s,t,o,h,l,c,v
ok,2024-01-05 13:30:00,0.14,0.14,0.14,0.14,271249
ok,2024-01-05 14:00:00,0.14,0.14,0.14,0.14,109012
ok,2024-01-05 14:30:00,0.14,0.14,0.14,0.14,166081
ok,2024-01-05 15:00:00,0.14,0.14,0.14,0.14,214780
ok,2024-01-05 15:30:00,0.14,0.14,0.14,0.14,122591
ok,2024-01-05 16:00:00,0.14,0.14,0.14,0.14,122860
ok,2024-01-05 16:30:00,0.14,0.14,0.14,0.14,54766
ok,2024-01-05 17:00:00,0.14,0.14,0.14,0.14,36627
ok,2024-01-05 17:30:00,0.14,0.14,0.14,0.14,3370
ok,2024-01-05 18:00:00,0.14,0.14,0.14,0.14,2025
ok,2024-01-05 18:30:00,0.14,0.14,0.14,0.14,6635
ok,2024-01-05 19:00:00,0.14,0.14,0.13,0.14,72640
ok,2024-01-05 19:30:00,0.14,0.14,0.14,0.14,42515
ok,2024-01-08 04:00:00,0.14,0.14,0.14,0.14,3766
ok,2024-01-08 05:00:00,0.14,0.14,0.14,0.14,3100
ok,2024-01-08 05:30:00,0.14,0.14,0.13,0.13,10600
ok,2024-01-08 07:00:00,0.14,0.14,0.14,0.14,4100
ok,2024-01-08 07:30:00,0.14,0.14,0.14,0.14,2768
ok,2024-01-08 08:00:00,0.14,0.14,0.14,0.14,44404
ok,2024-01-08 08:30:00,0.14,0.14,0.14,0.14,6583
ok,2024-01-08 09:00:00,0.14,0.14,0.14,0.14,21752
ok,2024-01-08 09:30:00,0.14,0.14,0.13,0.13,207387
ok,2024-01-08 10:00:00,0.13,0.13,0.13,0.13,42750
ok,2024-01-08 10:30:00,0.13,0.13,0.13,0.13,58211
ok,2024-01-08 11:00:00,0.13,0.13,0.13,0.13,116632
ok,2024-01-08 11:30:00,0.13,0.14,0.13,0.14,77822
ok,2024-01-08 12:00:00,0.13,0.14,0.13,0.14,22407
ok,2024-01-08 12:30:00,0.14,0.14,0.13,0.14,10009
ok,2024-01-08 13:00:00,0.13,0.14,0.13,0.14,26227
ok,2024-01-08 13:30:00,0.13,0.14,0.13,0.14,93139
ok,2024-01-08 14:00:00,0.13,0.14,0.13,0.14,12053
ok,2024-01-08 14:30:00,0.14,0.14,0.14,0.14,2913
ok,2024-01-08 15:00:00,0.14,0.14,0.13,0.13,109643
ok,2024-01-08 15:30:00,0.13,0.14,0.13,0.14,202605
ok,2024-01-08 16:00:00,0.14,0.14,0.14,0.14,4346
ok,2024-01-08 16:30:00,0.13,0.13,0.13,0.13,3010
ok,2024-01-08 17:00:00,0.14,0.14,0.14,0.14,538
ok,2024-01-08 17:30:00,0.14,0.14,0.14,0.14,100
ok,2024-01-08 18:00:00,0.14,0.14,0.14,0.14,120
ok,2024-01-08 18:30:00,0.13,0.13,0.13,0.13,2447
ok,2024-01-08 19:00:00,0.14,0.14,0.14,0.14,9242
ok,2024-01-08 19:30:00,0.14,0.14,0.13,0.14,28567
ok,2024-01-09 04:00:00,0.14,0.14,0.14,0.14,100
ok,2024-01-09 04:30:00,0.14,0.14,0.14,0.14,100
ok,2024-01-09 05:30:00,0.14,0.14,0.14,0.14,156
ok,2024-01-09 06:00:00,0.14,0.14,0.14,0.14,1074
ok,2024-01-09 06:30:00,0.14,0.14,0.14,0.14,258
ok,2024-01-09 07:00:00,0.14,0.14,0.14,0.14,625
ok,2024-01-09 07:30:00,0.14,0.14,0.14,0.14,600
