s,t,o,h,l,c,v
ok,2024-01-11 05:30:00,2.16,2.16,2.15,2.15,700
ok,2024-01-11 06:30:00,2.22,2.22,2.22,2.22,283
ok,2024-01-11 07:00:00,2.15,2.25,2.15,2.25,3397
ok,2024-01-11 07:30:00,2.24,2.25,2.24,2.25,610
ok,2024-01-11 08:00:00,2.17,2.32,2.17,2.31,13655
ok,2024-01-11 08:30:00,2.27,2.35,2.22,2.34,8973
ok,2024-01-11 09:00:00,2.33,2.5,2.14,2.25,76485
ok,2024-01-11 09:30:00,2.18,2.37,2.15,2.28,170351
ok,2024-01-11 10:00:00,2.29,2.67,2.29,2.49,353804
ok,2024-01-11 10:30:00,2.49,2.59,2.35,2.5,182515
ok,2024-01-11 11:00:00,2.49,2.52,2.41,2.46,61427
ok,2024-01-11 11:30:00,2.46,2.47,2.28,2.37,48100
ok,2024-01-11 12:00:00,2.38,2.45,2.35,2.4,18824
ok,2024-01-11 12:30:00,2.42,2.44,2.35,2.35,8392
ok,2024-01-11 13:00:00,2.35,2.4,2.35,2.35,7898
ok,2024-01-11 13:30:00,2.39,2.39,2.38,2.38,3743
ok,2024-01-11 14:00:00,2.37,2.4,2.35,2.4,12755
ok,2024-01-11 14:30:00,2.38,2.39,2.35,2.36,14967
ok,2024-01-11 15:00:00,2.36,2.36,2.25,2.25,49146
ok,2024-01-11 15:30:00,2.31,2.32,2.11,2.18,63298
ok,2024-01-11 16:00:00,2.25,2.25,2.0,2.0,21821
ok,2024-01-11 16:30:00,2.02,2.19,2.02,2.19,6815
ok,2024-01-11 17:00:00,2.15,2.15,2.15,2.15,201
ok,2024-01-11 17:30:00,2.06,2.06,2.06,2.06,940
ok,2024-01-11 18:00:00,2.05,2.14,2.0,2.0,9311
ok,2024-01-11 18:30:00,2.01,2.01,2.01,2.01,200
ok,2024-01-11 19:30:00,2.02,2.02,2.02,2.02,555
ok,2024-01-12 04:00:00,2.02,2.1,1.89,1.89,4372
ok,2024-01-12 04:30:00,1.9,1.9,1.68,1.68,5238
ok,2024-01-12 05:30:00,1.83,1.83,1.83,1.83,100
ok,2024-01-12 06:00:00,1.85,2.0,1.85,2.0,990
ok,2024-01-12 06:30:00,2.02,2.03,2.02,2.03,3065
ok,2024-01-12 07:00:00,1.93,1.96,1.93,1.96,1265
ok,2024-01-12 07:30:00,1.93,1.99,1.88,1.9,4530
ok,2024-01-12 08:00:00,1.93,1.99,1.9,1.99,4347
ok,2024-01-12 08:30:00,1.9,1.9,1.9,1.9,304
ok,2024-01-12 09:30:00,1.94,1.99,1.89,1.9,24819
ok,2024-01-12 10:00:00,1.89,1.9,1.8,1.86,20225
ok,2024-01-12 10:30:00,1.83,1.85,1.71,1.71,20754
ok,2024-01-12 11:00:00,1.7,1.74,1.68,1.68,21934
ok,2024-01-12 11:30:00,1.7,1.7,1.68,1.69,7505
ok,2024-01-12 12:00:00,1.71,1.74,1.71,1.71,5734
ok,2024-01-12 12:30:00,1.73,1.74,1.71,1.71,1770
ok,2024-01-12 13:00:00,1.73,1.74,1.7,1.73,5494
ok,2024-01-12 13:30:00,1.72,1.72,1.69,1.7,5030
