s,t,o,h,l,c,v
ok,2024-01-11 19:30:00,0.38,0.39,0.38,0.39,410
ok,2024-01-12 08:00:00,0.4,0.4,0.4,0.4,725
ok,2024-01-12 09:30:00,0.4,0.4,0.4,0.4,710
ok,2024-01-12 10:00:00,0.39,0.41,0.39,0.41,8913
ok,2024-01-12 10:30:00,0.39,0.41,0.39,0.41,1180
ok,2024-01-12 11:00:00,0.39,0.41,0.39,0.39,5050
ok,2024-01-12 11:30:00,0.38,0.38,0.38,0.38,7109
ok,2024-01-12 12:00:00,0.38,0.38,0.38,0.38,188
ok,2024-01-12 13:00:00,0.41,0.41,0.41,0.41,800
ok,2024-01-12 13:30:00,0.41,0.41,0.41,0.41,4000
ok,2024-01-12 14:00:00,0.4,0.41,0.4,0.41,1500
ok,2024-01-12 15:00:00,0.4,0.41,0.4,0.41,366
ok,2024-01-12 15:30:00,0.4,0.41,0.38,0.4,1262
ok,2024-01-16 08:00:00,0.42,0.42,0.42,0.42,100
ok,2024-01-16 09:30:00,0.39,0.39,0.38,0.38,6851
ok,2024-01-16 10:00:00,0.4,0.4,0.4,0.4,100
ok,2024-01-16 10:30:00,0.38,0.38,0.38,0.38,696
ok,2024-01-16 11:30:00,0.39,0.39,0.39,0.39,1510
ok,2024-01-16 12:30:00,0.38,0.4,0.38,0.4,800
ok,2024-01-16 13:00:00,0.39,0.39,0.39,0.39,1336
ok,2024-01-16 14:00:00,0.39,0.39,0.39,0.39,102
ok,2024-01-16 15:30:00,0.4,0.4,0.4,0.4,2097
ok,2024-01-17 09:30:00,0.4,0.41,0.4,0.4,3637
ok,2024-01-17 10:00:00,0.4,0.4,0.39,0.39,3991
ok,2024-01-17 10:30:00,0.39,0.4,0.39,0.39,8785
ok,2024-01-17 13:00:00,0.39,0.4,0.39,0.4,2970
ok,2024-01-17 13:30:00,0.39,0.39,0.39,0.39,361
ok,2024-01-17 14:00:00,0.39,0.39,0.39,0.39,716
ok,2024-01-17 14:30:00,0.39,0.4,0.39,0.4,400
ok,2024-01-17 15:00:00,0.39,0.39,0.39,0.39,375
ok,2024-01-17 15:30:00,0.39,0.4,0.39,0.4,1093
ok,2024-01-17 16:00:00,0.4,0.41,0.4,0.41,1900
ok,2024-01-17 16:30:00,0.38,0.38,0.38,0.38,1000
ok,2024-01-17 17:00:00,0.39,0.39,0.39,0.39,900
ok,2024-01-18 08:30:00,0.38,0.38,0.38,0.38,276
ok,2024-01-18 09:30:00,0.38,0.38,0.38,0.38,477
ok,2024-01-18 10:00:00,0.4,0.4,0.4,0.4,976
ok,2024-01-18 10:30:00,0.4,0.4,0.39,0.39,12825
ok,2024-01-18 11:00:00,0.39,0.4,0.38,0.38,8556
ok,2024-01-18 11:30:00,0.39,0.39,0.39,0.39,1981
ok,2024-01-18 12:00:00,0.38,0.38,0.38,0.38,342
ok,2024-01-18 12:30:00,0.39,0.39,0.39,0.39,300
ok,2024-01-18 13:00:00,0.39,0.39,0.39,0.39,1020
ok,2024-01-18 13:30:00,0.39,0.39,0.38,0.38,11444
ok,2024-01-18 15:30:00,0.38,0.4,0.38,0.4,1180
ok,2024-01-19 09:30:00,0.38,0.39,0.38,0.39,923
ok,2024-01-19 10:00:00,0.4,0.4,0.4,0.4,5000
ok,2024-01-19 10:30:00,0.4,0.4,0.4,0.4,798
ok,2024-01-19 11:30:00,0.41,0.41,0.41,0.41,100
ok,2024-01-19 12:00:00,0.4,0.41,0.4,0.41,1209
ok,2024-01-19 13:00:00,0.4,0.4,0.4,0.4,100
ok,2024-01-19 13:30:00,0.4,0.41,0.4,0.41,1800
ok,2024-01-19 14:30:00,0.41,0.41,0.41,0.41,100
ok,2024-01-19 15:00:00,0.4,0.4,0.4,0.4,996
ok,2024-01-19 15:30:00,0.41,0.41,0.4,0.4,812
ok,2024-01-22 08:00:00,0.41,0.41,0.41,0.41,814
ok,2024-01-22 08:30:00,0.41,0.41,0.41,0.41,999
ok,2024-01-22 09:30:00,0.39,0.39,0.39,0.39,922
ok,2024-01-22 10:00:00,0.41,0.41,0.41,0.41,100
ok,2024-01-22 10:30:00,0.41,0.41,0.39,0.39,200
ok,2024-01-22 11:00:00,0.39,0.39,0.39,0.39,600
ok,2024-01-22 12:00:00,0.39,0.41,0.39,0.41,524
ok,2024-01-22 13:00:00,0.4,0.4,0.4,0.4,930
ok,2024-01-22 13:30:00,0.4,0.4,0.4,0.4,589
ok,2024-01-22 14:00:00,0.4,0.4,0.4,0.4,205
ok,2024-01-22 14:30:00,0.41,0.41,0.4,0.41,3299
ok,2024-01-22 15:00:00,0.4,0.41,0.4,0.41,462
ok,2024-01-22 15:30:00,0.41,0.43,0.4,0.43,10868
ok,2024-01-22 17:00:00,0.4,0.4,0.4,0.4,370
ok,2024-01-23 08:00:00,0.41,0.41,0.41,0.41,300
ok,2024-01-23 09:30:00,0.4,0.4,0.4,0.4,830
ok,2024-01-23 10:00:00,0.4,0.41,0.4,0.41,4165
ok,2024-01-23 10:30:00,0.41,0.41,0.4,0.4,8079
ok,2024-01-23 11:00:00,0.41,0.41,0.41,0.41,150
ok,2024-01-23 11:30:00,0.41,0.41,0.41,0.41,841
ok,2024-01-23 12:00:00,0.41,0.41,0.41,0.41,1050
ok,2024-01-23 14:30:00,0.41,0.41,0.41,0.41,415
ok,2024-01-23 15:00:00,0.4,0.4,0.4,0.4,310
