s,t,o,h,l,c,v
ok,2024-01-11 12:30:00,0.57,0.57,0.56,0.56,200
ok,2024-01-11 14:00:00,0.56,0.56,0.53,0.54,2905
ok,2024-01-11 14:30:00,0.55,0.55,0.53,0.53,1853
ok,2024-01-11 15:00:00,0.55,0.55,0.55,0.55,100
ok,2024-01-11 15:30:00,0.53,0.54,0.53,0.54,1492
ok,2024-01-12 08:00:00,0.54,0.54,0.54,0.54,175
ok,2024-01-12 09:30:00,0.56,0.56,0.53,0.53,5181
ok,2024-01-12 10:00:00,0.54,0.55,0.53,0.55,1023
ok,2024-01-12 10:30:00,0.53,0.55,0.53,0.55,301
ok,2024-01-12 12:00:00,0.53,0.53,0.53,0.53,200
ok,2024-01-12 13:00:00,0.53,0.53,0.53,0.53,142
ok,2024-01-12 13:30:00,0.53,0.55,0.53,0.55,9610
ok,2024-01-12 14:00:00,0.53,0.53,0.53,0.53,387
ok,2024-01-12 14:30:00,0.53,0.53,0.52,0.53,1679
ok,2024-01-12 15:00:00,0.51,0.53,0.51,0.53,2320
ok,2024-01-12 15:30:00,0.51,0.51,0.51,0.51,324
ok,2024-01-12 17:00:00,0.55,0.55,0.55,0.55,180
ok,2024-01-16 04:00:00,0.46,0.46,0.42,0.43,997
ok,2024-01-16 05:00:00,0.43,0.43,0.43,0.43,200
ok,2024-01-16 07:00:00,0.49,0.49,0.49,0.49,425
ok,2024-01-16 08:00:00,0.49,0.54,0.49,0.54,1242
ok,2024-01-16 09:30:00,0.5,0.55,0.5,0.51,4729
ok,2024-01-16 10:00:00,0.52,0.54,0.52,0.54,628
ok,2024-01-16 10:30:00,0.54,0.54,0.51,0.54,757
ok,2024-01-16 11:00:00,0.51,0.51,0.51,0.51,1025
ok,2024-01-16 12:00:00,0.53,0.53,0.53,0.53,1114
ok,2024-01-16 12:30:00,0.53,0.54,0.53,0.54,4002
ok,2024-01-16 13:00:00,0.51,0.51,0.5,0.5,1992
ok,2024-01-16 13:30:00,0.5,0.5,0.5,0.5,711
ok,2024-01-16 14:00:00,0.5,0.5,0.5,0.5,717
ok,2024-01-16 14:30:00,0.5,0.51,0.49,0.51,3606
ok,2024-01-16 15:30:00,0.51,0.51,0.49,0.5,1360
ok,2024-01-16 16:30:00,0.52,0.52,0.52,0.52,190
ok,2024-01-17 09:30:00,0.52,0.55,0.5,0.5,6458
ok,2024-01-17 10:00:00,0.54,0.54,0.54,0.54,137
ok,2024-01-17 10:30:00,0.5,0.52,0.49,0.49,14367
ok,2024-01-17 11:00:00,0.49,0.49,0.49,0.49,2000
ok,2024-01-17 11:30:00,0.53,0.53,0.51,0.51,653
ok,2024-01-17 12:00:00,0.53,0.53,0.53,0.53,301
ok,2024-01-17 12:30:00,0.5,0.5,0.5,0.5,196
ok,2024-01-17 13:00:00,0.53,0.53,0.53,0.53,1980
ok,2024-01-17 13:30:00,0.5,0.5,0.5,0.5,300
ok,2024-01-17 14:00:00,0.52,0.52,0.5,0.5,1850
ok,2024-01-17 15:00:00,0.51,0.51,0.51,0.51,101
ok,2024-01-17 16:00:00,0.49,0.49,0.49,0.49,100
ok,2024-01-18 09:30:00,0.52,0.52,0.51,0.52,1869
ok,2024-01-18 10:30:00,0.52,0.52,0.5,0.5,2354
ok,2024-01-18 11:00:00,0.51,0.51,0.51,0.51,627
ok,2024-01-18 11:30:00,0.5,0.5,0.5,0.5,785
ok,2024-01-18 12:00:00,0.51,0.51,0.5,0.5,262
ok,2024-01-18 12:30:00,0.5,0.5,0.5,0.5,122
ok,2024-01-18 13:00:00,0.5,0.5,0.5,0.5,7827
ok,2024-01-18 13:30:00,0.49,0.49,0.49,0.49,1214
ok,2024-01-18 14:00:00,0.49,0.5,0.48,0.5,1844
ok,2024-01-18 15:00:00,0.5,0.5,0.5,0.5,100
ok,2024-01-18 15:30:00,0.5,0.5,0.5,0.5,590
ok,2024-01-18 19:00:00,0.52,0.52,0.52,0.52,700
ok,2024-01-19 09:30:00,0.5,0.5,0.49,0.49,4711
ok,2024-01-19 10:00:00,0.51,0.51,0.51,0.51,130
ok,2024-01-19 10:30:00,0.49,0.51,0.49,0.51,595
ok,2024-01-19 11:00:00,0.49,0.49,0.49,0.49,200
ok,2024-01-19 12:00:00,0.49,0.5,0.49,0.5,483
ok,2024-01-19 12:30:00,0.5,0.5,0.49,0.49,272
ok,2024-01-19 13:00:00,0.5,0.5,0.5,0.5,210
ok,2024-01-19 13:30:00,0.49,0.49,0.49,0.49,200
ok,2024-01-19 14:00:00,0.49,0.49,0.49,0.49,220
ok,2024-01-19 14:30:00,0.49,0.49,0.49,0.49,174
ok,2024-01-19 15:00:00,0.49,0.49,0.49,0.49,113
ok,2024-01-19 15:30:00,0.49,0.49,0.49,0.49,1299
ok,2024-01-22 07:00:00,0.49,0.49,0.49,0.49,100
ok,2024-01-22 09:00:00,0.49,0.49,0.49,0.49,198
ok,2024-01-22 09:30:00,0.51,0.51,0.48,0.49,1952
ok,2024-01-22 10:00:00,0.48,0.48,0.47,0.48,1865
ok,2024-01-22 11:00:00,0.47,0.47,0.47,0.47,232
ok,2024-01-22 11:30:00,0.47,0.48,0.47,0.48,614
ok,2024-01-22 12:00:00,0.47,0.48,0.47,0.48,2544
ok,2024-01-22 12:30:00,0.48,0.48,0.47,0.47,2814
ok,2024-01-22 13:00:00,0.47,0.47,0.47,0.47,2145
ok,2024-01-22 14:00:00,0.47,0.47,0.47,0.47,1970
ok,2024-01-22 14:30:00,0.47,0.47,0.46,0.46,200
ok,2024-01-22 15:00:00,0.47,0.47,0.46,0.46,1116
ok,2024-01-22 15:30:00,0.46,0.46,0.46,0.46,5555
ok,2024-01-22 16:30:00,0.46,0.46,0.46,0.46,100
ok,2024-01-23 09:30:00,0.47,0.49,0.47,0.49,1084
ok,2024-01-23 10:00:00,0.47,0.48,0.47,0.48,836
ok,2024-01-23 11:00:00,0.47,0.47,0.47,0.47,101
ok,2024-01-23 12:00:00,0.48,0.48,0.47,0.47,6310
ok,2024-01-23 13:00:00,0.47,0.47,0.47,0.47,500
ok,2024-01-23 13:30:00,0.47,0.47,0.47,0.47,120
ok,2024-01-23 14:00:00,0.47,0.47,0.47,0.47,484
ok,2024-01-23 14:30:00,0.47,0.47,0.47,0.47,500
ok,2024-01-23 15:00:00,0.47,0.47,0.47,0.47,2673
ok,2024-01-23 15:30:00,0.47,0.47,0.47,0.47,500
ok,2024-01-24 09:00:00,0.49,0.56,0.49,0.51,11862
ok,2024-01-24 09:30:00,0.5,0.52,0.49,0.5,6350
ok,2024-01-24 10:00:00,0.51,0.51,0.51,0.51,201
ok,2024-01-24 10:30:00,0.51,0.51,0.51,0.51,500
ok,2024-01-24 11:00:00,0.51,0.51,0.5,0.5,300
ok,2024-01-24 11:30:00,0.51,0.51,0.49,0.49,847
ok,2024-01-24 12:30:00,0.49,0.49,0.48,0.48,411
ok,2024-01-24 13:00:00,0.48,0.48,0.48,0.48,366
ok,2024-01-24 13:30:00,0.5,0.5,0.5,0.5,100
ok,2024-01-24 14:30:00,0.48,0.48,0.48,0.48,200
ok,2024-01-24 15:00:00,0.49,0.49,0.49,0.49,554
ok,2024-01-24 15:30:00,0.49,0.49,0.49,0.49,100
ok,2024-01-25 07:00:00,0.48,0.48,0.48,0.48,100
ok,2024-01-25 08:00:00,0.49,0.49,0.49,0.49,111
ok,2024-01-25 09:30:00,0.5,0.5,0.47,0.48,6507
ok,2024-01-25 10:00:00,0.49,0.49,0.49,0.49,100
ok,2024-01-25 10:30:00,0.48,0.48,0.48,0.48,766
ok,2024-01-25 12:30:00,0.47,0.47,0.47,0.47,300
ok,2024-01-25 13:00:00,0.47,0.47,0.47,0.47,100
ok,2024-01-25 13:30:00,0.47,0.48,0.47,0.48,3967
ok,2024-01-25 14:30:00,0.47,0.47,0.44,0.45,5518
ok,2024-01-25 15:00:00,0.45,0.46,0.44,0.46,6759
ok,2024-01-25 15:30:00,0.47,0.47,0.47,0.47,1545
ok,2024-01-26 09:00:00,0.48,0.48,0.48,0.48,150
ok,2024-01-26 09:30:00,0.48,0.49,0.47,0.49,2494
ok,2024-01-26 10:00:00,0.47,0.47,0.47,0.47,205
ok,2024-01-26 10:30:00,0.47,0.48,0.47,0.48,421
ok,2024-01-26 11:00:00,0.47,0.48,0.46,0.46,700
ok,2024-01-26 11:30:00,0.46,0.46,0.45,0.45,545
ok,2024-01-26 12:00:00,0.45,0.45,0.45,0.45,245
ok,2024-01-26 12:30:00,0.45,0.45,0.44,0.45,4986
ok,2024-01-26 13:00:00,0.45,0.45,0.45,0.45,417
ok,2024-01-26 13:30:00,0.44,0.44,0.44,0.44,418
ok,2024-01-26 14:00:00,0.44,0.44,0.44,0.44,107
ok,2024-01-26 14:30:00,0.44,0.44,0.44,0.44,106
ok,2024-01-26 15:00:00,0.44,0.45,0.44,0.45,4000
ok,2024-01-26 15:30:00,0.45,0.45,0.45,0.45,3647
ok,2024-01-26 19:00:00,0.46,0.46,0.46,0.46,4000
ok,2024-01-29 08:00:00,0.44,0.44,0.44,0.44,240
ok,2024-01-29 09:30:00,0.49,0.49,0.48,0.48,6180
ok,2024-01-29 10:00:00,0.48,0.5,0.48,0.48,1597
ok,2024-01-29 10:30:00,0.47,0.49,0.45,0.49,2136
ok,2024-01-29 11:00:00,0.47,0.47,0.44,0.44,1100
ok,2024-01-29 11:30:00,0.46,0.46,0.46,0.46,240
ok,2024-01-29 12:00:00,0.47,0.47,0.46,0.46,400
ok,2024-01-29 12:30:00,0.47,0.47,0.47,0.47,110
ok,2024-01-29 13:00:00,0.47,0.47,0.45,0.45,810
ok,2024-01-29 14:30:00,0.47,0.47,0.47,0.47,1000
ok,2024-01-29 15:00:00,0.45,0.45,0.44,0.44,500
ok,2024-01-29 15:30:00,0.47,0.49,0.47,0.48,6051
ok,2024-01-29 16:00:00,0.49,0.49,0.49,0.49,600
ok,2024-01-29 16:30:00,0.49,0.49,0.49,0.49,395
ok,2024-01-30 08:00:00,0.49,0.49,0.49,0.49,491
ok,2024-01-30 09:30:00,0.47,0.47,0.47,0.47,718
ok,2024-01-30 10:00:00,0.49,0.49,0.49,0.49,100
ok,2024-01-30 10:30:00,0.46,0.46,0.46,0.46,220
ok,2024-01-30 11:30:00,0.48,0.48,0.48,0.48,395
ok,2024-01-30 12:00:00,0.48,0.48,0.48,0.48,349
ok,2024-01-30 12:30:00,0.48,0.48,0.48,0.48,240
ok,2024-01-30 13:30:00,0.48,0.48,0.48,0.48,200
ok,2024-01-30 14:30:00,0.46,0.46,0.46,0.46,468
ok,2024-01-30 15:00:00,0.46,0.46,0.46,0.46,611
ok,2024-01-31 09:30:00,0.49,0.49,0.47,0.47,2525
ok,2024-01-31 10:00:00,0.48,0.48,0.47,0.48,7526
ok,2024-01-31 10:30:00,0.48,0.48,0.48,0.48,118
ok,2024-01-31 11:00:00,0.48,0.48,0.48,0.48,1103
ok,2024-01-31 11:30:00,0.47,0.48,0.47,0.48,2251
ok,2024-01-31 12:00:00,0.48,0.48,0.47,0.47,350
ok,2024-01-31 12:30:00,0.48,0.48,0.47,0.47,900
ok,2024-01-31 13:00:00,0.47,0.47,0.47,0.47,530
ok,2024-01-31 14:00:00,0.47,0.48,0.47,0.48,1650
ok,2024-01-31 14:30:00,0.48,0.48,0.48,0.48,828
ok,2024-01-31 15:30:00,0.48,0.49,0.48,0.48,617
ok,2024-01-31 17:30:00,0.46,0.46,0.46,0.46,110
ok,2024-01-31 18:30:00,0.46,0.46,0.46,0.46,101
ok,2024-02-01 07:30:00,0.48,0.48,0.48,0.48,100
ok,2024-02-01 09:30:00,0.46,0.51,0.46,0.46,6040
ok,2024-02-01 10:00:00,0.49,0.49,0.49,0.49,1788
ok,2024-02-01 10:30:00,0.49,0.5,0.49,0.5,4472
ok,2024-02-01 11:00:00,0.5,0.5,0.48,0.49,5803
ok,2024-02-01 11:30:00,0.48,0.5,0.48,0.5,1108
ok,2024-02-01 12:00:00,0.48,0.48,0.47,0.48,1400
ok,2024-02-01 12:30:00,0.48,0.5,0.48,0.5,760
ok,2024-02-01 15:00:00,0.5,0.5,0.49,0.49,603
ok,2024-02-01 15:30:00,0.48,0.49,0.48,0.49,722
ok,2024-02-01 18:30:00,0.53,0.53,0.53,0.53,985
ok,2024-02-02 10:00:00,0.5,0.5,0.5,0.5,1307
ok,2024-02-02 10:30:00,0.5,0.5,0.5,0.5,400
ok,2024-02-02 11:00:00,0.5,0.5,0.5,0.5,2000
ok,2024-02-02 11:30:00,0.5,0.5,0.48,0.49,2131
ok,2024-02-02 12:00:00,0.49,0.49,0.49,0.49,5000
ok,2024-02-02 12:30:00,0.49,0.5,0.49,0.49,15488
ok,2024-02-02 13:00:00,0.49,0.49,0.49,0.49,1545
ok,2024-02-02 14:30:00,0.5,0.5,0.49,0.5,6002
ok,2024-02-02 15:00:00,0.5,0.5,0.5,0.5,26510
ok,2024-02-02 15:30:00,0.5,0.5,0.5,0.5,2106
ok,2024-02-05 09:30:00,0.5,0.5,0.47,0.47,2658
ok,2024-02-05 10:00:00,0.5,0.5,0.48,0.48,280
ok,2024-02-05 10:30:00,0.48,0.48,0.48,0.48,600
ok,2024-02-05 11:00:00,0.49,0.49,0.48,0.49,3843
ok,2024-02-05 11:30:00,0.48,0.48,0.48,0.48,268
ok,2024-02-05 13:00:00,0.48,0.5,0.48,0.5,1198
ok,2024-02-05 15:30:00,0.48,0.5,0.45,0.5,8574
ok,2024-02-05 17:00:00,0.5,0.5,0.5,0.5,100
ok,2024-02-06 09:30:00,0.48,0.5,0.48,0.5,984
ok,2024-02-06 10:00:00,0.49,0.49,0.48,0.49,2409
ok,2024-02-06 11:00:00,0.48,0.5,0.48,0.5,3819
ok,2024-02-06 11:30:00,0.49,0.49,0.49,0.49,158
ok,2024-02-06 12:00:00,0.49,0.49,0.49,0.49,600
ok,2024-02-06 12:30:00,0.49,0.49,0.49,0.49,1370
ok,2024-02-06 14:00:00,0.49,0.5,0.49,0.5,300
ok,2024-02-06 15:00:00,0.49,0.49,0.46,0.48,4678
ok,2024-02-06 15:30:00,0.5,0.5,0.47,0.47,4156
ok,2024-02-06 16:00:00,0.47,0.47,0.46,0.47,1542
ok,2024-02-07 09:30:00,0.48,0.5,0.47,0.5,1141
ok,2024-02-07 10:00:00,0.5,0.5,0.5,0.5,1000
ok,2024-02-07 10:30:00,0.47,0.47,0.47,0.47,841
ok,2024-02-07 11:00:00,0.47,0.47,0.45,0.45,6507
ok,2024-02-07 11:30:00,0.45,0.45,0.43,0.43,13607
ok,2024-02-07 12:00:00,0.43,0.43,0.43,0.43,1828
ok,2024-02-07 12:30:00,0.43,0.43,0.43,0.43,5573
ok,2024-02-07 13:00:00,0.45,0.45,0.44,0.44,5951
ok,2024-02-07 13:30:00,0.44,0.44,0.44,0.44,2725
ok,2024-02-07 14:00:00,0.44,0.44,0.43,0.43,1370
ok,2024-02-07 14:30:00,0.44,0.44,0.43,0.43,12745
ok,2024-02-07 15:00:00,0.44,0.44,0.44,0.44,13704
ok,2024-02-07 15:30:00,0.44,0.44,0.44,0.44,225
ok,2024-02-07 17:30:00,0.45,0.45,0.45,0.45,250
ok,2024-02-08 08:00:00,0.44,0.44,0.43,0.43,250
