s,t,o,h,l,c,v
ok,2024-04-04 12:00:00,5.05,5.09,5.05,5.09,13973
ok,2024-04-04 12:30:00,5.09,5.09,5.08,5.09,1324
ok,2024-04-04 13:00:00,5.08,5.08,4.92,4.95,5951
ok,2024-04-04 13:30:00,4.93,5.05,4.92,5.04,135839
ok,2024-04-04 14:00:00,4.97,4.97,4.94,4.97,2200
ok,2024-04-04 14:30:00,4.97,5.04,4.96,4.97,17773
ok,2024-04-04 15:00:00,4.98,5.0,4.98,5.0,48700
ok,2024-04-04 16:00:00,4.88,4.88,4.88,4.88,150
ok,2024-04-04 17:00:00,4.88,4.88,4.88,4.88,100
ok,2024-04-05 07:00:00,4.91,4.91,4.91,4.91,1300
ok,2024-04-05 07:30:00,4.91,4.91,4.91,4.91,200
ok,2024-04-05 08:30:00,5.05,5.05,4.9,5.04,35838
ok,2024-04-05 09:00:00,4.98,4.98,4.98,4.98,500
ok,2024-04-05 09:30:00,5.03,5.2,5.01,5.04,7120
ok,2024-04-05 10:00:00,5.01,5.04,4.95,4.95,15613
ok,2024-04-05 10:30:00,5.0,5.01,4.99,5.0,1000
ok,2024-04-05 11:00:00,4.95,5.0,4.95,5.0,3056
ok,2024-04-05 11:30:00,5.0,5.0,4.97,4.97,1200
ok,2024-04-05 12:00:00,4.99,5.01,4.97,5.0,3790
ok,2024-04-05 12:30:00,5.0,5.01,4.99,5.0,1300
ok,2024-04-05 13:00:00,4.96,5.0,4.96,4.96,2245
ok,2024-04-05 13:30:00,5.0,5.0,4.96,4.96,2554
ok,2024-04-05 14:00:00,4.99,4.99,4.98,4.99,1500
ok,2024-04-05 14:30:00,4.99,5.0,4.98,4.98,3798
ok,2024-04-05 15:00:00,5.0,5.0,5.0,5.0,14560
ok,2024-04-05 15:30:00,5.08,5.08,5.08,5.08,2000
ok,2024-04-05 16:00:00,5.01,5.01,5.0,5.01,400
ok,2024-04-08 08:00:00,5.0,5.01,5.0,5.0,147799
ok,2024-04-08 08:30:00,5.0,5.03,5.0,5.03,845
ok,2024-04-08 09:00:00,5.03,5.07,5.0,5.0,1400
ok,2024-04-08 09:30:00,5.01,5.01,5.0,5.0,1800
ok,2024-04-08 10:00:00,5.0,5.0,4.95,4.99,1180
ok,2024-04-08 10:30:00,4.99,4.99,4.99,4.99,600
ok,2024-04-08 11:00:00,5.0,5.0,4.99,5.0,5324
ok,2024-04-08 11:30:00,5.01,5.05,5.01,5.01,2282
ok,2024-04-08 12:00:00,5.0,5.0,5.0,5.0,100
ok,2024-04-08 12:30:00,5.0,5.0,5.0,5.0,2100
ok,2024-04-08 13:00:00,5.04,5.04,5.04,5.04,500
ok,2024-04-08 13:30:00,5.01,5.01,5.01,5.01,100
ok,2024-04-08 14:00:00,5.05,5.05,5.01,5.04,2272
ok,2024-04-08 14:30:00,5.04,5.1,4.99,5.03,6077
ok,2024-04-08 15:00:00,4.96,4.96,4.96,4.96,100
ok,2024-04-09 08:30:00,5.04,5.1,4.99,4.99,2958
ok,2024-04-09 09:00:00,5.0,5.0,4.98,4.98,1311
ok,2024-04-09 09:30:00,4.98,5.0,4.96,5.0,32973
ok,2024-04-09 10:00:00,5.0,5.0,4.96,5.0,10478
ok,2024-04-09 10:30:00,4.98,5.0,4.98,5.0,700
ok,2024-04-09 11:00:00,5.0,5.0,5.0,5.0,1000
ok,2024-04-09 11:30:00,5.0,5.0,4.99,5.0,2002
ok,2024-04-09 12:00:00,5.0,5.0,4.98,5.0,1344
ok,2024-04-09 12:30:00,5.0,5.02,4.98,5.01,23017
ok,2024-04-09 13:00:00,5.04,5.04,5.0,5.01,1400
ok,2024-04-09 13:30:00,5.03,5.15,5.03,5.15,1547
ok,2024-04-09 14:00:00,5.15,5.2,5.0,5.0,7545
ok,2024-04-09 14:30:00,5.0,5.07,5.0,5.06,2149
ok,2024-04-09 18:30:00,4.95,4.95,4.95,4.95,100
ok,2024-04-10 04:00:00,5.0,5.09,5.0,5.09,16200
ok,2024-04-10 08:30:00,5.09,5.09,5.07,5.07,207
ok,2024-04-10 09:00:00,5.03,5.1,4.99,5.0,1922
ok,2024-04-10 09:30:00,5.0,5.04,5.0,5.0,488
ok,2024-04-10 10:30:00,5.01,5.02,4.98,5.0,1519
ok,2024-04-10 11:00:00,5.0,5.02,4.96,5.02,1446
ok,2024-04-10 12:00:00,5.03,5.03,5.03,5.03,396
ok,2024-04-10 12:30:00,5.0,5.05,4.96,5.0,13040
ok,2024-04-10 13:00:00,4.98,5.0,4.97,5.0,5523
ok,2024-04-10 13:30:00,5.0,5.04,4.99,5.0,13479
ok,2024-04-10 14:00:00,4.99,4.99,4.99,4.99,117
ok,2024-04-10 14:30:00,4.98,5.0,4.98,5.0,3779
ok,2024-04-11 07:30:00,4.9,4.9,4.9,4.9,200
ok,2024-04-11 08:30:00,4.97,5.02,4.3,4.3,38389
ok,2024-04-11 09:00:00,4.46,4.6,4.33,4.51,11884
ok,2024-04-11 09:30:00,4.5,4.65,4.5,4.65,6335
ok,2024-04-11 10:00:00,4.6,4.6,4.5,4.5,800
ok,2024-04-11 10:30:00,4.6,4.6,4.6,4.6,110
ok,2024-04-11 11:30:00,4.55,4.6,4.54,4.55,1200
ok,2024-04-11 12:00:00,4.59,4.59,4.54,4.54,300
ok,2024-04-11 13:30:00,4.6,4.75,4.58,4.75,14205
ok,2024-04-11 14:00:00,4.71,4.71,4.71,4.71,200
ok,2024-04-11 14:30:00,4.61,4.61,4.51,4.51,508
ok,2024-04-12 08:30:00,4.49,4.49,4.49,4.49,100
ok,2024-04-12 09:00:00,4.22,4.4,4.2,4.4,12445
ok,2024-04-12 09:30:00,4.34,4.51,4.34,4.51,4881
ok,2024-04-12 10:30:00,4.6,4.71,4.41,4.71,7482
ok,2024-04-12 11:00:00,4.61,4.61,4.61,4.61,426
ok,2024-04-12 11:30:00,4.61,4.61,4.6,4.6,1676
ok,2024-04-12 12:00:00,4.66,4.75,4.52,4.75,9540
ok,2024-04-12 13:00:00,4.69,4.69,4.46,4.48,5936
ok,2024-04-12 13:30:00,4.6,4.6,4.54,4.6,796
ok,2024-04-12 14:00:00,4.6,4.65,4.59,4.65,12276
ok,2024-04-15 08:30:00,4.64,4.77,4.5,4.64,20095
ok,2024-04-15 09:00:00,4.72,5.1,4.68,4.97,125543
ok,2024-04-15 09:30:00,4.98,5.09,4.98,5.09,1000
ok,2024-04-15 10:00:00,4.86,4.86,4.86,4.86,100
ok,2024-04-15 10:30:00,5.0,5.0,4.99,5.0,1860
ok,2024-04-15 11:00:00,5.0,5.0,4.86,4.86,1100
ok,2024-04-15 11:30:00,4.95,5.01,4.93,5.01,76565
ok,2024-04-15 12:30:00,4.98,5.01,4.92,4.95,7506
ok,2024-04-15 13:00:00,4.88,4.96,4.88,4.88,700
ok,2024-04-15 13:30:00,4.9,4.9,4.9,4.9,1000
ok,2024-04-15 14:00:00,4.9,4.97,4.87,4.93,2750
ok,2024-04-15 14:30:00,4.87,4.9,4.86,4.9,5538
ok,2024-04-16 08:30:00,4.89,5.0,4.75,4.75,2146
ok,2024-04-16 09:30:00,4.8,4.9,4.8,4.83,2787
ok,2024-04-16 10:00:00,4.85,4.95,4.8,4.86,220436
ok,2024-04-16 10:30:00,4.89,5.0,4.89,4.92,14804
ok,2024-04-16 11:00:00,4.92,4.95,4.91,4.91,1725
ok,2024-04-16 11:30:00,4.96,4.96,4.91,4.91,800
ok,2024-04-16 12:00:00,4.91,4.95,4.86,4.86,1224
ok,2024-04-16 12:30:00,4.85,4.85,4.81,4.81,315
ok,2024-04-16 13:00:00,4.85,4.85,4.85,4.85,500
ok,2024-04-16 13:30:00,4.8,4.8,4.8,4.8,100
ok,2024-04-16 14:30:00,4.76,4.76,4.7,4.72,1522
ok,2024-04-17 08:30:00,4.88,4.9,4.5,4.87,3230
ok,2024-04-17 09:00:00,4.84,4.84,4.82,4.83,800
ok,2024-04-17 09:30:00,4.84,4.85,4.71,4.71,800
ok,2024-04-17 10:00:00,4.74,4.89,4.69,4.72,1400
ok,2024-04-17 10:30:00,4.67,4.69,4.67,4.69,1500
ok,2024-04-17 11:00:00,4.87,4.87,4.78,4.78,300
ok,2024-04-17 11:30:00,4.85,4.86,4.78,4.78,500
ok,2024-04-17 12:00:00,4.75,4.87,4.75,4.87,1500
ok,2024-04-17 12:30:00,4.79,4.86,4.75,4.79,800
ok,2024-04-17 13:00:00,4.85,4.9,4.85,4.88,1000
ok,2024-04-17 13:30:00,4.89,4.9,4.81,4.9,1740
ok,2024-04-17 14:00:00,4.86,4.86,4.86,4.86,159
ok,2024-04-17 14:30:00,4.88,4.9,4.86,4.9,1827
ok,2024-04-18 08:30:00,4.72,4.72,4.26,4.58,17724
ok,2024-04-18 09:00:00,4.6,4.9,4.51,4.56,15854
ok,2024-04-18 09:30:00,4.51,4.53,4.47,4.48,8549
ok,2024-04-18 10:00:00,4.5,4.66,4.5,4.57,4455
ok,2024-04-18 10:30:00,4.58,4.75,4.5,4.53,14654
ok,2024-04-18 11:30:00,4.53,4.6,4.53,4.6,1100
ok,2024-04-18 12:00:00,4.56,4.58,4.55,4.55,605
ok,2024-04-18 12:30:00,4.53,4.53,4.53,4.53,200
ok,2024-04-18 14:00:00,4.59,4.64,4.51,4.61,8804
ok,2024-04-18 14:30:00,4.6,4.6,4.51,4.52,759
ok,2024-04-18 17:00:00,4.61,4.65,4.61,4.65,1648
ok,2024-04-19 08:30:00,4.16,4.16,4.16,4.16,302
ok,2024-04-19 12:00:00,4.54,4.56,4.5,4.5,798
