s,t,o,h,l,c,v
ok,2024-01-09 15:30:00,3.55,3.62,3.54,3.55,3636
ok,2024-01-09 18:00:00,3.62,3.62,3.58,3.58,200
ok,2024-01-10 04:00:00,3.58,3.58,3.58,3.58,100
ok,2024-01-10 09:30:00,3.69,3.74,3.69,3.71,2093
ok,2024-01-10 10:30:00,3.69,3.69,3.69,3.69,125
ok,2024-01-10 11:00:00,3.6,3.6,3.6,3.6,100
ok,2024-01-10 11:30:00,3.6,3.64,3.6,3.64,2218
ok,2024-01-10 12:00:00,3.58,3.58,3.58,3.58,101
ok,2024-01-10 12:30:00,3.58,3.58,3.58,3.58,393
ok,2024-01-10 13:30:00,3.62,3.62,3.61,3.61,283
ok,2024-01-10 14:30:00,3.61,3.61,3.61,3.61,124
ok,2024-01-10 15:00:00,3.56,3.56,3.56,3.56,619
ok,2024-01-10 15:30:00,3.56,3.59,3.5,3.57,5201
ok,2024-01-10 18:00:00,3.49,3.57,3.48,3.57,741
ok,2024-01-11 06:30:00,3.79,3.79,3.79,3.79,100
ok,2024-01-11 09:30:00,3.52,3.52,3.45,3.5,2636
ok,2024-01-11 10:00:00,3.47,3.48,3.4,3.42,4164
ok,2024-01-11 10:30:00,3.38,3.38,3.25,3.3,3799
ok,2024-01-11 11:00:00,3.31,3.35,3.3,3.32,2012
ok,2024-01-11 11:30:00,3.33,3.38,3.32,3.38,800
ok,2024-01-11 12:00:00,3.33,3.33,3.32,3.32,1055
ok,2024-01-11 12:30:00,3.32,3.36,3.31,3.36,1848
ok,2024-01-11 13:00:00,3.32,3.32,3.3,3.31,1796
ok,2024-01-11 14:00:00,3.32,3.32,3.32,3.32,100
ok,2024-01-11 14:30:00,3.32,3.33,3.32,3.33,401
ok,2024-01-11 15:00:00,3.32,3.33,3.3,3.3,1685
ok,2024-01-11 15:30:00,3.27,3.28,3.2,3.22,4468
ok,2024-01-12 09:30:00,3.3,3.51,3.3,3.51,433
ok,2024-01-12 10:00:00,3.43,3.43,3.43,3.43,1000
ok,2024-01-12 10:30:00,3.44,3.44,3.44,3.44,114
ok,2024-01-12 11:00:00,3.44,3.44,3.44,3.44,500
ok,2024-01-12 11:30:00,3.46,3.46,3.46,3.46,250
ok,2024-01-12 12:30:00,3.39,3.48,3.38,3.48,973
ok,2024-01-12 13:00:00,3.49,3.49,3.42,3.42,861
ok,2024-01-12 13:30:00,3.42,3.43,3.42,3.43,584
ok,2024-01-12 14:00:00,3.4,3.4,3.38,3.38,545
ok,2024-01-12 14:30:00,3.42,3.42,3.38,3.4,560
ok,2024-01-12 15:00:00,3.38,3.38,3.38,3.38,369
ok,2024-01-12 19:00:00,3.51,3.51,3.34,3.34,280
ok,2024-01-16 09:30:00,3.5,3.5,3.5,3.5,1432
