s,t,o,h,l,c,v
ok,2024-02-20 15:00:00,7.2,7.2,7.1,7.2,4409
ok,2024-02-20 15:30:00,7.2,7.21,7.1,7.1,6060
ok,2024-02-20 17:30:00,7.15,7.15,7.0,7.0,409
ok,2024-02-20 18:00:00,6.9,6.9,6.9,6.9,200
ok,2024-02-20 19:30:00,7.2,7.2,7.2,7.2,1000
ok,2024-02-21 04:00:00,6.76,6.76,6.76,6.76,105
ok,2024-02-21 05:00:00,7.07,7.09,7.07,7.09,300
ok,2024-02-21 08:00:00,7.19,7.2,7.1,7.1,572
ok,2024-02-21 09:30:00,7.3,7.35,7.16,7.35,11308
ok,2024-02-21 10:00:00,7.36,7.8,7.35,7.7,11697
ok,2024-02-21 10:30:00,7.55,7.74,7.5,7.71,28907
ok,2024-02-21 11:00:00,7.71,7.82,7.7,7.82,6610
ok,2024-02-21 11:30:00,7.82,7.82,7.56,7.56,4328
ok,2024-02-21 12:00:00,7.63,7.63,7.61,7.62,1422
ok,2024-02-21 12:30:00,7.61,7.7,7.6,7.7,1269
ok,2024-02-21 13:00:00,7.78,7.8,7.6,7.63,5040
ok,2024-02-21 13:30:00,7.67,7.67,7.56,7.64,1595
ok,2024-02-21 14:00:00,7.53,7.8,7.52,7.79,6441
ok,2024-02-21 14:30:00,7.75,7.75,7.59,7.59,944
ok,2024-02-21 15:00:00,7.77,7.83,7.52,7.83,2817
ok,2024-02-21 15:30:00,7.81,8.18,7.52,7.52,19482
ok,2024-02-21 16:00:00,7.52,7.52,7.52,7.52,100
ok,2024-02-21 18:30:00,7.52,7.52,7.52,7.52,132
ok,2024-02-22 08:00:00,8.26,8.26,5.5,5.5,9467
ok,2024-02-22 08:30:00,5.5,7.0,5.5,6.09,7667
ok,2024-02-22 09:00:00,6.55,7.42,6.55,7.42,517
ok,2024-02-22 09:30:00,7.02,8.0,6.64,8.0,21789
ok,2024-02-22 10:00:00,7.99,8.3,7.98,8.07,26304
ok,2024-02-22 10:30:00,8.05,8.08,7.51,7.8,4974
ok,2024-02-22 11:00:00,7.72,7.72,7.21,7.6,29933
ok,2024-02-22 12:00:00,7.3,7.3,7.3,7.3,101
ok,2024-02-22 12:30:00,7.58,7.68,7.58,7.6,2216
ok,2024-02-22 13:00:00,7.49,7.49,7.22,7.25,2175
ok,2024-02-22 14:00:00,7.3,7.37,7.26,7.26,1248
ok,2024-02-22 14:30:00,7.43,7.43,7.43,7.43,101
ok,2024-02-22 15:30:00,7.46,7.47,7.23,7.25,2462
ok,2024-02-23 09:30:00,7.37,7.38,7.3,7.33,2600
ok,2024-02-23 10:00:00,7.52,7.94,7.52,7.92,8530
ok,2024-02-23 10:30:00,7.9,8.06,7.89,8.0,10586
ok,2024-02-23 11:00:00,8.05,8.2,7.83,8.17,11331
ok,2024-02-23 11:30:00,8.01,8.22,8.01,8.1,5506
ok,2024-02-23 12:00:00,8.18,8.23,8.11,8.18,4766
ok,2024-02-23 12:30:00,8.18,8.48,8.12,8.48,10155
ok,2024-02-23 13:00:00,8.49,8.49,8.25,8.32,1596
ok,2024-02-23 13:30:00,8.32,8.53,8.3,8.37,12152
ok,2024-02-23 14:00:00,8.37,8.37,8.36,8.36,902
ok,2024-02-23 14:30:00,8.4,8.4,8.4,8.4,100
ok,2024-02-23 15:00:00,8.31,8.31,8.01,8.19,3057
ok,2024-02-23 15:30:00,8.02,8.3,8.01,8.3,4174
ok,2024-02-23 16:00:00,8.01,8.01,8.01,8.01,100
ok,2024-02-23 19:30:00,8.3,8.3,8.3,8.3,100
ok,2024-02-26 07:00:00,8.3,8.3,8.3,8.3,131
ok,2024-02-26 08:00:00,8.3,8.3,8.3,8.3,1600
ok,2024-02-26 08:30:00,8.3,8.3,8.3,8.3,196
ok,2024-02-26 09:30:00,8.21,8.7,8.16,8.67,21403
ok,2024-02-26 10:00:00,8.66,9.1,8.56,9.06,33821
ok,2024-02-26 10:30:00,8.91,9.43,8.8,9.43,7757
ok,2024-02-26 11:00:00,9.41,9.42,9.21,9.21,3136
ok,2024-02-26 11:30:00,9.32,9.6,9.32,9.58,3265
ok,2024-02-26 12:00:00,9.58,9.64,9.46,9.47,3451
ok,2024-02-26 12:30:00,9.5,9.87,9.48,9.87,8171
ok,2024-02-26 13:00:00,9.89,10.0,9.85,10.0,4630
ok,2024-02-26 13:30:00,9.87,9.9,9.75,9.82,979
ok,2024-02-26 14:00:00,9.78,9.97,9.78,9.97,495
ok,2024-02-26 14:30:00,9.76,10.0,9.76,10.0,15272
ok,2024-02-26 15:00:00,10.0,10.1,9.51,9.97,16827
ok,2024-02-26 15:30:00,9.96,9.96,9.11,9.12,19857
ok,2024-02-26 17:30:00,9.1,9.1,9.1,9.1,100
ok,2024-02-26 19:30:00,9.1,9.1,9.1,9.1,400
ok,2024-02-27 07:30:00,9.66,9.66,9.66,9.66,185
ok,2024-02-27 08:00:00,9.6,9.6,9.59,9.59,300
ok,2024-02-27 08:30:00,9.23,9.23,9.2,9.2,430
ok,2024-02-27 09:30:00,9.22,10.0,8.68,9.35,36391
ok,2024-02-27 10:00:00,9.31,10.0,9.06,10.0,17684
ok,2024-02-27 10:30:00,9.8,10.06,9.5,9.87,12688
ok,2024-02-27 11:00:00,9.9,10.4,9.9,10.2,10279
ok,2024-02-27 11:30:00,10.01,10.85,10.01,10.54,12384
ok,2024-02-27 12:00:00,10.8,10.8,10.51,10.57,4276
ok,2024-02-27 12:30:00,10.51,10.52,9.58,9.75,9864
ok,2024-02-27 13:00:00,9.84,10.53,9.84,10.28,9513
ok,2024-02-27 13:30:00,10.46,10.46,10.11,10.27,4858
ok,2024-02-27 14:00:00,10.36,10.41,10.17,10.41,2534
ok,2024-02-27 14:30:00,10.41,10.5,10.4,10.4,1236
ok,2024-02-27 15:00:00,10.5,10.88,10.4,10.5,5863
ok,2024-02-27 15:30:00,10.4,10.8,10.11,10.11,9630
ok,2024-02-28 08:00:00,10.93,11.0,10.93,11.0,666
ok,2024-02-28 08:30:00,10.96,10.96,10.96,10.96,239
ok,2024-02-28 09:30:00,10.42,11.5,10.42,11.2,39217
ok,2024-02-28 10:00:00,11.26,11.97,11.0,11.81,35143
ok,2024-02-28 10:30:00,11.67,12.05,11.51,12.0,20933
ok,2024-02-28 11:00:00,12.0,12.2,11.54,11.92,14430
ok,2024-02-28 11:30:00,12.0,12.06,11.53,11.54,4615
ok,2024-02-28 12:00:00,11.55,11.74,11.54,11.54,3134
ok,2024-02-28 12:30:00,11.74,11.77,11.53,11.53,1587
ok,2024-02-28 13:00:00,11.66,11.78,11.55,11.57,2710
ok,2024-02-28 13:30:00,11.99,12.25,11.6,11.96,15532
ok,2024-02-28 14:00:00,11.61,11.63,11.61,11.63,200
ok,2024-02-28 14:30:00,11.69,11.72,11.6,11.72,6219
ok,2024-02-28 15:00:00,11.99,12.32,11.74,12.05,3812
ok,2024-02-28 15:30:00,11.91,12.05,11.53,11.53,5367
ok,2024-02-28 16:00:00,12.07,12.1,11.61,11.61,1338
ok,2024-02-28 19:00:00,11.65,11.65,11.62,11.62,700
ok,2024-02-29 07:00:00,11.0,11.0,10.96,10.96,520
ok,2024-02-29 08:00:00,11.18,11.18,8.65,9.5,45631
ok,2024-02-29 08:30:00,9.85,10.34,9.85,10.34,1447
ok,2024-02-29 09:00:00,9.79,10.58,9.79,10.58,1889
ok,2024-02-29 09:30:00,10.26,10.38,7.3,8.14,48218
ok,2024-02-29 10:00:00,9.37,11.01,9.37,11.0,128927
ok,2024-02-29 10:30:00,11.02,12.99,11.0,12.63,53483
ok,2024-02-29 11:00:00,12.12,13.01,11.41,12.86,41689
ok,2024-02-29 11:30:00,12.87,13.25,11.31,13.0,64960
ok,2024-02-29 12:00:00,12.54,12.99,12.54,12.9,3568
ok,2024-02-29 12:30:00,12.99,13.01,12.65,12.84,2774
ok,2024-02-29 13:00:00,12.76,12.76,12.71,12.72,2019
ok,2024-02-29 13:30:00,12.72,12.72,11.59,11.59,8166
ok,2024-02-29 14:00:00,11.78,11.79,11.3,11.3,3079
ok,2024-02-29 14:30:00,11.45,11.45,11.1,11.1,1694
ok,2024-02-29 15:00:00,11.13,11.71,11.1,11.54,2816
ok,2024-02-29 15:30:00,11.48,11.48,10.89,10.93,8328
ok,2024-03-01 04:30:00,12.0,12.0,12.0,12.0,200
ok,2024-03-01 07:30:00,11.99,11.99,11.99,11.99,408
ok,2024-03-01 08:30:00,11.0,11.0,10.9,10.9,2500
ok,2024-03-01 09:30:00,10.66,11.62,10.65,10.65,5230
ok,2024-03-01 10:00:00,10.62,11.6,10.62,11.29,20318
ok,2024-03-01 10:30:00,11.6,11.67,11.11,11.11,2773
ok,2024-03-01 11:00:00,11.21,12.8,11.11,12.35,45413
ok,2024-03-01 11:30:00,12.12,13.15,11.72,12.48,22691
ok,2024-03-01 12:00:00,12.5,12.5,12.5,12.5,210
ok,2024-03-01 12:30:00,12.5,12.78,12.5,12.7,3244
ok,2024-03-01 13:30:00,12.43,12.69,12.43,12.6,3455
ok,2024-03-01 14:00:00,12.76,12.76,12.46,12.46,3781
ok,2024-03-01 14:30:00,12.38,12.83,12.15,12.41,15905
ok,2024-03-01 15:00:00,12.45,12.45,12.26,12.27,2120
ok,2024-03-01 15:30:00,12.42,12.56,12.26,12.27,9317
ok,2024-03-01 16:30:00,12.04,12.04,12.04,12.04,200
ok,2024-03-04 04:30:00,14.45,14.45,14.45,14.45,111
ok,2024-03-04 08:00:00,13.0,13.99,13.0,13.99,1085
ok,2024-03-04 08:30:00,13.43,13.45,13.4,13.4,3901
ok,2024-03-04 09:00:00,13.45,13.45,13.1,13.1,5584
ok,2024-03-04 09:30:00,13.4,13.49,12.07,12.61,18748
ok,2024-03-04 10:00:00,12.66,13.55,12.5,13.52,39802
ok,2024-03-04 10:30:00,13.55,13.7,13.24,13.58,8718
ok,2024-03-04 11:00:00,13.6,14.32,13.45,13.8,16646
ok,2024-03-04 11:30:00,13.86,14.74,13.86,14.74,30086
ok,2024-03-04 12:00:00,14.95,15.1,14.08,14.08,11602
ok,2024-03-04 12:30:00,14.1,14.33,14.1,14.33,1115
ok,2024-03-04 13:00:00,14.26,14.54,14.25,14.54,2180
ok,2024-03-04 13:30:00,14.55,15.49,14.53,15.25,18234
ok,2024-03-04 14:00:00,15.18,15.25,14.11,14.78,4607
ok,2024-03-04 14:30:00,14.78,15.94,14.78,15.69,6106
ok,2024-03-04 15:00:00,15.54,16.49,15.54,16.17,8696
ok,2024-03-04 15:30:00,16.15,16.35,14.94,15.21,15970
ok,2024-03-04 16:00:00,15.3,15.3,15.3,15.3,1501
ok,2024-03-04 16:30:00,15.3,15.3,15.3,15.3,271
ok,2024-03-04 17:00:00,16.21,16.24,16.21,16.22,2286
ok,2024-03-04 17:30:00,16.24,16.24,16.24,16.24,276
ok,2024-03-04 18:00:00,15.99,15.99,15.99,15.99,200
ok,2024-03-04 19:00:00,15.99,15.99,15.99,15.99,511
ok,2024-03-04 19:30:00,15.99,15.99,15.99,15.99,500
ok,2024-03-05 04:00:00,15.39,17.56,15.39,17.0,4543
ok,2024-03-05 04:30:00,17.0,17.0,17.0,17.0,500
ok,2024-03-05 05:00:00,17.49,17.5,17.49,17.5,550
ok,2024-03-05 05:30:00,17.7,17.7,15.5,15.5,2961
ok,2024-03-05 06:30:00,15.57,15.58,15.55,15.55,500
ok,2024-03-05 07:00:00,16.5,16.5,16.5,16.5,404
ok,2024-03-05 07:30:00,16.52,16.52,16.5,16.5,299
ok,2024-03-05 08:00:00,17.0,17.0,16.83,16.83,373
ok,2024-03-05 08:30:00,16.1,16.1,16.0,16.0,1136
ok,2024-03-05 09:00:00,16.3,16.57,11.5,13.5,74171
ok,2024-03-05 09:30:00,13.37,13.9,12.5,13.17,52738
ok,2024-03-05 10:00:00,13.3,15.6,13.0,15.6,55334
ok,2024-03-05 10:30:00,15.6,18.2,14.91,17.8,96847
ok,2024-03-05 11:00:00,17.91,18.9,17.53,18.85,83638
ok,2024-03-05 11:30:00,18.79,20.48,18.76,19.8,86824
ok,2024-03-05 12:00:00,19.88,19.97,17.94,19.22,74489
ok,2024-03-05 12:30:00,19.19,21.0,18.65,20.56,62738
ok,2024-03-05 13:00:00,20.99,23.8,20.2,21.5,95550
ok,2024-03-05 13:30:00,21.5,23.2,21.0,21.82,48244
ok,2024-03-05 14:00:00,21.99,22.5,20.48,20.79,28578
ok,2024-03-05 14:30:00,20.55,21.78,20.55,21.43,12050
ok,2024-03-05 15:00:00,21.51,22.49,21.51,21.93,26104
ok,2024-03-05 15:30:00,22.12,22.33,18.8,19.07,45084
ok,2024-03-05 16:00:00,19.89,20.95,19.89,20.5,1763
ok,2024-03-05 16:30:00,19.48,19.48,19.48,19.48,100
ok,2024-03-05 17:00:00,19.0,20.0,19.0,20.0,2840
ok,2024-03-05 18:00:00,19.0,19.0,19.0,19.0,950
ok,2024-03-05 19:00:00,19.05,19.05,19.0,19.0,650
ok,2024-03-05 19:30:00,19.6,19.6,19.6,19.6,100
ok,2024-03-06 04:00:00,19.99,20.0,19.93,20.0,1079
ok,2024-03-06 04:30:00,20.1,20.1,20.0,20.0,813
ok,2024-03-06 05:30:00,20.99,21.0,20.99,21.0,392
ok,2024-03-06 06:30:00,20.72,20.73,20.72,20.73,540
ok,2024-03-06 07:00:00,21.16,21.16,20.0,20.01,1828
ok,2024-03-06 07:30:00,20.0,20.0,19.75,19.75,631
ok,2024-03-06 08:00:00,19.5,20.11,19.5,19.5,970
ok,2024-03-06 08:30:00,21.14,22.0,21.14,21.95,1810
ok,2024-03-06 09:30:00,21.8,23.5,19.98,20.61,305665
ok,2024-03-06 10:00:00,20.2,21.39,14.75,16.51,285132
ok,2024-03-06 12:00:00,20.0,22.0,18.0,22.0,70788
ok,2024-03-06 12:30:00,26.35,39.6,25.01,39.6,105902
ok,2024-03-06 13:00:00,41.54,45.69,31.5,35.85,161399
ok,2024-03-06 13:30:00,30.0,32.36,22.32,22.32,104012
ok,2024-03-06 14:00:00,24.0,39.54,20.94,39.54,129726
ok,2024-03-06 14:30:00,40.0,55.0,36.55,46.36,316516
ok,2024-03-06 15:00:00,40.01,59.95,36.01,59.95,214206
ok,2024-03-06 15:30:00,56.95,65.94,48.28,48.28,216541
ok,2024-03-06 16:00:00,45.01,45.01,19.99,31.5,166839
ok,2024-03-06 16:30:00,32.0,32.0,27.5,31.06,21122
ok,2024-03-06 17:00:00,29.5,30.7,26.3,29.0,15776
ok,2024-03-06 17:30:00,29.79,31.98,28.69,31.98,8540
ok,2024-03-06 18:00:00,31.87,31.99,29.0,29.5,3266
ok,2024-03-06 18:30:00,30.0,30.0,30.0,30.0,450
ok,2024-03-06 19:00:00,29.03,29.05,29.0,29.0,4297
ok,2024-03-06 19:30:00,29.0,31.92,28.8,31.92,3713
ok,2024-03-07 04:00:00,29.45,36.0,29.45,35.5,3101
ok,2024-03-07 04:30:00,38.0,40.66,34.15,34.15,7187
ok,2024-03-07 05:30:00,36.63,36.63,36.5,36.5,515
ok,2024-03-07 06:30:00,36.01,36.01,36.01,36.01,117
ok,2024-03-07 07:00:00,36.2,36.2,30.43,30.99,6490
ok,2024-03-07 07:30:00,30.99,30.99,30.65,30.9,1993
ok,2024-03-07 08:00:00,30.25,33.7,30.25,30.25,5579
ok,2024-03-07 08:30:00,30.55,30.62,29.01,29.81,10974
ok,2024-03-07 09:00:00,30.0,31.0,29.44,30.99,15273
ok,2024-03-07 09:30:00,31.42,35.0,24.5,28.1,119493
ok,2024-03-07 10:00:00,31.37,36.65,28.5,31.51,100192
ok,2024-03-07 10:30:00,33.83,33.83,27.52,28.63,41569
ok,2024-03-07 11:00:00,28.6,29.9,26.07,29.9,57056
ok,2024-03-07 11:30:00,29.6,32.7,28.96,31.9,44904
ok,2024-03-07 12:00:00,31.91,35.98,31.5,33.83,68580
ok,2024-03-07 12:30:00,33.28,33.97,31.55,31.71,22695
ok,2024-03-07 13:00:00,32.5,33.64,29.5,29.5,8195
ok,2024-03-07 13:30:00,29.92,30.8,29.5,30.0,12716
ok,2024-03-07 14:00:00,29.65,30.2,29.1,29.11,8435
ok,2024-03-07 14:30:00,29.11,30.49,28.48,29.96,22272
ok,2024-03-07 15:00:00,29.96,30.0,28.38,29.52,22173
ok,2024-03-07 15:30:00,29.99,30.74,29.26,29.52,22797
ok,2024-03-07 16:00:00,30.5,30.5,29.58,29.58,1688
ok,2024-03-07 16:30:00,29.58,29.58,29.58,29.58,100
ok,2024-03-07 17:00:00,29.6,29.6,29.6,29.6,308
ok,2024-03-07 18:00:00,31.0,31.0,31.0,31.0,567
ok,2024-03-07 19:30:00,31.0,31.0,31.0,31.0,276
ok,2024-03-08 04:00:00,28.99,28.99,28.98,28.98,200
ok,2024-03-08 08:00:00,29.0,29.46,29.0,29.46,438
ok,2024-03-08 09:00:00,30.51,30.51,30.51,30.51,177
ok,2024-03-08 09:30:00,32.48,35.5,30.0,34.92,41339
ok,2024-03-08 10:00:00,35.07,41.0,35.07,38.34,56739
ok,2024-03-08 10:30:00,37.9,43.95,36.5,37.4,73809
ok,2024-03-08 11:00:00,38.04,40.3,36.0,39.99,36901
ok,2024-03-08 11:30:00,39.96,40.0,35.0,35.86,37172
ok,2024-03-08 12:00:00,36.69,36.69,34.5,35.0,22264
ok,2024-03-08 12:30:00,34.78,36.07,34.78,35.91,9057
ok,2024-03-08 13:00:00,36.2,36.2,34.0,34.99,16438
ok,2024-03-08 13:30:00,34.99,34.99,33.0,34.03,12311
ok,2024-03-08 14:00:00,34.2,35.0,33.7,34.0,1713
ok,2024-03-08 14:30:00,33.5,33.5,30.0,30.01,31381
ok,2024-03-08 15:00:00,30.5,31.01,29.96,29.96,9573
ok,2024-03-08 15:30:00,29.88,29.88,26.9,28.34,23321
ok,2024-03-08 16:00:00,28.34,28.34,28.0,28.0,2312
ok,2024-03-08 16:30:00,28.82,28.82,28.21,28.21,766
ok,2024-03-08 17:00:00,28.0,28.0,28.0,28.0,301
ok,2024-03-08 17:30:00,28.5,28.5,28.5,28.5,484
ok,2024-03-08 18:00:00,28.5,28.5,28.25,28.25,306
ok,2024-03-08 19:00:00,29.03,30.0,29.03,30.0,467
ok,2024-03-08 19:30:00,30.0,30.0,30.0,30.0,300
ok,2024-03-11 04:30:00,28.99,29.0,28.99,29.0,200
ok,2024-03-11 05:30:00,30.0,30.0,30.0,30.0,208
ok,2024-03-11 07:30:00,30.45,30.45,30.39,30.39,503
ok,2024-03-11 08:30:00,33.69,33.69,30.0,31.01,14873
ok,2024-03-11 09:00:00,31.07,32.25,31.0,32.19,11173
ok,2024-03-11 09:30:00,31.87,34.11,31.5,34.1,25880
ok,2024-03-11 10:00:00,33.06,33.71,30.01,30.01,40021
ok,2024-03-11 10:30:00,30.11,31.84,30.11,30.8,20332
ok,2024-03-11 11:00:00,31.0,31.46,30.7,31.14,1556
ok,2024-03-11 11:30:00,31.46,31.46,31.46,31.46,173
ok,2024-03-11 12:00:00,31.15,31.44,31.15,31.44,1586
ok,2024-03-11 12:30:00,31.44,31.44,31.1,31.1,1611
ok,2024-03-11 13:00:00,30.81,30.81,30.81,30.81,479
ok,2024-03-11 13:30:00,30.82,30.85,30.5,30.75,14618
ok,2024-03-11 14:00:00,30.41,31.1,30.4,30.83,13045
ok,2024-03-11 14:30:00,30.89,30.89,30.42,30.42,3353
ok,2024-03-11 15:30:00,31.77,31.77,31.77,31.77,156
ok,2024-03-12 08:00:00,31.48,31.48,31.0,31.0,373
ok,2024-03-12 08:30:00,31.5,31.5,28.7,29.87,22734
ok,2024-03-12 09:00:00,29.56,30.0,28.71,29.0,12048
ok,2024-03-12 09:30:00,29.0,29.72,27.0,27.75,11835
ok,2024-03-12 10:00:00,27.5,27.9,25.91,26.42,11811
ok,2024-03-12 10:30:00,26.93,27.5,26.02,27.0,8284
ok,2024-03-12 11:00:00,26.7,29.0,26.3,29.0,15033
ok,2024-03-12 11:30:00,29.6,30.02,27.62,27.62,4928
ok,2024-03-12 12:00:00,27.32,28.41,27.03,28.41,3437
ok,2024-03-12 12:30:00,28.0,29.5,28.0,29.28,2956
ok,2024-03-12 13:00:00,28.75,29.25,27.76,27.76,3843
ok,2024-03-12 13:30:00,27.65,28.62,27.65,28.62,558
ok,2024-03-12 14:00:00,29.16,29.82,27.6,27.72,24272
ok,2024-03-12 14:30:00,28.05,29.1,27.51,27.51,13772
ok,2024-03-12 18:30:00,28.02,28.02,28.0,28.0,850
ok,2024-03-13 06:00:00,29.6,29.6,29.47,29.47,600
ok,2024-03-13 07:00:00,29.6,29.6,29.6,29.6,743
ok,2024-03-13 07:30:00,30.5,30.5,30.5,30.5,100
ok,2024-03-13 08:00:00,29.0,29.6,29.0,29.3,1272
ok,2024-03-13 08:30:00,29.31,29.98,26.01,26.11,34383
ok,2024-03-13 09:00:00,27.11,28.85,24.98,25.0,222355
ok,2024-03-13 09:30:00,25.0,37.51,24.97,37.51,275530
ok,2024-03-13 10:00:00,40.0,62.25,38.0,62.25,192570
ok,2024-03-13 10:30:00,60.1,72.55,49.56,49.56,395977
ok,2024-03-13 11:00:00,43.0,43.0,29.7,29.7,146014
ok,2024-03-13 11:30:00,28.0,32.67,21.6,27.41,306392
ok,2024-03-13 12:00:00,27.37,28.06,21.02,23.29,262511
ok,2024-03-13 12:30:00,23.28,24.5,11.58,14.44,303068
ok,2024-03-13 13:00:00,14.44,16.07,12.01,16.07,339331
ok,2024-03-13 13:30:00,17.88,20.95,16.1,20.95,285912
ok,2024-03-13 14:00:00,22.7,24.11,17.93,18.95,286933
ok,2024-03-13 14:30:00,19.0,20.78,18.0,20.78,70025
ok,2024-03-13 15:00:00,20.78,21.5,18.35,19.99,22746
ok,2024-03-13 15:30:00,19.28,19.28,16.3,17.98,13935
ok,2024-03-13 16:00:00,17.0,17.5,16.75,16.75,9439
ok,2024-03-13 16:30:00,16.78,16.8,16.54,16.8,2234
ok,2024-03-13 17:00:00,17.2,17.2,16.41,16.52,2011
ok,2024-03-13 17:30:00,17.13,17.78,17.12,17.78,2371
ok,2024-03-13 18:00:00,18.22,18.5,18.0,18.4,3995
ok,2024-03-13 18:30:00,18.8,20.25,18.7,20.25,4289
ok,2024-03-14 03:00:00,19.09,19.09,18.33,18.33,2884
ok,2024-03-14 03:30:00,17.6,17.6,17.3,17.3,739
ok,2024-03-14 04:00:00,17.44,17.84,17.44,17.84,244
ok,2024-03-14 05:00:00,17.18,17.21,17.18,17.21,957
ok,2024-03-14 05:30:00,17.4,17.46,17.4,17.46,234
ok,2024-03-14 06:00:00,17.56,17.63,17.53,17.53,1141
ok,2024-03-14 06:30:00,17.74,18.33,17.74,18.33,1797
ok,2024-03-14 07:00:00,17.9,18.96,17.17,17.8,7872
ok,2024-03-14 07:30:00,18.1,18.93,17.63,18.93,3081
ok,2024-03-14 08:00:00,18.87,20.97,18.5,18.82,39462
ok,2024-03-14 08:30:00,19.59,22.06,14.07,15.2,189668
ok,2024-03-14 09:00:00,15.08,17.95,14.0,14.54,200634
ok,2024-03-14 09:30:00,15.03,16.82,13.0,14.52,188871
ok,2024-03-14 10:00:00,14.62,15.32,12.28,12.67,169371
ok,2024-03-14 10:30:00,12.83,12.83,9.5,10.04,320525
ok,2024-03-14 11:00:00,9.91,12.25,9.2,10.47,178057
ok,2024-03-14 11:30:00,10.35,11.02,9.51,9.7,121270
ok,2024-03-14 12:00:00,9.56,10.9,8.91,9.62,204948
ok,2024-03-14 12:30:00,9.63,11.56,9.16,9.75,201842
ok,2024-03-14 13:00:00,9.99,10.11,8.58,8.9,102248
ok,2024-03-14 13:30:00,8.84,9.45,8.8,9.25,81058
ok,2024-03-14 14:00:00,9.32,10.87,9.25,10.23,99064
ok,2024-03-14 14:30:00,10.23,10.5,9.91,10.29,84729
ok,2024-03-14 15:00:00,10.28,10.89,10.2,10.49,8174
ok,2024-03-14 15:30:00,10.25,10.5,10.08,10.4,6475
ok,2024-03-14 16:00:00,10.34,10.34,10.34,10.34,400
ok,2024-03-14 16:30:00,10.3,10.49,10.19,10.19,3742
ok,2024-03-14 17:00:00,10.18,10.2,9.59,9.62,6050
ok,2024-03-14 17:30:00,9.59,9.8,9.52,9.8,2320
ok,2024-03-14 18:00:00,9.95,10.11,9.83,10.11,1681
ok,2024-03-14 18:30:00,10.08,10.2,9.65,9.65,3178
ok,2024-03-15 03:00:00,10.16,10.16,10.16,10.16,305
ok,2024-03-15 04:00:00,10.0,10.0,9.99,10.0,890
ok,2024-03-15 04:30:00,10.1,10.1,10.1,10.1,267
ok,2024-03-15 05:30:00,10.01,10.01,10.0,10.0,736
ok,2024-03-15 06:00:00,10.25,10.28,10.25,10.28,522
ok,2024-03-15 06:30:00,10.5,10.5,10.47,10.48,749
ok,2024-03-15 07:00:00,10.77,10.8,9.59,10.53,4983
ok,2024-03-15 07:30:00,10.99,10.99,10.34,10.71,4842
ok,2024-03-15 08:00:00,10.72,10.72,10.3,10.62,7652
ok,2024-03-15 08:30:00,10.75,11.77,9.33,9.39,127704
ok,2024-03-15 09:00:00,9.38,10.49,9.36,10.49,58857
ok,2024-03-15 09:30:00,10.38,10.6,9.51,9.9,82817
ok,2024-03-15 10:00:00,9.81,10.06,9.4,9.43,58835
ok,2024-03-15 10:30:00,9.52,9.53,8.5,9.0,68681
ok,2024-03-15 11:00:00,9.0,9.17,8.67,8.74,26644
ok,2024-03-15 11:30:00,8.84,9.85,8.84,9.3,211267
ok,2024-03-15 12:00:00,9.04,9.46,8.81,9.0,43877
ok,2024-03-15 12:30:00,9.09,9.49,9.05,9.34,44156
ok,2024-03-15 13:00:00,9.26,10.33,9.26,10.02,187336
ok,2024-03-15 13:30:00,10.02,10.32,9.87,10.08,8427
ok,2024-03-15 14:00:00,10.01,10.78,9.65,10.41,90148
ok,2024-03-15 14:30:00,10.68,11.37,10.3,10.94,145863
ok,2024-03-15 15:00:00,10.45,10.45,8.98,9.0,41253
ok,2024-03-15 15:30:00,9.02,9.45,9.0,9.3,8302
ok,2024-03-15 16:00:00,9.26,9.98,9.26,9.98,6074
ok,2024-03-15 16:30:00,9.7,9.74,9.46,9.46,7596
ok,2024-03-15 17:30:00,9.67,9.67,9.67,9.67,115
ok,2024-03-15 18:00:00,9.67,9.7,9.67,9.7,785
ok,2024-03-15 18:30:00,9.85,10.0,9.75,9.86,5081
ok,2024-03-18 03:00:00,9.87,9.87,9.8,9.8,486
ok,2024-03-18 04:00:00,9.81,9.81,9.81,9.81,290
ok,2024-03-18 04:30:00,10.11,10.11,10.11,10.11,204
ok,2024-03-18 05:30:00,10.05,10.05,10.05,10.05,126
ok,2024-03-18 06:00:00,10.11,10.11,9.92,9.92,1211
ok,2024-03-18 06:30:00,9.94,9.95,9.92,9.92,1194
ok,2024-03-18 07:00:00,9.92,10.23,9.79,10.03,5510
ok,2024-03-18 07:30:00,10.09,10.22,10.09,10.22,3674
ok,2024-03-18 08:00:00,10.49,10.49,10.26,10.42,1791
ok,2024-03-18 08:30:00,10.35,10.67,9.0,9.1,109114
ok,2024-03-18 09:00:00,9.11,9.37,8.66,8.73,92431
ok,2024-03-18 09:30:00,8.74,8.93,8.73,8.75,25023
ok,2024-03-18 10:00:00,8.75,9.25,8.61,8.99,54389
ok,2024-03-18 10:30:00,8.99,9.04,8.66,8.68,26116
ok,2024-03-18 11:00:00,8.62,8.76,8.01,8.25,82490
ok,2024-03-18 11:30:00,8.25,8.4,7.68,8.05,59428
ok,2024-03-18 12:00:00,7.98,8.03,7.7,7.7,36382
ok,2024-03-18 12:30:00,7.69,8.39,7.5,7.88,83029
ok,2024-03-18 13:00:00,7.65,7.88,7.6,7.66,13994
ok,2024-03-18 13:30:00,7.64,7.8,7.57,7.76,14119
ok,2024-03-18 14:00:00,7.69,7.76,7.45,7.45,31868
