s,t,o,h,l,c,v
ok,2024-01-10 14:30:00,0.37,0.38,0.37,0.38,7335
ok,2024-01-10 15:00:00,0.38,0.38,0.38,0.38,152
ok,2024-01-10 15:30:00,0.38,0.38,0.38,0.38,806
ok,2024-01-11 09:30:00,0.38,0.38,0.37,0.38,7456
ok,2024-01-11 10:00:00,0.37,0.37,0.37,0.37,2907
ok,2024-01-11 11:00:00,0.39,0.39,0.39,0.39,100
ok,2024-01-11 11:30:00,0.37,0.37,0.37,0.37,198
ok,2024-01-11 12:00:00,0.37,0.38,0.35,0.36,16536
ok,2024-01-11 12:30:00,0.36,0.36,0.36,0.36,468
ok,2024-01-11 14:00:00,0.36,0.37,0.36,0.37,2400
ok,2024-01-11 14:30:00,0.37,0.37,0.37,0.37,300
ok,2024-01-11 15:30:00,0.36,0.36,0.36,0.36,17596
ok,2024-01-12 08:00:00,0.34,0.34,0.34,0.34,600
ok,2024-01-12 09:00:00,0.34,0.34,0.34,0.34,295
ok,2024-01-12 09:30:00,0.36,0.36,0.34,0.34,2536
ok,2024-01-12 10:00:00,0.35,0.35,0.35,0.35,100
ok,2024-01-12 10:30:00,0.34,0.34,0.34,0.34,485
ok,2024-01-12 11:00:00,0.34,0.35,0.34,0.34,9148
ok,2024-01-12 11:30:00,0.34,0.35,0.34,0.34,4375
ok,2024-01-12 12:00:00,0.34,0.34,0.34,0.34,400
ok,2024-01-12 13:00:00,0.34,0.34,0.34,0.34,1100
ok,2024-01-12 13:30:00,0.35,0.35,0.35,0.35,289
ok,2024-01-12 14:30:00,0.35,0.35,0.35,0.35,100
ok,2024-01-12 15:00:00,0.35,0.35,0.34,0.34,1706
ok,2024-01-12 15:30:00,0.34,0.35,0.34,0.35,1173
ok,2024-01-12 16:00:00,0.33,0.33,0.33,0.33,1062
ok,2024-01-16 09:30:00,0.35,0.35,0.34,0.34,718
ok,2024-01-16 10:00:00,0.38,0.38,0.38,0.38,1100
ok,2024-01-16 10:30:00,0.38,0.38,0.38,0.38,700
ok,2024-01-16 11:30:00,0.38,0.38,0.34,0.34,449
ok,2024-01-16 13:30:00,0.35,0.35,0.35,0.35,2400
ok,2024-01-16 14:00:00,0.34,0.35,0.34,0.34,617
ok,2024-01-16 14:30:00,0.35,0.35,0.34,0.35,2473
ok,2024-01-16 15:00:00,0.35,0.35,0.34,0.34,667
ok,2024-01-16 15:30:00,0.34,0.34,0.34,0.34,266
ok,2024-01-17 09:30:00,0.33,0.36,0.33,0.33,15359
ok,2024-01-17 10:00:00,0.33,0.34,0.33,0.33,3321
ok,2024-01-17 10:30:00,0.33,0.33,0.32,0.32,12601
ok,2024-01-17 11:00:00,0.32,0.32,0.31,0.32,11069
ok,2024-01-17 11:30:00,0.32,0.32,0.32,0.32,700
ok,2024-01-17 12:00:00,0.32,0.32,0.32,0.32,1867
ok,2024-01-17 12:30:00,0.32,0.32,0.32,0.32,700
ok,2024-01-17 13:30:00,0.32,0.32,0.32,0.32,400
ok,2024-01-17 14:00:00,0.32,0.32,0.32,0.32,6742
ok,2024-01-17 14:30:00,0.32,0.32,0.32,0.32,9050
ok,2024-01-17 15:00:00,0.32,0.32,0.3,0.31,38845
ok,2024-01-17 15:30:00,0.31,0.31,0.31,0.31,4922
ok,2024-01-17 17:30:00,0.34,0.34,0.34,0.34,300
ok,2024-01-18 04:00:00,0.35,0.35,0.35,0.35,175
ok,2024-01-18 04:30:00,0.31,0.31,0.31,0.31,183
ok,2024-01-18 08:00:00,0.32,0.38,0.31,0.38,3418
ok,2024-01-18 09:30:00,0.34,0.34,0.3,0.31,2164
ok,2024-01-18 10:00:00,0.31,0.31,0.31,0.31,1000
ok,2024-01-18 10:30:00,0.31,0.31,0.3,0.3,328
ok,2024-01-18 11:00:00,0.3,0.3,0.3,0.3,600
ok,2024-01-18 11:30:00,0.3,0.3,0.3,0.3,5436
ok,2024-01-18 12:00:00,0.3,0.3,0.3,0.3,4000
ok,2024-01-18 12:30:00,0.3,0.31,0.3,0.31,11260
ok,2024-01-18 13:00:00,0.31,0.31,0.31,0.31,100
ok,2024-01-18 14:00:00,0.31,0.31,0.31,0.31,175
ok,2024-01-18 14:30:00,0.31,0.31,0.31,0.31,407
ok,2024-01-18 15:00:00,0.31,0.31,0.31,0.31,4900
ok,2024-01-18 15:30:00,0.31,0.31,0.3,0.31,1468
ok,2024-01-19 05:30:00,0.3,0.34,0.3,0.34,743
ok,2024-01-19 07:00:00,0.3,0.3,0.3,0.3,1200
ok,2024-01-19 08:00:00,0.32,0.37,0.32,0.37,1645
ok,2024-01-19 09:30:00,0.32,0.32,0.32,0.32,1804
