s,t,o,h,l,c,v
ok,2024-01-05 10:00:00,0.3,0.3,0.29,0.3,18300
ok,2024-01-05 10:30:00,0.3,0.3,0.29,0.29,2600
ok,2024-01-05 11:00:00,0.3,0.3,0.3,0.3,6388
ok,2024-01-05 11:30:00,0.3,0.3,0.3,0.3,605
ok,2024-01-05 12:00:00,0.3,0.3,0.3,0.3,9065
ok,2024-01-05 12:30:00,0.3,0.3,0.3,0.3,5776
ok,2024-01-05 13:00:00,0.3,0.3,0.3,0.3,1269
ok,2024-01-05 13:30:00,0.3,0.3,0.3,0.3,10197
ok,2024-01-05 14:00:00,0.3,0.3,0.29,0.29,34159
ok,2024-01-05 14:30:00,0.29,0.29,0.29,0.29,26199
ok,2024-01-05 15:30:00,0.29,0.3,0.29,0.29,8898
ok,2024-01-05 16:00:00,0.29,0.3,0.29,0.3,830
ok,2024-01-05 16:30:00,0.29,0.29,0.29,0.29,7260
ok,2024-01-05 17:30:00,0.3,0.3,0.3,0.3,500
ok,2024-01-05 18:00:00,0.29,0.29,0.29,0.29,3000
ok,2024-01-05 18:30:00,0.3,0.3,0.3,0.3,871
ok,2024-01-08 04:30:00,0.3,0.3,0.3,0.3,100
ok,2024-01-08 05:00:00,0.29,0.29,0.29,0.29,637
ok,2024-01-08 07:00:00,0.3,0.3,0.3,0.3,2110
ok,2024-01-08 07:30:00,0.3,0.3,0.3,0.3,1424
ok,2024-01-08 08:00:00,0.3,0.3,0.3,0.3,400
ok,2024-01-08 08:30:00,0.29,0.3,0.29,0.3,1225
ok,2024-01-08 09:00:00,0.29,0.29,0.29,0.29,100
ok,2024-01-08 09:30:00,0.3,0.3,0.29,0.29,15484
ok,2024-01-08 10:00:00,0.29,0.3,0.29,0.29,9614
ok,2024-01-08 10:30:00,0.29,0.3,0.29,0.29,18737
ok,2024-01-08 11:00:00,0.3,0.3,0.29,0.3,5147
ok,2024-01-08 11:30:00,0.3,0.31,0.29,0.29,11502
ok,2024-01-08 12:00:00,0.29,0.3,0.29,0.3,4308
ok,2024-01-08 12:30:00,0.3,0.3,0.29,0.3,4305
ok,2024-01-08 13:00:00,0.29,0.3,0.29,0.3,2534
ok,2024-01-08 13:30:00,0.3,0.3,0.29,0.3,5906
ok,2024-01-08 14:00:00,0.3,0.3,0.3,0.3,20495
ok,2024-01-08 14:30:00,0.3,0.3,0.3,0.3,1500
ok,2024-01-08 15:00:00,0.3,0.3,0.3,0.3,1054
ok,2024-01-08 15:30:00,0.3,0.3,0.3,0.3,14117
ok,2024-01-08 16:00:00,0.3,0.3,0.3,0.3,1608
ok,2024-01-08 17:00:00,0.3,0.3,0.3,0.3,317
ok,2024-01-08 17:30:00,0.3,0.3,0.3,0.3,140
ok,2024-01-08 18:00:00,0.3,0.3,0.3,0.3,2121
ok,2024-01-08 19:30:00,0.3,0.3,0.3,0.3,2059
ok,2024-01-09 04:00:00,0.29,0.29,0.29,0.29,100
ok,2024-01-09 07:00:00,0.3,0.3,0.3,0.3,1940
ok,2024-01-09 08:00:00,0.3,0.3,0.3,0.3,182
ok,2024-01-09 09:30:00,0.3,0.3,0.29,0.29,27113
ok,2024-01-09 10:00:00,0.29,0.29,0.29,0.29,12224
ok,2024-01-09 10:30:00,0.3,0.3,0.29,0.3,10359
ok,2024-01-09 11:00:00,0.3,0.3,0.3,0.3,11371
ok,2024-01-09 11:30:00,0.3,0.3,0.29,0.29,38974
ok,2024-01-09 12:00:00,0.3,0.3,0.3,0.3,2202
ok,2024-01-09 12:30:00,0.29,0.31,0.29,0.3,50280
ok,2024-01-09 13:00:00,0.3,0.3,0.3,0.3,4713
ok,2024-01-09 13:30:00,0.3,0.3,0.3,0.3,16046
ok,2024-01-09 14:00:00,0.3,0.3,0.3,0.3,325
ok,2024-01-09 14:30:00,0.3,0.3,0.3,0.3,22074
ok,2024-01-09 15:00:00,0.3,0.3,0.3,0.3,27411
ok,2024-01-09 15:30:00,0.3,0.31,0.3,0.3,22483
ok,2024-01-09 16:00:00,0.3,0.3,0.3,0.3,1000
ok,2024-01-09 17:30:00,0.3,0.3,0.3,0.3,300
ok,2024-01-09 18:00:00,0.3,0.3,0.3,0.3,1411
ok,2024-01-09 19:00:00,0.29,0.29,0.29,0.29,100
ok,2024-01-10 04:00:00,0.29,0.29,0.29,0.29,225
ok,2024-01-10 06:30:00,0.3,0.3,0.3,0.3,323
ok,2024-01-10 08:00:00,0.32,0.33,0.32,0.32,2046
ok,2024-01-10 08:30:00,0.3,0.3,0.3,0.3,500
ok,2024-01-10 09:00:00,0.3,0.3,0.3,0.3,615
ok,2024-01-10 09:30:00,0.3,0.3,0.29,0.3,34036
ok,2024-01-10 10:00:00,0.29,0.3,0.29,0.29,17497
ok,2024-01-10 10:30:00,0.29,0.3,0.29,0.29,9246
ok,2024-01-10 11:00:00,0.29,0.3,0.28,0.28,105203
ok,2024-01-10 11:30:00,0.28,0.28,0.28,0.28,39328
ok,2024-01-10 12:00:00,0.28,0.28,0.28,0.28,34088
ok,2024-01-10 12:30:00,0.28,0.29,0.28,0.29,1307
ok,2024-01-10 13:00:00,0.29,0.29,0.28,0.28,41492
ok,2024-01-10 13:30:00,0.28,0.29,0.28,0.28,20485
ok,2024-01-10 14:00:00,0.29,0.29,0.28,0.28,700
ok,2024-01-10 14:30:00,0.29,0.3,0.29,0.3,10394
ok,2024-01-10 15:00:00,0.29,0.29,0.29,0.29,502
ok,2024-01-10 15:30:00,0.29,0.29,0.28,0.28,30669
ok,2024-01-10 16:00:00,0.28,0.28,0.28,0.28,1200
ok,2024-01-10 17:30:00,0.3,0.3,0.3,0.3,160
ok,2024-01-10 18:00:00,0.28,0.28,0.28,0.28,1000
ok,2024-01-10 19:30:00,0.29,0.29,0.29,0.29,11350
ok,2024-01-11 08:00:00,0.28,0.29,0.28,0.29,4782
ok,2024-01-11 08:30:00,0.28,0.3,0.28,0.29,3556
ok,2024-01-11 09:00:00,0.3,0.3,0.29,0.29,3661
ok,2024-01-11 09:30:00,0.29,0.29,0.28,0.29,8388
ok,2024-01-11 10:00:00,0.28,0.29,0.28,0.29,9068
ok,2024-01-11 10:30:00,0.28,0.29,0.28,0.28,15028
ok,2024-01-11 11:00:00,0.28,0.29,0.28,0.29,14602
ok,2024-01-11 11:30:00,0.29,0.29,0.29,0.29,900
ok,2024-01-11 12:30:00,0.29,0.29,0.29,0.29,600
ok,2024-01-11 13:00:00,0.29,0.29,0.29,0.29,4000
ok,2024-01-11 13:30:00,0.29,0.29,0.29,0.29,4462
ok,2024-01-11 14:00:00,0.29,0.29,0.29,0.29,1591
ok,2024-01-11 14:30:00,0.29,0.29,0.29,0.29,283
ok,2024-01-11 15:00:00,0.29,0.29,0.28,0.28,3387
ok,2024-01-11 15:30:00,0.29,0.29,0.29,0.29,989
ok,2024-01-11 16:00:00,0.29,0.29,0.28,0.28,6216
ok,2024-01-11 18:30:00,0.29,0.29,0.29,0.29,1760
ok,2024-01-12 04:00:00,0.28,0.28,0.28,0.28,100
ok,2024-01-12 05:00:00,0.27,0.27,0.27,0.27,200
ok,2024-01-12 06:30:00,0.28,0.28,0.28,0.28,193
ok,2024-01-12 07:00:00,0.29,0.29,0.29,0.29,349
ok,2024-01-12 07:30:00,0.29,0.29,0.29,0.29,2201
ok,2024-01-12 08:00:00,0.3,0.31,0.29,0.3,2446
ok,2024-01-12 09:30:00,0.3,0.3,0.29,0.29,3078
ok,2024-01-12 10:00:00,0.29,0.3,0.29,0.29,1960
ok,2024-01-12 10:30:00,0.29,0.3,0.29,0.3,951
ok,2024-01-12 11:00:00,0.29,0.3,0.29,0.29,17860
ok,2024-01-12 11:30:00,0.29,0.29,0.29,0.29,16563
ok,2024-01-12 12:00:00,0.29,0.29,0.29,0.29,215
ok,2024-01-12 13:30:00,0.29,0.29,0.29,0.29,568
ok,2024-01-12 14:00:00,0.29,0.29,0.29,0.29,1531
ok,2024-01-12 14:30:00,0.29,0.29,0.28,0.29,23259
ok,2024-01-12 15:30:00,0.28,0.29,0.28,0.28,2765
ok,2024-01-12 17:30:00,0.28,0.28,0.28,0.28,100
ok,2024-01-16 04:00:00,0.28,0.28,0.28,0.28,100
ok,2024-01-16 05:00:00,0.28,0.3,0.28,0.3,390
ok,2024-01-16 07:00:00,0.29,0.29,0.28,0.28,1100
ok,2024-01-16 07:30:00,0.28,0.28,0.28,0.28,300
ok,2024-01-16 08:00:00,0.29,0.29,0.29,0.29,2570
ok,2024-01-16 09:30:00,0.28,0.3,0.28,0.3,19985
ok,2024-01-16 10:00:00,0.29,0.3,0.28,0.3,8201
ok,2024-01-16 10:30:00,0.28,0.29,0.28,0.29,31661
ok,2024-01-16 11:00:00,0.29,0.29,0.29,0.29,5122
ok,2024-01-16 11:30:00,0.29,0.29,0.29,0.29,4276
ok,2024-01-16 12:00:00,0.29,0.29,0.29,0.29,1988
ok,2024-01-16 12:30:00,0.29,0.29,0.28,0.29,11239
ok,2024-01-16 13:00:00,0.29,0.29,0.29,0.29,2940
ok,2024-01-16 13:30:00,0.29,0.29,0.29,0.29,7467
ok,2024-01-16 14:00:00,0.29,0.29,0.28,0.28,34860
ok,2024-01-16 14:30:00,0.28,0.29,0.28,0.29,7071
ok,2024-01-16 15:00:00,0.28,0.29,0.28,0.28,26148
ok,2024-01-16 15:30:00,0.28,0.28,0.27,0.27,22133
ok,2024-01-16 16:00:00,0.27,0.28,0.27,0.27,3853
ok,2024-01-16 16:30:00,0.27,0.27,0.26,0.26,580
ok,2024-01-16 17:00:00,0.26,0.26,0.26,0.26,2502
ok,2024-01-16 17:30:00,0.26,0.26,0.26,0.26,1513
ok,2024-01-16 19:00:00,0.28,0.28,0.28,0.28,500
ok,2024-01-16 19:30:00,0.26,0.26,0.26,0.26,1910
ok,2024-01-17 07:30:00,0.27,0.27,0.27,0.27,516
ok,2024-01-17 08:00:00,0.26,0.26,0.26,0.26,1692
ok,2024-01-17 08:30:00,0.27,0.27,0.26,0.26,1960
ok,2024-01-17 09:00:00,0.26,0.27,0.26,0.27,4053
