s,t,o,h,l,c,v
ok,2024-01-10 11:30:00,1.76,1.76,1.75,1.75,4590
ok,2024-01-10 12:00:00,1.73,1.73,1.73,1.73,200
ok,2024-01-10 12:30:00,1.75,1.75,1.75,1.75,1501
ok,2024-01-10 13:00:00,1.73,1.78,1.73,1.78,2929
ok,2024-01-10 13:30:00,1.79,1.79,1.75,1.75,665
ok,2024-01-10 14:00:00,1.79,1.8,1.74,1.8,5583
ok,2024-01-10 14:30:00,1.78,1.78,1.7,1.7,11143
ok,2024-01-10 15:00:00,1.72,1.72,1.7,1.7,330
ok,2024-01-10 15:30:00,1.71,1.71,1.71,1.71,140
ok,2024-01-11 07:30:00,1.73,1.73,1.73,1.73,201
ok,2024-01-11 08:00:00,1.7,1.71,1.7,1.7,2119
ok,2024-01-11 09:30:00,1.71,1.71,1.71,1.71,330
ok,2024-01-11 10:00:00,1.74,1.74,1.68,1.69,11197
ok,2024-01-11 10:30:00,1.68,1.69,1.68,1.69,1077
ok,2024-01-11 11:30:00,1.67,1.7,1.67,1.7,1562
ok,2024-01-11 12:00:00,1.68,1.68,1.67,1.67,1146
ok,2024-01-11 12:30:00,1.67,1.68,1.66,1.68,23088
ok,2024-01-11 13:30:00,1.68,1.68,1.59,1.59,9155
ok,2024-01-11 14:00:00,1.6,1.61,1.59,1.59,1312
ok,2024-01-11 14:30:00,1.63,1.63,1.6,1.63,1710
ok,2024-01-11 15:00:00,1.61,1.61,1.61,1.61,200
ok,2024-01-11 15:30:00,1.58,1.59,1.58,1.58,2523
ok,2024-01-11 16:30:00,1.57,1.57,1.57,1.57,1102
ok,2024-01-12 08:00:00,1.59,1.6,1.59,1.6,200
ok,2024-01-12 09:30:00,1.63,1.63,1.63,1.63,327
ok,2024-01-12 10:00:00,1.64,1.64,1.61,1.61,700
ok,2024-01-12 10:30:00,1.6,1.63,1.6,1.6,850
ok,2024-01-12 11:00:00,1.58,1.58,1.58,1.58,505
ok,2024-01-12 11:30:00,1.59,1.64,1.59,1.64,1804
ok,2024-01-12 12:30:00,1.63,1.63,1.63,1.63,272
ok,2024-01-12 14:00:00,1.61,1.61,1.61,1.61,293
ok,2024-01-12 14:30:00,1.6,1.6,1.59,1.59,600
ok,2024-01-12 15:30:00,1.61,1.61,1.61,1.61,100
ok,2024-01-12 18:30:00,1.57,1.57,1.57,1.57,2943
ok,2024-01-12 19:30:00,1.57,1.57,1.57,1.57,460
ok,2024-01-16 09:30:00,1.58,1.59,1.33,1.48,32933
ok,2024-01-16 10:00:00,1.5,1.51,1.45,1.45,6144
ok,2024-01-16 10:30:00,1.46,1.48,1.46,1.46,7476
ok,2024-01-16 11:00:00,1.46,1.46,1.44,1.44,7979
ok,2024-01-16 11:30:00,1.46,1.46,1.46,1.46,100
ok,2024-01-16 12:00:00,1.49,1.49,1.42,1.45,5780
ok,2024-01-16 12:30:00,1.42,1.45,1.42,1.44,1100
ok,2024-01-16 13:00:00,1.45,1.45,1.41,1.43,3456
ok,2024-01-16 13:30:00,1.51,1.51,1.51,1.51,102
ok,2024-01-16 14:30:00,1.42,1.46,1.41,1.41,3100
ok,2024-01-16 15:00:00,1.41,1.43,1.41,1.43,312
ok,2024-01-16 15:30:00,1.42,1.42,1.37,1.39,5479
ok,2024-01-16 16:30:00,1.45,1.79,1.45,1.5,6164
ok,2024-01-16 19:00:00,1.46,1.46,1.46,1.46,328
ok,2024-01-16 19:30:00,1.75,1.75,1.75,1.75,100
ok,2024-01-17 08:00:00,1.55,1.75,1.55,1.59,4887
ok,2024-01-17 08:30:00,1.44,1.45,1.42,1.42,1168
ok,2024-01-17 09:00:00,1.43,1.43,1.43,1.43,290
ok,2024-01-17 09:30:00,1.45,1.54,1.45,1.51,13082
ok,2024-01-17 10:00:00,1.51,1.54,1.5,1.53,5086
ok,2024-01-17 10:30:00,1.51,1.51,1.45,1.48,11223
ok,2024-01-17 11:00:00,1.45,1.47,1.45,1.46,363
ok,2024-01-17 11:30:00,1.45,1.47,1.45,1.47,200
ok,2024-01-17 12:00:00,1.45,1.45,1.45,1.45,741
ok,2024-01-17 12:30:00,1.45,1.45,1.44,1.44,2083
ok,2024-01-17 13:00:00,1.43,1.43,1.41,1.41,1089
ok,2024-01-17 13:30:00,1.41,1.42,1.41,1.42,2250
ok,2024-01-17 14:30:00,1.41,1.41,1.4,1.4,4497
ok,2024-01-17 15:00:00,1.4,1.4,1.4,1.4,205
ok,2024-01-17 15:30:00,1.39,1.4,1.38,1.4,1175
ok,2024-01-18 05:00:00,1.41,1.41,1.41,1.41,100
ok,2024-01-18 07:00:00,1.41,1.41,1.41,1.41,100
ok,2024-01-18 09:00:00,1.45,1.45,1.41,1.41,607
ok,2024-01-18 09:30:00,1.35,1.42,1.33,1.42,2430
ok,2024-01-18 10:30:00,1.36,1.43,1.36,1.43,8144
ok,2024-01-18 11:30:00,1.41,1.42,1.4,1.4,4434
ok,2024-01-18 12:00:00,1.43,1.43,1.38,1.42,9094
ok,2024-01-18 13:30:00,1.41,1.41,1.41,1.41,210
ok,2024-01-18 14:30:00,1.34,1.36,1.34,1.35,3370
ok,2024-01-18 15:00:00,1.4,1.42,1.38,1.38,3204
ok,2024-01-18 15:30:00,1.36,1.38,1.3,1.34,14030
ok,2024-01-19 09:30:00,1.31,1.34,1.3,1.34,5800
ok,2024-01-19 10:00:00,1.34,1.37,1.32,1.34,6569
ok,2024-01-19 10:30:00,1.36,1.36,1.33,1.33,3414
ok,2024-01-19 11:30:00,1.31,1.31,1.31,1.31,100
ok,2024-01-19 12:30:00,1.31,1.31,1.31,1.31,249
ok,2024-01-19 13:30:00,1.32,1.32,1.32,1.32,850
ok,2024-01-19 14:00:00,1.32,1.32,1.31,1.31,5191
ok,2024-01-19 14:30:00,1.32,1.32,1.32,1.32,1362
ok,2024-01-19 15:00:00,1.32,1.34,1.32,1.34,530
ok,2024-01-19 15:30:00,1.34,1.34,1.33,1.34,912
ok,2024-01-22 04:30:00,1.33,1.34,1.33,1.34,332
ok,2024-01-22 09:30:00,1.28,1.35,1.28,1.35,2074
ok,2024-01-22 10:00:00,1.32,1.34,1.17,1.27,35809
ok,2024-01-22 11:00:00,1.38,1.38,1.38,1.38,2846
ok,2024-01-22 11:30:00,1.37,1.37,1.37,1.37,100
ok,2024-01-22 12:00:00,1.38,1.38,1.32,1.33,1911
ok,2024-01-22 12:30:00,1.32,1.32,1.32,1.32,473
ok,2024-01-22 13:00:00,1.32,1.32,1.32,1.32,100
ok,2024-01-22 13:30:00,1.36,1.36,1.29,1.29,606
ok,2024-01-22 14:00:00,1.32,1.32,1.32,1.32,602
ok,2024-01-22 15:00:00,1.31,1.31,1.3,1.3,590
ok,2024-01-22 15:30:00,1.28,1.32,1.28,1.32,3072
ok,2024-01-22 19:30:00,1.31,1.31,1.31,1.31,120
ok,2024-01-23 06:00:00,1.31,1.31,1.31,1.31,140
ok,2024-01-23 09:00:00,1.31,1.31,1.31,1.31,205
ok,2024-01-23 09:30:00,1.27,1.39,1.27,1.39,1663
ok,2024-01-23 10:00:00,1.36,1.39,1.33,1.33,1273
ok,2024-01-23 12:00:00,1.36,1.36,1.36,1.36,1000
ok,2024-01-23 12:30:00,1.35,1.36,1.35,1.36,2034
ok,2024-01-23 14:00:00,1.35,1.35,1.35,1.35,218
ok,2024-01-23 14:30:00,1.36,1.36,1.35,1.35,1177
ok,2024-01-23 15:30:00,1.37,1.38,1.36,1.38,486
ok,2024-01-24 09:30:00,1.35,1.35,1.35,1.35,200
ok,2024-01-24 10:00:00,1.39,1.39,1.37,1.37,550
ok,2024-01-24 10:30:00,1.39,1.39,1.39,1.39,200
ok,2024-01-24 12:00:00,1.38,1.38,1.38,1.38,100
ok,2024-01-24 13:00:00,1.35,1.35,1.34,1.34,1149
ok,2024-01-24 13:30:00,1.33,1.34,1.33,1.34,521
ok,2024-01-24 14:00:00,1.32,1.32,1.3,1.3,6297
ok,2024-01-24 15:00:00,1.33,1.33,1.31,1.32,414
ok,2024-01-24 15:30:00,1.32,1.32,1.31,1.31,1099
ok,2024-01-24 17:00:00,1.3,1.3,1.3,1.3,203
ok,2024-01-24 17:30:00,1.33,1.33,1.33,1.33,1488
ok,2024-01-24 18:00:00,1.43,1.43,1.43,1.43,100
ok,2024-01-24 19:00:00,1.32,1.32,1.32,1.32,100
ok,2024-01-24 19:30:00,1.32,1.37,1.32,1.37,300
ok,2024-01-25 09:30:00,1.29,1.31,1.29,1.31,680
ok,2024-01-25 10:30:00,1.27,1.28,1.23,1.23,2671
ok,2024-01-25 11:00:00,1.26,1.27,1.26,1.27,287
ok,2024-01-25 11:30:00,1.28,1.33,1.28,1.3,2370
ok,2024-01-25 13:00:00,1.26,1.26,1.26,1.26,1384
ok,2024-01-25 14:00:00,1.28,1.32,1.28,1.32,602
ok,2024-01-25 14:30:00,1.29,1.3,1.26,1.26,1740
ok,2024-01-25 15:00:00,1.32,1.32,1.32,1.32,100
ok,2024-01-25 15:30:00,1.29,1.32,1.28,1.28,748
ok,2024-01-25 18:00:00,1.28,1.34,1.28,1.34,775
ok,2024-01-26 09:30:00,1.3,1.3,1.3,1.3,100
ok,2024-01-26 10:00:00,1.3,1.3,1.3,1.3,1283
ok,2024-01-26 10:30:00,1.3,1.3,1.28,1.28,3138
ok,2024-01-26 11:30:00,1.29,1.35,1.25,1.26,28630
ok,2024-01-26 12:00:00,1.34,1.34,1.34,1.34,325
ok,2024-01-26 13:30:00,1.32,1.32,1.32,1.32,100
ok,2024-01-26 14:00:00,1.33,1.33,1.32,1.32,306
ok,2024-01-26 14:30:00,1.31,1.31,1.31,1.31,200
ok,2024-01-26 15:30:00,1.31,1.34,1.31,1.34,411
ok,2024-01-26 18:30:00,1.37,1.37,1.37,1.37,780
ok,2024-01-29 09:30:00,1.38,1.38,1.27,1.3,1880
ok,2024-01-29 10:00:00,1.34,1.34,1.34,1.34,100
ok,2024-01-29 11:00:00,1.34,1.34,1.34,1.34,397
ok,2024-01-29 12:00:00,1.34,1.34,1.33,1.33,589
ok,2024-01-29 13:30:00,1.31,1.32,1.31,1.32,200
ok,2024-01-29 14:30:00,1.31,1.31,1.31,1.31,1000
ok,2024-01-29 15:00:00,1.34,1.34,1.32,1.32,200
ok,2024-01-29 15:30:00,1.34,1.37,1.34,1.37,7986
ok,2024-01-29 16:00:00,1.37,1.37,1.37,1.37,150
ok,2024-01-29 16:30:00,1.37,1.37,1.37,1.37,581
ok,2024-01-29 17:00:00,1.37,1.37,1.37,1.37,1087
ok,2024-01-29 18:00:00,1.37,1.37,1.31,1.31,587
ok,2024-01-30 09:30:00,1.48,1.82,1.38,1.47,251763
ok,2024-01-30 10:00:00,1.47,1.54,1.4,1.41,27198
ok,2024-01-30 10:30:00,1.42,1.42,1.29,1.29,28221
ok,2024-01-30 11:00:00,1.3,1.32,1.24,1.28,13120
ok,2024-01-30 11:30:00,1.28,1.29,1.25,1.28,4426
ok,2024-01-30 12:00:00,1.27,1.28,1.18,1.19,38798
ok,2024-01-30 12:30:00,1.24,1.28,1.21,1.26,7528
ok,2024-01-30 13:00:00,1.27,1.27,1.2,1.26,2063
ok,2024-01-30 13:30:00,1.26,1.26,1.24,1.24,2888
ok,2024-01-30 14:00:00,1.25,1.26,1.24,1.26,1299
ok,2024-01-30 14:30:00,1.25,1.26,1.24,1.26,6796
ok,2024-01-30 15:00:00,1.22,1.26,1.2,1.26,3764
ok,2024-01-30 15:30:00,1.22,1.25,1.22,1.24,1850
ok,2024-01-30 17:30:00,1.25,1.25,1.22,1.22,379
ok,2024-01-30 18:00:00,1.2,1.2,1.2,1.2,564
ok,2024-01-30 18:30:00,1.19,1.19,1.19,1.19,843
ok,2024-01-30 19:00:00,1.2,1.2,1.2,1.2,300
ok,2024-01-31 05:30:00,1.25,1.25,1.25,1.25,270
ok,2024-01-31 09:00:00,1.18,1.25,1.18,1.25,1385
ok,2024-01-31 09:30:00,1.21,1.29,1.19,1.28,5830
ok,2024-01-31 10:00:00,1.25,1.31,1.25,1.31,4285
ok,2024-01-31 10:30:00,1.31,1.31,1.25,1.31,3981
ok,2024-01-31 11:00:00,1.27,1.27,1.27,1.27,150
ok,2024-01-31 11:30:00,1.3,1.3,1.24,1.24,485
ok,2024-01-31 12:00:00,1.27,1.29,1.27,1.29,693
ok,2024-01-31 12:30:00,1.29,1.33,1.29,1.33,3453
ok,2024-01-31 13:00:00,1.32,1.33,1.3,1.3,2070
ok,2024-01-31 13:30:00,1.33,1.34,1.33,1.34,1998
ok,2024-01-31 14:00:00,1.32,1.32,1.31,1.31,202
ok,2024-01-31 14:30:00,1.32,1.32,1.32,1.32,481
ok,2024-01-31 15:00:00,1.32,1.33,1.29,1.29,8990
ok,2024-01-31 15:30:00,1.25,1.28,1.24,1.28,1869
ok,2024-01-31 18:30:00,1.25,1.25,1.25,1.25,140
ok,2024-02-01 08:30:00,1.24,1.24,1.24,1.24,1100
ok,2024-02-01 09:30:00,1.25,1.3,1.17,1.3,1228
ok,2024-02-01 10:00:00,1.31,1.31,1.3,1.3,510
ok,2024-02-01 10:30:00,1.24,1.24,1.24,1.24,445
ok,2024-02-01 11:00:00,1.27,1.31,1.27,1.31,1704
ok,2024-02-01 11:30:00,1.27,1.31,1.27,1.31,4212
ok,2024-02-01 12:00:00,1.27,1.27,1.27,1.27,500
ok,2024-02-01 13:00:00,1.25,1.25,1.25,1.25,151
ok,2024-02-01 13:30:00,1.26,1.28,1.26,1.26,864
ok,2024-02-01 14:30:00,1.29,1.3,1.27,1.27,1400
ok,2024-02-01 15:00:00,1.28,1.28,1.27,1.27,2700
ok,2024-02-01 15:30:00,1.26,1.3,1.26,1.3,2540
ok,2024-02-02 09:30:00,1.3,1.3,1.29,1.3,1000
ok,2024-02-02 10:00:00,1.24,1.25,1.24,1.25,700
ok,2024-02-02 11:00:00,1.26,1.26,1.26,1.26,2015
ok,2024-02-02 11:30:00,1.26,1.27,1.25,1.25,1257
ok,2024-02-02 12:30:00,1.26,1.26,1.25,1.25,607
ok,2024-02-02 13:00:00,1.25,1.25,1.25,1.25,1227
ok,2024-02-02 14:00:00,1.22,1.23,1.2,1.23,1590
ok,2024-02-02 14:30:00,1.23,1.23,1.23,1.23,100
ok,2024-02-02 15:00:00,1.24,1.27,1.24,1.27,453
ok,2024-02-02 15:30:00,1.21,1.25,1.21,1.25,821
ok,2024-02-02 17:30:00,1.2,1.2,1.2,1.2,100
ok,2024-02-05 09:00:00,1.17,1.17,1.17,1.17,197
ok,2024-02-05 09:30:00,1.21,1.25,1.21,1.24,819
ok,2024-02-05 10:00:00,1.22,1.28,1.22,1.28,1500
ok,2024-02-05 10:30:00,1.22,1.25,1.22,1.22,3447
ok,2024-02-05 11:30:00,1.22,1.22,1.21,1.22,3340
ok,2024-02-05 12:00:00,1.23,1.23,1.22,1.22,3940
ok,2024-02-05 12:30:00,1.23,1.23,1.22,1.22,2158
ok,2024-02-05 13:00:00,1.2,1.2,1.13,1.13,12381
ok,2024-02-05 13:30:00,1.18,1.22,1.18,1.22,3177
ok,2024-02-05 14:00:00,1.16,1.21,1.16,1.21,1095
ok,2024-02-05 14:30:00,1.21,1.21,1.21,1.21,300
ok,2024-02-05 15:30:00,1.21,1.23,1.2,1.23,3684
ok,2024-02-06 09:30:00,1.25,1.29,1.2,1.2,1045
ok,2024-02-06 10:00:00,1.21,1.22,1.21,1.22,408
ok,2024-02-06 12:30:00,1.25,1.26,1.25,1.26,1000
