s,t,o,h,l,c,v
ok,2024-01-11 07:00:00,0.63,0.63,0.63,0.63,3000
ok,2024-01-11 09:30:00,0.65,0.65,0.62,0.62,6849
ok,2024-01-11 10:00:00,0.62,0.62,0.62,0.62,1876
ok,2024-01-11 10:30:00,0.62,0.62,0.6,0.6,4829
ok,2024-01-11 11:00:00,0.61,0.61,0.61,0.61,6164
ok,2024-01-11 11:30:00,0.6,0.6,0.56,0.57,34669
ok,2024-01-11 12:00:00,0.57,0.61,0.57,0.61,20092
ok,2024-01-11 12:30:00,0.58,0.58,0.58,0.58,2600
ok,2024-01-11 13:00:00,0.58,0.59,0.58,0.59,6312
ok,2024-01-11 13:30:00,0.58,0.58,0.58,0.58,201
ok,2024-01-11 14:30:00,0.58,0.58,0.58,0.58,158
ok,2024-01-11 15:00:00,0.59,0.6,0.59,0.6,1788
ok,2024-01-11 15:30:00,0.59,0.59,0.59,0.59,7118
ok,2024-01-12 10:00:00,0.63,0.64,0.61,0.64,3284
ok,2024-01-12 10:30:00,0.59,0.61,0.59,0.59,1990
ok,2024-01-12 11:00:00,0.61,0.61,0.61,0.61,1000
ok,2024-01-12 11:30:00,0.61,0.61,0.59,0.61,1200
ok,2024-01-12 12:00:00,0.6,0.61,0.6,0.61,1210
ok,2024-01-12 12:30:00,0.59,0.59,0.59,0.59,275
ok,2024-01-12 13:00:00,0.59,0.59,0.59,0.59,1443
ok,2024-01-12 13:30:00,0.59,0.59,0.59,0.59,694
ok,2024-01-12 14:00:00,0.59,0.59,0.59,0.59,2859
ok,2024-01-12 14:30:00,0.59,0.59,0.59,0.59,226
ok,2024-01-12 15:00:00,0.58,0.58,0.58,0.58,4056
ok,2024-01-12 15:30:00,0.58,0.59,0.57,0.57,1214
ok,2024-01-16 05:30:00,0.6,0.61,0.6,0.61,900
ok,2024-01-16 06:00:00,0.63,0.63,0.63,0.63,873
ok,2024-01-16 07:00:00,0.6,0.6,0.59,0.59,526
ok,2024-01-16 08:00:00,0.58,0.59,0.58,0.59,200
ok,2024-01-16 08:30:00,0.62,0.62,0.62,0.62,250
ok,2024-01-16 09:00:00,0.58,0.58,0.57,0.57,4137
ok,2024-01-16 09:30:00,0.57,0.57,0.55,0.55,36330
ok,2024-01-16 10:00:00,0.56,0.57,0.55,0.57,12445
ok,2024-01-16 10:30:00,0.56,0.56,0.54,0.54,9652
ok,2024-01-16 11:00:00,0.54,0.54,0.54,0.54,6096
ok,2024-01-16 11:30:00,0.54,0.56,0.54,0.56,873
ok,2024-01-16 12:00:00,0.55,0.57,0.55,0.57,373
ok,2024-01-16 12:30:00,0.56,0.56,0.56,0.56,200
ok,2024-01-16 13:30:00,0.56,0.56,0.56,0.56,840
ok,2024-01-16 14:00:00,0.56,0.56,0.55,0.55,547
ok,2024-01-16 15:00:00,0.56,0.56,0.56,0.56,292
ok,2024-01-16 15:30:00,0.56,0.56,0.55,0.56,1654
ok,2024-01-16 16:00:00,0.54,0.54,0.54,0.54,515
ok,2024-01-16 16:30:00,0.56,0.56,0.56,0.56,174
ok,2024-01-16 19:30:00,0.58,0.58,0.58,0.58,100
ok,2024-01-17 09:30:00,0.55,0.55,0.54,0.54,3500
ok,2024-01-17 10:30:00,0.55,0.56,0.55,0.55,3898
ok,2024-01-17 11:00:00,0.55,0.55,0.54,0.55,2582
ok,2024-01-17 11:30:00,0.54,0.55,0.54,0.55,1255
ok,2024-01-17 12:30:00,0.56,0.56,0.56,0.56,122
ok,2024-01-17 13:00:00,0.56,0.56,0.56,0.56,100
ok,2024-01-17 13:30:00,0.55,0.55,0.55,0.55,100
ok,2024-01-17 14:00:00,0.55,0.55,0.55,0.55,1297
ok,2024-01-17 14:30:00,0.55,0.55,0.55,0.55,600
ok,2024-01-17 15:00:00,0.55,0.55,0.54,0.54,12880
ok,2024-01-17 15:30:00,0.53,0.55,0.51,0.54,13522
ok,2024-01-17 19:00:00,0.5,0.5,0.5,0.5,2400
