s,t,o,h,l,c,v
ok,2024-01-24 09:30:00,3.11,3.11,2.96,2.96,1340
ok,2024-01-24 10:00:00,2.99,3.0,2.99,3.0,2700
ok,2024-01-24 11:00:00,2.89,2.89,2.89,2.89,500
ok,2024-01-24 12:00:00,3.0,3.0,3.0,3.0,500
ok,2024-01-24 14:30:00,2.91,2.91,2.88,2.88,1000
ok,2024-01-25 09:30:00,2.94,2.94,2.94,2.94,4406
ok,2024-01-25 10:00:00,3.05,3.05,3.02,3.04,929
ok,2024-01-25 11:00:00,2.98,2.98,2.98,2.98,100
ok,2024-01-25 11:30:00,2.98,2.98,2.98,2.98,790
ok,2024-01-25 12:00:00,2.98,3.0,2.91,3.0,8623
ok,2024-01-25 12:30:00,3.0,3.0,3.0,3.0,250
ok,2024-01-25 13:00:00,2.99,3.0,2.99,3.0,853
ok,2024-01-25 14:00:00,2.99,3.0,2.99,3.0,506
ok,2024-01-25 15:00:00,2.99,3.0,2.99,3.0,1320
ok,2024-01-25 15:30:00,2.99,3.0,2.99,2.99,5698
ok,2024-01-26 08:00:00,3.5,3.5,3.5,3.5,2531
ok,2024-01-26 09:30:00,3.01,3.01,2.97,3.0,17316
ok,2024-01-26 10:00:00,3.0,3.0,3.0,3.0,1780
ok,2024-01-26 11:30:00,3.1,3.1,3.1,3.1,100
ok,2024-01-26 12:00:00,3.1,3.15,3.1,3.15,400
ok,2024-01-26 15:00:00,3.13,3.15,3.0,3.0,4389
ok,2024-01-29 09:30:00,3.2,3.2,3.2,3.2,113
ok,2024-01-29 10:30:00,3.17,3.19,3.17,3.19,694
ok,2024-01-29 12:30:00,3.06,3.06,3.06,3.06,229
ok,2024-01-29 13:00:00,3.06,3.06,3.06,3.06,277
ok,2024-01-29 15:30:00,3.19,3.19,3.08,3.08,315
ok,2024-01-30 10:30:00,3.2,3.2,3.2,3.2,100
ok,2024-01-30 12:00:00,3.19,3.2,3.19,3.2,1662
ok,2024-01-30 13:30:00,3.2,3.2,3.15,3.15,625
ok,2024-01-30 14:00:00,3.15,3.15,3.15,3.15,200
ok,2024-01-31 09:30:00,3.11,3.11,3.11,3.11,100
ok,2024-01-31 10:30:00,3.14,3.14,3.14,3.14,200
ok,2024-01-31 11:00:00,3.14,3.14,3.14,3.14,429
ok,2024-01-31 11:30:00,3.15,3.15,3.15,3.15,403
ok,2024-01-31 14:00:00,3.06,3.06,3.04,3.04,220
ok,2024-01-31 14:30:00,3.09,3.09,3.09,3.09,400
ok,2024-01-31 15:30:00,3.05,3.1,3.05,3.05,5677
ok,2024-02-01 09:30:00,3.04,3.04,3.04,3.04,552
ok,2024-02-01 10:00:00,3.2,3.2,3.1,3.1,412
ok,2024-02-01 11:00:00,3.07,3.07,3.07,3.07,200
ok,2024-02-01 12:00:00,3.1,3.1,3.1,3.1,13123
ok,2024-02-01 12:30:00,3.1,3.1,3.0,3.1,17900
ok,2024-02-01 14:30:00,3.0,3.0,3.0,3.0,4300
ok,2024-02-02 10:30:00,3.02,3.02,3.0,3.0,509
ok,2024-02-02 12:00:00,3.09,3.09,3.09,3.09,200
ok,2024-02-02 12:30:00,3.03,3.03,3.03,3.03,200
ok,2024-02-02 13:00:00,3.0,3.0,3.0,3.0,544
ok,2024-02-02 13:30:00,3.01,3.01,3.01,3.01,200
ok,2024-02-02 14:00:00,3.0,3.0,3.0,3.0,1000
ok,2024-02-05 09:30:00,3.3,3.3,3.2,3.2,2138
ok,2024-02-05 10:00:00,3.01,3.14,3.01,3.14,10671
ok,2024-02-05 10:30:00,3.18,3.18,3.01,3.01,2990
ok,2024-02-05 11:00:00,3.13,3.39,3.13,3.26,9523
ok,2024-02-05 11:30:00,3.19,3.39,3.04,3.34,16956
ok,2024-02-05 12:00:00,3.15,3.24,3.03,3.04,6871
ok,2024-02-05 12:30:00,3.3,3.3,3.07,3.07,3596
ok,2024-02-05 13:00:00,3.21,3.21,3.0,3.09,1999
ok,2024-02-05 13:30:00,3.2,3.2,3.0,3.0,7606
ok,2024-02-05 14:00:00,3.0,3.02,3.0,3.02,542
ok,2024-02-06 08:30:00,3.16,3.16,3.16,3.16,121
ok,2024-02-06 09:30:00,3.21,3.21,3.21,3.21,520
ok,2024-02-06 10:00:00,3.07,3.07,3.07,3.07,200
ok,2024-02-06 10:30:00,3.06,3.06,3.06,3.06,301
ok,2024-02-06 13:00:00,3.21,3.22,3.21,3.22,15602
ok,2024-02-06 13:30:00,3.26,3.26,3.26,3.26,1000
ok,2024-02-06 15:00:00,3.09,3.09,3.07,3.09,2280
ok,2024-02-06 15:30:00,3.12,3.12,3.12,3.12,100
ok,2024-02-07 09:30:00,3.31,3.31,3.31,3.31,185
ok,2024-02-07 13:00:00,3.19,3.19,3.19,3.19,1200
ok,2024-02-07 13:30:00,3.3,3.3,3.3,3.3,100
ok,2024-02-07 14:30:00,3.21,3.25,3.19,3.25,7785
ok,2024-02-07 15:30:00,3.22,3.22,3.19,3.19,6728
ok,2024-02-08 10:00:00,3.17,3.17,3.17,3.17,350
ok,2024-02-08 10:30:00,3.17,3.17,3.17,3.17,1000
ok,2024-02-08 14:00:00,3.17,3.17,3.17,3.17,950
ok,2024-02-09 09:30:00,3.34,3.34,3.34,3.34,2264
ok,2024-02-09 11:00:00,3.29,3.29,3.29,3.29,500
ok,2024-02-09 14:30:00,3.26,3.26,3.2,3.2,500
ok,2024-02-12 09:30:00,3.4,3.4,3.4,3.4,1241
ok,2024-02-12 10:30:00,3.49,3.49,3.4,3.4,3190
ok,2024-02-12 11:30:00,3.44,3.56,3.44,3.56,7929
ok,2024-02-12 12:00:00,3.56,3.6,3.4,3.5,2320
ok,2024-02-12 13:00:00,3.54,3.54,3.54,3.54,701
ok,2024-02-12 13:30:00,3.3,3.3,3.3,3.3,1000
ok,2024-02-12 14:00:00,3.15,3.15,3.15,3.15,1000
ok,2024-02-12 15:30:00,3.22,3.22,3.21,3.21,950
ok,2024-02-13 09:00:00,3.74,3.74,3.67,3.67,324
ok,2024-02-13 09:30:00,3.33,3.65,3.28,3.59,6326
ok,2024-02-13 10:00:00,3.44,3.58,3.44,3.5,3622
ok,2024-02-13 10:30:00,3.5,3.5,3.37,3.5,1751
ok,2024-02-13 11:00:00,3.49,3.5,3.49,3.5,600
ok,2024-02-13 11:30:00,3.5,3.5,3.39,3.5,1300
ok,2024-02-13 12:00:00,3.5,3.5,3.5,3.5,1888
ok,2024-02-13 14:00:00,3.58,3.59,3.5,3.51,906
ok,2024-02-13 14:30:00,3.51,3.51,3.46,3.46,9988
ok,2024-02-13 15:00:00,3.48,3.48,3.45,3.48,2313
ok,2024-02-13 15:30:00,3.4,3.4,3.4,3.4,991
ok,2024-02-14 08:30:00,3.69,3.69,3.69,3.69,600
ok,2024-02-14 09:30:00,3.62,3.7,3.62,3.69,3051
ok,2024-02-14 10:00:00,3.67,3.7,3.67,3.69,960
ok,2024-02-14 10:30:00,3.7,3.7,3.7,3.7,1145
ok,2024-02-14 11:30:00,3.66,3.66,3.65,3.65,227
ok,2024-02-14 12:00:00,3.62,3.62,3.62,3.62,250
ok,2024-02-14 13:00:00,3.62,3.64,3.6,3.6,3267
ok,2024-02-14 14:00:00,3.6,3.6,3.6,3.6,2004
ok,2024-02-14 14:30:00,3.55,3.55,3.55,3.55,380
ok,2024-02-14 15:30:00,3.55,3.62,3.55,3.57,1628
ok,2024-02-15 09:30:00,3.5,3.58,3.5,3.5,4791
ok,2024-02-15 10:00:00,3.42,3.44,3.35,3.38,1457
ok,2024-02-15 10:30:00,3.36,3.4,3.36,3.4,1108
ok,2024-02-15 11:00:00,3.36,3.38,3.36,3.36,496
ok,2024-02-15 11:30:00,3.4,3.4,3.4,3.4,178
ok,2024-02-15 12:00:00,3.4,3.4,3.4,3.4,300
ok,2024-02-15 12:30:00,3.38,3.38,3.38,3.38,100
ok,2024-02-15 14:00:00,3.35,3.35,3.35,3.35,102
ok,2024-02-16 09:30:00,3.4,3.4,3.4,3.4,250
ok,2024-02-16 10:00:00,3.52,3.52,3.52,3.52,100
ok,2024-02-16 10:30:00,3.55,3.55,3.55,3.55,420
ok,2024-02-16 11:30:00,3.48,3.48,3.41,3.48,653
