s,t,o,h,l,c,v
ok,2024-06-07 07:00:00,2.06,2.06,1.98,1.98,843
ok,2024-06-07 10:00:00,2.14,2.14,2.1,2.14,400
ok,2024-06-07 11:00:00,2.15,2.15,2.15,2.15,8500
ok,2024-06-07 11:30:00,2.14,2.14,2.11,2.11,600
ok,2024-06-07 12:30:00,2.14,2.14,2.11,2.11,2441
ok,2024-06-07 13:00:00,2.14,2.15,2.14,2.15,1095
ok,2024-06-07 13:30:00,2.22,2.22,2.22,2.22,590
ok,2024-06-07 14:00:00,2.22,2.23,2.21,2.21,1000
ok,2024-06-07 14:30:00,2.25,2.26,2.25,2.26,595
ok,2024-06-10 08:30:00,2.29,2.29,2.26,2.26,7718
ok,2024-06-10 09:00:00,2.23,2.23,2.15,2.15,1639
ok,2024-06-10 14:30:00,2.18,2.25,2.18,2.25,779
ok,2024-06-11 08:30:00,2.15,2.16,2.15,2.15,400
ok,2024-06-11 09:00:00,2.15,2.16,2.14,2.15,10700
ok,2024-06-11 09:30:00,2.17,2.18,2.15,2.15,1176
ok,2024-06-11 10:30:00,2.15,2.17,2.13,2.15,25904
ok,2024-06-11 11:00:00,2.03,2.03,2.03,2.03,800
ok,2024-06-11 11:30:00,2.15,2.2,2.12,2.12,900
ok,2024-06-11 12:30:00,2.1,2.1,2.08,2.08,1559
ok,2024-06-11 13:00:00,2.3,2.37,2.15,2.18,19944
ok,2024-06-11 14:30:00,2.27,2.27,2.19,2.2,3370
ok,2024-06-12 08:30:00,2.16,2.16,2.16,2.16,1000
ok,2024-06-12 09:00:00,2.34,2.78,2.33,2.59,43013
ok,2024-06-12 09:30:00,2.57,2.73,2.55,2.71,20114
ok,2024-06-12 10:00:00,2.55,2.67,2.52,2.55,3354
ok,2024-06-12 10:30:00,2.57,2.59,2.4,2.4,20024
ok,2024-06-12 11:00:00,2.28,2.44,2.28,2.36,4840
ok,2024-06-12 11:30:00,2.3,2.3,2.3,2.3,7872
ok,2024-06-12 12:00:00,2.29,2.29,2.29,2.29,511
ok,2024-06-12 13:00:00,2.36,2.42,2.3,2.42,1614
ok,2024-06-12 14:00:00,2.37,2.37,2.37,2.37,100
ok,2024-06-12 14:30:00,2.37,2.37,2.21,2.28,5443
ok,2024-06-13 07:00:00,2.2,2.21,2.16,2.16,442
ok,2024-06-13 08:30:00,2.18,2.3,2.1,2.25,7520
ok,2024-06-13 09:00:00,2.29,2.29,2.15,2.15,2468
ok,2024-06-13 09:30:00,2.25,2.26,2.25,2.25,6976
ok,2024-06-13 10:00:00,2.26,2.26,2.26,2.26,367
ok,2024-06-13 11:00:00,2.1,2.1,2.1,2.1,110
ok,2024-06-13 12:00:00,2.2,2.2,2.2,2.2,401
ok,2024-06-13 13:30:00,2.12,2.12,2.11,2.11,1590
ok,2024-06-13 14:00:00,2.12,2.12,2.11,2.11,1904
ok,2024-06-13 14:30:00,2.11,2.16,2.11,2.12,3299
ok,2024-06-13 16:00:00,2.26,2.26,2.26,2.26,111
ok,2024-06-14 04:30:00,2.01,2.01,1.98,2.01,760
ok,2024-06-14 08:30:00,2.11,2.11,2.11,2.11,674
ok,2024-06-14 09:30:00,2.15,2.15,2.15,2.15,598
ok,2024-06-14 11:00:00,2.25,2.25,2.25,2.25,100
ok,2024-06-14 11:30:00,2.25,2.25,2.24,2.24,520
ok,2024-06-14 12:00:00,2.22,2.22,2.22,2.22,500
ok,2024-06-14 14:30:00,2.18,2.18,2.12,2.12,7813
ok,2024-06-17 08:30:00,2.15,2.15,2.08,2.08,5756
ok,2024-06-17 09:00:00,2.03,2.12,2.03,2.03,533
ok,2024-06-17 09:30:00,2.05,2.05,2.01,2.01,300
ok,2024-06-17 10:00:00,2.01,2.06,2.01,2.03,400
ok,2024-06-17 10:30:00,2.06,2.06,2.04,2.04,400
ok,2024-06-17 11:00:00,2.05,2.05,2.01,2.01,5281
ok,2024-06-17 12:30:00,2.01,2.01,2.01,2.01,243
ok,2024-06-17 13:00:00,2.01,2.01,2.01,2.01,100
ok,2024-06-17 13:30:00,2.04,2.04,2.01,2.04,300
ok,2024-06-17 14:00:00,2.01,2.01,1.86,1.9,1630
ok,2024-06-17 14:30:00,1.9,1.91,1.81,1.91,11030
ok,2024-06-18 08:00:00,1.98,1.98,1.97,1.97,5124
ok,2024-06-18 08:30:00,1.94,1.94,1.89,1.89,4170
ok,2024-06-18 09:00:00,1.91,1.91,1.91,1.91,300
ok,2024-06-18 09:30:00,1.88,2.1,1.78,2.08,5850
ok,2024-06-18 10:00:00,2.3,2.3,2.3,2.3,300
ok,2024-06-18 10:30:00,2.15,2.16,2.15,2.16,1732
ok,2024-06-18 11:00:00,2.05,2.21,2.05,2.21,827
ok,2024-06-18 11:30:00,2.1,2.1,2.05,2.05,8160
ok,2024-06-18 12:00:00,2.18,2.3,2.12,2.3,19167
ok,2024-06-18 12:30:00,2.26,2.26,2.26,2.26,100
ok,2024-06-18 14:00:00,2.09,2.19,2.09,2.11,3430
ok,2024-06-18 14:30:00,2.14,2.16,2.1,2.11,1245
ok,2024-06-20 03:00:00,2.01,2.11,2.0,2.11,3500
ok,2024-06-20 08:30:00,2.14,2.14,1.96,1.96,2468
ok,2024-06-20 09:00:00,1.98,1.98,1.9,1.9,4820
ok,2024-06-20 09:30:00,1.99,2.18,1.95,2.1,6502
ok,2024-06-20 10:00:00,2.08,2.35,1.94,2.17,11716
ok,2024-06-20 10:30:00,2.12,2.16,2.0,2.16,3377
ok,2024-06-20 11:00:00,2.05,2.05,2.05,2.05,100
ok,2024-06-20 11:30:00,2.13,2.15,2.09,2.15,2000
ok,2024-06-20 12:00:00,2.06,2.19,2.06,2.19,1404
ok,2024-06-20 12:30:00,2.07,2.07,2.07,2.07,100
ok,2024-06-20 13:30:00,2.08,2.08,2.08,2.08,100
ok,2024-06-20 14:30:00,2.07,2.1,2.06,2.1,448
ok,2024-06-21 07:00:00,2.14,2.14,2.14,2.14,403
ok,2024-06-21 08:30:00,2.0,2.0,2.0,2.0,100
ok,2024-06-21 09:00:00,2.0,2.0,2.0,2.0,404
ok,2024-06-21 11:00:00,2.0,2.24,1.99,1.99,3889
ok,2024-06-21 11:30:00,2.12,2.3,2.12,2.17,4123
ok,2024-06-21 12:00:00,2.29,2.3,2.17,2.17,1107
ok,2024-06-21 13:30:00,2.09,2.09,2.09,2.09,100
ok,2024-06-21 14:30:00,2.12,2.12,2.12,2.12,300
