s,t,o,h,l,c,v
ok,2024-01-10 13:00:00,1.39,1.39,1.39,1.39,1100
ok,2024-01-10 13:30:00,1.39,1.39,1.38,1.39,2526
ok,2024-01-10 14:30:00,1.4,1.4,1.38,1.38,7039
ok,2024-01-10 15:30:00,1.38,1.4,1.33,1.37,6849
ok,2024-01-11 09:30:00,1.36,1.4,1.32,1.36,56627
ok,2024-01-11 10:00:00,1.36,1.36,1.32,1.34,6126
ok,2024-01-11 10:30:00,1.34,1.34,1.32,1.32,4543
ok,2024-01-11 11:00:00,1.34,1.34,1.31,1.32,3445
ok,2024-01-11 11:30:00,1.33,1.35,1.31,1.31,9945
ok,2024-01-11 12:00:00,1.31,1.31,1.31,1.31,800
ok,2024-01-11 12:30:00,1.34,1.34,1.34,1.34,466
ok,2024-01-11 13:00:00,1.32,1.34,1.32,1.33,1955
ok,2024-01-11 13:30:00,1.31,1.33,1.31,1.32,7012
ok,2024-01-11 14:00:00,1.31,1.32,1.31,1.31,1070
ok,2024-01-11 14:30:00,1.31,1.32,1.3,1.32,1979
ok,2024-01-11 15:00:00,1.32,1.33,1.32,1.32,7229
ok,2024-01-11 15:30:00,1.32,1.32,1.3,1.3,5968
ok,2024-01-12 09:30:00,1.38,1.38,1.33,1.33,1400
ok,2024-01-12 10:00:00,1.33,1.36,1.33,1.33,806
ok,2024-01-12 10:30:00,1.36,1.36,1.33,1.33,1026
ok,2024-01-12 11:00:00,1.34,1.34,1.3,1.34,5811
ok,2024-01-12 11:30:00,1.34,1.34,1.31,1.31,7300
ok,2024-01-12 12:00:00,1.32,1.32,1.3,1.3,624
ok,2024-01-12 12:30:00,1.32,1.32,1.32,1.32,1582
ok,2024-01-12 13:00:00,1.33,1.33,1.33,1.33,1201
ok,2024-01-12 13:30:00,1.33,1.33,1.33,1.33,603
ok,2024-01-12 14:00:00,1.3,1.34,1.3,1.34,948
ok,2024-01-12 14:30:00,1.37,1.37,1.3,1.34,1411
ok,2024-01-12 15:00:00,1.33,1.35,1.3,1.31,1047
ok,2024-01-12 15:30:00,1.35,1.35,1.31,1.33,2625
ok,2024-01-12 16:30:00,1.32,1.32,1.32,1.32,103
ok,2024-01-12 17:00:00,1.32,1.32,1.32,1.32,1000
ok,2024-01-16 08:00:00,1.32,1.32,1.32,1.32,600
ok,2024-01-16 09:30:00,1.39,1.49,1.38,1.48,50577
ok,2024-01-16 10:00:00,1.48,1.54,1.41,1.5,79734
ok,2024-01-16 10:30:00,1.5,1.5,1.4,1.4,6877
ok,2024-01-16 11:00:00,1.43,1.44,1.41,1.44,1807
ok,2024-01-16 11:30:00,1.44,1.44,1.4,1.4,3324
ok,2024-01-16 12:00:00,1.42,1.42,1.42,1.42,502
ok,2024-01-16 12:30:00,1.42,1.45,1.42,1.43,1700
ok,2024-01-16 13:00:00,1.43,1.43,1.4,1.4,1894
ok,2024-01-16 13:30:00,1.42,1.43,1.41,1.41,2468
ok,2024-01-16 14:00:00,1.41,1.44,1.41,1.44,2260
ok,2024-01-16 14:30:00,1.43,1.44,1.43,1.44,1481
ok,2024-01-16 15:00:00,1.46,1.47,1.45,1.45,1769
ok,2024-01-16 15:30:00,1.43,1.44,1.41,1.43,2752
ok,2024-01-16 17:00:00,1.43,1.43,1.43,1.43,250
ok,2024-01-17 08:00:00,1.37,1.37,1.37,1.37,135
ok,2024-01-17 09:00:00,1.37,1.43,1.37,1.43,453
ok,2024-01-17 09:30:00,1.43,1.45,1.43,1.45,5706
ok,2024-01-17 10:00:00,1.44,1.45,1.4,1.41,31660
ok,2024-01-17 10:30:00,1.4,1.4,1.4,1.4,2200
ok,2024-01-17 12:00:00,1.44,1.44,1.44,1.44,2500
ok,2024-01-17 12:30:00,1.42,1.44,1.42,1.44,204
ok,2024-01-17 13:00:00,1.42,1.44,1.42,1.44,5132
ok,2024-01-17 13:30:00,1.44,1.44,1.42,1.42,4122
ok,2024-01-17 14:00:00,1.43,1.43,1.42,1.43,2100
ok,2024-01-17 14:30:00,1.43,1.43,1.43,1.43,1000
ok,2024-01-17 15:00:00,1.42,1.42,1.42,1.42,8000
ok,2024-01-17 15:30:00,1.42,1.44,1.4,1.42,2955
ok,2024-01-18 09:30:00,1.42,1.42,1.36,1.4,8499
ok,2024-01-18 10:00:00,1.38,1.38,1.38,1.38,243
ok,2024-01-18 10:30:00,1.37,1.37,1.36,1.36,1668
ok,2024-01-18 11:00:00,1.36,1.38,1.35,1.37,4885
ok,2024-01-18 11:30:00,1.37,1.37,1.37,1.37,400
ok,2024-01-18 12:00:00,1.38,1.38,1.37,1.37,2430
ok,2024-01-18 12:30:00,1.38,1.38,1.38,1.38,1965
ok,2024-01-18 13:00:00,1.38,1.38,1.38,1.38,1346
ok,2024-01-18 14:00:00,1.38,1.38,1.37,1.37,2150
ok,2024-01-18 15:00:00,1.38,1.38,1.35,1.35,4130
ok,2024-01-18 15:30:00,1.39,1.39,1.38,1.39,7022
ok,2024-01-18 19:30:00,1.38,1.38,1.38,1.38,700
ok,2024-01-19 08:30:00,1.4,1.47,1.4,1.47,316
ok,2024-01-19 09:00:00,1.49,1.49,1.49,1.49,500
ok,2024-01-19 09:30:00,1.45,1.45,1.42,1.42,5596
ok,2024-01-19 10:00:00,1.44,1.44,1.42,1.42,1928
ok,2024-01-19 10:30:00,1.43,1.43,1.41,1.41,1888
