s,t,o,h,l,c,v
ok,2024-01-05 16:30:00,0.46,0.49,0.45,0.46,1040
ok,2024-01-05 17:00:00,0.45,0.45,0.42,0.42,559
ok,2024-01-08 04:00:00,0.41,0.41,0.41,0.41,200
ok,2024-01-08 05:30:00,0.43,0.43,0.42,0.42,4000
ok,2024-01-08 06:00:00,0.42,0.42,0.42,0.42,300
ok,2024-01-08 06:30:00,0.42,0.42,0.42,0.42,243
ok,2024-01-08 07:00:00,0.42,0.42,0.42,0.42,502
ok,2024-01-08 08:30:00,0.44,0.44,0.44,0.44,255
ok,2024-01-08 09:00:00,0.44,0.44,0.44,0.44,306
ok,2024-01-08 09:30:00,0.41,0.46,0.41,0.45,10431
ok,2024-01-08 10:00:00,0.42,0.45,0.42,0.45,3190
ok,2024-01-08 10:30:00,0.42,0.44,0.42,0.44,2079
ok,2024-01-08 11:00:00,0.42,0.42,0.41,0.41,13559
ok,2024-01-08 11:30:00,0.42,0.43,0.39,0.4,30976
ok,2024-01-08 12:00:00,0.4,0.4,0.4,0.4,2190
ok,2024-01-08 12:30:00,0.4,0.4,0.39,0.39,7395
ok,2024-01-08 13:00:00,0.4,0.4,0.39,0.4,2821
ok,2024-01-08 13:30:00,0.4,0.42,0.4,0.4,5929
ok,2024-01-08 14:00:00,0.42,0.42,0.4,0.4,22094
ok,2024-01-08 14:30:00,0.4,0.41,0.4,0.4,4307
ok,2024-01-08 15:00:00,0.41,0.42,0.4,0.42,6300
ok,2024-01-08 15:30:00,0.41,0.41,0.41,0.41,1087
ok,2024-01-08 17:30:00,0.4,0.4,0.4,0.4,153
ok,2024-01-08 18:00:00,0.41,0.41,0.41,0.41,500
ok,2024-01-08 18:30:00,0.41,0.41,0.41,0.41,962
ok,2024-01-08 19:30:00,0.4,0.4,0.4,0.4,741
ok,2024-01-09 04:30:00,0.4,0.4,0.4,0.4,101
ok,2024-01-09 08:30:00,0.4,0.4,0.4,0.4,100
ok,2024-01-09 09:00:00,0.39,0.39,0.39,0.39,1000
ok,2024-01-09 09:30:00,0.4,0.4,0.4,0.4,4871
ok,2024-01-09 10:00:00,0.4,0.41,0.38,0.41,13761
ok,2024-01-09 10:30:00,0.41,0.41,0.38,0.38,11249
