s,t,o,h,l,c,v
ok,2024-01-09 12:30:00,4.16,4.16,4.15,4.16,2439
ok,2024-01-09 13:00:00,4.16,4.18,4.15,4.16,13079
ok,2024-01-09 13:30:00,4.15,4.18,4.15,4.18,8573
ok,2024-01-09 14:00:00,4.19,4.19,4.18,4.18,1221
ok,2024-01-09 14:30:00,4.19,4.19,4.18,4.18,1110
ok,2024-01-09 15:00:00,4.18,4.19,4.16,4.17,16233
ok,2024-01-09 15:30:00,4.18,4.18,4.16,4.16,23478
ok,2024-01-09 17:00:00,4.2,4.2,4.2,4.2,100
ok,2024-01-10 09:30:00,4.16,4.21,4.11,4.13,50233
ok,2024-01-10 10:00:00,4.13,4.14,4.11,4.13,9371
ok,2024-01-10 10:30:00,4.12,4.14,4.11,4.14,17746
ok,2024-01-10 11:00:00,4.13,4.13,4.07,4.08,42238
ok,2024-01-10 11:30:00,4.08,4.11,4.08,4.11,23562
ok,2024-01-10 12:00:00,4.11,4.13,4.11,4.12,2917
ok,2024-01-10 12:30:00,4.13,4.14,4.12,4.14,1516
ok,2024-01-10 13:00:00,4.14,4.15,4.14,4.14,4209
ok,2024-01-10 13:30:00,4.14,4.18,4.14,4.17,5519
ok,2024-01-10 14:00:00,4.18,4.2,4.17,4.17,3554
ok,2024-01-10 14:30:00,4.17,4.18,4.17,4.18,1991
ok,2024-01-10 15:00:00,4.18,4.18,4.14,4.16,22219
ok,2024-01-10 15:30:00,4.17,4.18,4.15,4.15,61974
ok,2024-01-11 09:30:00,4.18,4.18,4.08,4.09,24559
ok,2024-01-11 10:00:00,4.09,4.11,4.03,4.1,34638
ok,2024-01-11 10:30:00,4.1,4.12,4.1,4.1,11334
ok,2024-01-11 11:00:00,4.11,4.11,4.07,4.09,12184
ok,2024-01-11 11:30:00,4.09,4.12,4.09,4.11,13078
ok,2024-01-11 12:00:00,4.11,4.12,4.11,4.11,3538
ok,2024-01-11 12:30:00,4.11,4.13,4.11,4.12,3442
ok,2024-01-11 13:00:00,4.12,4.15,4.12,4.14,2336
ok,2024-01-11 13:30:00,4.15,4.16,4.14,4.16,3572
ok,2024-01-11 14:00:00,4.15,4.17,4.15,4.17,4011
ok,2024-01-11 14:30:00,4.17,4.17,4.16,4.16,6009
ok,2024-01-11 15:00:00,4.17,4.18,4.16,4.18,3210
ok,2024-01-11 15:30:00,4.17,4.17,4.14,4.14,18445
ok,2024-01-11 17:00:00,4.2,4.21,4.2,4.21,1057
ok,2024-01-12 08:00:00,4.23,4.23,4.23,4.23,100
ok,2024-01-12 09:00:00,4.16,4.16,4.15,4.15,606
ok,2024-01-12 09:30:00,4.1,4.19,4.1,4.16,22896
ok,2024-01-12 10:00:00,4.16,4.16,4.13,4.13,8804
ok,2024-01-12 10:30:00,4.12,4.14,4.11,4.12,12464
ok,2024-01-12 11:00:00,4.13,4.2,4.12,4.19,25363
ok,2024-01-12 11:30:00,4.19,4.2,4.16,4.16,6891
ok,2024-01-12 12:00:00,4.16,4.2,4.16,4.2,2252
ok,2024-01-12 12:30:00,4.18,4.18,4.17,4.17,303
