s,t,o,h,l,c,v
ok,2024-06-06 07:00:00,0.39,0.39,0.39,0.39,1738
ok,2024-06-06 07:30:00,0.4,0.4,0.4,0.4,500
ok,2024-06-06 08:00:00,0.4,0.41,0.39,0.41,8483
ok,2024-06-06 08:30:00,0.41,0.42,0.4,0.42,26157
ok,2024-06-06 09:00:00,0.42,0.43,0.42,0.43,25553
ok,2024-06-06 09:30:00,0.43,0.43,0.42,0.42,60757
ok,2024-06-06 10:00:00,0.42,0.44,0.42,0.44,19702
ok,2024-06-06 10:30:00,0.44,0.44,0.44,0.44,3934
ok,2024-06-06 11:00:00,0.44,0.44,0.44,0.44,5916
ok,2024-06-06 11:30:00,0.44,0.44,0.44,0.44,3742
ok,2024-06-06 12:00:00,0.44,0.45,0.44,0.45,21233
ok,2024-06-06 12:30:00,0.45,0.45,0.45,0.45,3073
ok,2024-06-06 13:00:00,0.45,0.45,0.44,0.45,24348
ok,2024-06-06 13:30:00,0.45,0.47,0.45,0.47,39538
ok,2024-06-06 14:00:00,0.47,0.49,0.45,0.45,87104
ok,2024-06-06 14:30:00,0.45,0.48,0.45,0.46,8807
ok,2024-06-06 16:00:00,0.45,0.45,0.45,0.45,4791
ok,2024-06-06 17:30:00,0.45,0.45,0.45,0.45,183
ok,2024-06-06 18:30:00,0.45,0.46,0.45,0.46,1664
ok,2024-06-07 08:30:00,0.46,0.46,0.45,0.46,4989
ok,2024-06-07 09:00:00,0.45,0.45,0.45,0.45,2500
ok,2024-06-07 09:30:00,0.45,0.46,0.45,0.45,26062
ok,2024-06-07 10:00:00,0.46,0.46,0.45,0.46,6350
ok,2024-06-07 10:30:00,0.46,0.46,0.45,0.45,881
ok,2024-06-07 11:00:00,0.45,0.46,0.45,0.45,4520
ok,2024-06-07 12:00:00,0.45,0.46,0.45,0.45,721
ok,2024-06-07 12:30:00,0.46,0.46,0.45,0.45,6915
ok,2024-06-07 13:00:00,0.46,0.46,0.45,0.45,1371
ok,2024-06-07 13:30:00,0.46,0.46,0.45,0.45,2256
ok,2024-06-07 14:00:00,0.45,0.46,0.45,0.46,3818
ok,2024-06-07 14:30:00,0.46,0.46,0.45,0.45,14605
ok,2024-06-07 17:30:00,0.45,0.45,0.45,0.45,200
ok,2024-06-07 18:00:00,0.45,0.45,0.45,0.45,414
ok,2024-06-07 18:30:00,0.45,0.45,0.45,0.45,120
ok,2024-06-10 03:00:00,0.45,0.45,0.45,0.45,100
ok,2024-06-10 08:00:00,0.45,0.45,0.45,0.45,200
ok,2024-06-10 08:30:00,0.46,0.46,0.45,0.45,21011
ok,2024-06-10 09:00:00,0.45,0.45,0.45,0.45,12053
ok,2024-06-10 09:30:00,0.45,0.46,0.45,0.46,10801
ok,2024-06-10 10:00:00,0.46,0.46,0.46,0.46,1634
ok,2024-06-10 10:30:00,0.46,0.46,0.46,0.46,600
ok,2024-06-10 11:00:00,0.46,0.46,0.46,0.46,500
ok,2024-06-10 11:30:00,0.46,0.46,0.46,0.46,509
ok,2024-06-10 12:00:00,0.46,0.46,0.46,0.46,1896
ok,2024-06-10 12:30:00,0.46,0.46,0.46,0.46,1008
ok,2024-06-10 13:00:00,0.46,0.46,0.46,0.46,12919
ok,2024-06-10 13:30:00,0.46,0.46,0.46,0.46,700
ok,2024-06-10 14:00:00,0.46,0.46,0.46,0.46,935
ok,2024-06-10 14:30:00,0.46,0.47,0.46,0.47,1881
ok,2024-06-10 18:30:00,0.47,0.47,0.47,0.47,1000
ok,2024-06-11 08:30:00,0.46,0.46,0.46,0.46,2943
ok,2024-06-11 09:00:00,0.47,0.47,0.47,0.47,1376
ok,2024-06-11 09:30:00,0.47,0.47,0.47,0.47,1493
ok,2024-06-11 10:00:00,0.47,0.47,0.47,0.47,5130
ok,2024-06-11 10:30:00,0.47,0.47,0.47,0.47,4539
ok,2024-06-11 11:00:00,0.47,0.47,0.47,0.47,1902
ok,2024-06-11 11:30:00,0.47,0.47,0.47,0.47,2300
ok,2024-06-11 12:00:00,0.47,0.47,0.47,0.47,6383
ok,2024-06-11 12:30:00,0.47,0.47,0.47,0.47,100
ok,2024-06-11 13:00:00,0.47,0.47,0.47,0.47,1031
ok,2024-06-11 13:30:00,0.47,0.47,0.47,0.47,2277
ok,2024-06-11 14:00:00,0.47,0.48,0.47,0.48,3053
ok,2024-06-11 14:30:00,0.47,0.48,0.47,0.47,11972
ok,2024-06-11 15:00:00,0.47,0.47,0.46,0.46,2600
ok,2024-06-11 15:30:00,0.46,0.46,0.46,0.46,150
ok,2024-06-12 07:00:00,0.46,0.46,0.46,0.46,100
ok,2024-06-12 08:30:00,0.46,0.46,0.46,0.46,6313
ok,2024-06-12 09:00:00,0.46,0.47,0.46,0.47,27856
ok,2024-06-12 09:30:00,0.47,0.47,0.46,0.47,8800
ok,2024-06-12 10:00:00,0.47,0.47,0.47,0.47,901
ok,2024-06-12 10:30:00,0.47,0.47,0.47,0.47,400
ok,2024-06-12 11:00:00,0.47,0.47,0.47,0.47,400
ok,2024-06-12 11:30:00,0.47,0.47,0.46,0.46,9253
ok,2024-06-12 12:00:00,0.46,0.46,0.46,0.46,2920
ok,2024-06-12 12:30:00,0.46,0.46,0.46,0.46,11500
ok,2024-06-12 13:00:00,0.46,0.47,0.46,0.47,12843
ok,2024-06-12 13:30:00,0.47,0.47,0.47,0.47,1954
ok,2024-06-12 14:00:00,0.47,0.47,0.46,0.46,3870
ok,2024-06-12 14:30:00,0.46,0.46,0.46,0.46,20028
ok,2024-06-12 17:30:00,0.46,0.47,0.46,0.47,4350
ok,2024-06-13 07:00:00,0.47,0.48,0.47,0.48,10200
ok,2024-06-13 08:30:00,0.46,0.47,0.45,0.45,20035
ok,2024-06-13 09:00:00,0.45,0.45,0.45,0.45,1483
ok,2024-06-13 09:30:00,0.45,0.46,0.45,0.46,15382
ok,2024-06-13 10:00:00,0.46,0.46,0.45,0.46,3262
ok,2024-06-13 10:30:00,0.46,0.46,0.46,0.46,1007
ok,2024-06-13 11:30:00,0.45,0.46,0.45,0.46,2599
ok,2024-06-13 12:00:00,0.46,0.46,0.46,0.46,711
ok,2024-06-13 12:30:00,0.46,0.46,0.46,0.46,480
ok,2024-06-13 13:00:00,0.46,0.46,0.46,0.46,10438
ok,2024-06-13 13:30:00,0.46,0.46,0.46,0.46,2782
ok,2024-06-13 14:00:00,0.46,0.46,0.46,0.46,11109
ok,2024-06-13 14:30:00,0.46,0.47,0.46,0.47,42131
ok,2024-06-13 15:00:00,0.46,0.46,0.46,0.46,230
ok,2024-06-13 15:30:00,0.47,0.47,0.47,0.47,140
ok,2024-06-13 18:00:00,0.47,0.48,0.47,0.48,3500
ok,2024-06-14 03:30:00,0.48,0.48,0.48,0.48,1927
ok,2024-06-14 04:00:00,0.49,0.51,0.49,0.5,6710
ok,2024-06-14 05:00:00,0.51,0.51,0.51,0.51,1291
ok,2024-06-14 05:30:00,0.51,0.51,0.51,0.51,1000
ok,2024-06-14 06:00:00,0.51,0.56,0.5,0.53,100599
ok,2024-06-14 06:30:00,0.53,0.53,0.52,0.52,13482
ok,2024-06-14 07:00:00,0.53,0.56,0.5,0.55,262528
ok,2024-06-14 07:30:00,0.55,0.55,0.52,0.52,53342
ok,2024-06-14 08:00:00,0.52,0.54,0.51,0.52,7787
ok,2024-06-14 08:30:00,0.53,0.59,0.48,0.57,482187
ok,2024-06-14 09:00:00,0.56,0.58,0.54,0.57,173706
ok,2024-06-14 09:30:00,0.57,0.57,0.54,0.55,99422
ok,2024-06-14 10:00:00,0.55,0.56,0.55,0.55,72209
ok,2024-06-14 10:30:00,0.55,0.56,0.55,0.56,43639
ok,2024-06-14 11:00:00,0.56,0.56,0.55,0.55,31806
ok,2024-06-14 11:30:00,0.55,0.55,0.51,0.54,154971
ok,2024-06-14 12:00:00,0.54,0.55,0.53,0.53,66652
ok,2024-06-14 12:30:00,0.53,0.54,0.52,0.54,20262
ok,2024-06-14 13:00:00,0.54,0.54,0.53,0.54,33412
ok,2024-06-14 13:30:00,0.54,0.54,0.53,0.54,50107
ok,2024-06-14 14:00:00,0.54,0.54,0.52,0.52,22548
ok,2024-06-14 14:30:00,0.52,0.52,0.5,0.5,139290
ok,2024-06-14 15:00:00,0.5,0.51,0.5,0.51,9934
ok,2024-06-14 15:30:00,0.51,0.51,0.51,0.51,3103
ok,2024-06-14 16:00:00,0.51,0.51,0.51,0.51,100
ok,2024-06-14 17:00:00,0.51,0.51,0.5,0.5,9058
ok,2024-06-14 17:30:00,0.5,0.5,0.5,0.5,454
ok,2024-06-14 18:00:00,0.5,0.5,0.5,0.5,200
ok,2024-06-14 18:30:00,0.5,0.5,0.5,0.5,1000
ok,2024-06-17 03:00:00,0.49,0.5,0.48,0.48,7853
ok,2024-06-17 03:30:00,0.49,0.49,0.48,0.48,1323
ok,2024-06-17 04:00:00,0.49,0.49,0.49,0.49,423
ok,2024-06-17 06:00:00,0.49,0.49,0.49,0.49,850
ok,2024-06-17 06:30:00,0.49,0.49,0.49,0.49,435
ok,2024-06-17 07:00:00,0.49,0.49,0.49,0.49,13959
ok,2024-06-17 07:30:00,0.49,0.49,0.49,0.49,700
ok,2024-06-17 08:00:00,0.49,0.49,0.49,0.49,4615
ok,2024-06-17 08:30:00,0.51,0.51,0.43,0.49,168083
ok,2024-06-17 09:00:00,0.46,0.47,0.45,0.46,27428
ok,2024-06-17 09:30:00,0.46,0.47,0.46,0.47,13624
ok,2024-06-17 10:00:00,0.46,0.48,0.46,0.47,56339
ok,2024-06-17 10:30:00,0.47,0.48,0.47,0.47,8389
ok,2024-06-17 11:00:00,0.48,0.48,0.47,0.47,2249
ok,2024-06-17 11:30:00,0.47,0.48,0.47,0.47,8672
ok,2024-06-17 12:00:00,0.47,0.47,0.47,0.47,3780
ok,2024-06-17 12:30:00,0.47,0.47,0.47,0.47,536
ok,2024-06-17 13:00:00,0.47,0.47,0.47,0.47,5494
ok,2024-06-17 13:30:00,0.47,0.47,0.47,0.47,8000
ok,2024-06-17 14:00:00,0.47,0.47,0.45,0.46,21964
ok,2024-06-17 14:30:00,0.46,0.46,0.46,0.46,4691
ok,2024-06-17 15:00:00,0.46,0.46,0.46,0.46,22368
ok,2024-06-17 15:30:00,0.46,0.46,0.46,0.46,147
ok,2024-06-17 16:00:00,0.46,0.46,0.45,0.45,2000
ok,2024-06-17 16:30:00,0.46,0.46,0.46,0.46,250
ok,2024-06-17 17:00:00,0.46,0.46,0.46,0.46,365
ok,2024-06-17 18:00:00,0.46,0.46,0.46,0.46,100
ok,2024-06-17 18:30:00,0.45,0.45,0.45,0.45,1900
ok,2024-06-18 03:00:00,0.46,0.46,0.46,0.46,278
ok,2024-06-18 04:00:00,0.45,0.45,0.45,0.45,400
ok,2024-06-18 06:00:00,0.45,0.45,0.45,0.45,1320
ok,2024-06-18 06:30:00,0.46,0.46,0.46,0.46,742
ok,2024-06-18 07:00:00,0.44,0.46,0.44,0.45,7733
ok,2024-06-18 07:30:00,0.45,0.45,0.45,0.45,750
ok,2024-06-18 08:30:00,0.47,0.47,0.45,0.46,19305
ok,2024-06-18 09:00:00,0.46,0.46,0.45,0.45,7052
ok,2024-06-18 09:30:00,0.45,0.46,0.45,0.46,22865
ok,2024-06-18 10:00:00,0.47,0.47,0.47,0.47,2137
ok,2024-06-18 10:30:00,0.47,0.47,0.46,0.46,2020
ok,2024-06-18 11:00:00,0.47,0.47,0.46,0.46,10118
ok,2024-06-18 11:30:00,0.46,0.46,0.46,0.46,4964
ok,2024-06-18 12:00:00,0.47,0.47,0.46,0.47,1419
ok,2024-06-18 12:30:00,0.47,0.47,0.47,0.47,1310
ok,2024-06-18 13:00:00,0.47,0.47,0.47,0.47,6271
ok,2024-06-18 13:30:00,0.47,0.51,0.46,0.5,45139
ok,2024-06-18 14:00:00,0.5,0.51,0.5,0.5,76165
ok,2024-06-18 14:30:00,0.5,0.51,0.5,0.5,32589
ok,2024-06-18 15:00:00,0.5,0.5,0.5,0.5,400
ok,2024-06-18 16:00:00,0.5,0.5,0.5,0.5,530
ok,2024-06-18 16:30:00,0.5,0.5,0.5,0.5,220
ok,2024-06-18 17:00:00,0.5,0.5,0.5,0.5,130
ok,2024-06-20 06:00:00,0.49,0.49,0.49,0.49,171
ok,2024-06-20 07:00:00,0.5,0.5,0.5,0.5,200
ok,2024-06-20 07:30:00,0.49,0.49,0.48,0.49,4120
ok,2024-06-20 08:30:00,0.5,0.5,0.48,0.48,49350
ok,2024-06-20 09:00:00,0.48,0.48,0.48,0.48,200
ok,2024-06-20 09:30:00,0.48,0.49,0.48,0.48,26031
ok,2024-06-20 10:00:00,0.48,0.49,0.48,0.49,909
ok,2024-06-20 10:30:00,0.49,0.49,0.48,0.49,6742
ok,2024-06-20 11:00:00,0.49,0.49,0.48,0.49,8366
ok,2024-06-20 11:30:00,0.49,0.49,0.49,0.49,461
ok,2024-06-20 12:00:00,0.49,0.49,0.48,0.48,11625
ok,2024-06-20 12:30:00,0.48,0.48,0.48,0.48,5549
ok,2024-06-20 13:30:00,0.48,0.48,0.48,0.48,1265
ok,2024-06-20 14:00:00,0.48,0.48,0.48,0.48,2000
ok,2024-06-20 14:30:00,0.48,0.48,0.48,0.48,2253
ok,2024-06-20 16:30:00,0.48,0.48,0.48,0.48,195
ok,2024-06-20 18:30:00,0.48,0.48,0.48,0.48,5000
ok,2024-06-21 06:30:00,0.48,0.48,0.48,0.48,150
ok,2024-06-21 07:00:00,0.48,0.48,0.48,0.48,110
ok,2024-06-21 08:30:00,0.48,0.48,0.48,0.48,7090
ok,2024-06-21 09:00:00,0.48,0.48,0.47,0.48,8996
ok,2024-06-21 09:30:00,0.48,0.48,0.45,0.47,42288
ok,2024-06-21 10:00:00,0.47,0.47,0.47,0.47,6390
ok,2024-06-21 10:30:00,0.47,0.47,0.47,0.47,8830
ok,2024-06-21 11:00:00,0.46,0.46,0.46,0.46,14005
ok,2024-06-21 11:30:00,0.46,0.46,0.46,0.46,1013
ok,2024-06-21 12:00:00,0.46,0.46,0.46,0.46,5531
ok,2024-06-21 12:30:00,0.46,0.46,0.45,0.45,5605
ok,2024-06-21 13:00:00,0.45,0.45,0.45,0.45,1800
ok,2024-06-21 13:30:00,0.45,0.45,0.45,0.45,3341
ok,2024-06-21 14:00:00,0.45,0.45,0.45,0.45,2127
ok,2024-06-21 14:30:00,0.45,0.45,0.45,0.45,15814
ok,2024-06-21 15:30:00,0.45,0.45,0.44,0.44,772
ok,2024-06-21 17:00:00,0.45,0.45,0.45,0.45,2700
ok,2024-06-21 18:00:00,0.45,0.45,0.45,0.45,500
ok,2024-06-21 18:30:00,0.45,0.45,0.45,0.45,185
