s,t,o,h,l,c,v
ok,2024-05-17 09:30:00,1.14,1.16,1.13,1.16,28045
ok,2024-05-17 10:00:00,1.17,1.21,1.17,1.2,33771
ok,2024-05-17 10:30:00,1.2,1.25,1.19,1.2,56428
ok,2024-05-17 11:00:00,1.21,1.22,1.2,1.21,15191
ok,2024-05-17 11:30:00,1.2,1.22,1.18,1.22,16619
ok,2024-05-17 12:00:00,1.22,1.25,1.15,1.17,19201
ok,2024-05-17 12:30:00,1.17,1.2,1.16,1.16,1947
ok,2024-05-17 13:00:00,1.18,1.2,1.18,1.2,820
ok,2024-05-17 13:30:00,1.2,1.2,1.16,1.19,10622
ok,2024-05-17 14:00:00,1.16,1.2,1.16,1.19,2258
ok,2024-05-17 14:30:00,1.19,1.19,1.15,1.15,10946
ok,2024-05-17 15:30:00,1.16,1.16,1.12,1.12,2100
ok,2024-05-17 16:30:00,1.12,1.12,1.1,1.1,988
ok,2024-05-17 18:30:00,1.11,1.11,1.11,1.11,100
ok,2024-05-20 04:00:00,1.16,1.16,1.16,1.16,139
ok,2024-05-20 05:00:00,1.18,1.18,1.18,1.18,166
ok,2024-05-20 07:00:00,1.25,1.25,1.15,1.16,1692
ok,2024-05-20 08:00:00,1.14,1.14,1.14,1.14,980
ok,2024-05-20 08:30:00,1.13,1.22,1.13,1.2,34000
ok,2024-05-20 09:00:00,1.2,1.21,1.16,1.21,12244
ok,2024-05-20 09:30:00,1.18,1.18,1.16,1.17,7692
ok,2024-05-20 10:00:00,1.16,1.16,1.1,1.16,23849
ok,2024-05-20 10:30:00,1.15,1.15,1.14,1.14,1303
ok,2024-05-20 11:00:00,1.14,1.18,1.11,1.13,6918
ok,2024-05-20 11:30:00,1.12,1.14,1.12,1.14,1100
ok,2024-05-20 12:00:00,1.16,1.16,1.15,1.15,461
ok,2024-05-20 12:30:00,1.15,1.15,1.15,1.15,857
ok,2024-05-20 13:30:00,1.18,1.19,1.16,1.16,4823
ok,2024-05-20 14:00:00,1.17,1.17,1.15,1.16,8393
ok,2024-05-20 14:30:00,1.16,1.16,1.15,1.16,1138
ok,2024-05-20 15:00:00,1.15,1.15,1.15,1.15,334
ok,2024-05-20 15:30:00,1.15,1.15,1.15,1.15,158
ok,2024-05-20 18:30:00,1.15,1.15,1.15,1.15,124
ok,2024-05-21 03:00:00,1.12,1.12,1.12,1.12,100
ok,2024-05-21 05:30:00,1.16,1.16,1.16,1.16,100
ok,2024-05-21 06:00:00,1.15,1.15,1.15,1.15,500
ok,2024-05-21 07:00:00,1.15,1.15,1.12,1.12,1671
ok,2024-05-21 07:30:00,1.12,1.12,1.12,1.12,100
ok,2024-05-21 08:00:00,1.12,1.12,1.12,1.12,314
ok,2024-05-21 08:30:00,1.12,1.15,1.07,1.15,14929
ok,2024-05-21 09:00:00,1.11,1.13,1.1,1.11,1514
ok,2024-05-21 09:30:00,1.11,1.12,1.08,1.1,4541
ok,2024-05-21 10:00:00,1.1,1.1,1.08,1.09,3195
ok,2024-05-21 10:30:00,1.08,1.12,1.07,1.1,22945
ok,2024-05-21 11:00:00,1.1,1.12,1.1,1.12,1673
ok,2024-05-21 11:30:00,1.09,1.1,1.09,1.1,15638
ok,2024-05-21 12:00:00,1.09,1.09,1.08,1.08,8855
ok,2024-05-21 12:30:00,1.11,1.11,1.11,1.11,250
ok,2024-05-21 13:00:00,1.1,1.1,1.09,1.09,905
ok,2024-05-21 13:30:00,1.09,1.09,1.07,1.09,4431
ok,2024-05-21 14:00:00,1.08,1.08,1.08,1.08,100
ok,2024-05-21 14:30:00,1.08,1.08,1.06,1.06,13234
ok,2024-05-21 15:00:00,1.12,1.12,1.12,1.12,130
ok,2024-05-21 15:30:00,1.06,1.06,1.06,1.06,205
ok,2024-05-21 16:00:00,1.14,1.14,1.14,1.14,114
ok,2024-05-22 06:30:00,1.08,1.09,1.08,1.09,1700
ok,2024-05-22 07:00:00,1.12,1.14,1.08,1.08,11084
ok,2024-05-22 07:30:00,1.08,1.08,1.08,1.08,1500
ok,2024-05-22 08:00:00,1.07,1.07,1.07,1.07,777
ok,2024-05-22 08:30:00,1.12,1.12,1.07,1.07,1655
ok,2024-05-22 09:00:00,1.06,1.11,1.06,1.11,3400
ok,2024-05-22 09:30:00,1.07,1.08,1.06,1.08,4867
ok,2024-05-22 10:00:00,1.06,1.08,1.05,1.08,3942
ok,2024-05-22 10:30:00,1.08,1.08,1.08,1.08,1000
ok,2024-05-22 11:00:00,1.07,1.08,1.07,1.07,2879
ok,2024-05-22 11:30:00,1.06,1.06,1.05,1.05,10216
ok,2024-05-22 12:00:00,1.06,1.06,1.06,1.06,325
ok,2024-05-22 12:30:00,1.05,1.06,1.05,1.06,516
ok,2024-05-22 13:00:00,1.05,1.05,1.04,1.04,4215
ok,2024-05-22 13:30:00,1.05,1.05,1.05,1.05,1504
ok,2024-05-22 14:00:00,1.04,1.05,1.04,1.05,9960
ok,2024-05-22 14:30:00,1.06,1.06,1.05,1.06,2216
ok,2024-05-23 07:30:00,1.07,1.07,1.06,1.06,3612
ok,2024-05-23 08:30:00,1.09,1.1,1.05,1.06,3596
ok,2024-05-23 09:00:00,1.05,1.08,1.05,1.05,705
ok,2024-05-23 09:30:00,1.05,1.07,1.05,1.07,204
ok,2024-05-23 10:00:00,1.07,1.07,1.07,1.07,764
ok,2024-05-23 10:30:00,1.06,1.07,1.05,1.06,3280
ok,2024-05-23 11:00:00,1.07,1.11,1.07,1.07,875
ok,2024-05-23 11:30:00,1.05,1.05,1.05,1.05,410
ok,2024-05-23 12:00:00,1.08,1.08,1.07,1.07,942
ok,2024-05-23 12:30:00,1.08,1.08,1.08,1.08,100
ok,2024-05-23 13:30:00,1.05,1.05,1.05,1.05,300
ok,2024-05-23 14:00:00,1.05,1.06,1.05,1.06,200
ok,2024-05-23 14:30:00,1.05,1.06,1.05,1.06,2946
ok,2024-05-23 16:30:00,1.05,1.05,1.05,1.05,9050
ok,2024-05-23 17:30:00,1.06,1.06,1.06,1.06,500
ok,2024-05-24 03:00:00,1.05,1.05,1.05,1.05,300
ok,2024-05-24 05:00:00,1.06,1.06,1.06,1.06,200
ok,2024-05-24 06:00:00,1.05,1.05,1.05,1.05,500
ok,2024-05-24 08:30:00,1.05,1.07,1.03,1.07,5656
ok,2024-05-24 09:00:00,1.07,1.07,1.03,1.06,8238
ok,2024-05-24 09:30:00,1.04,1.04,1.02,1.02,9870
ok,2024-05-24 10:00:00,1.03,1.03,1.02,1.02,738
ok,2024-05-24 10:30:00,1.02,1.02,1.02,1.02,406
ok,2024-05-24 11:00:00,1.03,1.03,1.02,1.02,400
ok,2024-05-24 11:30:00,1.03,1.03,1.03,1.03,903
ok,2024-05-24 12:00:00,1.04,1.06,1.04,1.04,5552
ok,2024-05-24 12:30:00,1.06,1.06,1.02,1.02,609
ok,2024-05-24 13:00:00,1.04,1.04,1.04,1.04,300
ok,2024-05-24 13:30:00,1.04,1.05,1.04,1.04,2700
ok,2024-05-24 14:00:00,1.04,1.04,1.04,1.04,2925
ok,2024-05-24 14:30:00,1.05,1.05,1.03,1.05,6203
ok,2024-05-24 15:00:00,1.11,1.11,1.11,1.11,3500
ok,2024-05-24 16:00:00,1.02,1.02,1.02,1.02,150
ok,2024-05-24 17:00:00,1.07,1.07,1.07,1.07,100
ok,2024-05-28 03:00:00,1.06,1.06,1.06,1.06,220
ok,2024-05-28 03:30:00,1.07,1.07,1.07,1.07,180
ok,2024-05-28 06:00:00,1.07,1.07,1.06,1.06,247
ok,2024-05-28 07:00:00,1.05,1.05,1.04,1.04,703
ok,2024-05-28 07:30:00,1.06,1.07,1.06,1.07,470
ok,2024-05-28 08:00:00,1.04,1.07,1.04,1.07,3885
ok,2024-05-28 08:30:00,1.03,1.05,1.02,1.02,2093
ok,2024-05-28 09:00:00,1.03,1.04,1.03,1.04,8355
ok,2024-05-28 09:30:00,1.06,1.07,1.03,1.03,1050
ok,2024-05-28 10:30:00,1.04,1.04,1.04,1.04,1350
ok,2024-05-28 11:00:00,1.03,1.04,1.03,1.04,350
ok,2024-05-28 11:30:00,1.03,1.03,1.03,1.03,902
ok,2024-05-28 12:30:00,1.06,1.06,1.04,1.05,300
ok,2024-05-28 13:30:00,1.04,1.04,1.03,1.04,2609
ok,2024-05-28 14:00:00,1.03,1.04,1.03,1.03,5962
ok,2024-05-28 14:30:00,1.04,1.05,1.04,1.05,532
ok,2024-05-28 16:30:00,1.05,1.05,1.05,1.05,120
ok,2024-05-29 03:30:00,1.05,1.05,1.05,1.05,100
ok,2024-05-29 06:00:00,1.02,1.02,1.02,1.02,100
ok,2024-05-29 07:00:00,1.04,1.12,1.04,1.12,6500
ok,2024-05-29 07:30:00,1.02,1.06,1.02,1.04,5459
ok,2024-05-29 08:00:00,1.08,1.08,1.06,1.06,1302
ok,2024-05-29 08:30:00,1.04,1.07,1.03,1.07,7982
ok,2024-05-29 09:00:00,1.03,1.05,1.03,1.05,2600
ok,2024-05-29 09:30:00,1.05,1.08,1.03,1.06,12041
ok,2024-05-29 10:00:00,1.06,1.06,1.03,1.05,10105
ok,2024-05-29 10:30:00,1.03,1.04,1.03,1.04,14750
ok,2024-05-29 11:00:00,1.05,1.05,1.03,1.04,6011
ok,2024-05-29 11:30:00,1.02,1.04,1.02,1.03,7575
ok,2024-05-29 12:00:00,1.04,1.05,1.03,1.04,9021
ok,2024-05-29 12:30:00,1.02,1.05,1.02,1.05,5585
ok,2024-05-29 13:00:00,1.02,1.05,1.02,1.02,8776
ok,2024-05-29 14:00:00,1.02,1.02,1.02,1.02,537
ok,2024-05-29 14:30:00,1.03,1.03,1.03,1.03,1773
ok,2024-05-29 15:00:00,1.02,1.02,1.02,1.02,560
ok,2024-05-30 05:30:00,1.05,1.05,1.03,1.03,2415
ok,2024-05-30 06:00:00,1.02,1.02,1.0,1.0,3585
ok,2024-05-30 08:00:00,1.02,1.04,1.02,1.02,1477
ok,2024-05-30 08:30:00,1.03,1.03,1.01,1.01,6210
ok,2024-05-30 09:00:00,1.02,1.02,1.02,1.02,160
ok,2024-05-30 09:30:00,1.01,1.02,0.96,0.96,10927
ok,2024-05-30 10:00:00,1.02,1.02,0.98,0.98,1999
ok,2024-05-30 10:30:00,1.0,1.05,0.99,1.05,879
ok,2024-05-30 11:00:00,0.99,1.03,0.99,1.03,824
ok,2024-05-30 11:30:00,1.0,1.05,1.0,1.0,4316
ok,2024-05-30 12:00:00,1.0,1.0,1.0,1.0,1185
ok,2024-05-30 12:30:00,1.0,1.01,1.0,1.01,1208
ok,2024-05-30 13:30:00,1.02,1.02,1.01,1.01,4330
ok,2024-05-30 14:00:00,1.01,1.01,1.01,1.01,100
ok,2024-05-30 14:30:00,1.01,1.03,1.0,1.02,12800
ok,2024-05-30 15:30:00,1.04,1.04,1.04,1.04,320
ok,2024-05-31 03:00:00,0.99,0.99,0.99,0.99,127
ok,2024-05-31 06:00:00,1.0,1.07,1.0,1.07,2820
ok,2024-05-31 07:00:00,1.05,1.05,0.97,0.97,250
ok,2024-05-31 08:00:00,1.01,1.01,1.01,1.01,1238
ok,2024-05-31 08:30:00,1.01,1.01,0.98,1.0,5209
ok,2024-05-31 09:00:00,0.98,1.02,0.98,1.02,10588
ok,2024-05-31 09:30:00,1.02,1.02,1.01,1.01,2725
ok,2024-05-31 10:00:00,1.01,1.02,1.01,1.01,3694
ok,2024-05-31 10:30:00,1.01,1.01,0.98,0.98,2204
ok,2024-05-31 11:00:00,1.0,1.0,0.99,1.0,1512
ok,2024-05-31 11:30:00,0.99,0.99,0.98,0.98,403
ok,2024-05-31 12:00:00,0.98,1.01,0.98,0.98,1199
ok,2024-05-31 12:30:00,0.98,0.98,0.98,0.98,3100
ok,2024-05-31 13:00:00,0.98,0.98,0.98,0.98,100
ok,2024-05-31 14:00:00,0.98,0.98,0.97,0.97,6471
ok,2024-05-31 14:30:00,0.97,0.99,0.95,0.99,9565
ok,2024-05-31 16:00:00,0.99,1.03,0.99,1.03,2585
ok,2024-05-31 16:30:00,1.01,1.01,1.01,1.01,1000
ok,2024-06-03 03:00:00,0.99,0.99,0.99,0.99,708
ok,2024-06-03 06:30:00,0.99,0.99,0.99,0.99,2700
ok,2024-06-03 07:00:00,0.99,0.99,0.99,0.99,300
ok,2024-06-03 07:30:00,1.02,1.02,1.01,1.02,1300
ok,2024-06-03 08:00:00,1.0,1.0,1.0,1.0,225
ok,2024-06-03 08:30:00,1.01,1.02,0.99,0.99,24771
ok,2024-06-03 09:00:00,0.99,1.0,0.91,0.92,32148
ok,2024-06-03 09:30:00,0.97,0.97,0.96,0.97,2688
ok,2024-06-03 10:00:00,0.96,0.96,0.93,0.94,2499
ok,2024-06-03 10:30:00,0.93,0.94,0.88,0.9,25891
ok,2024-06-03 11:00:00,0.9,0.91,0.9,0.9,7871
ok,2024-06-03 11:30:00,0.9,0.92,0.9,0.9,2866
ok,2024-06-03 12:00:00,0.9,0.91,0.89,0.91,8302
ok,2024-06-03 12:30:00,0.9,0.91,0.9,0.91,3492
ok,2024-06-03 13:00:00,0.9,0.9,0.9,0.9,3400
ok,2024-06-03 14:00:00,0.9,0.9,0.9,0.9,2787
ok,2024-06-03 14:30:00,0.91,0.92,0.9,0.92,4125
ok,2024-06-03 16:30:00,0.92,0.92,0.92,0.92,767
ok,2024-06-03 17:00:00,0.92,0.92,0.92,0.92,359
ok,2024-06-03 17:30:00,0.92,0.92,0.92,0.92,100
ok,2024-06-03 18:00:00,0.92,0.92,0.92,0.92,345
ok,2024-06-04 06:30:00,0.93,0.93,0.93,0.93,100
ok,2024-06-04 07:00:00,0.91,0.91,0.91,0.91,321
ok,2024-06-04 07:30:00,0.92,0.92,0.92,0.92,600
ok,2024-06-04 08:00:00,0.95,0.95,0.91,0.95,1000
ok,2024-06-04 08:30:00,0.93,0.93,0.88,0.88,6556
ok,2024-06-04 09:00:00,0.89,0.89,0.89,0.89,988
ok,2024-06-04 09:30:00,0.89,0.89,0.89,0.89,100
ok,2024-06-04 10:00:00,0.9,0.9,0.89,0.89,2321
ok,2024-06-04 11:00:00,0.92,0.92,0.89,0.89,4181
ok,2024-06-04 11:30:00,0.9,0.9,0.9,0.9,100
ok,2024-06-04 12:30:00,0.9,0.9,0.9,0.9,359
ok,2024-06-04 13:00:00,0.9,0.9,0.9,0.9,1000
ok,2024-06-04 13:30:00,0.9,0.9,0.9,0.9,171
ok,2024-06-04 14:00:00,0.92,0.92,0.91,0.92,6048
ok,2024-06-04 14:30:00,0.92,0.92,0.92,0.92,684
ok,2024-06-04 15:00:00,0.92,0.92,0.92,0.92,149
ok,2024-06-05 06:00:00,0.91,0.91,0.91,0.91,3603
ok,2024-06-05 07:00:00,0.91,0.91,0.91,0.91,100
ok,2024-06-05 07:30:00,0.91,0.92,0.91,0.92,400
ok,2024-06-05 08:30:00,0.92,0.92,0.9,0.9,3605
ok,2024-06-05 09:00:00,0.9,0.91,0.9,0.91,5768
ok,2024-06-05 09:30:00,0.9,0.92,0.88,0.88,21899
ok,2024-06-05 10:00:00,0.88,0.91,0.88,0.91,8616
ok,2024-06-05 10:30:00,0.92,0.94,0.91,0.94,12763
ok,2024-06-05 11:00:00,0.92,0.92,0.92,0.92,100
ok,2024-06-05 12:30:00,0.92,0.92,0.92,0.92,161
ok,2024-06-05 13:30:00,0.92,0.92,0.92,0.92,3500
ok,2024-06-05 14:00:00,0.91,0.91,0.9,0.9,3241
ok,2024-06-05 14:30:00,0.9,0.94,0.9,0.93,27722
ok,2024-06-05 16:00:00,0.93,0.93,0.92,0.92,530
ok,2024-06-05 18:00:00,0.94,0.94,0.94,0.94,212
ok,2024-06-05 18:30:00,0.94,0.94,0.9,0.9,310
ok,2024-06-06 06:00:00,0.9,0.9,0.9,0.9,220
ok,2024-06-06 07:00:00,0.9,0.9,0.89,0.89,300
ok,2024-06-06 07:30:00,0.9,0.9,0.9,0.9,767
ok,2024-06-06 08:00:00,0.93,0.97,0.93,0.97,1900
ok,2024-06-06 08:30:00,0.95,0.99,0.95,0.98,17222
ok,2024-06-06 09:00:00,0.98,1.02,0.95,1.0,56825
ok,2024-06-06 09:30:00,0.98,1.0,0.98,1.0,1877
ok,2024-06-06 10:00:00,0.98,1.0,0.98,1.0,348
ok,2024-06-06 10:30:00,0.98,0.98,0.98,0.98,300
ok,2024-06-06 11:00:00,0.98,1.0,0.98,1.0,3764
ok,2024-06-06 11:30:00,0.99,1.01,0.99,1.01,1906
ok,2024-06-06 12:00:00,0.98,0.99,0.98,0.98,41758
ok,2024-06-06 12:30:00,0.98,1.0,0.98,1.0,6529
ok,2024-06-06 13:00:00,0.98,0.98,0.98,0.98,3600
ok,2024-06-06 13:30:00,0.99,0.99,0.94,0.94,20013
ok,2024-06-06 14:30:00,0.94,0.94,0.93,0.93,2830
ok,2024-06-06 15:00:00,0.95,0.96,0.95,0.96,200
ok,2024-06-06 18:00:00,0.92,0.92,0.91,0.91,4106
ok,2024-06-06 18:30:00,0.94,0.97,0.94,0.97,1800
ok,2024-06-07 07:00:00,0.97,0.97,0.97,0.97,500
ok,2024-06-07 07:30:00,0.94,0.94,0.94,0.94,1201
ok,2024-06-07 08:30:00,0.94,0.94,0.93,0.93,2740
ok,2024-06-07 09:00:00,0.93,0.97,0.93,0.97,21298
ok,2024-06-07 09:30:00,0.94,0.94,0.93,0.93,3699
ok,2024-06-07 10:00:00,0.93,0.94,0.93,0.94,1732
ok,2024-06-07 10:30:00,0.94,0.94,0.93,0.94,2021
ok,2024-06-07 11:00:00,0.93,0.94,0.93,0.93,1136
ok,2024-06-07 11:30:00,0.93,0.93,0.93,0.93,100
ok,2024-06-07 12:00:00,0.94,0.95,0.94,0.95,7578
ok,2024-06-07 12:30:00,0.96,0.96,0.94,0.95,1709
ok,2024-06-07 13:30:00,0.95,0.95,0.95,0.95,600
ok,2024-06-07 14:00:00,0.95,0.96,0.94,0.96,3300
ok,2024-06-07 14:30:00,0.95,0.96,0.94,0.96,1697
ok,2024-06-07 18:00:00,0.97,0.97,0.97,0.97,299
ok,2024-06-10 06:30:00,0.95,0.95,0.95,0.95,400
ok,2024-06-10 07:30:00,0.95,0.95,0.94,0.94,1540
ok,2024-06-10 08:30:00,0.94,0.94,0.91,0.91,432
ok,2024-06-10 09:00:00,0.93,0.96,0.93,0.96,8505
ok,2024-06-10 09:30:00,0.98,1.02,0.98,1.02,2871
ok,2024-06-10 10:00:00,1.02,1.02,1.02,1.02,600
ok,2024-06-10 10:30:00,1.02,1.08,0.96,0.99,58648
ok,2024-06-10 11:00:00,0.99,1.02,0.99,1.02,5532
ok,2024-06-10 11:30:00,1.0,1.02,1.0,1.02,600
ok,2024-06-10 12:00:00,0.99,0.99,0.99,0.99,900
ok,2024-06-10 13:00:00,0.99,0.99,0.99,0.99,600
ok,2024-06-10 13:30:00,1.0,1.01,1.0,1.01,805
ok,2024-06-10 14:00:00,0.99,1.02,0.99,1.02,1600
ok,2024-06-10 14:30:00,1.02,1.02,0.99,0.99,2157
ok,2024-06-10 18:30:00,0.98,0.98,0.98,0.98,300
ok,2024-06-11 04:00:00,0.93,0.93,0.93,0.93,128
ok,2024-06-11 04:30:00,0.93,0.93,0.93,0.93,327
ok,2024-06-11 05:00:00,0.98,0.98,0.98,0.98,100
ok,2024-06-11 05:30:00,0.98,0.99,0.98,0.99,798
ok,2024-06-11 06:00:00,0.99,0.99,0.99,0.99,327
ok,2024-06-11 07:00:00,1.0,1.0,1.0,1.0,385
ok,2024-06-11 08:30:00,1.0,1.0,1.0,1.0,167
ok,2024-06-11 09:00:00,1.02,1.04,1.02,1.02,600
ok,2024-06-11 09:30:00,1.03,1.03,1.02,1.02,1400
ok,2024-06-11 10:00:00,1.02,1.05,1.01,1.04,1237
ok,2024-06-11 10:30:00,1.04,1.04,1.02,1.02,720
ok,2024-06-11 11:00:00,1.02,1.04,1.02,1.04,824
ok,2024-06-11 11:30:00,1.04,1.04,1.03,1.04,3200
ok,2024-06-11 12:30:00,1.02,1.04,1.02,1.04,3575
ok,2024-06-11 13:30:00,1.02,1.05,1.02,1.05,237
ok,2024-06-11 14:00:00,1.02,1.02,1.02,1.02,100
ok,2024-06-11 14:30:00,1.02,1.03,1.02,1.02,5086
ok,2024-06-12 05:00:00,1.03,1.03,1.03,1.03,110
ok,2024-06-12 07:00:00,1.09,1.09,1.09,1.09,311
ok,2024-06-12 08:00:00,1.02,1.02,1.02,1.02,1000
ok,2024-06-12 08:30:00,1.09,1.09,1.02,1.02,3517
ok,2024-06-12 09:00:00,1.05,1.07,1.02,1.02,15759
ok,2024-06-12 09:30:00,1.02,1.05,1.02,1.05,2061
ok,2024-06-12 10:00:00,1.06,1.06,1.06,1.06,1286
ok,2024-06-12 10:30:00,1.07,1.07,1.06,1.07,6470
ok,2024-06-12 11:00:00,1.07,1.07,1.06,1.06,951
ok,2024-06-12 12:00:00,1.05,1.06,1.05,1.06,3667
ok,2024-06-12 12:30:00,1.05,1.06,1.05,1.06,1080
ok,2024-06-12 13:00:00,1.05,1.05,1.02,1.02,8929
ok,2024-06-12 14:00:00,1.02,1.02,1.02,1.02,100
ok,2024-06-12 14:30:00,1.08,1.08,1.08,1.08,1000
ok,2024-06-12 16:00:00,1.07,1.07,1.07,1.07,131
ok,2024-06-13 03:30:00,1.08,1.08,1.08,1.08,200
ok,2024-06-13 04:00:00,1.08,1.08,1.08,1.08,120
ok,2024-06-13 05:00:00,1.03,1.03,1.03,1.03,265
ok,2024-06-13 05:30:00,1.08,1.08,1.08,1.08,700
ok,2024-06-13 06:00:00,1.08,1.08,1.08,1.08,1971
ok,2024-06-13 07:30:00,1.03,1.03,1.03,1.03,3100
ok,2024-06-13 08:30:00,1.04,1.09,1.04,1.09,1252
ok,2024-06-13 09:00:00,1.06,1.06,1.06,1.06,1049
ok,2024-06-13 09:30:00,1.05,1.07,1.05,1.07,1175
ok,2024-06-13 10:00:00,1.05,1.05,1.05,1.05,300
ok,2024-06-13 10:30:00,1.07,1.07,1.07,1.07,100
ok,2024-06-13 11:00:00,1.07,1.07,1.05,1.05,1000
ok,2024-06-13 11:30:00,1.07,1.14,1.06,1.11,18654
ok,2024-06-13 12:00:00,1.14,1.18,1.1,1.17,13107
ok,2024-06-13 12:30:00,1.15,1.17,1.14,1.17,2729
ok,2024-06-13 13:00:00,1.1,1.17,1.1,1.17,2946
ok,2024-06-13 13:30:00,1.14,1.14,1.14,1.14,504
ok,2024-06-13 14:00:00,1.12,1.17,1.12,1.17,11792
ok,2024-06-13 14:30:00,1.11,1.13,1.1,1.12,942
ok,2024-06-13 18:30:00,1.15,1.24,1.15,1.24,10577
ok,2024-06-14 03:00:00,1.13,1.13,1.12,1.12,708
ok,2024-06-14 07:00:00,1.32,1.32,1.14,1.2,1888
ok,2024-06-14 08:30:00,1.17,1.22,1.13,1.18,23713
ok,2024-06-14 09:00:00,1.15,1.37,1.14,1.27,144167
ok,2024-06-14 09:30:00,1.34,1.35,1.07,1.12,142668
ok,2024-06-14 10:00:00,1.12,1.17,1.11,1.16,29740
ok,2024-06-14 10:30:00,1.11,1.17,1.11,1.12,2918
ok,2024-06-14 11:00:00,1.13,1.13,1.13,1.13,120
ok,2024-06-14 11:30:00,1.12,1.13,1.11,1.13,10100
ok,2024-06-14 12:00:00,1.12,1.12,1.02,1.02,25940
ok,2024-06-14 12:30:00,1.03,1.04,1.0,1.04,19197
ok,2024-06-14 13:00:00,1.02,1.02,0.89,0.96,50528
ok,2024-06-14 13:30:00,0.92,0.95,0.91,0.91,11590
ok,2024-06-14 14:00:00,0.94,0.94,0.92,0.92,3064
ok,2024-06-14 14:30:00,0.91,0.97,0.91,0.97,46802
ok,2024-06-14 15:00:00,0.98,0.98,0.98,0.98,400
ok,2024-06-14 15:30:00,0.98,0.98,0.98,0.98,267
ok,2024-06-14 16:00:00,0.98,0.98,0.94,0.94,1200
ok,2024-06-14 17:00:00,0.98,0.98,0.98,0.98,100
ok,2024-06-14 17:30:00,0.98,1.0,0.98,0.98,1400
ok,2024-06-17 06:00:00,1.03,1.03,1.0,1.0,624
ok,2024-06-17 06:30:00,1.0,1.0,1.0,1.0,9513
ok,2024-06-17 07:00:00,1.0,1.02,0.98,1.02,3750
ok,2024-06-17 07:30:00,1.04,1.05,1.03,1.05,1045
ok,2024-06-17 08:00:00,1.05,1.05,1.02,1.02,10322
ok,2024-06-17 08:30:00,0.96,1.02,0.96,0.98,7983
ok,2024-06-17 09:00:00,0.98,0.98,0.91,0.95,11260
ok,2024-06-17 09:30:00,0.94,0.96,0.94,0.94,2066
ok,2024-06-17 10:00:00,0.94,0.94,0.94,0.94,800
ok,2024-06-17 10:30:00,0.94,0.97,0.94,0.97,6402
ok,2024-06-17 11:00:00,0.97,1.0,0.97,1.0,789
ok,2024-06-17 11:30:00,0.97,0.97,0.97,0.97,100
ok,2024-06-17 12:00:00,0.98,0.99,0.97,0.99,6938
ok,2024-06-17 12:30:00,0.99,1.02,0.99,1.01,4571
ok,2024-06-17 13:00:00,1.04,1.04,0.98,0.98,13448
ok,2024-06-17 13:30:00,0.98,0.98,0.98,0.98,110
ok,2024-06-17 14:00:00,0.98,0.98,0.97,0.97,1909
ok,2024-06-17 14:30:00,0.97,1.01,0.97,1.01,350
ok,2024-06-17 17:30:00,0.97,0.97,0.96,0.96,1878
ok,2024-06-17 18:30:00,0.96,0.96,0.96,0.96,100
ok,2024-06-18 03:00:00,1.04,1.04,1.04,1.04,489
ok,2024-06-18 04:00:00,1.02,1.04,1.02,1.04,1305
ok,2024-06-18 06:00:00,0.97,0.97,0.97,0.97,155
ok,2024-06-18 07:00:00,1.07,1.07,1.03,1.03,204
ok,2024-06-18 08:00:00,1.04,1.04,1.04,1.04,363
ok,2024-06-18 08:30:00,1.01,1.07,1.01,1.01,15244
ok,2024-06-18 09:00:00,1.01,1.04,0.96,1.0,1010
ok,2024-06-18 09:30:00,1.04,1.04,0.96,0.96,982
ok,2024-06-18 10:00:00,0.96,0.96,0.96,0.96,1350
ok,2024-06-18 10:30:00,1.0,1.0,0.96,0.97,9150
ok,2024-06-18 12:00:00,0.96,0.96,0.96,0.96,1200
ok,2024-06-18 12:30:00,0.96,0.96,0.96,0.96,100
ok,2024-06-18 13:00:00,0.97,0.98,0.96,0.96,4597
ok,2024-06-18 13:30:00,0.96,0.96,0.96,0.96,200
ok,2024-06-18 14:00:00,0.96,1.0,0.96,0.97,1171
ok,2024-06-18 14:30:00,0.97,0.97,0.96,0.96,600
ok,2024-06-18 18:30:00,0.96,0.96,0.96,0.96,150
ok,2024-06-20 04:30:00,0.97,0.97,0.96,0.96,409
ok,2024-06-20 06:00:00,1.01,1.01,1.0,1.0,586
ok,2024-06-20 08:30:00,0.98,0.98,0.98,0.98,2547
ok,2024-06-20 09:00:00,0.95,0.98,0.95,0.97,2424
ok,2024-06-20 09:30:00,0.97,0.97,0.97,0.97,100
ok,2024-06-20 10:00:00,0.96,0.96,0.93,0.93,15851
ok,2024-06-20 11:00:00,0.96,0.96,0.94,0.94,200
ok,2024-06-20 11:30:00,0.94,0.94,0.94,0.94,100
ok,2024-06-20 12:30:00,0.94,0.94,0.94,0.94,100
ok,2024-06-20 13:30:00,0.94,0.95,0.94,0.94,435
ok,2024-06-20 14:00:00,0.94,0.94,0.94,0.94,341
ok,2024-06-20 14:30:00,0.94,0.94,0.94,0.94,560
