s,t,o,h,l,c,v
ok,2024-04-26 08:30:00,1.45,1.54,1.42,1.48,47234
ok,2024-04-26 09:00:00,1.54,1.54,1.48,1.54,1933
ok,2024-04-26 09:30:00,1.49,1.52,1.49,1.5,742
ok,2024-04-26 10:00:00,1.53,1.53,1.5,1.5,4851
ok,2024-04-26 10:30:00,1.5,1.52,1.5,1.51,600
ok,2024-04-26 11:00:00,1.51,1.53,1.48,1.48,1638
ok,2024-04-26 11:30:00,1.48,1.48,1.46,1.47,1735
ok,2024-04-26 12:30:00,1.45,1.46,1.44,1.44,4158
ok,2024-04-26 13:00:00,1.46,1.46,1.41,1.43,3763
ok,2024-04-26 13:30:00,1.42,1.44,1.42,1.44,868
ok,2024-04-26 14:00:00,1.42,1.42,1.42,1.42,325
ok,2024-04-26 14:30:00,1.44,1.44,1.42,1.44,2420
ok,2024-04-29 08:30:00,1.43,1.5,1.41,1.5,8232
ok,2024-04-29 09:00:00,1.51,1.51,1.49,1.49,2434
ok,2024-04-29 09:30:00,1.46,1.49,1.45,1.45,594
ok,2024-04-29 10:00:00,1.5,1.56,1.5,1.53,11641
ok,2024-04-29 10:30:00,1.58,1.58,1.53,1.55,485
ok,2024-04-29 11:00:00,1.57,1.57,1.54,1.56,4045
ok,2024-04-29 11:30:00,1.58,1.58,1.55,1.57,15173
ok,2024-04-29 12:00:00,1.57,1.59,1.57,1.57,1600
ok,2024-04-29 12:30:00,1.58,1.63,1.57,1.63,2466
ok,2024-04-29 13:30:00,1.6,1.6,1.5,1.5,10542
ok,2024-04-29 14:00:00,1.51,1.51,1.43,1.51,9226
ok,2024-04-29 14:30:00,1.52,1.52,1.5,1.51,3488
ok,2024-04-29 16:00:00,1.49,1.49,1.49,1.49,1935
ok,2024-04-29 16:30:00,1.58,1.66,1.58,1.66,800
ok,2024-04-30 07:30:00,1.6,1.6,1.6,1.6,250
ok,2024-04-30 08:00:00,1.63,1.63,1.63,1.63,100
ok,2024-04-30 08:30:00,1.51,1.56,1.47,1.54,8097
ok,2024-04-30 09:00:00,1.46,1.47,1.46,1.46,1783
ok,2024-04-30 09:30:00,1.53,1.53,1.5,1.5,6504
ok,2024-04-30 10:00:00,1.52,1.52,1.47,1.47,6373
ok,2024-04-30 10:30:00,1.5,1.52,1.49,1.52,3608
ok,2024-04-30 11:00:00,1.52,1.53,1.52,1.53,2900
ok,2024-04-30 11:30:00,1.52,1.53,1.47,1.47,4790
ok,2024-04-30 12:00:00,1.52,1.69,1.5,1.58,237656
ok,2024-04-30 12:30:00,1.58,1.63,1.54,1.55,35372
ok,2024-04-30 13:00:00,1.59,1.59,1.55,1.57,5864
ok,2024-04-30 13:30:00,1.57,1.57,1.54,1.54,2846
ok,2024-04-30 14:00:00,1.58,1.58,1.5,1.52,16169
ok,2024-04-30 14:30:00,1.54,1.57,1.5,1.57,8682
ok,2024-04-30 15:30:00,1.59,1.59,1.59,1.59,100
ok,2024-04-30 17:30:00,1.53,1.53,1.53,1.53,344
ok,2024-05-01 07:30:00,1.55,1.55,1.54,1.55,3554
ok,2024-05-01 08:30:00,1.53,1.54,1.51,1.54,16072
ok,2024-05-01 09:00:00,1.5,1.5,1.47,1.47,1057
ok,2024-05-01 09:30:00,1.49,1.49,1.48,1.49,1580
ok,2024-05-01 10:00:00,1.49,1.52,1.47,1.51,8629
ok,2024-05-01 10:30:00,1.51,1.51,1.47,1.5,4778
ok,2024-05-01 11:30:00,1.47,1.47,1.47,1.47,359
ok,2024-05-01 12:00:00,1.48,1.48,1.47,1.47,10200
ok,2024-05-01 12:30:00,1.48,1.48,1.47,1.47,694
ok,2024-05-01 13:00:00,1.49,1.49,1.47,1.49,1475
ok,2024-05-01 13:30:00,1.49,1.49,1.49,1.49,350
ok,2024-05-01 14:00:00,1.49,1.49,1.47,1.47,1500
ok,2024-05-01 14:30:00,1.47,1.71,1.47,1.62,50213
ok,2024-05-01 15:30:00,1.61,1.61,1.61,1.61,111
ok,2024-05-01 18:00:00,1.55,1.55,1.55,1.55,1000
ok,2024-05-01 18:30:00,1.55,1.55,1.53,1.53,300
ok,2024-05-02 07:00:00,1.6,1.6,1.6,1.6,708
ok,2024-05-02 07:30:00,1.61,1.61,1.61,1.61,238
ok,2024-05-02 08:30:00,1.65,1.65,1.61,1.61,3939
ok,2024-05-02 09:00:00,1.65,1.65,1.6,1.61,8625
ok,2024-05-02 09:30:00,1.61,1.63,1.61,1.63,2301
ok,2024-05-02 10:00:00,1.62,1.62,1.6,1.62,14226
ok,2024-05-02 10:30:00,1.61,1.62,1.61,1.62,440
ok,2024-05-02 11:00:00,1.62,1.62,1.62,1.62,1850
ok,2024-05-02 11:30:00,1.63,1.63,1.63,1.63,1300
ok,2024-05-02 12:00:00,1.63,1.65,1.63,1.65,3799
ok,2024-05-02 12:30:00,1.65,1.71,1.64,1.64,22206
ok,2024-05-02 13:00:00,1.65,1.67,1.62,1.62,4702
ok,2024-05-02 13:30:00,1.61,1.61,1.61,1.61,300
ok,2024-05-02 14:00:00,1.6,1.61,1.6,1.61,2756
ok,2024-05-02 14:30:00,1.62,1.65,1.6,1.65,1902
ok,2024-05-03 08:30:00,1.61,1.64,1.55,1.55,4707
ok,2024-05-03 09:00:00,1.56,1.57,1.53,1.53,2293
ok,2024-05-03 09:30:00,1.54,1.54,1.53,1.53,1827
ok,2024-05-03 10:00:00,1.55,1.55,1.52,1.54,3003
ok,2024-05-03 10:30:00,1.53,1.54,1.53,1.53,1100
ok,2024-05-03 11:00:00,1.52,1.52,1.44,1.44,18988
ok,2024-05-03 11:30:00,1.45,1.45,1.45,1.45,962
ok,2024-05-03 12:00:00,1.45,1.45,1.43,1.44,5161
ok,2024-05-03 12:30:00,1.44,1.45,1.43,1.43,2401
ok,2024-05-03 13:00:00,1.44,1.44,1.44,1.44,100
ok,2024-05-03 13:30:00,1.43,1.43,1.43,1.43,2711
ok,2024-05-03 14:00:00,1.43,1.44,1.43,1.44,821
ok,2024-05-03 14:30:00,1.43,1.44,1.43,1.43,4268
ok,2024-05-03 17:30:00,1.45,1.45,1.45,1.45,171
ok,2024-05-06 07:00:00,1.44,1.44,1.44,1.44,320
ok,2024-05-06 08:30:00,1.41,1.45,1.41,1.41,35218
ok,2024-05-06 09:00:00,1.42,1.47,1.41,1.42,2966
ok,2024-05-06 09:30:00,1.41,1.42,1.41,1.42,900
ok,2024-05-06 10:00:00,1.42,1.42,1.4,1.4,12721
ok,2024-05-06 10:30:00,1.4,1.4,1.4,1.4,2466
ok,2024-05-06 11:00:00,1.4,1.41,1.4,1.4,2464
ok,2024-05-06 11:30:00,1.4,1.4,1.4,1.4,1348
ok,2024-05-06 12:00:00,1.41,1.41,1.4,1.4,1964
ok,2024-05-06 12:30:00,1.4,1.4,1.4,1.4,1917
ok,2024-05-06 13:00:00,1.4,1.41,1.4,1.4,700
ok,2024-05-06 14:30:00,1.4,1.4,1.37,1.37,9451
ok,2024-05-06 16:30:00,1.42,1.42,1.42,1.42,200
ok,2024-05-06 18:00:00,1.35,1.35,1.35,1.35,110
ok,2024-05-07 06:30:00,1.35,1.35,1.35,1.35,500
ok,2024-05-07 08:30:00,1.29,1.43,1.26,1.38,13896
ok,2024-05-07 09:00:00,1.37,1.37,1.36,1.36,950
ok,2024-05-07 09:30:00,1.36,1.36,1.36,1.36,550
ok,2024-05-07 11:00:00,1.36,1.36,1.32,1.35,4560
ok,2024-05-07 12:00:00,1.34,1.34,1.33,1.33,1022
ok,2024-05-07 12:30:00,1.33,1.33,1.33,1.33,1000
ok,2024-05-07 13:00:00,1.33,1.33,1.33,1.33,376
ok,2024-05-07 13:30:00,1.33,1.33,1.32,1.32,928
ok,2024-05-07 14:00:00,1.32,1.34,1.32,1.34,4229
ok,2024-05-07 14:30:00,1.32,1.34,1.3,1.33,4278
ok,2024-05-08 08:30:00,1.26,1.3,1.26,1.27,3179
ok,2024-05-08 09:00:00,1.26,1.27,1.26,1.26,6334
ok,2024-05-08 09:30:00,1.26,1.28,1.26,1.28,480
ok,2024-05-08 10:00:00,1.27,1.29,1.27,1.28,1261
ok,2024-05-08 10:30:00,1.27,1.28,1.26,1.26,3350
ok,2024-05-08 11:00:00,1.26,1.26,1.26,1.26,10000
ok,2024-05-08 12:00:00,1.26,1.27,1.26,1.27,630
ok,2024-05-08 12:30:00,1.26,1.26,1.25,1.25,4100
ok,2024-05-08 13:00:00,1.23,1.24,1.23,1.23,4183
ok,2024-05-08 13:30:00,1.24,1.24,1.24,1.24,500
ok,2024-05-08 14:00:00,1.23,1.23,1.21,1.21,3115
ok,2024-05-08 14:30:00,1.22,1.22,1.21,1.21,2322
ok,2024-05-09 08:30:00,1.24,1.24,1.2,1.23,3313
ok,2024-05-09 09:30:00,1.2,1.2,1.2,1.2,1241
ok,2024-05-09 10:00:00,1.18,1.18,1.18,1.18,750
ok,2024-05-09 10:30:00,1.19,1.2,1.19,1.2,2700
ok,2024-05-09 11:00:00,1.18,1.21,1.14,1.15,8782
ok,2024-05-09 12:00:00,1.22,1.22,1.2,1.2,703
ok,2024-05-09 12:30:00,1.2,1.21,1.2,1.2,1774
ok,2024-05-09 13:00:00,1.17,1.18,1.17,1.18,3170
ok,2024-05-09 13:30:00,1.2,1.2,1.17,1.19,1158
ok,2024-05-09 14:00:00,1.18,1.18,1.18,1.18,1650
ok,2024-05-09 14:30:00,1.18,1.19,1.16,1.16,3098
ok,2024-05-09 15:00:00,1.15,1.15,1.1,1.13,1901
ok,2024-05-09 18:00:00,1.1,1.1,1.1,1.1,200
ok,2024-05-10 08:30:00,1.19,1.32,1.19,1.19,27421
ok,2024-05-10 09:00:00,1.26,1.26,1.2,1.24,808
ok,2024-05-10 09:30:00,1.23,1.26,1.23,1.26,3881
ok,2024-05-10 10:00:00,1.27,1.3,1.25,1.28,10599
ok,2024-05-10 10:30:00,1.25,1.25,1.25,1.25,115
ok,2024-05-10 11:30:00,1.29,1.29,1.27,1.28,3094
ok,2024-05-10 12:00:00,1.27,1.27,1.27,1.27,1070
ok,2024-05-10 12:30:00,1.29,1.3,1.29,1.29,3235
ok,2024-05-10 13:00:00,1.29,1.29,1.28,1.29,1125
ok,2024-05-10 13:30:00,1.26,1.26,1.26,1.26,100
ok,2024-05-10 14:00:00,1.25,1.29,1.25,1.29,2155
ok,2024-05-10 14:30:00,1.26,1.29,1.25,1.28,8858
ok,2024-05-10 15:00:00,1.24,1.24,1.24,1.24,414
ok,2024-05-10 16:00:00,1.24,1.24,1.24,1.24,2000
ok,2024-05-13 08:00:00,1.3,1.3,1.3,1.3,180
ok,2024-05-13 08:30:00,1.26,1.28,1.26,1.28,1701
ok,2024-05-13 09:00:00,1.22,1.28,1.19,1.28,10565
ok,2024-05-13 09:30:00,1.25,1.25,1.25,1.25,518
ok,2024-05-13 10:30:00,1.24,1.25,1.24,1.24,6264
ok,2024-05-13 11:00:00,1.26,1.26,1.26,1.26,380
ok,2024-05-13 11:30:00,1.25,1.25,1.24,1.24,1685
ok,2024-05-13 12:00:00,1.24,1.24,1.23,1.23,2484
ok,2024-05-13 12:30:00,1.23,1.23,1.22,1.22,1378
ok,2024-05-13 13:30:00,1.22,1.22,1.22,1.22,3178
ok,2024-05-13 14:00:00,1.23,1.23,1.22,1.23,4159
ok,2024-05-13 14:30:00,1.22,1.24,1.21,1.24,2723
ok,2024-05-14 08:00:00,1.18,1.18,1.18,1.18,112
ok,2024-05-14 08:30:00,1.23,1.23,1.2,1.22,7910
ok,2024-05-14 09:00:00,1.19,1.19,1.19,1.19,2000
ok,2024-05-14 09:30:00,1.21,1.3,1.21,1.26,15175
ok,2024-05-14 10:00:00,1.28,1.29,1.28,1.29,2466
ok,2024-05-14 10:30:00,1.28,1.28,1.27,1.28,1383
ok,2024-05-14 11:00:00,1.27,1.31,1.27,1.31,5960
ok,2024-05-14 11:30:00,1.28,1.28,1.28,1.28,156
ok,2024-05-14 12:00:00,1.32,1.32,1.26,1.31,13359
ok,2024-05-14 12:30:00,1.3,1.34,1.29,1.34,3205
ok,2024-05-14 13:00:00,1.33,1.37,1.32,1.37,12162
ok,2024-05-14 13:30:00,1.4,1.4,1.37,1.4,10089
ok,2024-05-14 14:00:00,1.37,1.39,1.37,1.39,1731
ok,2024-05-14 14:30:00,1.39,1.41,1.38,1.41,1444
ok,2024-05-14 15:30:00,1.42,1.55,1.42,1.45,1164
ok,2024-05-14 17:00:00,1.46,1.46,1.41,1.41,1189
ok,2024-05-14 17:30:00,1.41,1.41,1.41,1.41,284
ok,2024-05-15 08:30:00,1.4,1.4,1.2,1.28,6750
ok,2024-05-15 09:00:00,1.24,1.24,1.23,1.23,1331
ok,2024-05-15 09:30:00,1.39,1.4,1.37,1.4,1576
ok,2024-05-15 10:00:00,1.35,1.39,1.32,1.32,6331
ok,2024-05-15 11:00:00,1.32,1.32,1.32,1.32,800
ok,2024-05-15 13:00:00,1.31,1.31,1.31,1.31,200
ok,2024-05-15 14:30:00,1.32,1.36,1.32,1.36,728
ok,2024-05-15 15:30:00,1.32,1.32,1.2,1.2,945
ok,2024-05-16 08:30:00,1.36,1.36,1.31,1.31,2867
ok,2024-05-16 09:00:00,1.3,1.3,1.3,1.3,6502
ok,2024-05-16 09:30:00,1.33,1.33,1.33,1.33,100
ok,2024-05-16 10:30:00,1.33,1.33,1.33,1.33,153
ok,2024-05-16 11:30:00,1.32,1.32,1.32,1.32,175
ok,2024-05-16 12:00:00,1.31,1.34,1.31,1.34,5081
ok,2024-05-16 12:30:00,1.32,1.32,1.32,1.32,235
ok,2024-05-16 13:00:00,1.33,1.34,1.31,1.33,501
ok,2024-05-16 13:30:00,1.34,1.34,1.34,1.34,201
ok,2024-05-16 14:00:00,1.33,1.33,1.33,1.33,220
ok,2024-05-16 14:30:00,1.34,1.35,1.34,1.35,412
ok,2024-05-17 08:30:00,1.34,1.34,1.31,1.31,436
ok,2024-05-17 09:00:00,1.38,1.38,1.29,1.29,500
ok,2024-05-17 09:30:00,1.32,1.32,1.32,1.32,200
ok,2024-05-17 10:30:00,1.34,1.34,1.34,1.34,400
ok,2024-05-17 11:00:00,1.3,1.3,1.29,1.29,1990
ok,2024-05-17 12:00:00,1.29,1.29,1.29,1.29,206
ok,2024-05-17 13:00:00,1.29,1.29,1.29,1.29,135
ok,2024-05-17 13:30:00,1.3,1.3,1.3,1.3,260
ok,2024-05-17 14:30:00,1.34,1.35,1.32,1.32,1007
ok,2024-05-20 08:30:00,1.39,1.39,1.31,1.31,5256
ok,2024-05-20 09:00:00,1.31,1.31,1.31,1.31,289
ok,2024-05-20 09:30:00,1.34,1.34,1.3,1.3,1717
ok,2024-05-20 10:00:00,1.26,1.27,1.2,1.24,8156
ok,2024-05-20 10:30:00,1.24,1.24,1.24,1.24,500
ok,2024-05-20 11:00:00,1.24,1.24,1.23,1.23,2127
ok,2024-05-20 11:30:00,1.23,1.24,1.21,1.21,3828
ok,2024-05-20 12:00:00,1.24,1.25,1.2,1.2,6852
ok,2024-05-20 12:30:00,1.2,1.2,1.16,1.17,3156
ok,2024-05-20 13:00:00,1.16,1.16,1.15,1.15,848
ok,2024-05-20 13:30:00,1.17,1.2,1.15,1.19,6492
ok,2024-05-20 14:30:00,1.19,1.2,1.18,1.18,9480
ok,2024-05-20 16:00:00,1.2,1.2,1.2,1.2,150
ok,2024-05-21 08:30:00,1.23,1.26,1.21,1.23,6767
ok,2024-05-21 09:30:00,1.22,1.22,1.22,1.22,100
ok,2024-05-21 10:00:00,1.19,1.19,1.19,1.19,125
ok,2024-05-21 10:30:00,1.18,1.18,1.18,1.18,200
ok,2024-05-21 11:30:00,1.18,1.18,1.17,1.17,400
ok,2024-05-21 12:00:00,1.18,1.18,1.18,1.18,200
ok,2024-05-21 13:00:00,1.2,1.2,1.2,1.2,1000
ok,2024-05-21 14:00:00,1.19,1.19,1.19,1.19,600
ok,2024-05-21 14:30:00,1.19,1.19,1.15,1.15,6035
ok,2024-05-21 18:30:00,1.2,1.2,1.2,1.2,200
ok,2024-05-22 08:30:00,1.2,1.2,1.15,1.16,2236
ok,2024-05-22 09:00:00,1.16,1.16,1.13,1.14,20673
ok,2024-05-22 09:30:00,1.1,1.12,1.1,1.12,1103
ok,2024-05-22 10:00:00,1.11,1.11,1.11,1.11,300
ok,2024-05-22 10:30:00,1.11,1.11,1.11,1.11,274
ok,2024-05-22 11:00:00,1.12,1.12,1.12,1.12,171
ok,2024-05-22 11:30:00,1.12,1.13,1.12,1.13,992
ok,2024-05-22 12:30:00,1.13,1.13,1.13,1.13,1001
ok,2024-05-22 13:00:00,1.11,1.11,1.11,1.11,810
ok,2024-05-22 14:30:00,1.13,1.15,1.12,1.15,1178
ok,2024-05-22 15:00:00,1.18,1.18,1.16,1.16,1038
ok,2024-05-22 15:30:00,1.11,1.11,1.11,1.11,120
ok,2024-05-23 08:30:00,1.11,1.19,1.11,1.15,4359
ok,2024-05-23 09:00:00,1.15,1.15,1.14,1.14,255
ok,2024-05-23 10:00:00,1.13,1.13,1.11,1.11,834
ok,2024-05-23 10:30:00,1.12,1.12,1.11,1.11,1501
ok,2024-05-23 11:00:00,1.1,1.12,1.06,1.12,3164
ok,2024-05-23 11:30:00,1.11,1.11,1.11,1.11,1100
ok,2024-05-23 14:00:00,1.09,1.09,1.08,1.08,989
ok,2024-05-23 14:30:00,1.08,1.08,1.08,1.08,331
ok,2024-05-23 15:00:00,1.1,1.1,1.1,1.1,300
ok,2024-05-23 16:00:00,1.05,1.05,1.05,1.05,500
ok,2024-05-23 17:00:00,1.05,1.05,1.05,1.05,1000
ok,2024-05-24 07:30:00,1.05,1.05,1.05,1.05,12000
ok,2024-05-24 08:30:00,1.05,1.08,1.05,1.05,19470
ok,2024-05-24 09:00:00,1.05,1.06,1.05,1.05,4070
ok,2024-05-24 09:30:00,1.06,1.08,1.05,1.05,2250
ok,2024-05-24 10:00:00,1.06,1.06,1.06,1.06,100
ok,2024-05-24 10:30:00,1.06,1.06,1.06,1.06,200
ok,2024-05-24 11:00:00,1.05,1.06,1.05,1.06,9658
ok,2024-05-24 11:30:00,1.03,1.05,1.03,1.05,5350
ok,2024-05-24 12:00:00,1.03,1.03,1.02,1.02,297
ok,2024-05-24 12:30:00,1.03,1.03,1.02,1.02,209
ok,2024-05-24 13:00:00,1.02,1.02,1.02,1.02,147
ok,2024-05-24 13:30:00,1.01,1.01,1.01,1.01,197
ok,2024-05-24 14:00:00,1.02,1.02,1.01,1.01,7711
ok,2024-05-24 14:30:00,1.01,1.02,1.01,1.02,669
ok,2024-05-24 16:30:00,1.0,1.0,1.0,1.0,1327
ok,2024-05-28 08:00:00,0.97,0.97,0.95,0.95,426
ok,2024-05-28 08:30:00,0.92,0.92,0.92,0.92,8973
ok,2024-05-28 09:00:00,0.92,0.95,0.92,0.95,4954
ok,2024-05-28 09:30:00,0.93,0.94,0.9,0.94,10190
ok,2024-05-28 10:00:00,0.94,0.95,0.92,0.94,3344
ok,2024-05-28 10:30:00,0.94,0.94,0.94,0.94,473
ok,2024-05-28 11:00:00,0.94,0.97,0.94,0.97,3714
ok,2024-05-28 11:30:00,0.94,0.94,0.94,0.94,550
ok,2024-05-28 12:00:00,0.94,0.95,0.94,0.94,1100
ok,2024-05-28 13:00:00,0.94,0.95,0.94,0.95,760
ok,2024-05-28 13:30:00,0.94,0.95,0.94,0.94,1775
ok,2024-05-28 14:00:00,0.94,0.94,0.94,0.94,749
ok,2024-05-28 14:30:00,0.94,0.94,0.92,0.92,5760
ok,2024-05-28 18:00:00,0.98,0.98,0.98,0.98,690
ok,2024-05-28 18:30:00,0.9,0.9,0.89,0.89,800
ok,2024-05-29 07:30:00,0.93,0.93,0.93,0.93,100
ok,2024-05-29 08:30:00,0.91,0.91,0.9,0.9,1203
ok,2024-05-29 09:30:00,0.91,0.94,0.81,0.81,45390
ok,2024-05-29 10:00:00,0.85,0.85,0.81,0.85,5458
ok,2024-05-29 10:30:00,0.85,0.85,0.83,0.85,3123
ok,2024-05-29 11:00:00,0.82,0.85,0.82,0.84,6355
ok,2024-05-29 11:30:00,0.84,0.84,0.84,0.84,300
ok,2024-05-29 12:00:00,0.84,0.85,0.8,0.8,18040
ok,2024-05-29 12:30:00,0.8,0.82,0.74,0.8,14535
ok,2024-05-29 13:00:00,0.77,0.77,0.74,0.77,900
ok,2024-05-29 13:30:00,0.76,0.76,0.66,0.67,35522
ok,2024-05-29 14:00:00,0.66,0.67,0.64,0.67,12938
ok,2024-05-29 14:30:00,0.67,0.69,0.65,0.67,15556
ok,2024-05-29 15:00:00,0.65,0.65,0.63,0.63,2000
ok,2024-05-29 15:30:00,0.69,0.69,0.69,0.69,100
ok,2024-05-29 16:00:00,0.69,0.69,0.69,0.69,100
ok,2024-05-29 17:30:00,0.69,0.69,0.69,0.69,152
ok,2024-05-30 03:00:00,0.89,0.89,0.86,0.86,300
ok,2024-05-30 03:30:00,0.89,0.89,0.79,0.79,1121
ok,2024-05-30 04:00:00,0.79,0.79,0.79,0.79,570
ok,2024-05-30 04:30:00,0.79,0.79,0.78,0.78,3624
ok,2024-05-30 05:00:00,0.76,0.78,0.76,0.78,639
ok,2024-05-30 06:00:00,0.75,0.76,0.74,0.76,1100
ok,2024-05-30 06:30:00,0.77,0.78,0.77,0.77,1900
ok,2024-05-30 07:00:00,0.78,0.78,0.75,0.78,3316
ok,2024-05-30 07:30:00,0.78,0.78,0.78,0.78,128
ok,2024-05-30 08:00:00,0.77,0.77,0.74,0.74,1242
ok,2024-05-30 08:30:00,0.77,0.78,0.74,0.75,5127
ok,2024-05-30 09:00:00,0.77,0.78,0.76,0.76,1785
ok,2024-05-30 09:30:00,0.78,0.8,0.77,0.79,15147
ok,2024-05-30 10:00:00,0.8,0.8,0.78,0.78,21255
ok,2024-05-30 10:30:00,0.78,0.78,0.73,0.75,22016
ok,2024-05-30 11:00:00,0.73,0.73,0.7,0.71,6416
ok,2024-05-30 12:00:00,0.74,0.74,0.74,0.74,100
ok,2024-05-30 12:30:00,0.77,0.8,0.75,0.79,800
ok,2024-05-30 13:00:00,0.8,0.8,0.8,0.8,111
ok,2024-05-30 13:30:00,0.8,0.8,0.76,0.76,1078
ok,2024-05-30 14:00:00,0.74,0.74,0.71,0.72,6082
ok,2024-05-30 14:30:00,0.74,0.74,0.71,0.72,2219
ok,2024-05-30 15:00:00,0.76,0.76,0.76,0.76,330
ok,2024-05-30 18:30:00,0.75,0.75,0.75,0.75,1677
ok,2024-05-31 05:30:00,0.72,0.72,0.72,0.72,101
ok,2024-05-31 07:00:00,0.75,0.75,0.75,0.75,1934
ok,2024-05-31 08:30:00,0.72,0.75,0.67,0.7,17072
ok,2024-05-31 09:00:00,0.67,0.67,0.67,0.67,5917
ok,2024-05-31 10:00:00,0.7,0.73,0.7,0.73,771
ok,2024-05-31 10:30:00,0.71,0.71,0.68,0.68,4409
ok,2024-05-31 11:30:00,0.72,0.72,0.7,0.7,3015
ok,2024-05-31 12:00:00,0.7,0.73,0.7,0.73,1917
ok,2024-05-31 12:30:00,0.73,0.73,0.73,0.73,139
ok,2024-05-31 13:00:00,0.71,0.71,0.71,0.71,300
ok,2024-05-31 13:30:00,0.7,0.71,0.7,0.7,598
ok,2024-05-31 14:00:00,0.71,0.71,0.7,0.71,602
ok,2024-05-31 14:30:00,0.71,0.71,0.7,0.71,731
ok,2024-05-31 15:30:00,0.75,0.75,0.75,0.75,125
ok,2024-06-03 08:30:00,0.73,0.73,0.7,0.7,13748
ok,2024-06-03 09:00:00,0.7,0.75,0.7,0.75,6301
ok,2024-06-03 09:30:00,0.74,0.75,0.74,0.75,1336
ok,2024-06-03 10:00:00,0.73,0.75,0.7,0.74,8001
ok,2024-06-03 10:30:00,0.72,0.72,0.72,0.72,1400
ok,2024-06-03 12:30:00,0.7,0.72,0.7,0.72,1185
ok,2024-06-03 13:00:00,0.72,0.72,0.72,0.72,500
ok,2024-06-03 13:30:00,0.7,0.74,0.7,0.71,750
ok,2024-06-03 14:00:00,0.72,0.72,0.7,0.7,2696
ok,2024-06-03 14:30:00,0.7,0.72,0.7,0.72,2669
ok,2024-06-04 08:00:00,0.75,0.75,0.75,0.75,140
ok,2024-06-04 08:30:00,0.75,0.75,0.75,0.75,1049
ok,2024-06-04 09:00:00,0.76,0.76,0.71,0.73,9827
ok,2024-06-04 09:30:00,0.73,0.73,0.73,0.73,2945
ok,2024-06-04 10:00:00,0.73,0.73,0.72,0.72,365
ok,2024-06-04 10:30:00,0.76,0.76,0.72,0.74,6145
ok,2024-06-04 11:00:00,0.79,0.79,0.73,0.73,2720
ok,2024-06-04 11:30:00,0.72,0.74,0.72,0.74,500
ok,2024-06-04 12:30:00,0.72,0.78,0.72,0.78,200
ok,2024-06-04 13:00:00,0.75,0.79,0.72,0.79,35288
ok,2024-06-04 13:30:00,0.73,0.73,0.62,0.62,11150
ok,2024-06-04 14:00:00,0.67,0.67,0.67,0.67,1021
ok,2024-06-04 14:30:00,0.71,0.71,0.71,0.71,140
ok,2024-06-05 08:30:00,0.71,0.71,0.71,0.71,100
ok,2024-06-05 09:00:00,0.75,0.75,0.67,0.67,1150
ok,2024-06-05 09:30:00,0.72,0.72,0.68,0.68,2371
ok,2024-06-05 10:00:00,0.67,0.71,0.67,0.7,5211
ok,2024-06-05 10:30:00,0.7,0.7,0.7,0.7,1897
ok,2024-06-05 11:00:00,0.7,0.7,0.65,0.67,4053
ok,2024-06-05 11:30:00,0.7,0.7,0.65,0.66,2701
ok,2024-06-05 12:00:00,0.68,0.7,0.68,0.7,200
ok,2024-06-05 12:30:00,0.66,0.69,0.66,0.69,400
ok,2024-06-05 13:00:00,0.67,0.67,0.67,0.67,100
ok,2024-06-05 13:30:00,0.7,0.71,0.67,0.71,1704
ok,2024-06-05 14:00:00,0.67,0.67,0.67,0.67,100
ok,2024-06-05 14:30:00,0.67,0.68,0.67,0.68,353
ok,2024-06-06 06:30:00,0.68,0.68,0.68,0.68,550
ok,2024-06-06 07:00:00,0.64,0.71,0.64,0.71,750
ok,2024-06-06 08:30:00,0.68,0.74,0.68,0.72,4841
ok,2024-06-06 09:00:00,0.71,0.71,0.71,0.71,873
ok,2024-06-06 09:30:00,0.71,0.72,0.71,0.71,10614
ok,2024-06-06 10:00:00,0.71,0.71,0.71,0.71,100
ok,2024-06-06 10:30:00,0.71,0.71,0.71,0.71,650
ok,2024-06-06 11:30:00,0.71,0.74,0.71,0.74,730
ok,2024-06-06 12:00:00,0.71,0.74,0.71,0.74,200
ok,2024-06-06 12:30:00,0.74,0.74,0.74,0.74,1959
ok,2024-06-06 13:00:00,0.71,0.71,0.71,0.71,850
ok,2024-06-06 14:30:00,0.71,0.74,0.71,0.74,489
ok,2024-06-06 15:00:00,0.71,0.71,0.71,0.71,571
ok,2024-06-07 09:00:00,0.74,0.74,0.71,0.71,3603
ok,2024-06-07 09:30:00,0.71,0.71,0.71,0.71,103
ok,2024-06-07 10:00:00,0.71,0.71,0.71,0.71,146
ok,2024-06-07 10:30:00,0.73,0.74,0.7,0.74,2340
ok,2024-06-07 11:00:00,0.74,0.74,0.74,0.74,980
ok,2024-06-07 12:30:00,0.73,0.73,0.73,0.73,306
ok,2024-06-07 13:00:00,0.74,0.75,0.71,0.71,1594
ok,2024-06-07 13:30:00,0.72,0.72,0.72,0.72,416
ok,2024-06-07 14:30:00,0.72,0.74,0.72,0.72,1475
ok,2024-06-10 08:30:00,0.7,0.71,0.7,0.71,794
ok,2024-06-10 09:00:00,0.7,0.7,0.7,0.7,704
ok,2024-06-10 09:30:00,0.69,0.7,0.69,0.7,2552
ok,2024-06-10 10:30:00,0.7,0.72,0.7,0.7,4789
ok,2024-06-10 11:00:00,0.7,0.71,0.7,0.71,2614
ok,2024-06-10 11:30:00,0.69,0.72,0.69,0.72,236
