s,t,o,h,l,c,v
ok,2024-04-11 07:00:00,0.58,0.59,0.58,0.58,20462
ok,2024-04-11 07:30:00,0.58,0.59,0.58,0.58,3068
ok,2024-04-11 08:00:00,0.58,0.59,0.54,0.56,35932
ok,2024-04-11 08:30:00,0.55,0.57,0.51,0.54,242511
ok,2024-04-11 09:00:00,0.54,0.54,0.53,0.54,52565
ok,2024-04-11 09:30:00,0.54,0.55,0.54,0.55,26967
ok,2024-04-11 10:00:00,0.54,0.55,0.54,0.54,10110
ok,2024-04-11 10:30:00,0.55,0.55,0.54,0.54,9371
ok,2024-04-11 11:00:00,0.54,0.55,0.54,0.54,40604
ok,2024-04-11 11:30:00,0.54,0.55,0.53,0.54,19443
ok,2024-04-11 12:00:00,0.53,0.54,0.53,0.54,32163
ok,2024-04-11 12:30:00,0.52,0.54,0.52,0.53,37937
ok,2024-04-11 13:00:00,0.53,0.53,0.52,0.52,20623
ok,2024-04-11 13:30:00,0.52,0.52,0.51,0.52,48578
ok,2024-04-11 14:00:00,0.52,0.52,0.51,0.52,43530
ok,2024-04-11 14:30:00,0.52,0.52,0.5,0.51,145367
ok,2024-04-11 15:00:00,0.53,0.53,0.5,0.51,10710
ok,2024-04-11 15:30:00,0.5,0.51,0.5,0.51,17561
ok,2024-04-11 16:00:00,0.51,0.52,0.51,0.52,12398
ok,2024-04-11 16:30:00,0.51,0.51,0.51,0.51,1551
ok,2024-04-11 17:00:00,0.51,0.52,0.51,0.52,6427
ok,2024-04-11 17:30:00,0.52,0.52,0.52,0.52,4748
ok,2024-04-11 18:30:00,0.52,0.52,0.52,0.52,2200
ok,2024-04-12 03:00:00,0.52,0.52,0.51,0.51,1404
ok,2024-04-12 04:30:00,0.52,0.52,0.51,0.51,2100
ok,2024-04-12 05:00:00,0.52,0.55,0.52,0.54,2200
ok,2024-04-12 05:30:00,0.52,0.52,0.52,0.52,300
ok,2024-04-12 06:00:00,0.52,0.52,0.52,0.52,4900
ok,2024-04-12 06:30:00,0.52,0.52,0.52,0.52,1375
ok,2024-04-12 07:00:00,0.52,0.52,0.51,0.52,7810
ok,2024-04-12 07:30:00,0.52,0.52,0.51,0.51,4892
ok,2024-04-12 08:00:00,0.51,0.51,0.51,0.51,6664
ok,2024-04-12 08:30:00,0.5,0.51,0.48,0.49,78735
ok,2024-04-12 09:00:00,0.49,0.5,0.48,0.5,29402
ok,2024-04-12 09:30:00,0.49,0.49,0.48,0.48,53373
ok,2024-04-12 10:00:00,0.48,0.5,0.48,0.49,49935
ok,2024-04-12 10:30:00,0.5,0.5,0.48,0.48,34932
ok,2024-04-12 11:00:00,0.49,0.49,0.47,0.48,37588
ok,2024-04-12 11:30:00,0.48,0.48,0.48,0.48,13129
ok,2024-04-12 12:00:00,0.48,0.49,0.47,0.48,61646
ok,2024-04-12 12:30:00,0.48,0.48,0.46,0.48,20244
ok,2024-04-12 13:00:00,0.47,0.48,0.46,0.46,43453
ok,2024-04-12 13:30:00,0.46,0.48,0.46,0.47,44436
ok,2024-04-12 14:00:00,0.48,0.49,0.48,0.49,11565
ok,2024-04-12 14:30:00,0.48,0.49,0.47,0.48,50083
ok,2024-04-12 15:00:00,0.48,0.48,0.46,0.46,13117
ok,2024-04-12 15:30:00,0.47,0.48,0.46,0.48,5974
ok,2024-04-12 16:00:00,0.48,0.48,0.47,0.47,2032
ok,2024-04-12 17:00:00,0.47,0.47,0.47,0.47,796
ok,2024-04-12 17:30:00,0.48,0.48,0.48,0.48,1254
ok,2024-04-12 18:00:00,0.48,0.48,0.48,0.48,1000
ok,2024-04-12 18:30:00,0.48,0.48,0.48,0.48,564
ok,2024-04-15 03:30:00,0.48,0.5,0.47,0.5,936
ok,2024-04-15 04:00:00,0.5,0.52,0.5,0.52,1570
ok,2024-04-15 04:30:00,0.51,0.51,0.5,0.5,1325
ok,2024-04-15 05:00:00,0.5,0.5,0.5,0.5,146
ok,2024-04-15 06:00:00,0.5,0.5,0.5,0.5,8146
ok,2024-04-15 07:00:00,0.51,0.51,0.49,0.5,19560
ok,2024-04-15 07:30:00,0.51,0.51,0.49,0.5,11536
ok,2024-04-15 08:00:00,0.49,0.52,0.49,0.51,24281
ok,2024-04-15 08:30:00,0.48,0.5,0.46,0.48,127594
ok,2024-04-15 09:00:00,0.48,0.48,0.44,0.46,64452
ok,2024-04-15 09:30:00,0.47,0.47,0.45,0.45,17987
ok,2024-04-15 10:00:00,0.46,0.46,0.44,0.46,86046
ok,2024-04-15 10:30:00,0.46,0.46,0.44,0.44,50991
ok,2024-04-15 11:00:00,0.44,0.45,0.4,0.44,111824
ok,2024-04-15 11:30:00,0.43,0.44,0.43,0.43,9387
ok,2024-04-15 12:00:00,0.44,0.44,0.43,0.43,18141
ok,2024-04-15 12:30:00,0.43,0.43,0.4,0.41,173171
ok,2024-04-15 13:00:00,0.41,0.43,0.38,0.39,263192
ok,2024-04-15 13:30:00,0.39,0.4,0.39,0.4,52212
ok,2024-04-15 14:00:00,0.4,0.42,0.39,0.42,159095
ok,2024-04-15 14:30:00,0.41,0.42,0.4,0.41,62675
ok,2024-04-15 15:00:00,0.4,0.42,0.39,0.42,2316
ok,2024-04-15 15:30:00,0.4,0.4,0.4,0.4,3210
ok,2024-04-15 16:00:00,0.4,0.41,0.4,0.41,1025
ok,2024-04-15 16:30:00,0.41,0.41,0.41,0.41,937
ok,2024-04-15 17:00:00,0.41,0.41,0.41,0.41,1492
ok,2024-04-15 17:30:00,0.41,0.41,0.41,0.41,609
ok,2024-04-15 18:00:00,0.41,0.41,0.41,0.41,4600
ok,2024-04-15 18:30:00,0.41,0.43,0.41,0.43,5891
ok,2024-04-16 03:00:00,0.42,0.42,0.37,0.38,7411
ok,2024-04-16 03:30:00,0.39,0.4,0.39,0.4,300
ok,2024-04-16 04:30:00,0.4,0.4,0.39,0.39,3222
ok,2024-04-16 06:00:00,0.4,0.4,0.4,0.4,2976
ok,2024-04-16 07:00:00,0.4,0.4,0.4,0.4,18372
ok,2024-04-16 07:30:00,0.41,0.41,0.41,0.41,750
ok,2024-04-16 08:00:00,0.4,0.41,0.4,0.4,7607
ok,2024-04-16 08:30:00,0.4,0.41,0.39,0.39,154118
ok,2024-04-16 09:00:00,0.39,0.41,0.38,0.39,82611
ok,2024-04-16 09:30:00,0.39,0.4,0.38,0.4,16566
ok,2024-04-16 10:00:00,0.39,0.41,0.39,0.41,58569
ok,2024-04-16 10:30:00,0.41,0.41,0.4,0.4,19242
ok,2024-04-16 11:00:00,0.4,0.41,0.4,0.4,5201
ok,2024-04-16 11:30:00,0.41,0.41,0.4,0.4,56633
ok,2024-04-16 12:00:00,0.4,0.4,0.4,0.4,7422
ok,2024-04-16 12:30:00,0.4,0.4,0.4,0.4,19597
ok,2024-04-16 13:00:00,0.4,0.4,0.4,0.4,5684
ok,2024-04-16 13:30:00,0.4,0.4,0.4,0.4,12336
ok,2024-04-16 14:00:00,0.4,0.4,0.4,0.4,4470
ok,2024-04-16 14:30:00,0.4,0.41,0.4,0.41,68482
ok,2024-04-16 15:00:00,0.4,0.4,0.4,0.4,776
ok,2024-04-16 15:30:00,0.4,0.4,0.4,0.4,2254
ok,2024-04-16 16:30:00,0.41,0.41,0.41,0.41,10100
ok,2024-04-16 17:00:00,0.41,0.41,0.41,0.41,300
ok,2024-04-16 18:30:00,0.41,0.44,0.4,0.44,3723
ok,2024-04-17 03:00:00,0.4,0.4,0.4,0.4,100
ok,2024-04-17 05:30:00,0.4,0.4,0.4,0.4,252
ok,2024-04-17 06:00:00,0.4,0.4,0.4,0.4,782
ok,2024-04-17 07:00:00,0.4,0.4,0.4,0.4,5667
ok,2024-04-17 07:30:00,0.41,0.41,0.41,0.41,891
ok,2024-04-17 08:00:00,0.41,0.42,0.4,0.42,9701
ok,2024-04-17 08:30:00,0.4,0.4,0.39,0.4,26598
ok,2024-04-17 09:00:00,0.4,0.4,0.39,0.4,21506
ok,2024-04-17 09:30:00,0.4,0.4,0.39,0.4,42644
ok,2024-04-17 10:00:00,0.39,0.41,0.39,0.4,30973
ok,2024-04-17 10:30:00,0.41,0.41,0.4,0.4,22112
ok,2024-04-17 11:00:00,0.4,0.41,0.4,0.4,5600
ok,2024-04-17 11:30:00,0.4,0.41,0.4,0.4,7001
ok,2024-04-17 12:00:00,0.4,0.41,0.39,0.4,25169
ok,2024-04-17 12:30:00,0.4,0.4,0.4,0.4,3177
ok,2024-04-17 13:00:00,0.4,0.41,0.4,0.4,1846
ok,2024-04-17 13:30:00,0.4,0.41,0.4,0.4,16591
ok,2024-04-17 14:00:00,0.4,0.48,0.4,0.45,982514
ok,2024-04-17 14:30:00,0.45,0.48,0.43,0.48,236198
ok,2024-04-17 15:00:00,0.48,0.48,0.43,0.46,35964
ok,2024-04-17 15:30:00,0.45,0.56,0.45,0.5,257204
ok,2024-04-17 16:00:00,0.52,0.55,0.48,0.54,80396
ok,2024-04-17 16:30:00,0.53,0.62,0.53,0.61,178058
ok,2024-04-17 17:00:00,0.61,0.82,0.55,0.79,1484230
ok,2024-04-17 17:30:00,0.79,0.79,0.66,0.77,402301
ok,2024-04-17 18:00:00,0.78,0.78,0.59,0.63,398940
ok,2024-04-17 18:30:00,0.63,0.64,0.55,0.59,346568
ok,2024-04-18 03:00:00,0.65,0.65,0.53,0.54,123244
ok,2024-04-18 03:30:00,0.55,0.56,0.54,0.56,22000
ok,2024-04-18 04:00:00,0.56,0.62,0.55,0.6,37794
ok,2024-04-18 04:30:00,0.6,0.61,0.57,0.6,25773
ok,2024-04-18 05:00:00,0.6,0.64,0.58,0.62,188758
ok,2024-04-18 05:30:00,0.62,0.63,0.55,0.56,182014
ok,2024-04-18 06:00:00,0.55,0.59,0.55,0.59,67948
ok,2024-04-18 06:30:00,0.58,0.67,0.57,0.59,561441
ok,2024-04-18 07:00:00,0.56,0.71,0.44,0.49,1042900
ok,2024-04-18 07:30:00,0.5,0.52,0.48,0.51,117118
ok,2024-04-18 08:00:00,0.5,0.52,0.5,0.51,56552
ok,2024-04-18 08:30:00,0.49,0.55,0.49,0.51,462928
ok,2024-04-18 09:00:00,0.5,0.52,0.5,0.5,152261
ok,2024-04-18 09:30:00,0.5,0.54,0.49,0.53,139229
ok,2024-04-18 10:00:00,0.52,0.52,0.5,0.51,65032
ok,2024-04-18 10:30:00,0.51,0.53,0.5,0.51,105079
ok,2024-04-18 11:00:00,0.51,0.51,0.41,0.46,1529218
ok,2024-04-18 11:30:00,0.47,0.47,0.44,0.46,197992
ok,2024-04-18 12:00:00,0.45,0.48,0.44,0.48,228054
ok,2024-04-18 12:30:00,0.48,0.48,0.44,0.48,104292
ok,2024-04-18 13:00:00,0.48,0.49,0.47,0.48,91592
ok,2024-04-18 13:30:00,0.48,0.49,0.46,0.47,78181
ok,2024-04-18 14:00:00,0.47,0.48,0.46,0.47,46300
ok,2024-04-18 14:30:00,0.47,0.48,0.45,0.46,202287
ok,2024-04-18 15:00:00,0.46,0.46,0.42,0.44,124962
ok,2024-04-18 15:30:00,0.44,0.44,0.44,0.44,6914
ok,2024-04-18 16:00:00,0.45,0.46,0.42,0.46,3569
ok,2024-04-18 16:30:00,0.43,0.46,0.42,0.44,16953
ok,2024-04-18 17:00:00,0.44,0.44,0.44,0.44,16782
ok,2024-04-18 17:30:00,0.43,0.44,0.43,0.43,15815
ok,2024-04-18 18:00:00,0.44,0.44,0.43,0.44,7803
ok,2024-04-18 18:30:00,0.44,0.45,0.42,0.45,38623
ok,2024-04-19 03:00:00,0.42,0.47,0.41,0.43,22959
ok,2024-04-19 03:30:00,0.43,0.44,0.43,0.43,1316
ok,2024-04-19 04:00:00,0.43,0.44,0.43,0.44,1525
ok,2024-04-19 04:30:00,0.43,0.43,0.42,0.42,2560
ok,2024-04-19 05:00:00,0.43,0.43,0.42,0.42,270
ok,2024-04-19 05:30:00,0.42,0.43,0.4,0.42,19080
ok,2024-04-19 06:00:00,0.42,0.42,0.41,0.41,18584
ok,2024-04-19 06:30:00,0.41,0.42,0.41,0.42,10103
ok,2024-04-19 07:00:00,0.41,0.43,0.41,0.43,76027
ok,2024-04-19 07:30:00,0.42,0.48,0.42,0.48,277209
ok,2024-04-19 08:00:00,0.47,0.5,0.46,0.46,122605
ok,2024-04-19 08:30:00,0.45,0.48,0.45,0.47,355128
ok,2024-04-19 09:00:00,0.48,0.53,0.47,0.48,563300
ok,2024-04-19 09:30:00,0.49,0.52,0.46,0.48,172729
ok,2024-04-19 10:00:00,0.48,0.48,0.42,0.46,323506
ok,2024-04-19 10:30:00,0.46,0.47,0.44,0.46,103986
ok,2024-04-19 11:00:00,0.47,0.47,0.45,0.46,61896
ok,2024-04-19 11:30:00,0.46,0.47,0.45,0.46,104684
ok,2024-04-19 12:00:00,0.46,0.46,0.44,0.44,146467
ok,2024-04-19 12:30:00,0.45,0.46,0.43,0.45,48753
ok,2024-04-19 13:00:00,0.45,0.46,0.45,0.46,75056
ok,2024-04-19 13:30:00,0.46,0.49,0.45,0.49,114022
ok,2024-04-19 14:00:00,0.49,0.49,0.46,0.46,102779
ok,2024-04-19 14:30:00,0.47,0.5,0.45,0.49,215309
ok,2024-04-19 15:00:00,0.48,0.49,0.47,0.49,37057
ok,2024-04-19 15:30:00,0.47,0.49,0.47,0.49,2512
ok,2024-04-19 16:00:00,0.48,0.48,0.47,0.47,1623
ok,2024-04-19 16:30:00,0.49,0.49,0.47,0.48,11328
ok,2024-04-19 17:00:00,0.47,0.48,0.47,0.48,6683
ok,2024-04-19 17:30:00,0.47,0.48,0.47,0.48,1535
ok,2024-04-19 18:00:00,0.48,0.49,0.46,0.49,4329
ok,2024-04-19 18:30:00,0.48,0.48,0.47,0.47,2126
ok,2024-04-22 08:00:00,3.61,5.38,3.03,3.97,476135
ok,2024-04-22 08:30:00,3.87,4.7,3.8,4.58,2217939
ok,2024-04-22 09:00:00,4.53,5.3,3.97,4.17,3271530
ok,2024-04-22 09:30:00,4.12,4.19,3.62,3.96,1245475
ok,2024-04-22 10:00:00,3.96,4.15,3.8,3.9,642818
ok,2024-04-22 10:30:00,3.9,4.09,3.83,3.93,318526
ok,2024-04-22 11:00:00,3.94,4.64,3.92,4.14,685387
ok,2024-04-22 11:30:00,4.2,4.42,4.03,4.12,206510
ok,2024-04-22 12:00:00,4.12,4.6,3.93,4.24,252394
ok,2024-04-22 12:30:00,4.11,4.27,4.03,4.14,178050
ok,2024-04-22 13:00:00,4.11,4.19,3.97,4.03,76971
ok,2024-04-22 13:30:00,4.01,4.18,4.01,4.04,76027
ok,2024-04-22 14:00:00,4.06,4.43,3.75,4.25,601157
ok,2024-04-22 14:30:00,4.2,4.6,4.07,4.29,390373
ok,2024-04-22 15:00:00,4.35,4.37,4.0,4.16,90644
ok,2024-04-22 15:30:00,4.16,4.16,4.0,4.12,27520
ok,2024-04-22 16:00:00,4.1,4.17,4.04,4.17,12628
ok,2024-04-22 16:30:00,4.17,4.17,4.0,4.01,7487
ok,2024-04-22 17:00:00,4.02,4.2,4.02,4.2,12961
ok,2024-04-22 17:30:00,4.13,4.24,4.12,4.24,6254
ok,2024-04-22 18:00:00,4.25,4.84,4.24,4.64,50961
ok,2024-04-22 18:30:00,4.69,4.95,4.52,4.88,85895
ok,2024-04-23 03:00:00,4.83,4.98,4.5,4.62,8242
ok,2024-04-23 03:30:00,4.5,4.55,4.25,4.32,9239
ok,2024-04-23 04:00:00,4.34,4.43,4.3,4.32,5181
ok,2024-04-23 04:30:00,4.32,4.32,4.3,4.3,473
ok,2024-04-23 05:00:00,4.32,4.44,4.31,4.44,8214
ok,2024-04-23 05:30:00,4.46,4.55,4.46,4.55,5234
ok,2024-04-23 06:00:00,4.55,4.71,4.5,4.54,14512
ok,2024-04-23 06:30:00,4.52,4.62,4.52,4.62,2633
ok,2024-04-23 07:00:00,4.6,7.0,4.5,5.54,1373932
ok,2024-04-23 07:30:00,5.57,6.41,5.14,6.22,775991
ok,2024-04-23 08:00:00,6.22,7.15,6.12,6.67,3474897
ok,2024-04-23 08:30:00,6.65,7.13,5.12,5.27,5620825
ok,2024-04-23 09:00:00,5.28,5.66,5.04,5.09,1180152
ok,2024-04-23 09:30:00,5.1,5.83,4.93,5.71,943465
ok,2024-04-23 10:00:00,5.7,5.83,5.21,5.26,434848
ok,2024-04-23 10:30:00,5.27,5.4,5.11,5.19,252681
ok,2024-04-23 11:00:00,5.23,5.38,4.59,4.66,398320
ok,2024-04-23 11:30:00,4.66,4.77,4.5,4.73,184592
ok,2024-04-23 12:00:00,4.66,4.76,4.5,4.57,85616
ok,2024-04-23 12:30:00,4.57,4.57,4.2,4.44,148222
ok,2024-04-23 13:00:00,4.4,4.4,4.12,4.23,148599
ok,2024-04-23 13:30:00,4.23,4.23,4.03,4.08,69923
ok,2024-04-23 14:00:00,4.06,4.18,3.88,4.18,140860
ok,2024-04-23 14:30:00,4.18,4.8,4.13,4.66,216349
ok,2024-04-23 15:00:00,4.62,4.62,4.3,4.4,6014
ok,2024-04-23 15:30:00,4.4,4.6,4.37,4.37,6880
ok,2024-04-23 16:00:00,4.48,4.5,4.38,4.4,3556
ok,2024-04-23 16:30:00,4.4,5.79,4.4,5.09,196593
ok,2024-04-23 17:00:00,5.09,5.23,5.01,5.16,25326
ok,2024-04-23 17:30:00,5.2,5.35,5.17,5.19,17290
ok,2024-04-23 18:00:00,5.2,5.27,5.13,5.19,18667
ok,2024-04-23 18:30:00,5.22,5.23,4.95,4.96,21135
ok,2024-04-24 03:00:00,5.1,5.49,4.96,4.97,9147
ok,2024-04-24 03:30:00,5.0,5.0,4.97,4.97,1717
ok,2024-04-24 04:00:00,4.98,5.0,4.9,4.94,1824
ok,2024-04-24 04:30:00,4.81,4.82,4.81,4.82,942
ok,2024-04-24 05:00:00,4.82,4.82,4.68,4.7,4466
ok,2024-04-24 05:30:00,4.71,5.1,4.71,5.0,8084
ok,2024-04-24 06:00:00,4.99,5.05,4.87,4.9,7532
ok,2024-04-24 06:30:00,4.89,4.93,4.85,4.85,3035
ok,2024-04-24 07:00:00,4.85,5.05,4.7,4.9,20645
ok,2024-04-24 07:30:00,4.79,4.97,4.79,4.9,7005
ok,2024-04-24 08:00:00,4.84,4.97,4.75,4.75,10677
ok,2024-04-24 08:30:00,4.75,4.77,4.1,4.37,168617
ok,2024-04-24 09:00:00,4.34,4.59,4.26,4.59,44751
ok,2024-04-24 09:30:00,4.59,4.59,4.01,4.09,83641
ok,2024-04-24 10:00:00,4.13,4.24,4.08,4.15,42632
ok,2024-04-24 10:30:00,4.17,4.25,4.15,4.2,9818
ok,2024-04-24 11:00:00,4.21,4.24,4.14,4.2,15752
ok,2024-04-24 11:30:00,4.14,4.38,4.14,4.38,18845
ok,2024-04-24 12:00:00,4.33,4.48,4.24,4.42,32491
ok,2024-04-24 12:30:00,4.38,4.41,4.35,4.41,15446
ok,2024-04-24 13:00:00,4.4,4.4,4.22,4.22,16322
ok,2024-04-24 13:30:00,4.29,4.31,4.05,4.16,27407
ok,2024-04-24 14:00:00,4.19,4.28,4.12,4.2,19211
ok,2024-04-24 14:30:00,4.22,4.43,4.2,4.31,78008
ok,2024-04-24 15:00:00,4.43,4.45,4.28,4.35,14515
ok,2024-04-24 15:30:00,4.29,4.29,4.17,4.18,5248
ok,2024-04-24 16:00:00,4.35,4.35,4.18,4.2,301
ok,2024-04-24 16:30:00,4.2,4.29,4.2,4.29,658
ok,2024-04-24 17:00:00,4.2,4.22,4.01,4.01,8538
ok,2024-04-24 17:30:00,4.09,4.15,4.06,4.14,3447
ok,2024-04-24 18:00:00,4.2,4.2,4.12,4.12,752
ok,2024-04-24 18:30:00,4.16,4.16,4.16,4.16,1378
ok,2024-04-25 05:00:00,4.23,4.23,4.12,4.12,1000
ok,2024-04-25 06:00:00,4.14,4.14,4.02,4.02,2111
ok,2024-04-25 06:30:00,4.13,4.19,4.05,4.06,3603
ok,2024-04-25 07:00:00,4.17,4.41,4.01,4.01,4263
ok,2024-04-25 07:30:00,4.01,4.1,3.88,3.93,11167
ok,2024-04-25 08:00:00,4.0,4.0,3.94,3.94,2243
ok,2024-04-25 08:30:00,3.95,4.1,3.82,3.82,85400
ok,2024-04-25 09:00:00,3.88,3.89,3.24,3.47,157057
ok,2024-04-25 09:30:00,3.49,3.5,3.34,3.47,33985
ok,2024-04-25 10:00:00,3.47,3.56,3.41,3.44,21991
ok,2024-04-25 10:30:00,3.41,3.43,3.35,3.4,31549
ok,2024-04-25 11:00:00,3.43,3.44,3.37,3.43,7232
ok,2024-04-25 11:30:00,3.38,3.78,3.38,3.78,26559
ok,2024-04-25 12:00:00,3.94,3.96,3.52,3.68,98032
ok,2024-04-25 12:30:00,3.6,3.7,3.43,3.53,17722
ok,2024-04-25 13:00:00,3.52,3.62,3.43,3.62,6410
ok,2024-04-25 13:30:00,3.49,3.62,3.49,3.6,11856
ok,2024-04-25 14:00:00,3.52,3.6,3.52,3.58,7351
ok,2024-04-25 14:30:00,3.57,3.57,3.46,3.51,14111
ok,2024-04-25 15:00:00,3.59,3.6,3.5,3.5,9728
ok,2024-04-25 15:30:00,3.45,3.6,3.45,3.6,6455
ok,2024-04-25 16:00:00,3.6,3.68,3.52,3.68,5333
ok,2024-04-25 16:30:00,3.65,3.72,3.57,3.57,10196
ok,2024-04-25 17:00:00,3.69,3.77,3.69,3.77,662
ok,2024-04-25 17:30:00,3.72,3.77,3.57,3.75,4325
ok,2024-04-25 18:00:00,3.75,3.85,3.65,3.81,5307
ok,2024-04-25 18:30:00,3.84,3.84,3.69,3.7,1245
ok,2024-04-26 03:00:00,3.9,3.9,3.8,3.8,270
ok,2024-04-26 07:00:00,3.61,3.67,3.5,3.5,4768
ok,2024-04-26 07:30:00,3.59,3.59,3.42,3.46,10820
ok,2024-04-26 08:00:00,3.42,3.55,3.42,3.5,5389
ok,2024-04-26 08:30:00,3.46,3.8,3.41,3.77,51117
ok,2024-04-26 09:00:00,3.79,3.95,3.6,3.78,73098
ok,2024-04-26 09:30:00,3.71,3.78,3.51,3.74,57655
ok,2024-04-26 10:00:00,3.72,4.19,3.72,3.81,60688
ok,2024-04-26 10:30:00,3.81,4.0,3.81,3.88,24982
ok,2024-04-26 11:00:00,3.87,4.0,3.6,3.94,39706
ok,2024-04-26 11:30:00,3.99,4.0,3.81,3.92,10126
ok,2024-04-26 12:00:00,3.89,4.24,3.81,4.16,53784
ok,2024-04-26 12:30:00,4.14,4.18,3.94,3.96,24083
ok,2024-04-26 13:00:00,3.96,4.06,3.94,4.06,45356
ok,2024-04-26 13:30:00,4.09,4.18,4.04,4.07,61830
ok,2024-04-26 14:00:00,4.08,4.11,4.05,4.1,29737
ok,2024-04-26 14:30:00,4.09,4.17,4.01,4.02,15343
ok,2024-04-26 15:00:00,4.05,4.05,4.05,4.05,2030
ok,2024-04-26 16:00:00,3.97,3.97,3.97,3.97,191
ok,2024-04-26 17:00:00,3.93,3.93,3.93,3.93,100
ok,2024-04-26 17:30:00,3.92,3.92,3.92,3.92,374
ok,2024-04-26 18:30:00,3.93,3.99,3.92,3.99,1605
ok,2024-04-29 06:00:00,4.04,4.04,4.0,4.0,747
ok,2024-04-29 07:00:00,4.04,4.04,3.81,4.0,4628
ok,2024-04-29 08:00:00,3.68,3.91,3.68,3.9,1476
ok,2024-04-29 08:30:00,3.95,3.95,3.76,3.85,42004
ok,2024-04-29 09:00:00,3.87,3.91,3.7,3.72,45315
ok,2024-04-29 09:30:00,3.83,3.88,3.73,3.77,35427
ok,2024-04-29 10:00:00,3.82,3.82,3.7,3.79,9275
ok,2024-04-29 10:30:00,3.72,3.75,3.65,3.75,5493
ok,2024-04-29 11:00:00,3.79,3.79,3.75,3.75,2934
ok,2024-04-29 11:30:00,3.81,3.97,3.75,3.92,32494
ok,2024-04-29 12:00:00,3.95,3.96,3.88,3.96,34737
ok,2024-04-29 12:30:00,3.93,3.96,3.88,3.96,13564
ok,2024-04-29 13:00:00,3.95,3.96,3.76,3.76,13940
ok,2024-04-29 13:30:00,3.81,3.95,3.8,3.86,4750
ok,2024-04-29 14:00:00,3.9,3.9,3.82,3.82,587
ok,2024-04-29 14:30:00,3.83,3.9,3.8,3.8,4437
ok,2024-04-29 15:00:00,3.81,3.81,3.81,3.81,300
ok,2024-04-29 15:30:00,3.81,3.81,3.81,3.81,300
ok,2024-04-29 16:00:00,3.8,3.8,3.75,3.75,1000
ok,2024-04-29 16:30:00,3.75,3.9,3.75,3.9,5200
ok,2024-04-29 18:30:00,3.76,3.76,3.76,3.76,101
ok,2024-04-30 03:30:00,3.66,3.66,3.66,3.66,453
ok,2024-04-30 06:30:00,3.74,3.74,3.74,3.74,932
ok,2024-04-30 07:00:00,3.83,3.83,3.74,3.8,1107
ok,2024-04-30 07:30:00,3.66,3.66,3.66,3.66,376
ok,2024-04-30 08:00:00,3.68,3.69,3.68,3.68,2284
ok,2024-04-30 08:30:00,3.67,3.82,3.66,3.68,60931
ok,2024-04-30 09:00:00,3.69,3.72,3.62,3.62,19185
ok,2024-04-30 09:30:00,3.61,3.68,3.56,3.58,21463
ok,2024-04-30 10:00:00,3.63,3.64,3.59,3.6,4234
ok,2024-04-30 10:30:00,3.59,3.65,3.56,3.62,7487
ok,2024-04-30 11:00:00,3.6,3.6,3.58,3.59,4073
ok,2024-04-30 11:30:00,3.59,3.6,3.56,3.59,1620
ok,2024-04-30 12:00:00,3.6,3.62,3.55,3.56,10295
ok,2024-04-30 12:30:00,3.52,3.59,3.28,3.46,30205
ok,2024-04-30 13:00:00,3.48,3.59,2.91,3.25,81260
ok,2024-04-30 13:30:00,3.25,3.34,3.14,3.24,11911
ok,2024-04-30 14:00:00,3.25,3.26,3.16,3.16,7333
ok,2024-04-30 14:30:00,3.16,3.22,3.11,3.19,26210
ok,2024-04-30 15:00:00,3.43,3.43,3.24,3.3,1876
ok,2024-04-30 15:30:00,3.19,3.19,3.13,3.13,1464
ok,2024-04-30 16:00:00,3.15,3.41,3.13,3.13,1482
ok,2024-04-30 16:30:00,3.13,3.21,3.13,3.21,1655
ok,2024-04-30 17:00:00,3.15,3.25,3.1,3.25,2951
ok,2024-04-30 17:30:00,3.37,3.37,3.2,3.2,492
ok,2024-04-30 18:00:00,3.22,3.22,3.22,3.22,20719
ok,2024-04-30 18:30:00,3.22,3.35,3.22,3.35,580
ok,2024-05-01 03:00:00,3.41,3.41,3.23,3.23,577
ok,2024-05-01 06:00:00,3.24,3.24,3.2,3.24,900
ok,2024-05-01 07:00:00,3.2,3.4,3.2,3.4,1009
ok,2024-05-01 07:30:00,3.25,3.25,3.25,3.25,174
ok,2024-05-01 08:00:00,3.23,3.23,3.2,3.2,441
ok,2024-05-01 08:30:00,3.17,3.33,3.14,3.27,12249
ok,2024-05-01 09:00:00,3.19,3.33,3.1,3.1,41643
ok,2024-05-01 09:30:00,3.11,3.3,3.1,3.22,6966
ok,2024-05-01 10:00:00,3.17,3.17,3.12,3.12,5217
ok,2024-05-01 10:30:00,3.12,3.22,3.12,3.21,3852
ok,2024-05-01 11:00:00,3.13,3.2,3.0,3.2,8877
ok,2024-05-01 11:30:00,3.05,3.17,3.03,3.11,2263
ok,2024-05-01 12:00:00,3.11,3.14,3.06,3.06,3630
ok,2024-05-01 12:30:00,3.08,3.17,3.08,3.15,890
ok,2024-05-01 13:00:00,3.12,3.12,3.09,3.09,1726
ok,2024-05-01 13:30:00,3.12,3.14,3.07,3.14,4334
ok,2024-05-01 14:00:00,3.12,3.34,3.12,3.26,49805
ok,2024-05-01 14:30:00,3.25,3.3,3.21,3.21,18019
ok,2024-05-01 15:00:00,3.29,3.29,3.25,3.25,243
ok,2024-05-01 16:00:00,3.26,3.28,3.26,3.28,2583
ok,2024-05-01 18:30:00,3.28,3.28,3.28,3.28,100
