s,t,o,h,l,c,v
ok,2024-01-05 12:30:00,0.39,0.4,0.39,0.39,10240
ok,2024-01-05 13:00:00,0.4,0.4,0.39,0.4,2349
ok,2024-01-05 13:30:00,0.39,0.4,0.39,0.39,93501
ok,2024-01-05 14:00:00,0.39,0.41,0.39,0.41,57990
ok,2024-01-05 14:30:00,0.41,0.41,0.4,0.4,27282
ok,2024-01-05 15:00:00,0.4,0.41,0.4,0.41,42549
ok,2024-01-05 15:30:00,0.4,0.41,0.4,0.41,146993
ok,2024-01-05 16:00:00,0.41,0.44,0.4,0.42,127531
ok,2024-01-05 16:30:00,0.42,0.42,0.4,0.42,24965
ok,2024-01-05 17:00:00,0.4,0.41,0.4,0.41,2744
ok,2024-01-05 17:30:00,0.4,0.42,0.4,0.42,9509
ok,2024-01-05 18:00:00,0.42,0.42,0.42,0.42,1100
ok,2024-01-05 18:30:00,0.42,0.42,0.4,0.4,17756
ok,2024-01-05 19:00:00,0.41,0.41,0.4,0.4,1121
ok,2024-01-05 19:30:00,0.4,0.41,0.4,0.4,9428
ok,2024-01-08 04:30:00,0.42,0.42,0.42,0.42,104
ok,2024-01-08 05:30:00,0.4,0.4,0.39,0.39,629
ok,2024-01-08 06:00:00,0.39,0.39,0.39,0.39,6147
ok,2024-01-08 06:30:00,0.39,0.39,0.39,0.39,141
ok,2024-01-08 07:00:00,0.4,0.4,0.39,0.39,11150
ok,2024-01-08 07:30:00,0.39,0.39,0.39,0.39,318
ok,2024-01-08 08:00:00,0.39,0.39,0.39,0.39,12724
ok,2024-01-08 08:30:00,0.39,0.39,0.38,0.39,6281
ok,2024-01-08 09:00:00,0.38,0.39,0.38,0.39,1408
ok,2024-01-08 09:30:00,0.39,0.4,0.39,0.39,38044
ok,2024-01-08 10:00:00,0.39,0.4,0.39,0.39,11802
ok,2024-01-08 10:30:00,0.39,0.4,0.39,0.39,30478
ok,2024-01-08 11:00:00,0.4,0.4,0.39,0.39,44559
ok,2024-01-08 11:30:00,0.39,0.4,0.39,0.39,25359
ok,2024-01-08 12:00:00,0.39,0.39,0.39,0.39,17399
ok,2024-01-08 12:30:00,0.39,0.39,0.39,0.39,8650
ok,2024-01-08 13:00:00,0.39,0.39,0.39,0.39,20376
ok,2024-01-08 13:30:00,0.39,0.4,0.39,0.39,42449
ok,2024-01-08 14:00:00,0.39,0.4,0.39,0.4,23222
ok,2024-01-08 14:30:00,0.4,0.4,0.39,0.39,7108
ok,2024-01-08 15:00:00,0.4,0.4,0.39,0.39,25206
ok,2024-01-08 15:30:00,0.39,0.4,0.39,0.39,91391
ok,2024-01-08 16:00:00,0.4,0.4,0.39,0.4,17300
ok,2024-01-08 16:30:00,0.41,0.41,0.41,0.41,471
ok,2024-01-08 17:00:00,0.4,0.41,0.39,0.39,2777
ok,2024-01-08 17:30:00,0.4,0.4,0.4,0.4,120
ok,2024-01-08 18:00:00,0.4,0.4,0.4,0.4,1194
ok,2024-01-08 19:30:00,0.41,0.42,0.41,0.42,8682
ok,2024-01-09 04:00:00,0.45,0.45,0.39,0.39,2602
ok,2024-01-09 05:30:00,0.39,0.39,0.39,0.39,1558
ok,2024-01-09 08:00:00,0.39,0.39,0.39,0.39,100
ok,2024-01-09 08:30:00,0.39,0.39,0.39,0.39,369
ok,2024-01-09 09:00:00,0.39,0.39,0.39,0.39,981
ok,2024-01-09 09:30:00,0.39,0.39,0.38,0.39,39848
ok,2024-01-09 10:00:00,0.39,0.39,0.39,0.39,11623
ok,2024-01-09 10:30:00,0.39,0.39,0.39,0.39,29079
ok,2024-01-09 11:00:00,0.39,0.39,0.39,0.39,7127
ok,2024-01-09 11:30:00,0.39,0.39,0.38,0.39,25246
ok,2024-01-09 12:00:00,0.39,0.39,0.38,0.39,1660
ok,2024-01-09 12:30:00,0.39,0.4,0.39,0.4,54318
ok,2024-01-09 13:00:00,0.4,0.4,0.39,0.39,17691
ok,2024-01-09 13:30:00,0.4,0.4,0.39,0.4,1400
ok,2024-01-09 14:00:00,0.4,0.4,0.39,0.39,4646
ok,2024-01-09 14:30:00,0.4,0.4,0.39,0.39,1913
ok,2024-01-09 15:00:00,0.39,0.39,0.39,0.39,16963
ok,2024-01-09 15:30:00,0.39,0.4,0.38,0.38,21347
ok,2024-01-09 16:00:00,0.4,0.4,0.39,0.39,2210
ok,2024-01-09 16:30:00,0.4,0.4,0.38,0.38,1600
ok,2024-01-09 17:00:00,0.38,0.38,0.38,0.38,157
ok,2024-01-09 18:00:00,0.38,0.38,0.38,0.38,282
ok,2024-01-09 19:00:00,0.38,0.38,0.38,0.38,22637
ok,2024-01-10 05:30:00,0.39,0.4,0.39,0.4,397
ok,2024-01-10 07:30:00,0.39,0.39,0.38,0.38,1388
ok,2024-01-10 08:00:00,0.38,0.38,0.38,0.38,4028
ok,2024-01-10 09:00:00,0.38,0.39,0.38,0.39,4913
ok,2024-01-10 09:30:00,0.4,0.4,0.38,0.38,14819
ok,2024-01-10 10:00:00,0.38,0.38,0.36,0.36,90626
ok,2024-01-10 10:30:00,0.36,0.37,0.36,0.37,16862
ok,2024-01-10 11:00:00,0.37,0.37,0.36,0.37,21134
ok,2024-01-10 11:30:00,0.36,0.37,0.36,0.36,8286
ok,2024-01-10 12:00:00,0.37,0.39,0.36,0.37,60892
ok,2024-01-10 12:30:00,0.38,0.38,0.37,0.38,22461
ok,2024-01-10 13:00:00,0.38,0.38,0.37,0.37,19507
ok,2024-01-10 13:30:00,0.38,0.38,0.37,0.37,528
ok,2024-01-10 14:00:00,0.37,0.37,0.37,0.37,220
ok,2024-01-10 14:30:00,0.39,0.4,0.37,0.39,61311
ok,2024-01-10 15:00:00,0.39,0.41,0.37,0.4,129719
ok,2024-01-10 15:30:00,0.4,0.4,0.38,0.38,46266
ok,2024-01-10 16:00:00,0.38,0.38,0.38,0.38,2322
ok,2024-01-10 18:00:00,0.39,0.39,0.39,0.39,1070
ok,2024-01-10 19:00:00,0.39,0.39,0.39,0.39,300
ok,2024-01-11 04:00:00,0.38,0.39,0.38,0.39,300
ok,2024-01-11 05:00:00,0.38,0.38,0.38,0.38,174
ok,2024-01-11 06:00:00,0.38,0.39,0.38,0.39,526
ok,2024-01-11 07:00:00,0.39,0.39,0.39,0.39,400
ok,2024-01-11 07:30:00,0.38,0.38,0.38,0.38,200
ok,2024-01-11 08:00:00,0.39,0.39,0.39,0.39,443
ok,2024-01-11 08:30:00,0.38,0.38,0.38,0.38,709
ok,2024-01-11 09:00:00,0.38,0.38,0.38,0.38,500
ok,2024-01-11 09:30:00,0.39,0.39,0.38,0.38,39801
ok,2024-01-11 10:00:00,0.38,0.38,0.37,0.37,43245
ok,2024-01-11 10:30:00,0.37,0.37,0.37,0.37,8151
ok,2024-01-11 11:00:00,0.37,0.37,0.37,0.37,11677
ok,2024-01-11 11:30:00,0.37,0.37,0.37,0.37,250
ok,2024-01-11 12:00:00,0.37,0.37,0.37,0.37,1014
ok,2024-01-11 12:30:00,0.37,0.37,0.37,0.37,805
ok,2024-01-11 13:00:00,0.37,0.38,0.37,0.38,4095
ok,2024-01-11 13:30:00,0.37,0.37,0.37,0.37,7609
ok,2024-01-11 14:00:00,0.37,0.38,0.37,0.37,3623
ok,2024-01-11 14:30:00,0.37,0.38,0.37,0.37,8224
ok,2024-01-11 15:00:00,0.38,0.38,0.37,0.38,7029
ok,2024-01-11 15:30:00,0.38,0.38,0.37,0.38,41466
ok,2024-01-11 16:00:00,0.37,0.37,0.37,0.37,4100
ok,2024-01-11 16:30:00,0.37,0.37,0.37,0.37,1003
ok,2024-01-11 19:30:00,0.38,0.38,0.38,0.38,200
ok,2024-01-12 08:00:00,0.37,0.37,0.37,0.37,100
ok,2024-01-12 08:30:00,0.37,0.37,0.37,0.37,100
ok,2024-01-12 09:00:00,0.37,0.37,0.37,0.37,110
ok,2024-01-12 09:30:00,0.37,0.39,0.37,0.37,18881
ok,2024-01-12 10:00:00,0.37,0.38,0.37,0.37,8395
ok,2024-01-12 10:30:00,0.37,0.37,0.37,0.37,18323
ok,2024-01-12 11:00:00,0.37,0.37,0.37,0.37,17924
ok,2024-01-12 11:30:00,0.37,0.37,0.37,0.37,688
ok,2024-01-12 12:00:00,0.37,0.37,0.37,0.37,4696
ok,2024-01-12 12:30:00,0.37,0.37,0.36,0.36,29444
ok,2024-01-12 13:00:00,0.36,0.37,0.36,0.37,3540
ok,2024-01-12 13:30:00,0.36,0.37,0.36,0.37,701
ok,2024-01-12 14:00:00,0.36,0.37,0.36,0.36,2842
ok,2024-01-12 14:30:00,0.36,0.36,0.36,0.36,26884
ok,2024-01-12 15:00:00,0.36,0.36,0.35,0.36,50297
ok,2024-01-12 15:30:00,0.36,0.36,0.35,0.36,31702
ok,2024-01-12 16:00:00,0.36,0.36,0.36,0.36,768
ok,2024-01-12 16:30:00,0.36,0.36,0.33,0.34,34118
ok,2024-01-12 17:00:00,0.35,0.35,0.33,0.33,13487
ok,2024-01-12 17:30:00,0.33,0.35,0.33,0.35,2787
ok,2024-01-12 18:00:00,0.35,0.35,0.35,0.35,700
ok,2024-01-12 19:00:00,0.35,0.35,0.35,0.35,100
ok,2024-01-12 19:30:00,0.35,0.35,0.35,0.35,6587
ok,2024-01-16 04:00:00,0.35,0.35,0.35,0.35,600
ok,2024-01-16 04:30:00,0.35,0.35,0.35,0.35,619
ok,2024-01-16 05:30:00,0.35,0.35,0.35,0.35,100
ok,2024-01-16 06:00:00,0.35,0.35,0.34,0.35,900
ok,2024-01-16 07:30:00,0.34,0.34,0.34,0.34,1100
ok,2024-01-16 08:00:00,0.34,0.34,0.31,0.32,24977
ok,2024-01-16 08:30:00,0.33,0.33,0.33,0.33,350
ok,2024-01-16 09:00:00,0.34,0.34,0.34,0.34,1001
ok,2024-01-16 09:30:00,0.34,0.34,0.32,0.32,50970
ok,2024-01-16 10:00:00,0.32,0.34,0.32,0.33,29797
ok,2024-01-16 10:30:00,0.33,0.34,0.33,0.33,20992
ok,2024-01-16 11:00:00,0.34,0.34,0.33,0.33,19962
ok,2024-01-16 11:30:00,0.33,0.34,0.33,0.33,20762
ok,2024-01-16 12:00:00,0.33,0.34,0.33,0.33,29385
ok,2024-01-16 12:30:00,0.33,0.34,0.33,0.33,81146
ok,2024-01-16 13:00:00,0.33,0.34,0.33,0.34,736
ok,2024-01-16 13:30:00,0.33,0.34,0.33,0.33,45518
ok,2024-01-16 14:00:00,0.34,0.34,0.33,0.33,37836
ok,2024-01-16 14:30:00,0.34,0.34,0.33,0.34,14985
ok,2024-01-16 15:00:00,0.34,0.34,0.33,0.33,11584
ok,2024-01-16 15:30:00,0.33,0.34,0.33,0.33,20668
ok,2024-01-16 16:00:00,0.32,0.34,0.3,0.34,27767
ok,2024-01-16 16:30:00,0.32,0.32,0.32,0.32,10550
ok,2024-01-16 17:00:00,0.31,0.31,0.31,0.31,850
ok,2024-01-16 18:00:00,0.32,0.33,0.32,0.33,1650
ok,2024-01-16 19:30:00,0.33,0.34,0.31,0.33,7660
ok,2024-01-17 04:00:00,0.32,0.32,0.32,0.32,250
ok,2024-01-17 08:00:00,0.32,0.32,0.32,0.32,151
ok,2024-01-17 08:30:00,0.32,0.33,0.32,0.32,1638
ok,2024-01-17 09:00:00,0.32,0.33,0.32,0.32,6200
ok,2024-01-17 09:30:00,0.32,0.32,0.3,0.3,57559
ok,2024-01-17 10:00:00,0.31,0.32,0.3,0.31,45065
ok,2024-01-17 10:30:00,0.31,0.31,0.31,0.31,78337
ok,2024-01-17 11:00:00,0.31,0.31,0.31,0.31,32471
ok,2024-01-17 11:30:00,0.31,0.31,0.3,0.3,21793
ok,2024-01-17 12:00:00,0.3,0.3,0.29,0.3,34657
ok,2024-01-17 12:30:00,0.3,0.3,0.29,0.29,5464
ok,2024-01-17 13:00:00,0.29,0.3,0.29,0.29,17414
ok,2024-01-17 13:30:00,0.3,0.31,0.3,0.3,71072
ok,2024-01-17 14:00:00,0.3,0.3,0.3,0.3,12300
ok,2024-01-17 14:30:00,0.3,0.3,0.3,0.3,2698
ok,2024-01-17 15:00:00,0.3,0.3,0.3,0.3,22417
ok,2024-01-17 15:30:00,0.3,0.3,0.3,0.3,7484
ok,2024-01-17 16:00:00,0.29,0.31,0.29,0.31,2373
ok,2024-01-17 18:00:00,0.31,0.31,0.31,0.31,500
ok,2024-01-17 18:30:00,0.31,0.31,0.31,0.31,1000
ok,2024-01-17 19:30:00,0.31,0.31,0.31,0.31,549
ok,2024-01-18 07:00:00,0.3,0.3,0.3,0.3,100
ok,2024-01-18 08:00:00,0.3,0.3,0.3,0.3,1100
ok,2024-01-18 08:30:00,0.3,0.3,0.3,0.3,400
ok,2024-01-18 09:00:00,0.3,0.3,0.29,0.29,996
ok,2024-01-18 09:30:00,0.3,0.31,0.3,0.3,37068
ok,2024-01-18 10:00:00,0.3,0.3,0.3,0.3,800
ok,2024-01-18 10:30:00,0.3,0.3,0.3,0.3,1200
ok,2024-01-18 11:00:00,0.3,0.31,0.3,0.3,11601
ok,2024-01-18 11:30:00,0.31,0.31,0.3,0.3,13572
ok,2024-01-18 12:00:00,0.31,0.31,0.3,0.3,11542
ok,2024-01-18 12:30:00,0.3,0.3,0.3,0.3,1760
ok,2024-01-18 13:00:00,0.3,0.3,0.3,0.3,500
ok,2024-01-18 13:30:00,0.3,0.3,0.3,0.3,100
ok,2024-01-18 14:30:00,0.3,0.3,0.3,0.3,2503
ok,2024-01-18 15:00:00,0.3,0.3,0.3,0.3,1000
ok,2024-01-18 15:30:00,0.3,0.3,0.3,0.3,6977
ok,2024-01-18 19:30:00,0.3,0.3,0.3,0.3,150
ok,2024-01-19 09:30:00,0.3,0.31,0.3,0.3,11672
ok,2024-01-19 10:00:00,0.3,0.3,0.3,0.3,3001
ok,2024-01-19 10:30:00,0.3,0.3,0.3,0.3,4180
ok,2024-01-19 11:00:00,0.3,0.3,0.3,0.3,1870
ok,2024-01-19 11:30:00,0.3,0.3,0.3,0.3,600
ok,2024-01-19 12:00:00,0.3,0.3,0.3,0.3,2140
ok,2024-01-19 12:30:00,0.3,0.3,0.3,0.3,939
ok,2024-01-19 13:30:00,0.31,0.31,0.3,0.3,870
ok,2024-01-19 14:00:00,0.3,0.3,0.3,0.3,2017
ok,2024-01-19 14:30:00,0.3,0.31,0.3,0.3,9150
ok,2024-01-19 15:00:00,0.3,0.3,0.3,0.3,1276
ok,2024-01-19 15:30:00,0.3,0.3,0.3,0.3,6510
ok,2024-01-19 16:00:00,0.29,0.29,0.27,0.28,3511
ok,2024-01-19 18:00:00,0.3,0.3,0.3,0.3,500
ok,2024-01-22 09:30:00,0.29,0.3,0.29,0.3,5759
ok,2024-01-22 10:00:00,0.3,0.3,0.3,0.3,2627
ok,2024-01-22 10:30:00,0.3,0.3,0.3,0.3,148
ok,2024-01-22 11:00:00,0.3,0.3,0.3,0.3,5164
ok,2024-01-22 11:30:00,0.3,0.3,0.3,0.3,200
ok,2024-01-22 12:00:00,0.3,0.3,0.3,0.3,12545
ok,2024-01-22 12:30:00,0.31,0.31,0.31,0.31,500
ok,2024-01-22 13:00:00,0.3,0.31,0.3,0.31,4769
ok,2024-01-22 13:30:00,0.31,0.31,0.31,0.31,100
ok,2024-01-22 14:00:00,0.3,0.31,0.3,0.31,30279
ok,2024-01-22 14:30:00,0.32,0.32,0.31,0.31,1338
ok,2024-01-22 15:00:00,0.31,0.32,0.31,0.32,1668
ok,2024-01-22 15:30:00,0.32,0.32,0.31,0.31,11989
ok,2024-01-22 17:00:00,0.3,0.32,0.3,0.32,400
ok,2024-01-22 18:00:00,0.32,0.32,0.3,0.3,2000
ok,2024-01-22 18:30:00,0.3,0.3,0.3,0.3,110
ok,2024-01-23 09:00:00,0.31,0.35,0.31,0.32,9424
ok,2024-01-23 09:30:00,0.32,0.32,0.31,0.31,11022
ok,2024-01-23 10:00:00,0.31,0.32,0.3,0.3,1529
ok,2024-01-23 10:30:00,0.31,0.32,0.31,0.32,7038
ok,2024-01-23 11:00:00,0.31,0.32,0.31,0.32,2300
ok,2024-01-23 11:30:00,0.32,0.32,0.31,0.31,1680
ok,2024-01-23 12:00:00,0.31,0.31,0.31,0.31,2200
ok,2024-01-23 12:30:00,0.31,0.32,0.31,0.32,853
ok,2024-01-23 13:00:00,0.32,0.32,0.31,0.31,2013
ok,2024-01-23 13:30:00,0.31,0.31,0.31,0.31,100
ok,2024-01-23 14:00:00,0.3,0.31,0.3,0.31,599
ok,2024-01-23 14:30:00,0.31,0.31,0.31,0.31,102
ok,2024-01-23 15:00:00,0.31,0.31,0.31,0.31,3000
ok,2024-01-23 15:30:00,0.32,0.32,0.31,0.31,9192
ok,2024-01-23 17:00:00,0.35,0.35,0.35,0.35,100
ok,2024-01-23 17:30:00,0.31,0.31,0.31,0.31,500
ok,2024-01-24 07:00:00,0.32,0.33,0.32,0.33,1300
ok,2024-01-24 08:00:00,0.3,0.3,0.3,0.3,517
ok,2024-01-24 09:30:00,0.32,0.32,0.31,0.32,1915
ok,2024-01-24 10:00:00,0.32,0.32,0.32,0.32,6326
ok,2024-01-24 10:30:00,0.31,0.31,0.31,0.31,200
ok,2024-01-24 11:00:00,0.31,0.31,0.31,0.31,501
ok,2024-01-24 11:30:00,0.32,0.32,0.32,0.32,1600
ok,2024-01-24 12:00:00,0.32,0.32,0.32,0.32,2713
ok,2024-01-24 12:30:00,0.32,0.32,0.32,0.32,1000
ok,2024-01-24 13:00:00,0.32,0.32,0.32,0.32,350
