s,t,o,h,l,c,v
ok,2024-01-05 14:00:00,0.6,0.61,0.6,0.6,11558
ok,2024-01-05 14:30:00,0.6,0.61,0.59,0.6,37508
ok,2024-01-05 15:00:00,0.61,0.61,0.6,0.6,719
ok,2024-01-05 15:30:00,0.6,0.61,0.59,0.59,11847
ok,2024-01-05 16:00:00,0.59,0.62,0.59,0.62,2749
ok,2024-01-05 16:30:00,0.62,0.62,0.59,0.59,400
ok,2024-01-05 17:00:00,0.61,0.61,0.59,0.59,1130
ok,2024-01-05 18:00:00,0.6,0.6,0.6,0.6,1122
ok,2024-01-05 18:30:00,0.6,0.62,0.59,0.62,1395
ok,2024-01-05 19:00:00,0.62,0.62,0.62,0.62,115
ok,2024-01-05 19:30:00,0.59,0.59,0.59,0.59,960
ok,2024-01-08 06:30:00,0.6,0.6,0.6,0.6,208
ok,2024-01-08 07:00:00,0.6,0.6,0.6,0.6,1277
ok,2024-01-08 07:30:00,0.6,0.6,0.6,0.6,2460
ok,2024-01-08 08:00:00,0.6,0.62,0.6,0.6,9526
ok,2024-01-08 08:30:00,0.59,0.61,0.58,0.58,3411
ok,2024-01-08 09:00:00,0.6,0.61,0.6,0.6,8920
ok,2024-01-08 09:30:00,0.58,0.61,0.58,0.61,26456
ok,2024-01-08 10:00:00,0.61,0.61,0.58,0.6,17064
ok,2024-01-08 10:30:00,0.61,0.64,0.6,0.61,67856
ok,2024-01-08 11:00:00,0.62,0.63,0.62,0.62,11420
ok,2024-01-08 11:30:00,0.62,0.63,0.62,0.62,20001
ok,2024-01-08 12:00:00,0.62,0.63,0.6,0.63,13203
ok,2024-01-08 12:30:00,0.62,0.63,0.59,0.62,7422
ok,2024-01-08 13:00:00,0.59,0.62,0.59,0.6,829
ok,2024-01-08 13:30:00,0.61,0.61,0.59,0.6,46876
ok,2024-01-08 14:00:00,0.6,0.6,0.6,0.6,4744
ok,2024-01-08 14:30:00,0.61,0.61,0.6,0.61,11279
ok,2024-01-08 15:00:00,0.61,0.62,0.6,0.6,16672
ok,2024-01-08 15:30:00,0.6,0.61,0.6,0.61,6530
ok,2024-01-08 16:30:00,0.6,0.6,0.6,0.6,100
ok,2024-01-08 17:00:00,0.61,0.61,0.61,0.61,103
ok,2024-01-08 17:30:00,0.61,0.61,0.6,0.6,4304
ok,2024-01-08 18:00:00,0.6,0.62,0.6,0.62,1890
ok,2024-01-08 18:30:00,0.62,0.62,0.62,0.62,3000
ok,2024-01-08 19:00:00,0.62,0.62,0.6,0.6,265
ok,2024-01-09 04:00:00,0.62,0.62,0.62,0.62,100
ok,2024-01-09 04:30:00,0.62,0.62,0.62,0.62,142
ok,2024-01-09 06:30:00,0.62,0.62,0.62,0.62,225
ok,2024-01-09 07:00:00,0.62,0.62,0.62,0.62,942
ok,2024-01-09 07:30:00,0.61,0.61,0.61,0.61,100
ok,2024-01-09 08:00:00,0.6,0.6,0.6,0.6,544
ok,2024-01-09 08:30:00,0.62,0.62,0.61,0.61,249
ok,2024-01-09 09:00:00,0.61,0.61,0.61,0.61,225
ok,2024-01-09 09:30:00,0.58,0.62,0.58,0.61,52257
ok,2024-01-09 10:00:00,0.61,0.61,0.55,0.57,118314
ok,2024-01-09 10:30:00,0.59,0.6,0.56,0.58,9316
ok,2024-01-09 11:00:00,0.57,0.59,0.56,0.59,14091
ok,2024-01-09 11:30:00,0.59,0.62,0.57,0.58,54241
ok,2024-01-09 12:00:00,0.6,0.6,0.59,0.59,3250
ok,2024-01-09 12:30:00,0.6,0.61,0.58,0.58,30940
ok,2024-01-09 13:00:00,0.58,0.58,0.58,0.58,1712
ok,2024-01-09 13:30:00,0.6,0.6,0.58,0.6,1754
ok,2024-01-09 14:00:00,0.6,0.6,0.58,0.58,2500
ok,2024-01-09 14:30:00,0.6,0.6,0.56,0.59,26421
ok,2024-01-09 15:00:00,0.57,0.58,0.56,0.58,10628
ok,2024-01-09 15:30:00,0.6,0.6,0.57,0.57,5888
ok,2024-01-09 16:00:00,0.6,0.6,0.59,0.59,1465
ok,2024-01-09 16:30:00,0.59,0.59,0.59,0.59,1758
ok,2024-01-09 18:30:00,0.59,0.59,0.59,0.59,3149
ok,2024-01-09 19:30:00,0.58,0.58,0.58,0.58,11000
ok,2024-01-10 05:30:00,0.57,0.57,0.57,0.57,300
ok,2024-01-10 07:00:00,0.58,0.58,0.58,0.58,1326
ok,2024-01-10 07:30:00,0.58,0.58,0.58,0.58,100
ok,2024-01-10 08:00:00,0.58,0.58,0.58,0.58,4946
ok,2024-01-10 08:30:00,0.58,0.58,0.58,0.58,600
ok,2024-01-10 09:00:00,0.58,0.58,0.58,0.58,133
ok,2024-01-10 09:30:00,0.58,0.58,0.58,0.58,12414
ok,2024-01-10 10:00:00,0.58,0.58,0.56,0.56,37281
ok,2024-01-10 10:30:00,0.56,0.56,0.53,0.56,77290
ok,2024-01-10 11:00:00,0.56,0.58,0.54,0.54,20909
ok,2024-01-10 11:30:00,0.55,0.55,0.54,0.54,26672
ok,2024-01-10 12:00:00,0.54,0.56,0.53,0.56,11796
ok,2024-01-10 12:30:00,0.55,0.56,0.54,0.56,2566
ok,2024-01-10 13:00:00,0.55,0.55,0.54,0.55,8899
ok,2024-01-10 13:30:00,0.54,0.55,0.54,0.55,3976
ok,2024-01-10 14:00:00,0.55,0.55,0.54,0.55,9164
ok,2024-01-10 14:30:00,0.55,0.55,0.55,0.55,2281
ok,2024-01-10 15:00:00,0.55,0.55,0.54,0.55,7282
ok,2024-01-10 15:30:00,0.55,0.55,0.54,0.55,31364
ok,2024-01-10 16:00:00,0.54,0.54,0.54,0.54,395
ok,2024-01-10 17:00:00,0.54,0.57,0.54,0.57,549
ok,2024-01-10 18:00:00,0.54,0.54,0.54,0.54,239
ok,2024-01-10 19:00:00,0.54,0.56,0.54,0.56,1382
ok,2024-01-11 05:30:00,0.56,0.56,0.56,0.56,100
ok,2024-01-11 06:00:00,0.57,0.58,0.57,0.58,1210
ok,2024-01-11 06:30:00,0.57,0.57,0.57,0.57,100
ok,2024-01-11 07:00:00,0.57,0.57,0.57,0.57,3000
ok,2024-01-11 07:30:00,0.57,0.57,0.57,0.57,100
ok,2024-01-11 08:00:00,0.58,0.58,0.58,0.58,150
ok,2024-01-11 08:30:00,0.58,0.58,0.58,0.58,200
ok,2024-01-11 09:00:00,0.58,0.58,0.57,0.57,2695
ok,2024-01-11 09:30:00,0.57,0.58,0.54,0.55,24784
ok,2024-01-11 10:00:00,0.55,0.55,0.53,0.53,48861
ok,2024-01-11 10:30:00,0.53,0.55,0.52,0.52,32652
ok,2024-01-11 11:00:00,0.52,0.55,0.52,0.52,30023
ok,2024-01-11 11:30:00,0.53,0.55,0.52,0.52,14534
ok,2024-01-11 12:00:00,0.55,0.55,0.53,0.53,6711
ok,2024-01-11 12:30:00,0.52,0.55,0.52,0.55,27854
ok,2024-01-11 13:00:00,0.54,0.54,0.53,0.54,17102
ok,2024-01-11 13:30:00,0.54,0.54,0.53,0.53,383
ok,2024-01-11 14:00:00,0.53,0.54,0.53,0.53,1223
ok,2024-01-11 14:30:00,0.54,0.54,0.54,0.54,486
ok,2024-01-11 15:00:00,0.53,0.54,0.52,0.54,12531
ok,2024-01-11 15:30:00,0.53,0.54,0.52,0.54,11639
ok,2024-01-11 16:00:00,0.52,0.52,0.52,0.52,1500
ok,2024-01-11 17:00:00,0.55,0.55,0.55,0.55,100
ok,2024-01-12 04:00:00,0.52,0.54,0.51,0.51,950
ok,2024-01-12 06:30:00,0.5,0.5,0.5,0.5,5069
ok,2024-01-12 07:00:00,0.53,0.53,0.52,0.52,2981
ok,2024-01-12 07:30:00,0.5,0.51,0.5,0.51,4400
ok,2024-01-12 08:00:00,0.53,0.53,0.5,0.51,4026
ok,2024-01-12 08:30:00,0.52,0.52,0.51,0.52,1567
ok,2024-01-12 09:00:00,0.53,0.54,0.52,0.52,2236
ok,2024-01-12 09:30:00,0.53,0.55,0.52,0.54,22652
ok,2024-01-12 10:00:00,0.53,0.53,0.52,0.53,11106
ok,2024-01-12 10:30:00,0.55,0.55,0.53,0.53,13647
ok,2024-01-12 11:00:00,0.54,0.54,0.52,0.52,5944
ok,2024-01-12 12:00:00,0.53,0.54,0.53,0.54,3729
ok,2024-01-12 12:30:00,0.53,0.54,0.52,0.53,4102
ok,2024-01-12 13:00:00,0.54,0.54,0.54,0.54,500
ok,2024-01-12 14:00:00,0.53,0.53,0.53,0.53,127
ok,2024-01-12 14:30:00,0.54,0.54,0.53,0.54,9202
ok,2024-01-12 15:00:00,0.53,0.54,0.53,0.54,1600
ok,2024-01-12 15:30:00,0.54,0.54,0.52,0.54,14988
ok,2024-01-12 16:00:00,0.52,0.52,0.52,0.52,870
ok,2024-01-12 17:00:00,0.53,0.53,0.53,0.53,1521
ok,2024-01-12 17:30:00,0.53,0.53,0.53,0.53,480
ok,2024-01-16 04:00:00,0.54,0.54,0.54,0.54,372
ok,2024-01-16 05:00:00,0.54,0.54,0.54,0.54,149
ok,2024-01-16 05:30:00,0.53,0.53,0.53,0.53,151
ok,2024-01-16 06:00:00,0.54,0.54,0.54,0.54,268
ok,2024-01-16 06:30:00,0.53,0.54,0.53,0.54,280
ok,2024-01-16 07:00:00,0.54,0.54,0.54,0.54,1859
ok,2024-01-16 07:30:00,0.54,0.54,0.54,0.54,150
ok,2024-01-16 08:00:00,0.54,0.54,0.52,0.52,2031
ok,2024-01-16 08:30:00,0.53,0.53,0.52,0.52,1138
ok,2024-01-16 09:00:00,0.52,0.52,0.52,0.52,330
ok,2024-01-16 09:30:00,0.55,0.55,0.52,0.52,43091
ok,2024-01-16 10:00:00,0.52,0.55,0.52,0.55,5672
ok,2024-01-16 10:30:00,0.53,0.53,0.52,0.52,223
ok,2024-01-16 11:00:00,0.52,0.53,0.52,0.52,5704
ok,2024-01-16 11:30:00,0.52,0.53,0.52,0.53,19043
ok,2024-01-16 12:00:00,0.52,0.52,0.52,0.52,3802
ok,2024-01-16 12:30:00,0.52,0.52,0.52,0.52,1472
ok,2024-01-16 13:00:00,0.53,0.53,0.52,0.52,8144
ok,2024-01-16 13:30:00,0.52,0.53,0.52,0.53,1468
ok,2024-01-16 14:00:00,0.52,0.52,0.51,0.52,28960
ok,2024-01-16 14:30:00,0.51,0.51,0.5,0.5,27061
ok,2024-01-16 15:00:00,0.51,0.52,0.51,0.52,23124
ok,2024-01-16 15:30:00,0.52,0.52,0.5,0.51,27371
ok,2024-01-16 16:00:00,0.5,0.5,0.49,0.5,7605
ok,2024-01-16 16:30:00,0.49,0.52,0.49,0.52,1899
ok,2024-01-16 17:00:00,0.49,0.52,0.49,0.52,2000
ok,2024-01-16 19:30:00,0.49,0.49,0.49,0.49,1708
ok,2024-01-17 04:00:00,0.51,0.51,0.5,0.51,1300
ok,2024-01-17 06:00:00,0.52,0.52,0.52,0.52,200
ok,2024-01-17 07:30:00,0.52,0.52,0.52,0.52,377
ok,2024-01-17 08:00:00,0.51,0.51,0.51,0.51,271
ok,2024-01-17 08:30:00,0.51,0.51,0.49,0.49,3083
ok,2024-01-17 09:00:00,0.49,0.49,0.47,0.47,1501
ok,2024-01-17 09:30:00,0.5,0.5,0.48,0.48,59458
ok,2024-01-17 10:00:00,0.5,0.51,0.49,0.49,2451
ok,2024-01-17 10:30:00,0.49,0.5,0.49,0.49,12423
ok,2024-01-17 11:00:00,0.51,0.51,0.48,0.48,12469
ok,2024-01-17 11:30:00,0.5,0.52,0.49,0.52,23736
ok,2024-01-17 12:00:00,0.52,0.52,0.5,0.52,26880
ok,2024-01-17 12:30:00,0.5,0.5,0.5,0.5,1283
ok,2024-01-17 13:00:00,0.5,0.51,0.49,0.49,4329
ok,2024-01-17 13:30:00,0.51,0.51,0.49,0.49,460
ok,2024-01-17 14:00:00,0.49,0.49,0.49,0.49,1325
ok,2024-01-17 14:30:00,0.49,0.49,0.49,0.49,1760
ok,2024-01-17 15:00:00,0.49,0.51,0.49,0.51,3351
ok,2024-01-17 15:30:00,0.51,0.52,0.47,0.49,63282
ok,2024-01-17 16:00:00,0.52,0.52,0.52,0.52,300
ok,2024-01-17 16:30:00,0.49,0.49,0.49,0.49,422
ok,2024-01-17 17:30:00,0.49,0.49,0.49,0.49,153
ok,2024-01-17 18:00:00,0.49,0.52,0.49,0.52,984
ok,2024-01-18 06:00:00,0.48,0.48,0.48,0.48,100
ok,2024-01-18 07:30:00,0.51,0.52,0.5,0.52,1071
ok,2024-01-18 08:00:00,0.51,0.51,0.51,0.51,1226
ok,2024-01-18 08:30:00,0.51,0.52,0.51,0.51,1953
ok,2024-01-18 09:30:00,0.46,0.5,0.46,0.5,17921
ok,2024-01-18 10:00:00,0.5,0.5,0.49,0.49,4624
ok,2024-01-18 10:30:00,0.5,0.5,0.49,0.5,20660
ok,2024-01-18 11:00:00,0.5,0.5,0.5,0.5,13405
ok,2024-01-18 11:30:00,0.5,0.5,0.49,0.49,5442
ok,2024-01-18 12:00:00,0.5,0.5,0.49,0.5,1535
ok,2024-01-18 12:30:00,0.5,0.5,0.49,0.5,7439
ok,2024-01-18 13:00:00,0.49,0.49,0.49,0.49,4256
ok,2024-01-18 13:30:00,0.49,0.49,0.49,0.49,300
ok,2024-01-18 14:00:00,0.49,0.49,0.49,0.49,3689
ok,2024-01-18 14:30:00,0.49,0.5,0.49,0.5,1921
ok,2024-01-18 15:00:00,0.49,0.49,0.49,0.49,778
ok,2024-01-18 15:30:00,0.5,0.5,0.49,0.49,16006
ok,2024-01-18 16:30:00,0.48,0.48,0.48,0.48,300
ok,2024-01-18 17:00:00,0.5,0.5,0.5,0.5,857
ok,2024-01-18 17:30:00,0.48,0.48,0.48,0.48,240
ok,2024-01-18 19:00:00,0.48,0.48,0.48,0.48,1619
ok,2024-01-18 19:30:00,0.48,0.48,0.47,0.48,18638
ok,2024-01-19 04:30:00,0.5,0.5,0.5,0.5,200
ok,2024-01-19 09:30:00,0.48,0.5,0.48,0.48,9497
ok,2024-01-19 10:00:00,0.48,0.49,0.48,0.49,15390
ok,2024-01-19 10:30:00,0.49,0.49,0.48,0.48,1748
ok,2024-01-19 11:00:00,0.48,0.48,0.48,0.48,1950
ok,2024-01-19 11:30:00,0.48,0.48,0.48,0.48,3856
ok,2024-01-19 12:00:00,0.48,0.48,0.48,0.48,5794
ok,2024-01-19 12:30:00,0.47,0.47,0.47,0.47,108
ok,2024-01-19 13:00:00,0.47,0.47,0.47,0.47,3735
ok,2024-01-19 13:30:00,0.47,0.47,0.47,0.47,1526
ok,2024-01-19 14:00:00,0.47,0.48,0.46,0.46,5210
ok,2024-01-19 15:00:00,0.47,0.47,0.46,0.47,1006
ok,2024-01-19 15:30:00,0.46,0.47,0.46,0.47,4838
ok,2024-01-19 16:00:00,0.48,0.48,0.46,0.46,500
ok,2024-01-19 17:30:00,0.48,0.48,0.46,0.46,751
ok,2024-01-19 18:30:00,0.46,0.46,0.46,0.46,2500
ok,2024-01-19 19:30:00,0.48,0.48,0.48,0.48,3645
ok,2024-01-22 04:00:00,0.46,0.46,0.46,0.46,100
ok,2024-01-22 04:30:00,0.47,0.47,0.46,0.46,302
ok,2024-01-22 06:30:00,0.46,0.46,0.46,0.46,2214
ok,2024-01-22 07:00:00,0.45,0.46,0.42,0.45,7834
ok,2024-01-22 07:30:00,0.45,0.46,0.45,0.46,250
ok,2024-01-22 08:00:00,0.48,0.48,0.48,0.48,913
ok,2024-01-22 08:30:00,0.48,0.48,0.48,0.48,421
ok,2024-01-22 09:30:00,0.45,0.48,0.45,0.45,16717
ok,2024-01-22 10:00:00,0.45,0.48,0.45,0.46,7324
ok,2024-01-22 10:30:00,0.48,0.48,0.46,0.46,2004
ok,2024-01-22 11:00:00,0.47,0.47,0.47,0.47,353
ok,2024-01-22 11:30:00,0.47,0.47,0.46,0.46,1642
ok,2024-01-22 12:00:00,0.47,0.47,0.46,0.47,11721
ok,2024-01-22 12:30:00,0.46,0.47,0.46,0.46,1167
ok,2024-01-22 13:00:00,0.47,0.47,0.47,0.47,111
ok,2024-01-22 13:30:00,0.46,0.46,0.45,0.45,7121
ok,2024-01-22 14:00:00,0.45,0.47,0.45,0.46,3120
ok,2024-01-22 14:30:00,0.46,0.46,0.46,0.46,510
ok,2024-01-22 15:00:00,0.45,0.46,0.45,0.46,920
ok,2024-01-22 15:30:00,0.46,0.46,0.45,0.45,4108
ok,2024-01-22 18:00:00,0.46,0.46,0.46,0.46,100
ok,2024-01-22 18:30:00,0.46,0.46,0.46,0.46,910
ok,2024-01-22 19:00:00,0.46,0.46,0.46,0.46,500
ok,2024-01-23 04:30:00,0.46,0.48,0.44,0.47,6890
ok,2024-01-23 05:30:00,0.46,0.47,0.46,0.46,2555
ok,2024-01-23 07:30:00,0.46,0.48,0.46,0.47,2802
ok,2024-01-23 08:00:00,0.48,0.51,0.46,0.5,11779
ok,2024-01-23 08:30:00,0.5,0.51,0.48,0.48,6573
ok,2024-01-23 09:00:00,0.5,0.5,0.5,0.5,700
ok,2024-01-23 09:30:00,0.49,0.5,0.47,0.5,4488
ok,2024-01-23 10:00:00,0.48,0.48,0.45,0.46,21921
ok,2024-01-23 10:30:00,0.46,0.46,0.46,0.46,5192
ok,2024-01-23 11:00:00,0.46,0.46,0.46,0.46,4517
ok,2024-01-23 11:30:00,0.45,0.47,0.45,0.47,7297
ok,2024-01-23 12:00:00,0.46,0.46,0.45,0.46,8061
ok,2024-01-23 13:30:00,0.46,0.46,0.46,0.46,1423
ok,2024-01-23 14:00:00,0.46,0.47,0.46,0.47,3800
ok,2024-01-23 14:30:00,0.47,0.51,0.47,0.5,54607
ok,2024-01-23 15:00:00,0.5,0.51,0.48,0.51,60449
ok,2024-01-23 15:30:00,0.5,0.54,0.5,0.53,71081
ok,2024-01-23 16:00:00,0.54,0.54,0.53,0.53,750
ok,2024-01-23 16:30:00,0.54,0.54,0.52,0.52,801
ok,2024-01-23 17:00:00,0.52,0.52,0.52,0.52,1100
ok,2024-01-23 18:30:00,0.53,0.53,0.53,0.53,1300
ok,2024-01-23 19:00:00,0.52,0.52,0.52,0.52,575
ok,2024-01-23 19:30:00,0.53,0.54,0.53,0.54,1338
ok,2024-01-24 08:00:00,0.52,0.52,0.52,0.52,200
ok,2024-01-24 08:30:00,0.52,0.52,0.52,0.52,200
ok,2024-01-24 09:30:00,0.54,0.54,0.48,0.52,36906
ok,2024-01-24 10:00:00,0.52,0.53,0.5,0.53,36705
ok,2024-01-24 10:30:00,0.53,0.53,0.5,0.5,10642
ok,2024-01-24 11:00:00,0.51,0.53,0.51,0.53,7903
ok,2024-01-24 11:30:00,0.53,0.53,0.52,0.52,6899
ok,2024-01-24 12:00:00,0.53,0.53,0.51,0.51,2586
ok,2024-01-24 12:30:00,0.52,0.52,0.52,0.52,3001
ok,2024-01-24 13:00:00,0.53,0.53,0.52,0.53,12600
ok,2024-01-24 13:30:00,0.53,0.54,0.52,0.53,19503
ok,2024-01-24 14:00:00,0.53,0.54,0.52,0.53,18365
ok,2024-01-24 14:30:00,0.54,0.54,0.52,0.53,9874
ok,2024-01-24 15:00:00,0.53,0.54,0.53,0.53,1825
ok,2024-01-24 15:30:00,0.53,0.53,0.53,0.53,1894
ok,2024-01-24 16:30:00,0.52,0.52,0.52,0.52,319
ok,2024-01-25 05:30:00,0.49,0.49,0.49,0.49,383
ok,2024-01-25 08:00:00,0.5,0.5,0.5,0.5,120
ok,2024-01-25 09:00:00,0.52,0.52,0.52,0.52,500
ok,2024-01-25 09:30:00,0.54,0.54,0.49,0.51,14117
ok,2024-01-25 10:00:00,0.53,0.53,0.51,0.51,5975
ok,2024-01-25 10:30:00,0.51,0.51,0.44,0.48,48053
ok,2024-01-25 11:00:00,0.48,0.51,0.48,0.49,8124
ok,2024-01-25 11:30:00,0.51,0.51,0.5,0.5,3666
ok,2024-01-25 12:00:00,0.49,0.49,0.47,0.47,3721
ok,2024-01-25 12:30:00,0.51,0.51,0.47,0.49,1333
ok,2024-01-25 13:00:00,0.49,0.49,0.47,0.48,2220
ok,2024-01-25 13:30:00,0.47,0.47,0.47,0.47,3551
ok,2024-01-25 14:30:00,0.51,0.51,0.51,0.51,100
ok,2024-01-25 15:30:00,0.49,0.49,0.48,0.48,1143
ok,2024-01-25 18:30:00,0.51,0.51,0.51,0.51,195
ok,2024-01-26 04:00:00,0.47,0.47,0.47,0.47,251
ok,2024-01-26 08:00:00,0.51,0.51,0.51,0.51,101
