s,t,o,h,l,c,v
ok,2024-04-29 06:30:00,1.44,1.44,1.44,1.44,100
ok,2024-04-29 07:00:00,1.52,1.52,1.45,1.45,646
ok,2024-04-29 08:30:00,1.44,1.49,1.42,1.44,8044
ok,2024-04-29 09:00:00,1.38,1.38,1.37,1.37,11954
ok,2024-04-29 09:30:00,1.4,1.4,1.37,1.37,4857
ok,2024-04-29 10:00:00,1.44,1.44,1.44,1.44,300
ok,2024-04-29 10:30:00,1.4,1.43,1.4,1.4,7647
ok,2024-04-29 11:00:00,1.46,1.47,1.46,1.47,553
ok,2024-04-29 11:30:00,1.41,1.48,1.4,1.48,1074
ok,2024-04-29 12:30:00,1.41,1.41,1.4,1.4,3560
ok,2024-04-29 13:00:00,1.45,1.45,1.45,1.45,100
ok,2024-04-29 14:00:00,1.4,1.42,1.4,1.4,4219
ok,2024-04-29 14:30:00,1.44,1.44,1.44,1.44,368
ok,2024-04-29 15:00:00,1.43,1.43,1.43,1.43,173
ok,2024-04-29 15:30:00,1.37,1.37,1.31,1.31,10046
ok,2024-04-29 16:00:00,1.37,1.37,1.37,1.37,1149
ok,2024-04-29 16:30:00,1.37,1.43,1.37,1.43,3844
ok,2024-04-29 17:00:00,1.45,1.45,1.44,1.45,4825
ok,2024-04-30 03:30:00,1.4,1.4,1.4,1.4,100
ok,2024-04-30 08:30:00,1.33,1.44,1.3,1.43,6574
ok,2024-04-30 10:30:00,1.33,1.33,1.32,1.32,2257
ok,2024-04-30 11:00:00,1.32,1.4,1.32,1.4,3134
ok,2024-04-30 11:30:00,1.33,1.35,1.3,1.35,4159
ok,2024-04-30 12:00:00,1.35,1.35,1.3,1.35,5400
ok,2024-04-30 12:30:00,1.39,1.39,1.39,1.39,100
ok,2024-04-30 13:00:00,1.38,1.38,1.38,1.38,300
ok,2024-04-30 13:30:00,1.38,1.38,1.3,1.32,6371
ok,2024-04-30 14:00:00,1.32,1.33,1.32,1.32,1000
ok,2024-04-30 14:30:00,1.37,1.38,1.32,1.32,1100
ok,2024-04-30 18:00:00,1.36,1.36,1.36,1.36,501
ok,2024-04-30 18:30:00,1.36,1.36,1.36,1.36,1050
ok,2024-05-01 08:30:00,1.32,1.35,1.28,1.3,2844
ok,2024-05-01 09:00:00,1.31,1.31,1.31,1.31,500
ok,2024-05-01 10:00:00,1.3,1.3,1.3,1.3,100
ok,2024-05-01 10:30:00,1.35,1.35,1.35,1.35,200
ok,2024-05-01 11:00:00,1.3,1.35,1.3,1.34,600
ok,2024-05-01 12:30:00,1.31,1.31,1.31,1.31,1500
ok,2024-05-01 13:00:00,1.31,1.31,1.3,1.3,1065
ok,2024-05-01 13:30:00,1.31,1.31,1.31,1.31,360
ok,2024-05-01 14:30:00,1.29,1.36,1.29,1.34,2502
ok,2024-05-02 03:00:00,1.26,1.26,1.26,1.26,1000
ok,2024-05-02 03:30:00,1.26,1.26,1.26,1.26,1190
ok,2024-05-02 05:00:00,1.26,1.26,1.26,1.26,1000
ok,2024-05-02 07:00:00,1.26,1.26,1.26,1.26,580
ok,2024-05-02 07:30:00,1.35,1.35,1.35,1.35,991
ok,2024-05-02 08:30:00,1.32,1.34,1.29,1.34,2505
ok,2024-05-02 09:00:00,1.34,1.39,1.34,1.39,3625
ok,2024-05-02 09:30:00,1.39,1.39,1.38,1.38,1060
ok,2024-05-02 10:00:00,1.35,1.35,1.35,1.35,1100
ok,2024-05-02 10:30:00,1.35,1.35,1.34,1.34,1553
ok,2024-05-02 11:30:00,1.34,1.34,1.34,1.34,111
ok,2024-05-02 12:00:00,1.32,1.32,1.32,1.32,400
ok,2024-05-02 12:30:00,1.31,1.37,1.31,1.36,5082
ok,2024-05-02 13:00:00,1.36,1.38,1.36,1.36,600
ok,2024-05-02 14:00:00,1.36,1.36,1.34,1.34,1291
ok,2024-05-02 14:30:00,1.36,1.36,1.35,1.35,1349
ok,2024-05-02 17:00:00,1.38,1.38,1.38,1.38,150
ok,2024-05-03 03:00:00,1.3,1.3,1.3,1.3,650
ok,2024-05-03 06:00:00,1.32,1.32,1.28,1.28,1900
ok,2024-05-03 07:30:00,1.35,1.35,1.35,1.35,100
ok,2024-05-03 08:30:00,1.32,1.38,1.3,1.3,3701
ok,2024-05-03 09:00:00,1.32,1.32,1.32,1.32,220
ok,2024-05-03 09:30:00,1.31,1.31,1.31,1.31,1500
ok,2024-05-03 10:00:00,1.31,1.31,1.31,1.31,300
ok,2024-05-03 10:30:00,1.33,1.33,1.33,1.33,100
ok,2024-05-03 11:00:00,1.32,1.34,1.31,1.32,2608
ok,2024-05-03 12:00:00,1.32,1.32,1.31,1.31,3413
ok,2024-05-03 12:30:00,1.3,1.31,1.29,1.31,3399
ok,2024-05-03 13:30:00,1.31,1.31,1.3,1.3,1636
ok,2024-05-03 14:00:00,1.29,1.29,1.29,1.29,150
ok,2024-05-03 14:30:00,1.28,1.29,1.26,1.28,6338
ok,2024-05-03 15:00:00,1.26,1.3,1.26,1.3,650
ok,2024-05-03 18:00:00,1.36,1.36,1.36,1.36,158
ok,2024-05-06 07:30:00,1.32,1.32,1.32,1.32,202
ok,2024-05-06 08:30:00,1.24,1.36,1.24,1.36,16647
ok,2024-05-06 09:00:00,1.36,1.4,1.32,1.38,29082
ok,2024-05-06 09:30:00,1.32,1.36,1.29,1.33,2974
ok,2024-05-06 10:00:00,1.32,1.33,1.32,1.33,2000
ok,2024-05-06 10:30:00,1.32,1.32,1.29,1.29,1174
ok,2024-05-06 11:00:00,1.3,1.32,1.29,1.32,400
ok,2024-05-06 11:30:00,1.37,1.37,1.37,1.37,850
ok,2024-05-06 12:00:00,1.35,1.35,1.35,1.35,200
ok,2024-05-06 12:30:00,1.34,1.34,1.32,1.32,6605
ok,2024-05-06 13:00:00,1.3,1.34,1.3,1.34,600
ok,2024-05-06 13:30:00,1.29,1.29,1.29,1.29,100
ok,2024-05-06 14:00:00,1.3,1.33,1.28,1.33,924
ok,2024-05-06 14:30:00,1.31,1.31,1.28,1.28,747
ok,2024-05-07 04:00:00,1.24,1.25,1.24,1.25,300
ok,2024-05-07 08:30:00,1.27,1.28,1.24,1.28,1931
ok,2024-05-07 09:00:00,1.23,1.24,1.23,1.24,9000
ok,2024-05-07 09:30:00,1.24,1.24,1.21,1.21,6183
ok,2024-05-07 11:00:00,1.21,1.26,1.21,1.26,300
ok,2024-05-07 12:00:00,1.23,1.23,1.23,1.23,200
ok,2024-05-07 13:00:00,1.22,1.24,1.22,1.24,1800
ok,2024-05-07 13:30:00,1.22,1.22,1.22,1.22,3124
ok,2024-05-07 14:00:00,1.22,1.22,1.21,1.21,3488
ok,2024-05-07 14:30:00,1.21,1.24,1.21,1.22,503
ok,2024-05-07 16:30:00,1.21,1.21,1.16,1.17,6143
ok,2024-05-07 17:00:00,1.17,1.17,1.17,1.17,2540
ok,2024-05-07 17:30:00,1.2,1.2,1.2,1.2,678
ok,2024-05-07 18:30:00,1.19,1.19,1.19,1.19,2500
ok,2024-05-08 06:00:00,1.21,1.21,1.19,1.19,556
ok,2024-05-08 07:30:00,1.21,1.21,1.2,1.2,702
ok,2024-05-08 08:30:00,1.24,1.24,1.18,1.2,7334
ok,2024-05-08 09:00:00,1.19,1.19,1.11,1.14,5490
ok,2024-05-08 09:30:00,1.12,1.15,1.11,1.14,11786
ok,2024-05-08 10:00:00,1.14,1.2,1.14,1.17,3751
ok,2024-05-08 10:30:00,1.14,1.15,1.13,1.14,19200
ok,2024-05-08 11:00:00,1.17,1.17,1.16,1.16,497
ok,2024-05-08 11:30:00,1.14,1.14,1.13,1.13,2551
ok,2024-05-08 12:00:00,1.13,1.13,1.12,1.13,5850
ok,2024-05-08 13:00:00,1.14,1.14,1.14,1.14,434
ok,2024-05-08 13:30:00,1.14,1.14,1.13,1.14,11673
ok,2024-05-08 14:00:00,1.15,1.2,1.13,1.2,9576
ok,2024-05-08 14:30:00,1.15,1.19,1.15,1.19,1189
ok,2024-05-08 16:00:00,1.19,1.19,1.19,1.19,840
ok,2024-05-08 17:00:00,1.18,1.18,1.1,1.1,16913
ok,2024-05-09 04:00:00,1.18,1.18,1.18,1.18,529
ok,2024-05-09 07:00:00,1.18,1.18,1.18,1.18,500
ok,2024-05-09 08:00:00,1.18,1.18,1.18,1.18,10000
ok,2024-05-09 08:30:00,1.17,1.18,1.1,1.1,21020
ok,2024-05-09 09:00:00,1.12,1.13,1.12,1.13,2904
ok,2024-05-09 09:30:00,1.13,1.16,1.13,1.15,1592
ok,2024-05-09 10:00:00,1.15,1.15,1.15,1.15,716
ok,2024-05-09 10:30:00,1.14,1.14,1.14,1.14,1267
ok,2024-05-09 11:00:00,1.15,1.15,1.13,1.13,300
ok,2024-05-09 12:00:00,1.13,1.13,1.11,1.11,2434
ok,2024-05-09 12:30:00,1.1,1.1,1.08,1.09,13327
ok,2024-05-09 13:30:00,1.1,1.11,1.09,1.11,1062
ok,2024-05-09 14:30:00,1.11,1.11,1.08,1.1,3513
ok,2024-05-09 16:30:00,1.1,1.1,1.08,1.08,1300
ok,2024-05-10 08:00:00,1.09,1.09,1.08,1.08,300
ok,2024-05-10 08:30:00,1.09,1.12,1.08,1.12,8358
ok,2024-05-10 09:00:00,1.12,1.13,1.11,1.11,1347
ok,2024-05-10 09:30:00,1.11,1.11,1.11,1.11,1000
ok,2024-05-10 10:30:00,1.12,1.12,1.12,1.12,100
ok,2024-05-10 11:30:00,1.12,1.12,1.1,1.1,295
ok,2024-05-10 12:00:00,1.1,1.1,1.09,1.09,529
ok,2024-05-10 13:00:00,1.1,1.1,1.09,1.1,600
ok,2024-05-10 14:00:00,1.09,1.12,1.08,1.08,2064
ok,2024-05-10 14:30:00,1.08,1.1,1.06,1.06,4218
ok,2024-05-10 15:30:00,1.06,1.06,1.05,1.05,755
ok,2024-05-10 16:30:00,1.1,1.1,1.1,1.1,290
ok,2024-05-13 07:00:00,1.06,1.06,1.05,1.05,393
ok,2024-05-13 07:30:00,1.05,1.05,1.05,1.05,128
ok,2024-05-13 08:30:00,1.1,1.1,1.06,1.06,831
ok,2024-05-13 09:00:00,1.09,1.09,1.09,1.09,1200
ok,2024-05-13 09:30:00,1.14,1.15,1.09,1.09,10127
ok,2024-05-13 10:00:00,1.09,1.14,1.09,1.14,950
ok,2024-05-13 11:00:00,1.13,1.13,1.13,1.13,100
ok,2024-05-13 13:30:00,1.1,1.1,1.1,1.1,200
ok,2024-05-13 14:00:00,1.11,1.11,1.1,1.1,1541
ok,2024-05-13 14:30:00,1.12,1.12,1.1,1.11,410
ok,2024-05-13 16:00:00,1.1,1.1,1.1,1.1,438
ok,2024-05-14 08:30:00,1.16,1.16,1.15,1.15,1616
ok,2024-05-14 09:00:00,1.14,1.24,1.14,1.16,11734
ok,2024-05-14 09:30:00,1.14,1.14,1.12,1.13,2494
ok,2024-05-14 10:00:00,1.14,1.14,1.12,1.12,4100
ok,2024-05-14 10:30:00,1.16,1.16,1.16,1.16,5000
ok,2024-05-14 11:30:00,1.12,1.12,1.12,1.12,187
ok,2024-05-14 12:00:00,1.12,1.12,1.12,1.12,1031
ok,2024-05-14 12:30:00,1.12,1.12,1.12,1.12,100
ok,2024-05-14 13:30:00,1.14,1.14,1.14,1.14,400
ok,2024-05-14 14:00:00,1.09,1.14,1.08,1.09,2250
ok,2024-05-14 14:30:00,1.09,1.11,1.07,1.07,3298
ok,2024-05-14 16:30:00,1.09,1.09,1.09,1.09,246
ok,2024-05-15 03:00:00,1.07,1.07,1.07,1.07,145
ok,2024-05-15 07:00:00,1.07,1.12,1.07,1.12,1740
ok,2024-05-15 07:30:00,1.08,1.08,1.08,1.08,100
ok,2024-05-15 08:00:00,1.08,1.08,1.08,1.08,300
ok,2024-05-15 08:30:00,1.09,1.09,1.08,1.08,2400
ok,2024-05-15 09:30:00,1.12,1.12,1.12,1.12,100
ok,2024-05-15 10:30:00,1.07,1.08,1.07,1.08,2830
ok,2024-05-15 11:00:00,1.11,1.11,1.11,1.11,1300
ok,2024-05-15 11:30:00,1.09,1.12,1.09,1.12,8800
ok,2024-05-15 12:00:00,1.12,1.12,1.12,1.12,3180
ok,2024-05-15 13:30:00,1.11,1.11,1.11,1.11,100
ok,2024-05-15 14:30:00,1.12,1.12,1.09,1.12,6103
ok,2024-05-15 18:00:00,1.12,1.12,1.12,1.12,500
ok,2024-05-16 08:30:00,1.12,1.12,1.12,1.12,555
ok,2024-05-16 09:30:00,1.12,1.12,1.12,1.12,500
ok,2024-05-16 10:00:00,1.13,1.13,1.13,1.13,1200
ok,2024-05-16 10:30:00,1.13,1.13,1.13,1.13,100
ok,2024-05-16 11:00:00,1.13,1.13,1.1,1.1,4500
ok,2024-05-16 11:30:00,1.11,1.11,1.11,1.11,554
ok,2024-05-16 14:30:00,1.09,1.11,1.09,1.09,1565
ok,2024-05-17 06:30:00,1.14,1.14,1.14,1.14,110
ok,2024-05-17 08:30:00,1.09,1.09,1.09,1.09,1400
ok,2024-05-17 09:00:00,1.15,1.15,1.12,1.15,3776
ok,2024-05-17 09:30:00,1.12,1.12,1.12,1.12,2786
ok,2024-05-17 10:00:00,1.13,1.13,1.12,1.12,3030
ok,2024-05-17 11:00:00,1.14,1.19,1.14,1.14,10933
ok,2024-05-17 11:30:00,1.16,1.18,1.16,1.18,228
ok,2024-05-17 12:00:00,1.19,1.19,1.15,1.15,5031
ok,2024-05-17 12:30:00,1.15,1.16,1.12,1.12,3329
ok,2024-05-17 13:00:00,1.11,1.13,1.11,1.13,3870
ok,2024-05-17 14:00:00,1.13,1.14,1.13,1.14,500
ok,2024-05-17 14:30:00,1.13,1.13,1.13,1.13,1669
ok,2024-05-17 16:00:00,1.08,1.08,1.08,1.08,510
ok,2024-05-20 07:00:00,1.13,1.13,1.13,1.13,249
ok,2024-05-20 08:30:00,1.13,1.13,1.1,1.1,228
ok,2024-05-20 09:00:00,1.15,1.16,1.13,1.16,3400
ok,2024-05-20 09:30:00,1.15,1.15,1.15,1.15,300
ok,2024-05-20 10:00:00,1.15,1.15,1.13,1.15,1590
ok,2024-05-20 13:30:00,1.12,1.12,1.12,1.12,100
ok,2024-05-20 14:00:00,1.13,1.14,1.13,1.14,3600
ok,2024-05-20 14:30:00,1.12,1.13,1.12,1.12,446
ok,2024-05-21 08:30:00,1.14,1.16,1.14,1.14,1331
ok,2024-05-21 09:00:00,1.14,1.14,1.14,1.14,1400
ok,2024-05-21 09:30:00,1.12,1.12,1.12,1.12,1781
ok,2024-05-21 10:30:00,1.13,1.13,1.12,1.12,500
ok,2024-05-21 11:00:00,1.15,1.15,1.12,1.12,2356
ok,2024-05-21 11:30:00,1.12,1.12,1.12,1.12,1328
ok,2024-05-21 12:00:00,1.12,1.12,1.12,1.12,473
ok,2024-05-21 12:30:00,1.14,1.14,1.12,1.12,300
ok,2024-05-21 13:00:00,1.12,1.12,1.12,1.12,572
ok,2024-05-21 13:30:00,1.12,1.12,1.12,1.12,1779
ok,2024-05-21 14:00:00,1.11,1.11,1.09,1.09,5432
ok,2024-05-21 14:30:00,1.1,1.11,1.1,1.11,2260
ok,2024-05-21 16:00:00,1.11,1.11,1.11,1.11,232
ok,2024-05-22 08:00:00,1.1,1.1,1.09,1.1,502
ok,2024-05-22 08:30:00,1.1,1.14,1.1,1.1,1121
ok,2024-05-22 10:30:00,1.14,1.14,1.14,1.14,100
ok,2024-05-22 11:00:00,1.14,1.14,1.14,1.14,200
ok,2024-05-22 11:30:00,1.12,1.2,1.1,1.2,57202
ok,2024-05-22 12:00:00,1.23,1.25,1.21,1.25,4741
ok,2024-05-22 12:30:00,1.26,1.26,1.19,1.2,14681
ok,2024-05-22 13:00:00,1.2,1.2,1.2,1.2,8400
ok,2024-05-22 13:30:00,1.19,1.2,1.19,1.2,300
ok,2024-05-22 14:00:00,1.19,1.2,1.19,1.19,3836
ok,2024-05-22 14:30:00,1.19,1.2,1.19,1.2,2353
ok,2024-05-23 08:00:00,1.2,1.2,1.2,1.2,150
ok,2024-05-23 08:30:00,1.18,1.18,1.11,1.12,9912
ok,2024-05-23 09:00:00,1.15,1.15,1.15,1.15,1909
ok,2024-05-23 09:30:00,1.15,1.2,1.15,1.16,29903
ok,2024-05-23 10:00:00,1.15,1.15,1.15,1.15,800
ok,2024-05-23 11:00:00,1.13,1.14,1.12,1.12,2710
ok,2024-05-23 11:30:00,1.13,1.13,1.12,1.12,231
ok,2024-05-23 12:00:00,1.14,1.16,1.14,1.15,1373
ok,2024-05-23 13:00:00,1.12,1.15,1.12,1.15,500
ok,2024-05-23 14:00:00,1.15,1.15,1.15,1.15,3000
ok,2024-05-23 14:30:00,1.16,1.16,1.13,1.13,1007
ok,2024-05-23 15:00:00,1.12,1.12,1.12,1.12,1500
ok,2024-05-24 08:30:00,1.12,1.13,1.12,1.13,501
ok,2024-05-24 09:30:00,1.16,1.18,1.13,1.13,1073
ok,2024-05-24 11:30:00,1.16,1.17,1.15,1.15,1200
ok,2024-05-24 12:00:00,1.14,1.14,1.13,1.13,200
ok,2024-05-24 14:30:00,1.13,1.14,1.12,1.14,3761
ok,2024-05-28 08:30:00,1.13,1.13,1.13,1.13,192
ok,2024-05-28 10:00:00,1.1,1.1,1.1,1.1,328
ok,2024-05-28 10:30:00,1.11,1.11,1.11,1.11,310
ok,2024-05-28 11:00:00,1.11,1.11,1.07,1.07,5675
ok,2024-05-28 11:30:00,1.1,1.1,1.05,1.08,7256
ok,2024-05-28 12:00:00,1.07,1.07,1.06,1.06,312
ok,2024-05-28 12:30:00,1.07,1.07,1.07,1.07,1039
ok,2024-05-28 13:30:00,1.07,1.07,1.07,1.07,1400
ok,2024-05-28 14:00:00,1.07,1.07,1.0,1.05,74986
ok,2024-05-28 14:30:00,1.07,1.07,1.06,1.06,2283
ok,2024-05-28 15:30:00,1.08,1.08,1.08,1.08,500
ok,2024-05-29 08:30:00,1.05,1.05,1.05,1.05,400
ok,2024-05-29 09:00:00,1.02,1.02,1.02,1.02,2000
ok,2024-05-29 09:30:00,1.04,1.1,1.04,1.1,17055
ok,2024-05-29 10:00:00,1.08,1.08,1.04,1.04,6985
ok,2024-05-29 11:30:00,1.08,1.25,1.08,1.25,3200
ok,2024-05-29 12:00:00,1.1,1.1,1.05,1.05,225
ok,2024-05-29 13:00:00,1.1,1.1,1.09,1.09,2300
ok,2024-05-29 13:30:00,1.08,1.08,1.08,1.08,200
ok,2024-05-29 14:30:00,1.06,1.06,1.06,1.06,500
ok,2024-05-30 07:00:00,1.05,1.07,1.05,1.07,371
ok,2024-05-30 07:30:00,1.07,1.07,1.07,1.07,177
ok,2024-05-30 09:30:00,1.03,1.2,1.03,1.09,14327
ok,2024-05-30 10:30:00,1.08,1.08,1.04,1.04,3000
ok,2024-05-30 11:00:00,1.05,1.1,1.05,1.1,3100
ok,2024-05-30 11:30:00,1.08,1.08,1.08,1.08,2000
ok,2024-05-30 13:00:00,1.1,1.1,1.1,1.1,1000
ok,2024-05-30 13:30:00,1.07,1.07,1.07,1.07,300
ok,2024-05-30 14:00:00,1.05,1.05,1.05,1.05,1000
ok,2024-05-30 14:30:00,1.05,1.05,1.04,1.04,620
ok,2024-05-31 08:30:00,1.05,1.05,1.05,1.05,110
ok,2024-05-31 09:00:00,1.03,1.05,1.03,1.04,2185
ok,2024-05-31 10:30:00,1.03,1.03,1.03,1.03,101
ok,2024-05-31 11:00:00,1.02,1.02,1.02,1.02,198
ok,2024-05-31 11:30:00,1.03,1.03,1.03,1.03,1150
ok,2024-05-31 12:00:00,1.03,1.03,1.03,1.03,120
ok,2024-05-31 12:30:00,1.02,1.02,1.02,1.02,2010
ok,2024-05-31 13:00:00,1.01,1.03,1.0,1.01,5412
ok,2024-05-31 13:30:00,1.03,1.03,1.01,1.01,408
ok,2024-05-31 14:00:00,1.02,1.02,1.01,1.01,2520
ok,2024-05-31 14:30:00,1.01,1.01,1.0,1.0,7800
ok,2024-05-31 15:00:00,1.08,1.08,1.08,1.08,100
ok,2024-05-31 16:00:00,1.05,1.05,1.05,1.05,100
ok,2024-06-03 08:30:00,1.02,1.1,1.02,1.04,2263
ok,2024-06-03 09:30:00,1.05,1.05,1.05,1.05,250
ok,2024-06-03 12:30:00,1.03,1.03,1.03,1.03,297
ok,2024-06-03 13:30:00,1.03,1.03,1.03,1.03,104
ok,2024-06-03 14:00:00,1.03,1.04,1.03,1.03,2658
ok,2024-06-04 05:30:00,1.03,1.03,1.03,1.03,109
ok,2024-06-04 08:30:00,1.07,1.07,1.0,1.0,1339
ok,2024-06-04 09:00:00,1.06,1.07,1.01,1.01,1264
ok,2024-06-04 12:30:00,1.02,1.02,1.02,1.02,292
ok,2024-06-04 13:00:00,1.03,1.03,1.03,1.03,725
ok,2024-06-04 14:30:00,1.05,1.05,1.05,1.05,301
ok,2024-06-05 08:30:00,1.08,1.08,1.07,1.07,286
ok,2024-06-05 09:00:00,1.05,1.05,1.05,1.05,900
ok,2024-06-05 09:30:00,1.02,1.02,1.02,1.02,2599
ok,2024-06-05 10:30:00,1.03,1.04,1.03,1.04,600
ok,2024-06-05 11:00:00,1.02,1.04,1.0,1.04,9755
ok,2024-06-05 13:00:00,1.02,1.02,1.02,1.02,200
ok,2024-06-05 13:30:00,1.02,1.02,1.02,1.02,500
ok,2024-06-05 14:30:00,1.02,1.02,1.02,1.02,300
ok,2024-06-05 15:00:00,1.0,1.0,1.0,1.0,1000
ok,2024-06-05 16:00:00,1.03,1.03,1.03,1.03,100
ok,2024-06-06 07:00:00,1.01,1.01,1.01,1.01,315
ok,2024-06-06 07:30:00,1.0,1.0,1.0,1.0,100
ok,2024-06-06 08:00:00,1.01,1.01,1.01,1.01,315
ok,2024-06-06 08:30:00,1.0,1.02,1.0,1.02,1585
ok,2024-06-06 09:30:00,1.07,1.1,1.01,1.01,4396
ok,2024-06-06 10:00:00,1.03,1.03,1.03,1.03,900
ok,2024-06-06 10:30:00,1.06,1.06,1.04,1.05,3301
ok,2024-06-06 11:00:00,1.06,1.1,1.02,1.02,4568
ok,2024-06-06 11:30:00,1.05,1.05,1.01,1.03,2100
ok,2024-06-06 12:00:00,1.04,1.04,1.04,1.04,100
ok,2024-06-06 13:30:00,1.04,1.04,1.04,1.04,200
ok,2024-06-06 14:30:00,1.02,1.04,1.02,1.04,900
ok,2024-06-07 08:30:00,1.04,1.04,1.0,1.0,5671
ok,2024-06-07 09:00:00,1.0,1.01,1.0,1.0,8900
ok,2024-06-07 09:30:00,1.02,1.02,1.0,1.0,3001
ok,2024-06-07 10:00:00,1.0,1.0,1.0,1.0,880
ok,2024-06-07 10:30:00,1.0,1.0,1.0,1.0,2000
ok,2024-06-07 11:00:00,1.0,1.0,1.0,1.0,100
ok,2024-06-07 11:30:00,1.0,1.0,1.0,1.0,100
ok,2024-06-07 12:00:00,1.0,1.0,1.0,1.0,1400
ok,2024-06-07 12:30:00,1.01,1.01,1.01,1.01,100
ok,2024-06-07 13:00:00,1.02,1.02,1.02,1.02,1000
ok,2024-06-07 13:30:00,1.01,1.01,1.01,1.01,100
ok,2024-06-07 14:00:00,1.02,1.02,1.01,1.01,415
ok,2024-06-07 18:30:00,0.93,0.93,0.93,0.93,512
ok,2024-06-10 08:00:00,0.96,0.96,0.96,0.96,142
ok,2024-06-10 08:30:00,1.01,1.05,1.0,1.05,8213
ok,2024-06-10 09:00:00,1.0,1.0,1.0,1.0,500
ok,2024-06-10 09:30:00,1.0,1.0,1.0,1.0,209
ok,2024-06-10 10:30:00,1.0,1.0,1.0,1.0,100
ok,2024-06-10 11:30:00,1.02,1.02,1.02,1.02,100
ok,2024-06-10 12:30:00,1.02,1.04,1.02,1.04,489
ok,2024-06-10 13:00:00,1.01,1.01,1.01,1.01,100
ok,2024-06-10 13:30:00,1.01,1.02,1.01,1.01,2050
ok,2024-06-10 14:00:00,1.01,1.01,1.01,1.01,201
ok,2024-06-10 14:30:00,1.01,1.01,1.01,1.01,200
ok,2024-06-11 09:00:00,1.02,1.07,1.01,1.01,1800
ok,2024-06-11 09:30:00,1.02,1.02,1.01,1.01,1200
ok,2024-06-11 10:00:00,1.01,1.01,1.01,1.01,100
ok,2024-06-11 10:30:00,1.01,1.01,1.01,1.01,1300
ok,2024-06-11 11:30:00,1.01,1.01,1.01,1.01,8560
ok,2024-06-11 12:00:00,1.01,1.01,1.01,1.01,2000
ok,2024-06-11 12:30:00,1.07,1.07,1.01,1.01,200
ok,2024-06-11 14:00:00,1.01,1.06,1.01,1.06,539
ok,2024-06-11 14:30:00,1.02,1.02,0.93,0.94,10092
ok,2024-06-12 06:00:00,1.02,1.02,1.02,1.02,100
ok,2024-06-12 07:00:00,1.03,1.03,1.03,1.03,500
ok,2024-06-12 08:00:00,0.95,0.95,0.95,0.95,2500
ok,2024-06-12 08:30:00,0.95,1.07,0.84,0.84,19987
ok,2024-06-12 09:00:00,0.87,0.88,0.87,0.87,951
ok,2024-06-12 09:30:00,0.87,0.87,0.76,0.8,24337
ok,2024-06-12 10:00:00,0.8,0.8,0.78,0.8,15442
ok,2024-06-12 11:00:00,0.8,0.8,0.8,0.8,5000
ok,2024-06-12 11:30:00,0.82,0.84,0.82,0.84,791
ok,2024-06-12 12:00:00,0.83,0.83,0.83,0.83,458
ok,2024-06-12 12:30:00,0.84,0.84,0.83,0.83,2660
ok,2024-06-12 13:00:00,0.83,0.83,0.83,0.83,1688
ok,2024-06-12 13:30:00,0.83,0.83,0.83,0.83,100
ok,2024-06-12 14:00:00,0.85,0.89,0.85,0.89,1403
ok,2024-06-12 14:30:00,0.88,0.91,0.86,0.91,900
ok,2024-06-12 15:00:00,0.9,0.94,0.9,0.94,1506
ok,2024-06-12 18:30:00,0.94,0.94,0.94,0.94,150
ok,2024-06-13 07:00:00,0.9,0.9,0.9,0.9,600
ok,2024-06-13 08:00:00,0.9,0.9,0.9,0.9,1774
ok,2024-06-13 08:30:00,0.91,0.91,0.87,0.87,2605
ok,2024-06-13 09:00:00,0.95,0.95,0.95,0.95,300
ok,2024-06-13 12:30:00,0.89,0.89,0.89,0.89,1258
ok,2024-06-13 13:00:00,0.87,0.87,0.87,0.87,210
ok,2024-06-13 13:30:00,0.85,0.85,0.85,0.85,200
ok,2024-06-13 14:00:00,0.85,0.87,0.75,0.75,50025
ok,2024-06-13 14:30:00,0.82,0.88,0.8,0.8,1583
ok,2024-06-13 16:00:00,0.84,0.84,0.84,0.84,100
ok,2024-06-14 08:30:00,0.8,0.81,0.8,0.8,2804
ok,2024-06-14 09:00:00,0.8,0.85,0.8,0.85,1645
ok,2024-06-14 09:30:00,0.8,0.8,0.8,0.8,135
ok,2024-06-14 10:00:00,0.8,0.8,0.79,0.79,956
ok,2024-06-14 10:30:00,0.78,0.78,0.78,0.78,1420
ok,2024-06-14 11:30:00,0.78,0.78,0.78,0.78,954
ok,2024-06-14 12:00:00,0.78,0.79,0.78,0.79,1300
ok,2024-06-14 12:30:00,0.78,0.82,0.78,0.82,8950
ok,2024-06-14 13:30:00,0.8,0.84,0.8,0.84,8370
ok,2024-06-14 14:00:00,0.84,0.86,0.8,0.85,40673
ok,2024-06-14 14:30:00,0.86,0.9,0.86,0.9,3526
ok,2024-06-14 18:30:00,0.88,0.88,0.88,0.88,100
ok,2024-06-17 08:00:00,0.88,0.88,0.87,0.87,575
ok,2024-06-17 08:30:00,0.87,0.9,0.81,0.82,8481
ok,2024-06-17 09:00:00,0.84,0.84,0.82,0.82,2456
ok,2024-06-17 09:30:00,0.82,0.82,0.82,0.82,4720
ok,2024-06-17 10:30:00,0.85,0.85,0.82,0.82,203
ok,2024-06-17 11:00:00,0.82,0.85,0.82,0.82,500
ok,2024-06-17 11:30:00,0.82,0.83,0.82,0.83,3300
ok,2024-06-17 12:00:00,0.84,0.85,0.84,0.84,4651
