s,t,o,h,l,c,v
ok,2024-01-10 09:30:00,0.4,0.4,0.4,0.4,900
ok,2024-01-10 10:00:00,0.38,0.38,0.38,0.38,300
ok,2024-01-10 10:30:00,0.38,0.38,0.38,0.38,500
ok,2024-01-10 11:00:00,0.4,0.4,0.38,0.38,1838
ok,2024-01-10 11:30:00,0.39,0.39,0.38,0.38,25376
ok,2024-01-10 12:00:00,0.38,0.38,0.36,0.38,6756
ok,2024-01-10 13:00:00,0.38,0.38,0.38,0.38,776
ok,2024-01-10 13:30:00,0.38,0.38,0.36,0.36,14435
ok,2024-01-10 14:00:00,0.36,0.36,0.36,0.36,2035
ok,2024-01-10 14:30:00,0.36,0.37,0.36,0.37,6532
ok,2024-01-10 15:00:00,0.37,0.37,0.36,0.37,1600
ok,2024-01-10 15:30:00,0.36,0.39,0.36,0.36,10053
ok,2024-01-10 16:00:00,0.39,0.39,0.39,0.39,104
ok,2024-01-11 09:30:00,0.36,0.36,0.36,0.36,773
ok,2024-01-11 10:00:00,0.36,0.36,0.36,0.36,6340
ok,2024-01-11 10:30:00,0.36,0.36,0.36,0.36,435
ok,2024-01-11 11:00:00,0.36,0.36,0.36,0.36,800
ok,2024-01-11 11:30:00,0.37,0.37,0.36,0.36,2505
ok,2024-01-11 12:00:00,0.36,0.36,0.36,0.36,10800
ok,2024-01-11 12:30:00,0.36,0.36,0.36,0.36,4305
ok,2024-01-11 13:00:00,0.36,0.36,0.36,0.36,9191
ok,2024-01-11 13:30:00,0.36,0.36,0.36,0.36,2501
ok,2024-01-11 14:00:00,0.36,0.36,0.36,0.36,3400
ok,2024-01-11 14:30:00,0.36,0.36,0.35,0.35,43250
ok,2024-01-11 15:00:00,0.35,0.35,0.34,0.34,3665
ok,2024-01-11 15:30:00,0.34,0.34,0.34,0.34,626
ok,2024-01-11 16:00:00,0.34,0.34,0.34,0.34,700
ok,2024-01-11 16:30:00,0.34,0.34,0.34,0.34,3000
ok,2024-01-12 07:00:00,0.37,0.37,0.37,0.37,180
ok,2024-01-12 09:30:00,0.36,0.4,0.34,0.34,7561
ok,2024-01-12 10:00:00,0.4,0.4,0.34,0.34,2340
ok,2024-01-12 10:30:00,0.37,0.37,0.34,0.34,10939
ok,2024-01-12 11:00:00,0.34,0.34,0.34,0.34,16765
ok,2024-01-12 11:30:00,0.34,0.34,0.32,0.33,16037
ok,2024-01-12 12:00:00,0.32,0.33,0.32,0.32,24229
ok,2024-01-12 12:30:00,0.33,0.33,0.33,0.33,300
ok,2024-01-12 13:00:00,0.32,0.34,0.32,0.34,14977
ok,2024-01-12 13:30:00,0.34,0.34,0.32,0.32,1700
ok,2024-01-12 14:00:00,0.34,0.34,0.34,0.34,1000
ok,2024-01-12 15:00:00,0.32,0.32,0.32,0.32,1200
ok,2024-01-12 15:30:00,0.32,0.34,0.32,0.34,1844
ok,2024-01-12 16:00:00,0.34,0.34,0.34,0.34,430
ok,2024-01-12 17:00:00,0.34,0.34,0.34,0.34,291
ok,2024-01-16 06:30:00,0.34,0.34,0.34,0.34,300
ok,2024-01-16 09:30:00,0.35,0.36,0.32,0.34,4194
ok,2024-01-16 10:00:00,0.34,0.34,0.34,0.34,4761
ok,2024-01-16 11:00:00,0.34,0.34,0.34,0.34,320
ok,2024-01-16 11:30:00,0.34,0.34,0.32,0.32,1962
ok,2024-01-16 12:00:00,0.32,0.33,0.32,0.33,6150
ok,2024-01-16 12:30:00,0.32,0.33,0.32,0.32,12258
ok,2024-01-16 13:00:00,0.32,0.32,0.31,0.31,5210
ok,2024-01-16 13:30:00,0.31,0.33,0.31,0.31,7177
ok,2024-01-16 14:00:00,0.3,0.32,0.3,0.32,9500
ok,2024-01-16 14:30:00,0.3,0.3,0.3,0.3,17036
ok,2024-01-16 15:00:00,0.32,0.33,0.32,0.33,820
ok,2024-01-16 15:30:00,0.32,0.32,0.32,0.32,418
ok,2024-01-16 19:30:00,0.3,0.3,0.3,0.3,250
ok,2024-01-17 09:30:00,0.31,0.31,0.3,0.3,2089
ok,2024-01-17 10:00:00,0.3,0.3,0.3,0.3,200
ok,2024-01-17 10:30:00,0.3,0.3,0.28,0.28,33295
ok,2024-01-17 11:00:00,0.28,0.3,0.28,0.3,2314
ok,2024-01-17 11:30:00,0.3,0.3,0.3,0.3,200
ok,2024-01-17 12:00:00,0.29,0.29,0.28,0.28,700
ok,2024-01-17 12:30:00,0.28,0.28,0.28,0.28,200
ok,2024-01-17 13:00:00,0.29,0.29,0.27,0.28,22197
ok,2024-01-17 14:00:00,0.27,0.27,0.27,0.27,200
ok,2024-01-17 15:00:00,0.28,0.28,0.28,0.28,8200
ok,2024-01-17 15:30:00,0.28,0.3,0.28,0.3,14024
