s,t,o,h,l,c,v
ok,2024-01-09 09:30:00,0.48,0.49,0.47,0.47,64585
ok,2024-01-09 10:00:00,0.48,0.49,0.48,0.49,2025
ok,2024-01-09 10:30:00,0.47,0.48,0.47,0.47,3119
ok,2024-01-09 11:00:00,0.48,0.48,0.47,0.47,200
ok,2024-01-09 11:30:00,0.48,0.48,0.48,0.48,1040
ok,2024-01-09 12:00:00,0.48,0.48,0.48,0.48,302
ok,2024-01-09 12:30:00,0.47,0.47,0.47,0.47,4564
ok,2024-01-09 13:00:00,0.47,0.47,0.47,0.47,4770
ok,2024-01-09 13:30:00,0.48,0.48,0.48,0.48,100
ok,2024-01-09 14:00:00,0.48,0.49,0.48,0.49,1148
ok,2024-01-09 14:30:00,0.48,0.48,0.48,0.48,3101
ok,2024-01-09 15:00:00,0.48,0.48,0.47,0.48,1221
ok,2024-01-09 15:30:00,0.48,0.48,0.47,0.47,4320
ok,2024-01-09 16:30:00,0.48,0.48,0.48,0.48,100
ok,2024-01-09 17:30:00,0.48,0.48,0.48,0.48,500
ok,2024-01-09 18:30:00,0.48,0.48,0.48,0.48,198
ok,2024-01-10 08:30:00,0.48,0.49,0.48,0.49,3193
ok,2024-01-10 09:00:00,0.49,0.49,0.49,0.49,996
ok,2024-01-10 09:30:00,0.48,0.49,0.47,0.47,4869
ok,2024-01-10 10:00:00,0.48,0.48,0.48,0.48,100
ok,2024-01-10 10:30:00,0.48,0.48,0.48,0.48,10200
ok,2024-01-10 11:00:00,0.48,0.48,0.47,0.48,25383
ok,2024-01-10 11:30:00,0.48,0.48,0.48,0.48,1205
ok,2024-01-10 12:00:00,0.48,0.48,0.48,0.48,200
ok,2024-01-10 12:30:00,0.48,0.49,0.48,0.48,7067
ok,2024-01-10 13:00:00,0.48,0.48,0.48,0.48,683
ok,2024-01-10 14:00:00,0.48,0.48,0.48,0.48,100
ok,2024-01-10 14:30:00,0.48,0.5,0.48,0.49,11670
ok,2024-01-10 15:00:00,0.49,0.49,0.49,0.49,3368
ok,2024-01-10 15:30:00,0.49,0.5,0.48,0.5,3901
ok,2024-01-10 16:00:00,0.48,0.5,0.47,0.47,3127
ok,2024-01-10 19:00:00,0.48,0.48,0.48,0.48,129
ok,2024-01-11 08:30:00,0.48,0.48,0.48,0.48,100
ok,2024-01-11 09:00:00,0.48,0.48,0.48,0.48,131
ok,2024-01-11 09:30:00,0.49,0.49,0.48,0.48,1692
ok,2024-01-11 10:00:00,0.48,0.49,0.48,0.48,4591
ok,2024-01-11 10:30:00,0.48,0.48,0.48,0.48,10584
ok,2024-01-11 11:00:00,0.48,0.49,0.47,0.49,3126
ok,2024-01-11 11:30:00,0.48,0.48,0.48,0.48,551
ok,2024-01-11 12:00:00,0.47,0.48,0.47,0.47,4280
ok,2024-01-11 12:30:00,0.48,0.48,0.47,0.47,7298
ok,2024-01-11 13:00:00,0.47,0.48,0.47,0.48,1200
ok,2024-01-11 13:30:00,0.47,0.47,0.47,0.47,2440
ok,2024-01-11 14:00:00,0.47,0.48,0.47,0.48,300
ok,2024-01-11 14:30:00,0.47,0.48,0.47,0.48,3186
ok,2024-01-11 15:00:00,0.47,0.48,0.47,0.48,990
ok,2024-01-11 15:30:00,0.47,0.48,0.47,0.47,29167
ok,2024-01-11 16:00:00,0.47,0.47,0.47,0.47,1000
ok,2024-01-11 16:30:00,0.47,0.48,0.47,0.48,5100
ok,2024-01-11 19:00:00,0.48,0.48,0.48,0.48,100
ok,2024-01-12 04:30:00,0.48,0.48,0.48,0.48,100
ok,2024-01-12 08:00:00,0.47,0.47,0.47,0.47,1000
ok,2024-01-12 08:30:00,0.49,0.49,0.49,0.49,202
ok,2024-01-12 09:30:00,0.47,0.47,0.47,0.47,4313
ok,2024-01-12 10:00:00,0.47,0.48,0.47,0.48,769
ok,2024-01-12 11:30:00,0.47,0.47,0.47,0.47,16028
ok,2024-01-12 12:00:00,0.47,0.47,0.47,0.47,9307
ok,2024-01-12 12:30:00,0.47,0.47,0.47,0.47,7426
ok,2024-01-12 13:00:00,0.47,0.47,0.47,0.47,1178
ok,2024-01-12 13:30:00,0.47,0.47,0.47,0.47,1582
ok,2024-01-12 14:00:00,0.47,0.47,0.46,0.46,664
ok,2024-01-12 14:30:00,0.47,0.48,0.47,0.47,914
ok,2024-01-12 15:00:00,0.48,0.48,0.46,0.47,14068
ok,2024-01-12 15:30:00,0.47,0.47,0.46,0.47,3254
ok,2024-01-12 16:00:00,0.46,0.46,0.46,0.46,100
ok,2024-01-12 16:30:00,0.46,0.46,0.46,0.46,2000
ok,2024-01-12 19:00:00,0.47,0.47,0.47,0.47,230
ok,2024-01-16 07:00:00,0.47,0.47,0.47,0.47,411
ok,2024-01-16 08:00:00,0.48,0.48,0.48,0.48,200
ok,2024-01-16 09:00:00,0.48,0.48,0.46,0.48,485
ok,2024-01-16 09:30:00,0.45,0.46,0.45,0.46,5255
ok,2024-01-16 10:00:00,0.46,0.46,0.46,0.46,6369
ok,2024-01-16 10:30:00,0.46,0.46,0.46,0.46,10264
ok,2024-01-16 11:00:00,0.46,0.46,0.46,0.46,100
ok,2024-01-16 11:30:00,0.45,0.46,0.45,0.46,3179
ok,2024-01-16 12:00:00,0.46,0.46,0.46,0.46,1870
ok,2024-01-16 12:30:00,0.46,0.46,0.45,0.46,8075
ok,2024-01-16 13:30:00,0.47,0.47,0.47,0.47,100
ok,2024-01-16 14:00:00,0.46,0.46,0.46,0.46,190
ok,2024-01-16 14:30:00,0.47,0.47,0.47,0.47,400
ok,2024-01-16 15:00:00,0.46,0.46,0.46,0.46,100
ok,2024-01-16 15:30:00,0.46,0.46,0.46,0.46,124
ok,2024-01-17 07:30:00,0.46,0.46,0.46,0.46,100
ok,2024-01-17 08:00:00,0.46,0.46,0.46,0.46,200
ok,2024-01-17 09:30:00,0.46,0.46,0.45,0.45,9473
ok,2024-01-17 10:00:00,0.45,0.45,0.44,0.44,16702
ok,2024-01-17 10:30:00,0.44,0.45,0.43,0.44,5999
ok,2024-01-17 11:00:00,0.44,0.45,0.44,0.45,3791
ok,2024-01-17 11:30:00,0.45,0.45,0.44,0.44,600
ok,2024-01-17 12:00:00,0.45,0.46,0.44,0.46,14334
ok,2024-01-17 12:30:00,0.46,0.46,0.46,0.46,905
ok,2024-01-17 13:00:00,0.45,0.45,0.44,0.44,20321
ok,2024-01-17 13:30:00,0.45,0.45,0.44,0.44,6205
ok,2024-01-17 14:00:00,0.44,0.45,0.44,0.45,5738
ok,2024-01-17 14:30:00,0.45,0.46,0.45,0.46,230
ok,2024-01-17 15:00:00,0.45,0.45,0.45,0.45,200
ok,2024-01-17 15:30:00,0.45,0.45,0.44,0.45,815
ok,2024-01-17 16:30:00,0.43,0.43,0.43,0.43,2000
ok,2024-01-17 17:00:00,0.45,0.45,0.45,0.45,100
ok,2024-01-18 07:00:00,0.44,0.44,0.44,0.44,100
ok,2024-01-18 09:30:00,0.46,0.46,0.44,0.45,2722
ok,2024-01-18 10:00:00,0.45,0.45,0.45,0.45,10461
ok,2024-01-18 10:30:00,0.45,0.45,0.45,0.45,702
ok,2024-01-18 11:00:00,0.45,0.45,0.44,0.45,9175
ok,2024-01-18 12:00:00,0.45,0.46,0.44,0.46,4690
ok,2024-01-18 12:30:00,0.45,0.46,0.45,0.45,504
ok,2024-01-18 13:00:00,0.44,0.45,0.44,0.45,1300
ok,2024-01-18 13:30:00,0.45,0.46,0.44,0.46,3300
ok,2024-01-18 14:00:00,0.46,0.46,0.44,0.45,3568
ok,2024-01-18 14:30:00,0.44,0.45,0.44,0.45,1300
ok,2024-01-18 15:00:00,0.45,0.45,0.45,0.45,705
ok,2024-01-18 15:30:00,0.45,0.46,0.45,0.46,4630
ok,2024-01-18 18:00:00,0.46,0.46,0.46,0.46,118
ok,2024-01-19 04:30:00,0.44,0.46,0.44,0.46,622
ok,2024-01-19 09:30:00,0.45,0.45,0.44,0.45,2635
ok,2024-01-19 10:00:00,0.45,0.45,0.45,0.45,1570
ok,2024-01-19 10:30:00,0.45,0.45,0.45,0.45,1024
ok,2024-01-19 11:00:00,0.45,0.45,0.45,0.45,1163
ok,2024-01-19 11:30:00,0.45,0.45,0.44,0.45,3030
ok,2024-01-19 12:00:00,0.45,0.45,0.45,0.45,2190
ok,2024-01-19 12:30:00,0.45,0.45,0.45,0.45,500
ok,2024-01-19 13:30:00,0.45,0.45,0.45,0.45,1066
ok,2024-01-19 14:00:00,0.45,0.45,0.44,0.44,2660
ok,2024-01-19 14:30:00,0.45,0.45,0.45,0.45,100
ok,2024-01-19 15:00:00,0.45,0.46,0.45,0.45,5744
ok,2024-01-19 15:30:00,0.46,0.46,0.45,0.45,6518
ok,2024-01-19 16:00:00,0.46,0.46,0.46,0.46,350
ok,2024-01-19 19:30:00,0.45,0.45,0.45,0.45,100
ok,2024-01-22 08:00:00,0.45,0.45,0.45,0.45,424
ok,2024-01-22 08:30:00,0.46,0.46,0.46,0.46,461
ok,2024-01-22 09:00:00,0.46,0.46,0.46,0.46,543
ok,2024-01-22 09:30:00,0.47,0.47,0.46,0.46,6221
ok,2024-01-22 10:00:00,0.46,0.47,0.46,0.46,11813
ok,2024-01-22 10:30:00,0.46,0.47,0.46,0.46,2002
ok,2024-01-22 11:00:00,0.47,0.47,0.46,0.46,2200
ok,2024-01-22 11:30:00,0.47,0.47,0.46,0.46,200
ok,2024-01-22 12:00:00,0.46,0.47,0.46,0.47,1200
ok,2024-01-22 12:30:00,0.46,0.47,0.46,0.47,1269
ok,2024-01-22 13:00:00,0.47,0.47,0.47,0.47,200
ok,2024-01-22 13:30:00,0.47,0.47,0.47,0.47,855
ok,2024-01-22 14:00:00,0.47,0.47,0.47,0.47,2478
ok,2024-01-22 14:30:00,0.47,0.47,0.46,0.46,200
ok,2024-01-22 15:00:00,0.46,0.46,0.45,0.46,4982
ok,2024-01-22 15:30:00,0.47,0.47,0.47,0.47,193
ok,2024-01-22 18:00:00,0.47,0.47,0.47,0.47,500
ok,2024-01-22 18:30:00,0.47,0.47,0.45,0.45,10290
ok,2024-01-22 19:30:00,0.47,0.47,0.47,0.47,1000
ok,2024-01-23 08:00:00,0.45,0.45,0.45,0.45,859
ok,2024-01-23 09:00:00,0.44,0.44,0.44,0.44,200
ok,2024-01-23 09:30:00,0.45,0.47,0.44,0.47,42303
ok,2024-01-23 10:00:00,0.47,0.48,0.46,0.46,8715
ok,2024-01-23 10:30:00,0.46,0.46,0.46,0.46,1000
ok,2024-01-23 11:00:00,0.46,0.46,0.46,0.46,700
ok,2024-01-23 11:30:00,0.47,0.47,0.45,0.45,7105
ok,2024-01-23 13:00:00,0.46,0.46,0.46,0.46,870
ok,2024-01-23 13:30:00,0.46,0.46,0.46,0.46,1276
ok,2024-01-23 14:00:00,0.47,0.47,0.47,0.47,20043
ok,2024-01-23 14:30:00,0.47,0.47,0.47,0.47,964
ok,2024-01-23 15:00:00,0.46,0.46,0.46,0.46,1175
ok,2024-01-23 15:30:00,0.47,0.47,0.47,0.47,102
ok,2024-01-23 17:00:00,0.45,0.45,0.45,0.45,109
ok,2024-01-24 04:30:00,0.47,0.47,0.46,0.46,6196
ok,2024-01-24 05:00:00,0.46,0.46,0.46,0.46,100
ok,2024-01-24 08:00:00,0.46,0.46,0.46,0.46,1006
ok,2024-01-24 09:00:00,0.47,0.47,0.47,0.47,100
ok,2024-01-24 09:30:00,0.45,0.46,0.45,0.46,6947
ok,2024-01-24 10:00:00,0.46,0.47,0.46,0.47,23659
ok,2024-01-24 10:30:00,0.46,0.47,0.45,0.45,1885
ok,2024-01-24 11:00:00,0.45,0.47,0.45,0.47,2440
ok,2024-01-24 11:30:00,0.45,0.47,0.45,0.47,1100
ok,2024-01-24 12:00:00,0.46,0.46,0.46,0.46,400
ok,2024-01-24 13:00:00,0.46,0.46,0.46,0.46,326
ok,2024-01-24 13:30:00,0.46,0.46,0.45,0.45,22364
ok,2024-01-24 15:00:00,0.45,0.45,0.45,0.45,2170
ok,2024-01-24 15:30:00,0.45,0.46,0.45,0.46,1068
ok,2024-01-25 04:00:00,0.45,0.45,0.45,0.45,200
ok,2024-01-25 07:30:00,0.47,0.47,0.47,0.47,100
ok,2024-01-25 08:00:00,0.47,0.47,0.46,0.47,808
ok,2024-01-25 09:00:00,0.46,0.46,0.44,0.45,700
