s,t,o,h,l,c,v
ok,2024-04-25 10:00:00,1.99,2.08,1.99,2.07,8529
ok,2024-04-25 10:30:00,2.06,2.06,2.03,2.04,4654
ok,2024-04-25 11:00:00,2.04,2.05,2.04,2.05,516
ok,2024-04-25 11:30:00,2.04,2.04,2.04,2.04,100
ok,2024-04-25 12:00:00,2.04,2.04,2.04,2.04,100
ok,2024-04-25 12:30:00,2.07,2.18,2.07,2.17,19683
ok,2024-04-25 13:00:00,2.2,2.29,2.14,2.25,27010
ok,2024-04-25 13:30:00,2.21,2.5,2.21,2.39,27397
ok,2024-04-25 14:00:00,2.49,2.57,2.36,2.47,27983
ok,2024-04-25 14:30:00,2.54,3.0,2.49,2.75,132238
ok,2024-04-25 15:00:00,2.75,3.3,2.75,2.82,261223
ok,2024-04-25 15:30:00,2.84,2.97,2.65,2.65,49762
ok,2024-04-25 16:00:00,2.66,2.71,2.2,2.33,32816
ok,2024-04-25 16:30:00,2.29,2.36,2.29,2.36,3874
ok,2024-04-25 17:00:00,2.36,2.37,2.36,2.37,2027
ok,2024-04-25 17:30:00,2.37,2.48,2.37,2.47,3875
ok,2024-04-25 18:00:00,2.38,2.38,2.24,2.31,9164
ok,2024-04-25 18:30:00,2.42,2.42,2.25,2.26,2604
ok,2024-04-26 03:00:00,2.25,2.32,2.23,2.23,1332
ok,2024-04-26 04:00:00,2.21,2.3,2.21,2.3,1123
ok,2024-04-26 04:30:00,2.23,2.23,2.22,2.22,290
ok,2024-04-26 05:00:00,2.38,2.38,2.38,2.38,100
ok,2024-04-26 05:30:00,2.31,2.31,2.24,2.31,922
ok,2024-04-26 06:00:00,2.35,2.37,2.24,2.24,1893
ok,2024-04-26 07:00:00,2.23,2.55,2.23,2.26,6308
ok,2024-04-26 07:30:00,2.3,2.35,2.3,2.32,4477
ok,2024-04-26 08:00:00,2.33,2.51,2.29,2.43,7406
ok,2024-04-26 08:30:00,2.49,2.49,2.33,2.34,19428
ok,2024-04-26 09:00:00,2.34,2.5,2.33,2.46,17831
ok,2024-04-26 09:30:00,2.51,2.55,2.45,2.46,6635
ok,2024-04-26 10:00:00,2.55,2.55,2.48,2.48,2860
ok,2024-04-26 10:30:00,2.48,2.48,2.36,2.36,3515
ok,2024-04-26 11:00:00,2.35,2.42,2.35,2.42,1387
ok,2024-04-26 12:00:00,2.42,2.42,2.35,2.41,2984
ok,2024-04-26 12:30:00,2.36,2.42,2.31,2.38,2604
ok,2024-04-26 13:00:00,2.45,2.45,2.45,2.45,242
ok,2024-04-26 13:30:00,2.34,2.45,2.34,2.45,503
ok,2024-04-26 14:00:00,2.42,2.42,2.42,2.42,200
ok,2024-04-26 14:30:00,2.41,2.41,2.33,2.34,6662
ok,2024-04-26 15:30:00,2.31,2.31,2.31,2.31,337
ok,2024-04-26 17:00:00,2.3,2.31,2.3,2.31,800
ok,2024-04-29 07:00:00,2.28,2.28,2.27,2.27,305
ok,2024-04-29 07:30:00,2.25,2.25,2.25,2.25,100
ok,2024-04-29 08:00:00,2.16,2.16,2.16,2.16,315
ok,2024-04-29 08:30:00,2.27,2.27,2.06,2.2,14476
ok,2024-04-29 09:00:00,2.05,2.15,2.05,2.1,4148
ok,2024-04-29 09:30:00,2.1,2.1,2.1,2.1,2749
ok,2024-04-29 10:30:00,2.13,2.13,2.13,2.13,1047
ok,2024-04-29 11:00:00,2.16,2.16,2.13,2.14,714
ok,2024-04-29 11:30:00,2.15,2.15,2.14,2.14,200
ok,2024-04-29 12:00:00,2.15,2.21,2.15,2.2,8544
ok,2024-04-29 12:30:00,2.2,2.2,2.16,2.16,2800
ok,2024-04-29 13:30:00,2.18,2.2,2.16,2.18,794
ok,2024-04-29 14:30:00,2.14,2.14,2.14,2.14,1324
ok,2024-04-29 15:00:00,2.13,2.13,2.13,2.13,688
ok,2024-04-29 15:30:00,2.13,2.13,2.1,2.1,1000
ok,2024-04-30 06:30:00,2.08,2.1,2.08,2.1,594
ok,2024-04-30 08:00:00,2.09,2.1,2.09,2.1,212
ok,2024-04-30 08:30:00,2.08,2.16,2.0,2.05,7799
ok,2024-04-30 09:30:00,2.04,2.09,2.04,2.08,500
ok,2024-04-30 10:00:00,2.07,2.07,2.05,2.05,1050
ok,2024-04-30 10:30:00,2.08,2.09,2.08,2.09,200
ok,2024-04-30 11:00:00,2.09,2.09,2.09,2.09,251
ok,2024-04-30 11:30:00,2.08,2.08,2.07,2.07,499
ok,2024-04-30 12:30:00,2.13,2.13,2.13,2.13,100
ok,2024-04-30 13:30:00,2.16,2.16,2.09,2.16,3804
ok,2024-04-30 14:00:00,2.16,2.16,2.16,2.16,756
ok,2024-04-30 14:30:00,2.11,2.11,2.08,2.08,1496
ok,2024-04-30 15:00:00,2.15,2.25,2.15,2.25,444
ok,2024-04-30 17:30:00,2.15,2.15,2.15,2.15,164
ok,2024-04-30 18:30:00,2.24,2.24,2.24,2.24,275
ok,2024-05-01 07:00:00,2.3,2.3,2.3,2.3,250
ok,2024-05-01 07:30:00,2.25,2.25,2.1,2.1,601
ok,2024-05-01 08:30:00,2.14,2.14,2.05,2.05,423
ok,2024-05-01 09:00:00,2.09,2.09,2.09,2.09,276
ok,2024-05-01 09:30:00,2.14,2.14,2.14,2.14,250
ok,2024-05-01 11:00:00,2.1,2.1,2.1,2.1,172
ok,2024-05-01 11:30:00,2.11,2.11,2.11,2.11,100
ok,2024-05-01 12:00:00,2.14,2.14,2.14,2.14,1320
ok,2024-05-01 13:30:00,2.1,2.17,2.08,2.13,6986
ok,2024-05-01 14:30:00,2.13,2.16,2.08,2.08,2468
ok,2024-05-01 18:30:00,2.08,2.08,2.08,2.08,250
ok,2024-05-02 08:00:00,2.15,2.15,2.15,2.15,550
ok,2024-05-02 08:30:00,2.09,2.16,2.09,2.16,662
ok,2024-05-02 09:30:00,2.15,2.15,2.12,2.12,301
ok,2024-05-02 10:30:00,2.1,2.1,2.1,2.1,100
ok,2024-05-02 12:00:00,2.1,2.1,2.05,2.07,2665
ok,2024-05-02 12:30:00,2.05,2.17,2.03,2.17,3882
ok,2024-05-02 13:30:00,2.13,2.15,2.1,2.13,2317
ok,2024-05-02 14:00:00,2.11,2.11,2.09,2.1,4100
ok,2024-05-02 14:30:00,2.11,2.11,2.08,2.11,1153
ok,2024-05-03 08:30:00,2.13,2.13,2.13,2.13,1355
ok,2024-05-03 09:00:00,2.09,2.09,2.04,2.05,3368
ok,2024-05-03 09:30:00,2.1,2.1,2.01,2.1,4199
ok,2024-05-03 10:00:00,2.08,2.11,2.08,2.09,1534
ok,2024-05-03 11:00:00,2.07,2.12,2.06,2.12,1684
ok,2024-05-03 11:30:00,2.09,2.17,2.09,2.1,23711
ok,2024-05-03 12:00:00,2.13,2.13,2.13,2.13,250
ok,2024-05-03 12:30:00,2.11,2.14,2.11,2.14,548
ok,2024-05-03 13:00:00,2.12,2.13,2.12,2.13,1009
ok,2024-05-03 13:30:00,2.13,2.17,2.11,2.11,12500
ok,2024-05-03 14:30:00,2.18,2.24,2.12,2.12,33025
ok,2024-05-03 15:00:00,2.05,2.05,2.05,2.05,100
ok,2024-05-06 06:00:00,2.11,2.11,2.11,2.11,238
ok,2024-05-06 07:00:00,2.16,2.16,2.16,2.16,200
ok,2024-05-06 07:30:00,2.2,2.2,2.2,2.2,468
ok,2024-05-06 08:30:00,2.15,2.17,2.13,2.17,1795
ok,2024-05-06 09:00:00,2.17,2.23,2.16,2.23,9521
ok,2024-05-06 09:30:00,2.19,2.26,2.19,2.24,7673
ok,2024-05-06 10:00:00,2.22,2.3,2.22,2.29,6895
ok,2024-05-06 10:30:00,2.28,2.29,2.25,2.26,4070
ok,2024-05-06 11:00:00,2.25,2.25,2.25,2.25,207
ok,2024-05-06 11:30:00,2.25,2.25,2.25,2.25,1502
ok,2024-05-06 12:00:00,2.25,2.29,2.25,2.29,788
ok,2024-05-06 13:00:00,2.31,2.31,2.31,2.31,100
ok,2024-05-06 13:30:00,2.28,2.32,2.28,2.28,883
ok,2024-05-06 14:00:00,2.28,2.28,2.28,2.28,200
ok,2024-05-07 08:30:00,2.32,2.35,2.23,2.27,4847
ok,2024-05-07 09:00:00,2.24,2.3,2.24,2.28,3928
ok,2024-05-07 10:00:00,2.29,2.29,2.27,2.27,865
ok,2024-05-07 10:30:00,2.29,2.35,2.29,2.31,8325
ok,2024-05-07 11:00:00,2.31,2.31,2.31,2.31,135
ok,2024-05-07 11:30:00,2.3,2.35,2.3,2.35,1398
ok,2024-05-07 12:00:00,2.36,2.36,2.36,2.36,290
ok,2024-05-07 12:30:00,2.36,2.36,2.36,2.36,231
ok,2024-05-07 13:30:00,2.36,2.37,2.35,2.35,2913
ok,2024-05-07 14:30:00,2.33,2.36,2.31,2.33,1474
ok,2024-05-08 07:00:00,2.11,2.11,2.11,2.11,414
ok,2024-05-08 08:30:00,2.35,2.4,2.3,2.39,2534
ok,2024-05-08 09:00:00,2.34,2.34,2.3,2.33,2400
ok,2024-05-08 09:30:00,2.32,2.32,2.32,2.32,100
ok,2024-05-08 11:00:00,2.3,2.33,2.3,2.33,4200
ok,2024-05-08 11:30:00,2.35,2.35,2.31,2.31,1423
ok,2024-05-08 12:00:00,2.31,2.31,2.31,2.31,100
ok,2024-05-08 12:30:00,2.34,2.34,2.3,2.3,340
ok,2024-05-08 13:00:00,2.33,2.33,2.33,2.33,200
ok,2024-05-08 14:30:00,2.32,2.32,2.3,2.32,2671
ok,2024-05-08 15:00:00,2.37,2.37,2.37,2.37,100
ok,2024-05-09 08:30:00,2.32,2.32,2.31,2.31,1100
ok,2024-05-09 09:00:00,2.31,2.31,2.31,2.31,897
ok,2024-05-09 09:30:00,2.31,2.31,2.3,2.3,863
ok,2024-05-09 10:00:00,2.3,2.3,2.3,2.3,1000
ok,2024-05-09 12:30:00,2.3,2.3,2.3,2.3,450
ok,2024-05-09 13:30:00,2.27,2.29,2.25,2.29,2260
ok,2024-05-09 14:30:00,2.26,2.26,2.26,2.26,457
ok,2024-05-09 18:30:00,2.37,2.37,2.37,2.37,186
ok,2024-05-10 08:30:00,2.3,2.3,2.24,2.28,1140
ok,2024-05-10 09:00:00,2.27,2.27,2.27,2.27,419
ok,2024-05-10 09:30:00,2.27,2.27,2.27,2.27,485
ok,2024-05-10 10:30:00,2.26,2.26,2.26,2.26,406
ok,2024-05-10 11:00:00,2.24,2.24,2.24,2.24,395
ok,2024-05-10 11:30:00,2.24,2.24,2.24,2.24,100
ok,2024-05-10 12:00:00,2.22,2.22,2.22,2.22,241
ok,2024-05-10 12:30:00,2.22,2.22,2.22,2.22,545
ok,2024-05-10 13:30:00,2.16,2.18,2.16,2.18,1131
ok,2024-05-10 14:00:00,2.16,2.19,2.16,2.19,900
ok,2024-05-10 14:30:00,2.18,2.18,2.15,2.15,1156
ok,2024-05-10 17:30:00,2.28,2.28,2.28,2.28,300
ok,2024-05-13 08:30:00,2.12,2.15,2.12,2.14,1928
ok,2024-05-13 09:00:00,2.12,2.12,2.11,2.11,781
ok,2024-05-13 09:30:00,2.14,2.14,2.14,2.14,300
ok,2024-05-13 10:30:00,2.15,2.15,2.15,2.15,100
ok,2024-05-13 11:00:00,2.15,2.15,2.15,2.15,707
ok,2024-05-13 12:30:00,2.12,2.12,2.11,2.11,1212
ok,2024-05-13 13:00:00,2.12,2.12,2.12,2.12,369
ok,2024-05-13 13:30:00,2.12,2.12,2.12,2.12,130
ok,2024-05-13 14:00:00,2.1,2.12,2.1,2.12,500
ok,2024-05-13 14:30:00,2.12,2.12,2.12,2.12,233
ok,2024-05-14 08:30:00,2.06,2.2,2.06,2.2,2285
ok,2024-05-14 09:00:00,2.22,2.22,2.2,2.2,1293
ok,2024-05-14 09:30:00,2.12,2.21,2.1,2.18,2917
ok,2024-05-14 10:00:00,2.22,2.22,2.22,2.22,200
ok,2024-05-14 10:30:00,2.21,2.23,2.2,2.23,2192
ok,2024-05-14 11:30:00,2.19,2.19,2.19,2.19,457
ok,2024-05-14 13:30:00,2.16,2.16,2.16,2.16,250
ok,2024-05-14 14:00:00,2.13,2.13,2.13,2.13,200
ok,2024-05-14 14:30:00,2.13,2.13,2.13,2.13,540
ok,2024-05-14 16:00:00,2.06,2.06,2.06,2.06,250
ok,2024-05-15 09:00:00,2.19,2.19,2.19,2.19,200
ok,2024-05-15 09:30:00,2.19,2.22,2.19,2.22,1531
ok,2024-05-15 10:30:00,2.22,2.26,2.22,2.24,8780
ok,2024-05-15 11:00:00,2.27,2.28,2.24,2.27,4449
ok,2024-05-15 11:30:00,2.26,2.26,2.26,2.26,654
ok,2024-05-15 12:00:00,2.26,2.26,2.26,2.26,150
ok,2024-05-15 13:30:00,2.25,2.27,2.25,2.26,1396
ok,2024-05-15 14:30:00,2.32,2.35,2.32,2.35,411
ok,2024-05-16 03:30:00,2.14,2.14,2.14,2.14,120
ok,2024-05-16 08:00:00,2.31,2.31,2.31,2.31,100
ok,2024-05-16 08:30:00,2.29,2.34,2.26,2.29,2503
ok,2024-05-16 09:00:00,2.22,2.27,2.22,2.27,6200
ok,2024-05-16 10:00:00,2.31,2.31,2.31,2.31,150
ok,2024-05-16 10:30:00,2.28,2.28,2.28,2.28,500
ok,2024-05-16 11:00:00,2.27,2.31,2.27,2.31,2530
ok,2024-05-16 11:30:00,2.27,2.3,2.27,2.27,1426
ok,2024-05-16 13:00:00,2.27,2.27,2.26,2.26,813
ok,2024-05-16 14:00:00,2.33,2.33,2.24,2.24,600
ok,2024-05-16 14:30:00,2.22,2.22,2.19,2.19,3027
ok,2024-05-17 05:30:00,2.33,2.34,2.33,2.33,500
ok,2024-05-17 08:30:00,2.21,2.21,2.21,2.21,301
ok,2024-05-17 09:00:00,2.17,2.17,2.17,2.17,133
ok,2024-05-17 10:00:00,2.19,2.19,2.09,2.1,4517
ok,2024-05-17 10:30:00,2.18,2.22,2.18,2.22,729
ok,2024-05-17 11:00:00,2.15,2.15,2.15,2.15,3000
ok,2024-05-17 14:00:00,2.17,2.17,2.17,2.17,135
ok,2024-05-17 14:30:00,2.18,2.18,2.13,2.13,569
ok,2024-05-20 08:30:00,2.16,2.16,2.09,2.13,2102
ok,2024-05-20 09:00:00,2.11,2.11,2.11,2.11,300
ok,2024-05-20 09:30:00,2.16,2.16,2.06,2.12,2729
ok,2024-05-20 11:00:00,2.12,2.12,2.12,2.12,1857
ok,2024-05-20 12:30:00,2.14,2.14,2.14,2.14,150
ok,2024-05-20 13:00:00,2.09,2.11,2.07,2.11,1950
ok,2024-05-20 13:30:00,2.07,2.12,2.07,2.12,951
ok,2024-05-20 14:00:00,2.16,2.16,2.16,2.16,100
ok,2024-05-20 14:30:00,2.12,2.15,2.07,2.15,1435
ok,2024-05-21 08:30:00,2.18,2.18,2.15,2.15,830
ok,2024-05-21 09:30:00,2.13,2.13,2.13,2.13,464
ok,2024-05-21 10:30:00,2.13,2.13,2.06,2.12,4504
ok,2024-05-21 11:00:00,2.07,2.12,2.07,2.12,1000
ok,2024-05-21 11:30:00,2.1,2.1,2.06,2.07,7300
ok,2024-05-21 12:00:00,2.16,2.16,2.16,2.16,250
ok,2024-05-21 12:30:00,2.06,2.12,2.06,2.12,1100
ok,2024-05-21 14:00:00,2.08,2.15,2.07,2.15,1359
ok,2024-05-21 14:30:00,2.07,2.11,2.07,2.08,1887
ok,2024-05-21 16:00:00,2.2,2.2,2.2,2.2,300
ok,2024-05-22 08:30:00,2.13,2.13,1.93,2.02,5158
ok,2024-05-22 09:00:00,2.08,2.08,2.04,2.05,2905
ok,2024-05-22 09:30:00,2.05,2.06,2.03,2.06,2000
ok,2024-05-22 10:30:00,2.03,2.03,2.0,2.03,3730
ok,2024-05-22 11:00:00,1.99,2.02,1.99,2.0,2464
ok,2024-05-22 12:00:00,2.0,2.0,2.0,2.0,2060
ok,2024-05-22 12:30:00,2.0,2.0,2.0,2.0,400
ok,2024-05-22 13:00:00,1.99,1.99,1.99,1.99,200
ok,2024-05-22 13:30:00,1.96,1.96,1.95,1.95,1415
ok,2024-05-22 14:00:00,1.95,1.95,1.94,1.94,1015
ok,2024-05-22 14:30:00,1.93,1.93,1.9,1.91,8922
ok,2024-05-22 16:30:00,1.95,1.95,1.95,1.95,122
ok,2024-05-23 08:30:00,1.91,1.91,1.91,1.91,407
ok,2024-05-23 09:00:00,1.92,2.01,1.92,2.01,1400
ok,2024-05-23 11:00:00,1.95,1.95,1.91,1.93,1485
ok,2024-05-23 11:30:00,1.95,1.96,1.93,1.95,2625
ok,2024-05-23 12:00:00,1.92,1.92,1.91,1.91,2398
ok,2024-05-23 13:00:00,1.9,1.9,1.9,1.9,1000
ok,2024-05-23 13:30:00,1.9,2.33,1.89,2.08,50364
ok,2024-05-23 14:00:00,2.08,2.08,1.94,2.02,5623
ok,2024-05-23 14:30:00,1.96,2.02,1.88,1.88,3626
ok,2024-05-23 16:30:00,1.88,1.88,1.88,1.88,600
ok,2024-05-23 18:00:00,1.88,1.88,1.88,1.88,7229
ok,2024-05-24 06:00:00,2.09,2.1,2.09,2.1,900
ok,2024-05-24 07:00:00,2.1,2.2,2.06,2.1,6969
ok,2024-05-24 07:30:00,2.2,2.2,2.1,2.1,14775
ok,2024-05-24 08:00:00,2.1,2.65,2.0,2.57,133762
ok,2024-05-24 08:30:00,2.57,2.92,2.35,2.56,1059626
ok,2024-05-24 09:00:00,2.54,3.09,2.37,2.42,1624689
ok,2024-05-24 09:30:00,2.42,2.45,1.95,2.05,391132
ok,2024-05-24 10:00:00,2.01,2.12,1.98,2.06,74866
ok,2024-05-24 10:30:00,2.04,2.05,1.98,2.04,53623
ok,2024-05-24 11:00:00,2.02,2.04,1.95,1.97,31968
ok,2024-05-24 11:30:00,1.97,1.98,1.81,1.83,32336
ok,2024-05-24 12:00:00,1.84,1.9,1.82,1.88,17467
ok,2024-05-24 12:30:00,1.89,1.94,1.85,1.9,6039
ok,2024-05-24 13:00:00,1.9,1.92,1.89,1.9,26075
ok,2024-05-24 13:30:00,1.9,1.91,1.75,1.78,39813
ok,2024-05-24 14:00:00,1.78,1.82,1.76,1.82,17261
ok,2024-05-24 14:30:00,1.84,2.03,1.82,1.99,61549
ok,2024-05-24 15:00:00,1.96,1.96,1.8,1.8,6825
ok,2024-05-24 15:30:00,1.81,1.81,1.81,1.81,266
ok,2024-05-24 16:00:00,1.82,1.96,1.77,1.8,4715
ok,2024-05-24 16:30:00,1.92,1.93,1.81,1.81,2212
ok,2024-05-24 17:00:00,1.89,1.89,1.89,1.89,273
ok,2024-05-24 17:30:00,1.94,1.94,1.79,1.79,1887
ok,2024-05-24 18:00:00,1.88,1.88,1.88,1.88,157
ok,2024-05-24 18:30:00,1.87,1.87,1.79,1.79,1544
ok,2024-05-28 03:00:00,1.94,1.95,1.94,1.95,300
ok,2024-05-28 04:30:00,1.9,1.9,1.85,1.85,340
ok,2024-05-28 06:00:00,1.92,1.98,1.8,1.85,2614
ok,2024-05-28 06:30:00,1.86,1.86,1.8,1.8,1608
ok,2024-05-28 07:00:00,1.8,1.95,1.8,1.95,2907
ok,2024-05-28 07:30:00,1.83,1.92,1.83,1.92,12995
ok,2024-05-28 08:00:00,1.92,1.92,1.92,1.92,1063
ok,2024-05-28 08:30:00,1.92,2.06,1.83,2.01,28548
ok,2024-05-28 09:00:00,2.04,2.15,2.01,2.13,30307
ok,2024-05-28 09:30:00,2.12,2.13,1.78,1.97,33138
ok,2024-05-28 10:00:00,2.02,2.1,2.0,2.02,5579
ok,2024-05-28 10:30:00,2.09,2.1,1.98,2.08,8358
ok,2024-05-28 11:00:00,2.06,2.08,1.98,2.07,5810
ok,2024-05-28 11:30:00,2.07,2.08,2.04,2.08,8082
ok,2024-05-28 12:00:00,2.09,2.14,2.06,2.14,16087
ok,2024-05-28 12:30:00,2.13,2.14,1.84,2.07,19423
ok,2024-05-28 13:00:00,2.02,2.1,1.95,2.1,4032
ok,2024-05-28 13:30:00,2.13,2.14,2.06,2.12,4943
ok,2024-05-28 14:00:00,2.11,2.12,1.99,2.11,7952
ok,2024-05-28 14:30:00,2.11,2.12,1.96,2.1,12594
ok,2024-05-28 16:00:00,2.12,2.12,2.12,2.12,225
ok,2024-05-29 03:00:00,1.91,1.91,1.91,1.91,100
ok,2024-05-29 08:30:00,1.96,2.07,1.9,2.07,9937
ok,2024-05-29 09:00:00,2.07,2.14,2.07,2.14,8438
ok,2024-05-29 09:30:00,2.14,2.19,2.1,2.18,9767
ok,2024-05-29 10:00:00,2.18,2.19,2.15,2.16,11263
ok,2024-05-29 10:30:00,2.16,2.16,2.15,2.16,4537
ok,2024-05-29 11:00:00,2.16,2.19,2.15,2.19,6089
ok,2024-05-29 11:30:00,2.19,2.29,2.18,2.27,11800
ok,2024-05-29 12:00:00,2.27,2.28,2.19,2.28,7709
ok,2024-05-29 12:30:00,2.28,2.28,2.19,2.19,5984
ok,2024-05-29 13:00:00,2.27,2.27,2.2,2.26,7283
ok,2024-05-29 13:30:00,2.21,2.25,2.2,2.25,3318
ok,2024-05-29 14:00:00,2.25,2.28,2.2,2.28,4973
ok,2024-05-29 14:30:00,2.28,2.28,2.19,2.2,9332
ok,2024-05-29 17:30:00,2.13,2.13,2.13,2.13,5000
ok,2024-05-29 18:30:00,2.17,2.17,2.16,2.16,900
ok,2024-05-30 04:30:00,1.88,1.88,1.88,1.88,454
ok,2024-05-30 08:30:00,2.18,2.24,2.17,2.19,4357
ok,2024-05-30 09:30:00,2.25,2.26,2.15,2.15,2552
ok,2024-05-30 10:00:00,2.15,2.19,2.15,2.15,1500
ok,2024-05-30 10:30:00,2.19,2.19,2.19,2.19,500
ok,2024-05-30 11:00:00,2.15,2.17,2.15,2.16,722
ok,2024-05-30 11:30:00,2.19,2.19,2.19,2.19,100
ok,2024-05-30 12:30:00,2.15,2.15,2.15,2.15,100
ok,2024-05-30 13:30:00,2.15,2.16,2.15,2.16,1134
ok,2024-05-30 14:00:00,2.15,2.15,2.15,2.15,410
ok,2024-05-30 14:30:00,2.15,2.16,2.13,2.15,1914
ok,2024-05-30 15:30:00,2.12,2.12,2.12,2.12,149
ok,2024-05-31 07:00:00,2.13,2.13,2.13,2.13,200
ok,2024-05-31 08:30:00,2.21,2.22,2.15,2.15,1050
ok,2024-05-31 09:00:00,2.16,2.22,2.15,2.15,3295
ok,2024-05-31 09:30:00,2.18,2.18,2.18,2.18,100
ok,2024-05-31 10:00:00,2.17,2.17,2.17,2.17,396
ok,2024-05-31 11:00:00,2.18,2.19,2.11,2.11,1600
ok,2024-05-31 11:30:00,2.16,2.22,2.16,2.22,737
ok,2024-05-31 12:00:00,2.19,2.19,2.19,2.19,400
ok,2024-05-31 12:30:00,2.2,2.21,2.2,2.21,749
ok,2024-05-31 13:30:00,2.21,2.24,2.19,2.24,1505
ok,2024-05-31 14:00:00,2.24,2.24,2.2,2.2,975
ok,2024-05-31 14:30:00,2.2,2.2,2.2,2.2,139
ok,2024-05-31 15:00:00,2.11,2.11,2.11,2.11,100
ok,2024-06-03 08:00:00,2.12,2.12,2.12,2.12,100
ok,2024-06-03 08:30:00,2.15,2.16,2.13,2.13,2685
ok,2024-06-03 09:00:00,2.11,2.11,2.06,2.06,1913
ok,2024-06-03 09:30:00,2.08,2.08,2.08,2.08,200
ok,2024-06-03 10:30:00,2.09,2.09,2.09,2.09,200
ok,2024-06-03 11:30:00,2.06,2.06,2.06,2.06,305
ok,2024-06-03 12:00:00,2.05,2.05,2.05,2.05,138
ok,2024-06-03 12:30:00,2.02,2.02,2.02,2.02,1310
ok,2024-06-03 13:30:00,2.02,2.09,1.93,2.09,5076
ok,2024-06-03 14:00:00,2.03,2.08,2.03,2.08,300
ok,2024-06-03 14:30:00,2.03,2.03,1.98,1.98,308
ok,2024-06-04 08:00:00,2.1,2.11,2.09,2.09,459
ok,2024-06-04 08:30:00,2.14,2.14,2.14,2.14,2041
ok,2024-06-04 09:00:00,2.09,2.09,2.09,2.09,200
ok,2024-06-04 09:30:00,1.96,2.09,1.96,2.09,2577
ok,2024-06-04 13:30:00,1.96,1.96,1.96,1.96,276
ok,2024-06-04 14:00:00,2.05,2.06,1.96,2.05,1670
ok,2024-06-04 17:00:00,2.0,2.0,1.96,1.96,731
ok,2024-06-04 18:00:00,1.96,1.96,1.96,1.96,445
ok,2024-06-05 07:00:00,1.96,1.96,1.96,1.96,130
ok,2024-06-05 08:30:00,2.02,2.1,2.02,2.1,1319
ok,2024-06-05 09:00:00,1.99,2.01,1.96,2.0,6898
ok,2024-06-05 09:30:00,2.1,2.1,2.1,2.1,470
ok,2024-06-05 10:00:00,2.0,2.0,2.0,2.0,135
ok,2024-06-05 13:30:00,1.97,1.97,1.96,1.96,6228
ok,2024-06-05 14:30:00,2.02,2.02,1.99,1.99,727
ok,2024-06-05 15:30:00,1.97,1.97,1.97,1.97,600
ok,2024-06-05 17:30:00,1.97,1.97,1.97,1.97,274
ok,2024-06-06 08:30:00,1.98,1.98,1.98,1.98,300
ok,2024-06-06 09:30:00,1.98,1.98,1.95,1.96,3908
ok,2024-06-06 10:00:00,1.95,1.95,1.95,1.95,200
ok,2024-06-06 10:30:00,1.97,2.0,1.95,2.0,2959
ok,2024-06-06 11:00:00,1.97,1.97,1.97,1.97,323
ok,2024-06-06 12:30:00,1.92,1.92,1.92,1.92,300
ok,2024-06-06 13:30:00,1.96,1.97,1.96,1.97,2164
ok,2024-06-06 14:30:00,1.92,1.92,1.92,1.92,358
ok,2024-06-06 16:00:00,1.93,1.93,1.93,1.93,120
ok,2024-06-06 18:30:00,1.92,1.92,1.85,1.85,300
ok,2024-06-07 07:30:00,1.83,1.92,1.83,1.92,537
ok,2024-06-07 08:30:00,1.9,1.92,1.88,1.92,4988
ok,2024-06-07 09:00:00,1.9,1.91,1.9,1.9,3012
ok,2024-06-07 09:30:00,1.9,1.9,1.9,1.9,1932
ok,2024-06-07 10:00:00,1.9,2.1,1.88,2.0,66723
ok,2024-06-07 11:00:00,2.0,2.03,2.0,2.01,7100
ok,2024-06-07 11:30:00,1.99,1.99,1.99,1.99,143
ok,2024-06-07 13:30:00,2.03,2.03,2.03,2.03,583
ok,2024-06-07 14:00:00,2.04,2.04,2.04,2.04,400
ok,2024-06-07 14:30:00,2.07,2.07,2.01,2.07,2056
ok,2024-06-07 17:00:00,2.01,2.01,2.01,2.01,201
ok,2024-06-10 08:30:00,2.07,2.07,2.07,2.07,100
ok,2024-06-10 09:00:00,2.0,2.09,2.0,2.09,450
ok,2024-06-10 09:30:00,1.96,1.96,1.96,1.96,150
ok,2024-06-10 11:30:00,1.99,2.0,1.99,1.99,3200
ok,2024-06-10 14:30:00,1.98,2.05,1.98,2.04,838
ok,2024-06-10 15:00:00,2.0,2.0,2.0,2.0,100
ok,2024-06-10 15:30:00,1.97,1.97,1.97,1.97,215
ok,2024-06-11 07:00:00,2.06,2.06,2.06,2.06,250
ok,2024-06-11 09:00:00,2.01,2.01,1.98,2.0,2587
ok,2024-06-11 10:00:00,2.02,2.02,2.02,2.02,100
ok,2024-06-11 11:00:00,1.99,1.99,1.99,1.99,679
ok,2024-06-11 11:30:00,2.0,2.0,2.0,2.0,1000
ok,2024-06-11 12:00:00,1.99,1.99,1.99,1.99,100
ok,2024-06-11 13:30:00,1.97,1.97,1.97,1.97,225
ok,2024-06-11 14:00:00,1.97,1.97,1.97,1.97,250
ok,2024-06-11 14:30:00,1.99,1.99,1.97,1.97,544
ok,2024-06-12 08:30:00,2.0,2.04,1.97,2.01,8504
ok,2024-06-12 09:00:00,2.0,2.01,2.0,2.01,1401
ok,2024-06-12 09:30:00,1.98,1.98,1.98,1.98,500
ok,2024-06-12 10:30:00,1.99,2.0,1.99,2.0,553
ok,2024-06-12 11:30:00,2.04,2.04,1.98,1.98,401
ok,2024-06-12 12:00:00,1.98,1.98,1.98,1.98,300
