s,t,o,h,l,c,v
ok,2024-03-22 14:30:00,6.19,6.41,6.17,6.41,929
ok,2024-03-25 10:00:00,6.0,6.2,6.0,6.0,1421
ok,2024-03-25 10:30:00,6.0,6.0,5.94,5.94,425
ok,2024-03-25 11:00:00,6.0,6.0,5.99,5.99,429
ok,2024-03-25 11:30:00,5.9,5.9,5.86,5.86,961
ok,2024-03-25 12:00:00,6.2,6.2,6.2,6.2,3500
ok,2024-03-25 14:30:00,5.94,5.94,5.94,5.94,301
ok,2024-03-26 07:30:00,5.85,5.85,5.85,5.85,976
ok,2024-03-26 08:30:00,5.22,5.69,5.21,5.32,6331
ok,2024-03-26 09:00:00,5.46,5.5,5.46,5.5,600
ok,2024-03-26 09:30:00,5.4,5.4,5.4,5.4,184
ok,2024-03-26 10:00:00,5.5,5.95,5.5,5.5,2997
ok,2024-03-26 10:30:00,5.51,5.95,5.5,5.95,4750
ok,2024-03-26 14:30:00,5.45,5.89,5.45,5.89,3395
ok,2024-03-26 18:30:00,5.7,5.7,5.7,5.7,240
ok,2024-03-27 09:30:00,5.65,5.65,5.65,5.65,100
ok,2024-03-27 10:00:00,5.89,6.01,5.89,6.01,965
ok,2024-03-28 09:30:00,6.0,6.01,5.99,6.01,8450
ok,2024-03-28 10:00:00,6.25,6.25,6.0,6.05,5308
ok,2024-03-28 10:30:00,6.15,6.25,6.0,6.0,16678
ok,2024-03-28 11:00:00,6.05,6.3,6.05,6.29,4983
ok,2024-03-28 11:30:00,6.35,6.62,6.07,6.62,3700
ok,2024-03-28 12:00:00,6.42,6.62,6.16,6.42,5037
ok,2024-03-28 12:30:00,6.25,6.42,6.16,6.42,6936
ok,2024-03-28 13:00:00,6.26,6.26,6.17,6.17,823
ok,2024-03-28 13:30:00,6.17,6.17,6.05,6.05,1678
ok,2024-03-28 14:00:00,6.0,6.0,5.66,5.66,8595
ok,2024-03-28 14:30:00,5.69,6.02,5.67,5.7,2734
ok,2024-04-01 07:00:00,5.68,5.68,5.68,5.68,546
ok,2024-04-01 08:30:00,5.65,5.7,5.5,5.55,3830
ok,2024-04-01 09:00:00,5.6,5.9,5.6,5.75,11059
ok,2024-04-01 10:00:00,5.72,5.72,5.72,5.72,101
ok,2024-04-01 10:30:00,5.62,5.62,5.62,5.62,260
ok,2024-04-01 11:00:00,5.76,5.76,5.76,5.76,124
ok,2024-04-01 13:00:00,5.62,5.62,5.55,5.55,1349
ok,2024-04-01 13:30:00,5.55,5.55,5.5,5.5,400
ok,2024-04-01 14:30:00,5.63,5.76,5.63,5.76,497
ok,2024-04-02 08:30:00,5.5,5.6,5.5,5.5,4251
ok,2024-04-02 09:00:00,5.5,5.5,5.42,5.42,541
ok,2024-04-02 10:00:00,5.45,5.45,5.45,5.45,320
ok,2024-04-02 10:30:00,5.32,5.32,5.32,5.32,300
ok,2024-04-02 12:00:00,5.45,5.45,5.45,5.45,153
ok,2024-04-02 13:00:00,5.45,5.45,5.45,5.45,115
ok,2024-04-02 13:30:00,5.43,5.45,5.36,5.45,4578
ok,2024-04-02 14:00:00,5.42,5.45,5.4,5.4,3701
ok,2024-04-02 14:30:00,5.64,5.8,5.45,5.8,1021
ok,2024-04-02 15:00:00,5.29,5.29,5.29,5.29,200
ok,2024-04-03 08:00:00,5.8,5.8,5.8,5.8,260
ok,2024-04-03 08:30:00,5.4,5.6,5.4,5.4,2300
ok,2024-04-03 09:00:00,5.4,5.6,5.4,5.4,973
ok,2024-04-03 09:30:00,5.58,5.58,5.58,5.58,197
ok,2024-04-03 10:00:00,5.46,5.6,5.46,5.58,2139
ok,2024-04-03 10:30:00,5.59,5.6,5.45,5.45,1155
ok,2024-04-03 12:30:00,5.4,5.4,5.4,5.4,275
ok,2024-04-03 13:00:00,5.4,5.4,5.4,5.4,1431
ok,2024-04-03 14:30:00,5.67,5.67,5.67,5.67,481
ok,2024-04-04 09:00:00,5.4,5.4,5.4,5.4,100
ok,2024-04-04 09:30:00,5.6,5.6,5.6,5.6,100
ok,2024-04-04 10:00:00,5.41,5.41,5.41,5.41,675
ok,2024-04-04 11:00:00,5.62,5.62,5.62,5.62,219
ok,2024-04-04 11:30:00,5.6,5.6,5.6,5.6,100
ok,2024-04-04 12:30:00,5.57,5.65,5.57,5.65,1100
ok,2024-04-04 13:00:00,5.65,5.65,5.65,5.65,100
ok,2024-04-04 13:30:00,5.52,5.52,5.52,5.52,2022
ok,2024-04-04 14:00:00,5.64,5.64,5.64,5.64,100
ok,2024-04-04 14:30:00,5.53,5.64,5.53,5.64,367
ok,2024-04-05 08:30:00,5.54,5.6,5.52,5.58,1143
ok,2024-04-05 09:00:00,5.6,5.6,5.47,5.47,826
ok,2024-04-05 09:30:00,5.53,5.53,5.53,5.53,200
ok,2024-04-05 10:00:00,5.54,5.54,5.54,5.54,100
ok,2024-04-05 10:30:00,5.58,5.6,5.58,5.6,200
ok,2024-04-05 11:00:00,5.6,5.6,5.6,5.6,105
ok,2024-04-05 11:30:00,5.6,5.6,5.6,5.6,100
ok,2024-04-05 12:00:00,5.6,5.6,5.6,5.6,100
ok,2024-04-05 12:30:00,5.6,5.6,5.6,5.6,100
ok,2024-04-05 13:00:00,5.6,5.6,5.6,5.6,100
ok,2024-04-05 13:30:00,5.6,5.6,5.6,5.6,304
ok,2024-04-05 14:30:00,5.6,5.6,5.6,5.6,500
ok,2024-04-08 09:00:00,5.7,5.87,5.64,5.7,21685
ok,2024-04-08 09:30:00,5.8,5.84,5.7,5.7,9982
ok,2024-04-08 10:00:00,5.73,5.73,5.64,5.64,987
ok,2024-04-08 11:00:00,5.43,5.43,5.41,5.41,19800
ok,2024-04-08 11:30:00,5.64,5.64,5.64,5.64,100
ok,2024-04-08 12:00:00,5.41,5.63,5.41,5.57,2239
ok,2024-04-08 12:30:00,5.57,5.57,5.57,5.57,200
ok,2024-04-08 13:00:00,5.56,5.7,5.5,5.67,25328
ok,2024-04-08 13:30:00,5.63,5.68,5.6,5.63,5512
ok,2024-04-08 14:00:00,5.6,5.67,5.58,5.59,2695
ok,2024-04-08 14:30:00,5.61,5.65,5.56,5.64,2089
ok,2024-04-09 08:30:00,5.55,5.55,5.4,5.4,3476
ok,2024-04-09 09:30:00,5.66,5.67,5.65,5.65,461
ok,2024-04-09 10:00:00,5.61,5.61,5.61,5.61,240
ok,2024-04-09 10:30:00,5.61,5.61,5.61,5.61,100
ok,2024-04-09 11:00:00,5.6,5.6,5.6,5.6,100
ok,2024-04-09 11:30:00,5.51,5.53,5.4,5.53,1855
ok,2024-04-09 12:00:00,5.48,5.48,5.48,5.48,100
ok,2024-04-09 12:30:00,5.45,5.5,5.45,5.5,214
