s,t,o,h,l,c,v
ok,2024-01-19 10:30:00,0.74,0.74,0.74,0.74,601
ok,2024-01-19 12:00:00,0.73,0.73,0.71,0.71,2606
ok,2024-01-19 12:30:00,0.72,0.72,0.71,0.72,3200
ok,2024-01-19 15:00:00,0.72,0.72,0.72,0.72,181
ok,2024-01-22 09:30:00,0.72,0.72,0.72,0.72,1000
ok,2024-01-22 10:00:00,0.69,0.7,0.69,0.69,2868
ok,2024-01-22 10:30:00,0.69,0.69,0.68,0.69,5500
ok,2024-01-22 12:30:00,0.72,0.72,0.72,0.72,260
ok,2024-01-22 15:00:00,0.75,0.87,0.72,0.86,26807
ok,2024-01-22 15:30:00,0.86,0.86,0.8,0.81,4444
ok,2024-01-22 16:30:00,0.79,0.79,0.79,0.79,854
ok,2024-01-22 17:00:00,0.79,0.79,0.79,0.79,157
ok,2024-01-22 19:00:00,0.81,0.81,0.8,0.8,623
ok,2024-01-23 09:00:00,0.87,0.87,0.81,0.84,4268
ok,2024-01-23 09:30:00,0.85,0.87,0.71,0.86,118201
ok,2024-01-23 10:00:00,0.86,0.95,0.85,0.9,102300
ok,2024-01-23 10:30:00,0.9,0.9,0.86,0.88,18231
ok,2024-01-23 11:00:00,0.89,0.89,0.88,0.88,4521
ok,2024-01-23 11:30:00,0.89,0.9,0.88,0.89,1450
ok,2024-01-23 12:00:00,0.87,0.9,0.87,0.89,6373
ok,2024-01-23 12:30:00,0.9,0.9,0.87,0.88,1061
ok,2024-01-23 13:00:00,0.88,0.93,0.87,0.87,45942
ok,2024-01-23 13:30:00,0.9,0.94,0.87,0.89,9493
ok,2024-01-23 14:00:00,0.91,0.93,0.87,0.89,2917
ok,2024-01-23 15:00:00,0.88,0.91,0.87,0.89,12285
ok,2024-01-23 15:30:00,0.9,0.9,0.73,0.8,52088
ok,2024-01-23 16:30:00,0.79,0.83,0.75,0.83,719
ok,2024-01-23 17:00:00,0.72,0.74,0.72,0.74,666
ok,2024-01-23 17:30:00,0.72,0.77,0.72,0.77,996
ok,2024-01-23 18:30:00,0.8,0.9,0.8,0.9,280
ok,2024-01-23 19:30:00,0.8,0.86,0.8,0.86,4512
ok,2024-01-24 04:00:00,0.88,0.88,0.88,0.88,100
ok,2024-01-24 07:00:00,0.9,0.91,0.9,0.9,1390
ok,2024-01-24 07:30:00,0.9,0.9,0.88,0.88,2049
ok,2024-01-24 08:00:00,0.91,0.92,0.86,0.87,5211
ok,2024-01-24 08:30:00,0.86,0.92,0.86,0.89,11866
ok,2024-01-24 09:00:00,0.89,0.97,0.86,0.92,22305
ok,2024-01-24 09:30:00,0.92,0.94,0.82,0.9,44244
ok,2024-01-24 10:00:00,0.9,0.9,0.82,0.84,19384
ok,2024-01-24 10:30:00,0.86,0.86,0.82,0.84,4440
ok,2024-01-24 11:00:00,0.82,0.85,0.82,0.85,7755
ok,2024-01-24 11:30:00,0.85,0.85,0.83,0.84,1147
ok,2024-01-24 12:00:00,0.83,0.85,0.83,0.83,5490
ok,2024-01-24 12:30:00,0.83,0.85,0.83,0.83,5293
ok,2024-01-24 13:00:00,0.83,0.85,0.83,0.85,6065
ok,2024-01-24 13:30:00,0.83,0.83,0.82,0.82,7601
ok,2024-01-24 14:00:00,0.82,0.83,0.82,0.83,1529
ok,2024-01-24 14:30:00,0.84,0.84,0.82,0.82,4872
ok,2024-01-24 15:00:00,0.82,0.83,0.81,0.83,4887
ok,2024-01-24 15:30:00,0.82,0.82,0.82,0.82,9001
ok,2024-01-24 16:00:00,0.86,0.86,0.86,0.86,119
ok,2024-01-24 16:30:00,0.8,0.82,0.8,0.82,885
ok,2024-01-24 17:00:00,0.84,0.84,0.84,0.84,150
ok,2024-01-24 17:30:00,0.84,0.84,0.84,0.84,346
ok,2024-01-25 04:30:00,0.88,0.88,0.88,0.88,100
ok,2024-01-25 08:00:00,0.79,0.79,0.75,0.75,1315
ok,2024-01-25 08:30:00,0.74,0.77,0.68,0.75,8229
ok,2024-01-25 09:00:00,0.71,0.85,0.71,0.84,779
ok,2024-01-25 09:30:00,0.81,0.88,0.81,0.84,51808
ok,2024-01-25 10:00:00,0.87,0.87,0.83,0.85,7081
ok,2024-01-25 10:30:00,0.85,0.85,0.76,0.76,23715
ok,2024-01-25 11:00:00,0.75,0.76,0.72,0.73,14508
ok,2024-01-25 11:30:00,0.78,0.78,0.71,0.73,3439
ok,2024-01-25 12:00:00,0.71,0.74,0.71,0.74,4294
ok,2024-01-25 12:30:00,0.71,0.77,0.71,0.77,5508
ok,2024-01-25 13:00:00,0.71,0.71,0.71,0.71,5854
ok,2024-01-25 13:30:00,0.71,0.71,0.71,0.71,1435
ok,2024-01-25 14:00:00,0.71,0.75,0.71,0.75,1473
ok,2024-01-25 14:30:00,0.71,0.74,0.71,0.73,1247
ok,2024-01-25 15:00:00,0.71,0.75,0.71,0.75,3673
ok,2024-01-25 15:30:00,0.75,0.84,0.74,0.74,16028
ok,2024-01-26 08:00:00,0.78,0.78,0.78,0.78,500
ok,2024-01-26 09:30:00,0.79,0.79,0.72,0.73,4645
ok,2024-01-26 10:00:00,0.73,0.77,0.72,0.76,2259
ok,2024-01-26 10:30:00,0.72,0.76,0.72,0.72,1662
ok,2024-01-26 11:00:00,0.73,0.75,0.72,0.72,3130
ok,2024-01-26 11:30:00,0.72,0.74,0.72,0.72,3099
ok,2024-01-26 12:00:00,0.72,0.73,0.72,0.72,1361
ok,2024-01-26 12:30:00,0.72,0.72,0.72,0.72,625
ok,2024-01-26 13:00:00,0.72,0.72,0.72,0.72,652
ok,2024-01-26 13:30:00,0.72,0.72,0.72,0.72,1513
ok,2024-01-26 14:00:00,0.72,0.72,0.71,0.71,1300
ok,2024-01-26 14:30:00,0.74,0.74,0.71,0.71,1438
ok,2024-01-26 15:00:00,0.71,0.72,0.71,0.71,1805
ok,2024-01-26 15:30:00,0.71,0.74,0.71,0.72,2685
ok,2024-01-29 06:30:00,0.7,0.7,0.7,0.7,100
ok,2024-01-29 08:00:00,0.7,0.7,0.7,0.7,280
ok,2024-01-29 09:00:00,0.71,0.71,0.71,0.71,135
ok,2024-01-29 09:30:00,0.7,0.71,0.7,0.71,10561
ok,2024-01-29 10:00:00,0.7,0.71,0.7,0.7,1300
ok,2024-01-29 10:30:00,0.7,0.71,0.67,0.71,2160
ok,2024-01-29 11:00:00,0.67,0.68,0.67,0.68,1110
ok,2024-01-29 11:30:00,0.69,0.69,0.66,0.66,1475
ok,2024-01-29 12:00:00,0.66,0.7,0.66,0.7,715
ok,2024-01-29 12:30:00,0.68,0.71,0.66,0.68,9881
ok,2024-01-29 13:00:00,0.66,0.71,0.66,0.71,685
ok,2024-01-29 13:30:00,0.7,0.7,0.7,0.7,114
ok,2024-01-29 14:00:00,0.71,0.71,0.71,0.71,200
ok,2024-01-29 14:30:00,0.71,0.71,0.66,0.7,2291
ok,2024-01-29 15:00:00,0.7,0.71,0.68,0.71,350
ok,2024-01-29 15:30:00,0.7,0.71,0.68,0.71,1533
ok,2024-01-29 16:00:00,0.66,0.71,0.66,0.71,366
ok,2024-01-29 18:30:00,0.67,0.67,0.67,0.67,150
ok,2024-01-29 19:00:00,0.67,0.67,0.67,0.67,105
ok,2024-01-30 09:00:00,0.66,0.66,0.66,0.66,120
ok,2024-01-30 09:30:00,0.66,0.69,0.66,0.68,500
ok,2024-01-30 10:00:00,0.69,0.69,0.69,0.69,245
ok,2024-01-30 10:30:00,0.66,0.68,0.66,0.68,1290
ok,2024-01-30 11:00:00,0.68,0.68,0.68,0.68,100
ok,2024-01-30 12:00:00,0.68,0.69,0.65,0.65,2681
ok,2024-01-30 12:30:00,0.65,0.69,0.65,0.66,1049
ok,2024-01-30 13:00:00,0.69,0.69,0.66,0.66,300
ok,2024-01-30 14:00:00,0.66,0.66,0.66,0.66,588
ok,2024-01-30 14:30:00,0.68,0.69,0.68,0.69,1100
ok,2024-01-30 15:00:00,0.67,0.68,0.66,0.68,1887
ok,2024-01-30 15:30:00,0.69,0.7,0.66,0.7,2380
ok,2024-01-30 19:30:00,0.63,0.63,0.63,0.63,290
ok,2024-01-31 08:00:00,0.7,0.7,0.7,0.7,200
ok,2024-01-31 09:30:00,0.69,0.69,0.68,0.68,335
ok,2024-01-31 10:00:00,0.66,0.68,0.66,0.68,200
ok,2024-01-31 10:30:00,0.68,0.68,0.68,0.68,699
ok,2024-01-31 11:00:00,0.69,0.72,0.69,0.72,4270
ok,2024-01-31 11:30:00,0.73,0.77,0.73,0.77,10552
ok,2024-01-31 12:00:00,0.76,0.76,0.73,0.73,5800
