s,t,o,h,l,c,v
ok,2024-01-08 15:30:00,0.1,0.1,0.1,0.1,175025
ok,2024-01-08 16:00:00,0.1,0.1,0.1,0.1,53100
ok,2024-01-09 04:00:00,0.1,0.1,0.1,0.1,100
ok,2024-01-09 07:00:00,0.1,0.1,0.1,0.1,100
ok,2024-01-09 08:30:00,0.1,0.1,0.1,0.1,5200
ok,2024-01-09 09:30:00,0.1,0.1,0.09,0.1,22172
ok,2024-01-09 10:00:00,0.1,0.1,0.1,0.1,56509
ok,2024-01-09 10:30:00,0.1,0.1,0.1,0.1,2854
ok,2024-01-09 11:00:00,0.1,0.1,0.1,0.1,123434
ok,2024-01-09 11:30:00,0.1,0.1,0.1,0.1,53611
ok,2024-01-09 12:00:00,0.1,0.1,0.1,0.1,33101
ok,2024-01-09 12:30:00,0.1,0.1,0.1,0.1,12095
ok,2024-01-09 13:00:00,0.1,0.1,0.1,0.1,6077
ok,2024-01-09 13:30:00,0.1,0.1,0.1,0.1,109271
ok,2024-01-09 14:00:00,0.1,0.1,0.1,0.1,3602
ok,2024-01-09 14:30:00,0.1,0.1,0.1,0.1,501
ok,2024-01-09 15:00:00,0.1,0.1,0.1,0.1,525
ok,2024-01-09 15:30:00,0.1,0.1,0.1,0.1,191078
ok,2024-01-09 16:00:00,0.1,0.1,0.1,0.1,100
ok,2024-01-09 19:00:00,0.09,0.09,0.09,0.09,515
ok,2024-01-09 19:30:00,0.09,0.09,0.09,0.09,3045
ok,2024-01-10 08:00:00,0.09,0.11,0.09,0.1,261798
ok,2024-01-10 08:30:00,0.1,0.1,0.09,0.1,69510
ok,2024-01-10 09:00:00,0.1,0.1,0.1,0.1,1600
ok,2024-01-10 09:30:00,0.1,0.11,0.1,0.11,1193215
ok,2024-01-10 10:00:00,0.11,0.11,0.1,0.1,727025
ok,2024-01-10 10:30:00,0.11,0.11,0.1,0.1,165423
ok,2024-01-10 11:00:00,0.1,0.1,0.1,0.1,116332
ok,2024-01-10 11:30:00,0.1,0.1,0.1,0.1,110150
ok,2024-01-10 12:00:00,0.1,0.1,0.1,0.1,52970
ok,2024-01-10 12:30:00,0.1,0.1,0.1,0.1,11295
ok,2024-01-10 13:00:00,0.1,0.1,0.1,0.1,24488
ok,2024-01-10 13:30:00,0.1,0.1,0.1,0.1,10500
ok,2024-01-10 14:00:00,0.1,0.1,0.1,0.1,19725
