s,t,o,h,l,c,v
ok,2024-03-28 09:30:00,0.66,0.68,0.66,0.67,1090
ok,2024-03-28 11:00:00,0.66,0.66,0.65,0.65,3340
ok,2024-03-28 11:30:00,0.65,0.65,0.65,0.65,9505
ok,2024-03-28 12:00:00,0.64,0.64,0.61,0.61,10722
ok,2024-03-28 12:30:00,0.6,0.61,0.6,0.61,834
ok,2024-03-28 14:00:00,0.6,0.6,0.6,0.6,1000
ok,2024-03-28 14:30:00,0.57,0.57,0.57,0.57,1093
ok,2024-03-28 15:30:00,0.57,0.57,0.57,0.57,104
ok,2024-03-28 16:00:00,0.59,0.59,0.59,0.59,2000
ok,2024-03-28 17:30:00,0.58,0.58,0.58,0.58,2500
ok,2024-03-28 18:00:00,0.56,0.58,0.56,0.58,5500
ok,2024-04-01 08:30:00,0.57,0.62,0.57,0.62,5056
ok,2024-04-01 09:00:00,0.62,0.63,0.61,0.63,2724
ok,2024-04-01 09:30:00,0.6,0.61,0.6,0.61,5357
ok,2024-04-01 10:00:00,0.61,0.61,0.58,0.58,6149
ok,2024-04-01 10:30:00,0.58,0.61,0.58,0.61,5742
ok,2024-04-01 11:00:00,0.61,0.61,0.61,0.61,321
ok,2024-04-01 11:30:00,0.59,0.59,0.59,0.59,177
ok,2024-04-01 12:00:00,0.61,0.61,0.59,0.59,530
ok,2024-04-01 13:30:00,0.6,0.6,0.6,0.6,593
ok,2024-04-01 14:30:00,0.59,0.59,0.59,0.59,1372
ok,2024-04-02 08:30:00,0.61,0.64,0.61,0.64,5402
ok,2024-04-02 09:00:00,0.64,0.64,0.61,0.64,9869
ok,2024-04-02 09:30:00,0.61,0.61,0.61,0.61,2620
ok,2024-04-02 10:00:00,0.6,0.61,0.59,0.61,7027
ok,2024-04-02 10:30:00,0.59,0.61,0.59,0.61,523
ok,2024-04-02 11:00:00,0.61,0.61,0.59,0.59,1306
ok,2024-04-02 11:30:00,0.59,0.59,0.59,0.59,340
ok,2024-04-02 13:30:00,0.6,0.6,0.6,0.6,2579
ok,2024-04-02 14:30:00,0.59,0.59,0.55,0.55,4189
ok,2024-04-03 08:30:00,0.61,0.61,0.58,0.6,3740
ok,2024-04-03 09:00:00,0.58,0.58,0.58,0.58,162
ok,2024-04-03 09:30:00,0.56,0.56,0.55,0.55,3411
ok,2024-04-03 12:00:00,0.55,0.57,0.55,0.57,400
ok,2024-04-03 12:30:00,0.57,0.57,0.55,0.55,3831
ok,2024-04-03 13:00:00,0.55,0.55,0.55,0.55,500
ok,2024-04-03 14:00:00,0.55,0.55,0.55,0.55,600
ok,2024-04-03 17:30:00,0.6,0.6,0.6,0.6,100
ok,2024-04-04 09:00:00,0.6,0.6,0.6,0.6,2664
ok,2024-04-04 09:30:00,0.55,0.6,0.55,0.59,700
ok,2024-04-04 10:30:00,0.55,0.55,0.55,0.55,350
ok,2024-04-04 11:00:00,0.55,0.59,0.55,0.59,1421
ok,2024-04-04 12:00:00,0.59,0.59,0.59,0.59,1706
ok,2024-04-04 12:30:00,0.59,0.6,0.59,0.6,5094
ok,2024-04-04 13:00:00,0.63,0.63,0.63,0.63,117
ok,2024-04-04 13:30:00,0.6,0.6,0.6,0.6,1000
ok,2024-04-04 14:00:00,0.6,0.6,0.6,0.6,333
ok,2024-04-04 14:30:00,0.6,0.6,0.6,0.6,667
ok,2024-04-05 08:30:00,0.58,0.58,0.58,0.58,3018
ok,2024-04-05 09:00:00,0.58,0.58,0.58,0.58,3046
ok,2024-04-05 10:00:00,0.63,0.63,0.63,0.63,4001
ok,2024-04-05 10:30:00,0.63,0.63,0.63,0.63,150
ok,2024-04-05 11:00:00,0.61,0.63,0.61,0.63,1590
ok,2024-04-05 11:30:00,0.63,0.63,0.62,0.63,2160
ok,2024-04-05 12:30:00,0.64,0.71,0.64,0.71,2100
ok,2024-04-05 13:00:00,0.7,0.7,0.7,0.7,175
ok,2024-04-05 13:30:00,0.63,0.71,0.63,0.71,17225
ok,2024-04-05 14:00:00,0.71,0.73,0.7,0.73,14947
ok,2024-04-05 14:30:00,0.7,0.75,0.7,0.71,22068
ok,2024-04-05 15:00:00,0.75,1.14,0.75,0.87,1498611
ok,2024-04-05 15:30:00,0.87,0.9,0.85,0.88,136005
ok,2024-04-05 16:00:00,0.88,1.02,0.88,0.93,337918
ok,2024-04-05 16:30:00,0.92,0.92,0.86,0.89,82551
ok,2024-04-05 17:00:00,0.89,0.89,0.86,0.86,33102
ok,2024-04-05 17:30:00,0.86,0.88,0.86,0.86,11208
ok,2024-04-05 18:00:00,0.87,0.87,0.85,0.86,16861
ok,2024-04-05 18:30:00,0.85,0.85,0.73,0.76,35264
ok,2024-04-08 03:00:00,0.77,0.78,0.73,0.73,21411
ok,2024-04-08 03:30:00,0.72,0.75,0.72,0.73,901
ok,2024-04-08 04:00:00,0.73,0.73,0.73,0.73,3532
ok,2024-04-08 04:30:00,0.73,0.73,0.73,0.73,148
ok,2024-04-08 05:00:00,0.73,0.73,0.64,0.64,4284
ok,2024-04-08 05:30:00,0.67,0.68,0.66,0.67,3639
ok,2024-04-08 06:00:00,0.66,0.67,0.66,0.66,3213
ok,2024-04-08 06:30:00,0.66,0.68,0.66,0.68,1900
ok,2024-04-08 07:00:00,0.66,0.85,0.66,0.67,10275
ok,2024-04-08 07:30:00,0.67,0.67,0.67,0.67,1985
ok,2024-04-08 08:00:00,0.67,0.68,0.67,0.68,1792
ok,2024-04-08 08:30:00,0.7,0.71,0.66,0.66,29012
ok,2024-04-08 09:00:00,0.66,0.68,0.66,0.68,10785
ok,2024-04-08 09:30:00,0.7,0.7,0.63,0.69,37709
ok,2024-04-08 10:00:00,0.64,0.64,0.64,0.64,5401
ok,2024-04-08 10:30:00,0.64,0.65,0.64,0.65,7175
ok,2024-04-08 11:00:00,0.65,0.65,0.64,0.64,10146
ok,2024-04-08 11:30:00,0.64,0.64,0.64,0.64,5186
ok,2024-04-08 12:00:00,0.64,0.68,0.64,0.65,13905
ok,2024-04-08 12:30:00,0.65,0.65,0.64,0.64,11716
ok,2024-04-08 13:00:00,0.64,0.67,0.64,0.65,8104
ok,2024-04-08 13:30:00,0.65,0.65,0.64,0.64,3832
ok,2024-04-08 14:00:00,0.64,0.65,0.64,0.65,3161
ok,2024-04-08 14:30:00,0.64,0.64,0.64,0.64,4172
ok,2024-04-08 15:00:00,0.64,0.64,0.63,0.63,14045
ok,2024-04-08 15:30:00,0.64,0.64,0.63,0.63,834
ok,2024-04-08 16:00:00,0.64,0.64,0.64,0.64,171
ok,2024-04-08 17:00:00,0.64,0.64,0.64,0.64,450
ok,2024-04-08 18:00:00,0.64,0.64,0.64,0.64,319
ok,2024-04-08 18:30:00,0.64,0.64,0.64,0.64,575
ok,2024-04-09 03:00:00,0.55,0.55,0.55,0.55,140
ok,2024-04-09 03:30:00,0.57,0.57,0.57,0.57,407
ok,2024-04-09 07:00:00,0.61,0.62,0.61,0.61,3697
ok,2024-04-09 08:00:00,0.61,0.61,0.6,0.6,2671
ok,2024-04-09 08:30:00,0.62,0.62,0.59,0.6,8077
ok,2024-04-09 09:00:00,0.6,0.61,0.6,0.6,4046
ok,2024-04-09 09:30:00,0.61,0.62,0.61,0.62,6063
ok,2024-04-09 10:00:00,0.62,0.63,0.62,0.63,7538
ok,2024-04-09 10:30:00,0.62,0.62,0.62,0.62,5200
ok,2024-04-09 11:00:00,0.62,0.62,0.62,0.62,600
ok,2024-04-09 11:30:00,0.62,0.62,0.62,0.62,1866
ok,2024-04-09 12:30:00,0.62,0.62,0.62,0.62,1789
ok,2024-04-09 13:00:00,0.62,0.62,0.62,0.62,9728
ok,2024-04-09 14:00:00,0.62,0.62,0.59,0.59,13623
ok,2024-04-09 14:30:00,0.59,0.59,0.56,0.56,15491
ok,2024-04-09 15:00:00,0.59,0.59,0.59,0.59,178
ok,2024-04-09 15:30:00,0.59,0.64,0.57,0.64,1213
ok,2024-04-09 17:00:00,0.57,0.57,0.57,0.57,200
ok,2024-04-10 05:00:00,0.56,0.56,0.56,0.56,100
ok,2024-04-10 07:30:00,0.56,0.56,0.56,0.56,300
ok,2024-04-10 08:00:00,0.59,0.59,0.59,0.59,500
ok,2024-04-10 08:30:00,0.56,0.58,0.56,0.58,4802
ok,2024-04-10 09:00:00,0.57,0.57,0.57,0.57,2522
ok,2024-04-10 09:30:00,0.59,0.62,0.59,0.61,14822
ok,2024-04-10 10:30:00,0.61,0.61,0.61,0.61,1000
ok,2024-04-10 11:30:00,0.61,0.61,0.61,0.61,350
ok,2024-04-10 13:00:00,0.61,0.74,0.61,0.74,77385
ok,2024-04-10 13:30:00,0.72,0.75,0.7,0.75,69034
ok,2024-04-10 14:00:00,0.75,0.75,0.71,0.74,20160
ok,2024-04-10 14:30:00,0.75,0.75,0.73,0.73,11785
ok,2024-04-10 15:00:00,0.72,0.72,0.64,0.64,2940
ok,2024-04-10 17:00:00,0.68,0.68,0.68,0.68,151
ok,2024-04-10 18:00:00,0.66,0.66,0.66,0.66,199
ok,2024-04-11 03:00:00,0.7,0.7,0.69,0.7,1621
ok,2024-04-11 03:30:00,0.73,0.74,0.67,0.67,5467
ok,2024-04-11 04:00:00,0.7,0.71,0.7,0.71,200
ok,2024-04-11 06:00:00,0.68,0.71,0.68,0.7,2290
ok,2024-04-11 07:00:00,0.69,0.71,0.69,0.7,364
ok,2024-04-11 08:00:00,0.7,0.7,0.7,0.7,152
ok,2024-04-11 08:30:00,0.7,0.71,0.66,0.66,18422
ok,2024-04-11 09:00:00,0.66,0.66,0.66,0.66,480
ok,2024-04-11 09:30:00,0.7,0.7,0.66,0.66,2992
ok,2024-04-11 10:00:00,0.7,0.7,0.7,0.7,200
ok,2024-04-11 10:30:00,0.68,0.68,0.68,0.68,300
ok,2024-04-11 11:00:00,0.68,0.7,0.68,0.7,2426
ok,2024-04-11 12:00:00,0.68,0.68,0.68,0.68,200
ok,2024-04-11 12:30:00,0.68,0.68,0.66,0.66,22001
ok,2024-04-11 13:00:00,0.67,0.7,0.66,0.7,2212
ok,2024-04-11 14:30:00,0.7,0.71,0.66,0.71,17868
ok,2024-04-11 16:00:00,0.7,0.71,0.7,0.71,450
ok,2024-04-11 16:30:00,0.67,0.67,0.67,0.67,1030
ok,2024-04-12 04:30:00,0.7,0.71,0.7,0.71,339
ok,2024-04-12 07:30:00,0.67,0.72,0.67,0.71,4598
ok,2024-04-12 08:00:00,0.71,0.71,0.71,0.71,100
ok,2024-04-12 08:30:00,0.71,0.71,0.67,0.67,9413
ok,2024-04-12 09:00:00,0.67,0.67,0.67,0.67,1300
ok,2024-04-12 09:30:00,0.67,0.67,0.67,0.67,100
ok,2024-04-12 10:30:00,0.67,0.67,0.67,0.67,500
ok,2024-04-12 11:00:00,0.67,0.68,0.67,0.67,2200
ok,2024-04-12 12:30:00,0.68,0.68,0.68,0.68,215
ok,2024-04-12 14:30:00,0.67,0.67,0.67,0.67,200
ok,2024-04-12 16:00:00,0.67,0.67,0.67,0.67,400
ok,2024-04-12 18:00:00,0.67,0.67,0.67,0.67,933
ok,2024-04-15 03:00:00,0.66,0.66,0.65,0.65,598
ok,2024-04-15 08:30:00,0.7,0.7,0.65,0.65,10957
ok,2024-04-15 09:00:00,0.66,0.66,0.66,0.66,3691
ok,2024-04-15 10:00:00,0.66,0.66,0.66,0.66,1375
ok,2024-04-15 11:00:00,0.66,0.67,0.66,0.66,5789
ok,2024-04-15 11:30:00,0.66,0.66,0.66,0.66,5114
ok,2024-04-15 12:00:00,0.66,0.66,0.66,0.66,134
ok,2024-04-15 12:30:00,0.67,0.67,0.67,0.67,759
ok,2024-04-15 13:30:00,0.67,0.67,0.67,0.67,300
ok,2024-04-15 14:00:00,0.65,0.65,0.65,0.65,560
ok,2024-04-15 14:30:00,0.65,0.65,0.63,0.63,4289
ok,2024-04-15 16:30:00,0.65,0.65,0.6,0.61,10820
ok,2024-04-15 17:30:00,0.62,0.62,0.6,0.6,2001
ok,2024-04-16 06:00:00,0.59,0.6,0.59,0.6,500
ok,2024-04-16 07:00:00,0.58,0.58,0.58,0.58,600
ok,2024-04-16 08:30:00,0.6,0.6,0.59,0.6,2470
ok,2024-04-16 09:00:00,0.6,0.65,0.6,0.63,9283
ok,2024-04-16 09:30:00,0.6,0.6,0.6,0.6,2117
ok,2024-04-16 10:00:00,0.6,0.6,0.6,0.6,117
ok,2024-04-16 10:30:00,0.6,0.6,0.6,0.6,4000
ok,2024-04-16 11:00:00,0.62,0.62,0.62,0.62,100
ok,2024-04-16 12:30:00,0.61,0.62,0.6,0.6,7099
ok,2024-04-16 13:00:00,0.6,0.6,0.6,0.6,1100
ok,2024-04-16 13:30:00,0.61,0.61,0.61,0.61,100
ok,2024-04-16 14:30:00,0.6,0.6,0.6,0.6,309
ok,2024-04-16 16:00:00,0.61,0.61,0.61,0.61,100
ok,2024-04-17 08:30:00,0.61,0.64,0.61,0.64,2514
ok,2024-04-17 09:00:00,0.68,0.68,0.68,0.68,200
ok,2024-04-17 10:00:00,0.61,0.61,0.61,0.61,632
ok,2024-04-17 10:30:00,0.63,0.63,0.63,0.63,2000
ok,2024-04-17 11:30:00,0.61,0.61,0.61,0.61,1110
ok,2024-04-17 12:00:00,0.61,0.61,0.61,0.61,1899
ok,2024-04-17 12:30:00,0.61,0.61,0.6,0.6,2442
ok,2024-04-17 14:30:00,0.6,0.6,0.6,0.6,200
ok,2024-04-17 15:30:00,0.6,0.6,0.6,0.6,100
ok,2024-04-17 16:00:00,0.68,0.68,0.68,0.68,119
ok,2024-04-17 17:00:00,0.6,0.6,0.6,0.6,300
ok,2024-04-18 04:00:00,0.55,0.55,0.52,0.52,1297
ok,2024-04-18 05:00:00,0.6,0.6,0.6,0.6,364
ok,2024-04-18 08:00:00,0.58,0.58,0.58,0.58,560
ok,2024-04-18 08:30:00,0.59,0.59,0.58,0.59,6876
ok,2024-04-18 09:00:00,0.59,0.59,0.59,0.59,9560
ok,2024-04-18 09:30:00,0.6,0.6,0.6,0.6,1000
ok,2024-04-18 10:00:00,0.6,0.6,0.6,0.6,1100
ok,2024-04-18 10:30:00,0.6,0.6,0.6,0.6,305
ok,2024-04-18 11:00:00,0.59,0.59,0.59,0.59,1500
ok,2024-04-18 12:00:00,0.6,0.6,0.6,0.6,200
ok,2024-04-18 12:30:00,0.59,0.59,0.59,0.59,3014
ok,2024-04-18 13:00:00,0.59,0.59,0.59,0.59,239
ok,2024-04-18 13:30:00,0.6,0.65,0.6,0.65,15015
ok,2024-04-18 14:00:00,0.59,0.59,0.59,0.59,300
ok,2024-04-18 14:30:00,0.59,0.68,0.59,0.68,302
ok,2024-04-19 11:00:00,0.68,0.68,0.68,0.68,1982
ok,2024-04-19 11:30:00,0.68,0.68,0.64,0.68,8729
ok,2024-04-19 12:00:00,0.68,0.68,0.68,0.68,7900
ok,2024-04-19 12:30:00,0.67,0.68,0.64,0.64,24684
ok,2024-04-19 13:00:00,0.64,0.68,0.64,0.68,21933
ok,2024-04-19 13:30:00,0.68,0.7,0.68,0.7,3000
ok,2024-04-19 14:00:00,0.67,0.69,0.67,0.69,2000
ok,2024-04-19 14:30:00,0.65,0.69,0.65,0.67,8633
ok,2024-04-19 15:00:00,0.7,0.9,0.63,0.63,222788
ok,2024-04-19 15:30:00,0.63,0.63,0.63,0.63,11581
ok,2024-04-19 16:00:00,0.64,0.64,0.64,0.64,515
ok,2024-04-19 16:30:00,0.64,0.64,0.64,0.64,478
ok,2024-04-19 17:30:00,0.63,0.63,0.63,0.63,900
ok,2024-04-19 18:00:00,0.63,0.63,0.63,0.63,2820
ok,2024-04-22 07:30:00,0.63,0.63,0.63,0.63,403
ok,2024-04-22 08:30:00,0.67,0.67,0.63,0.63,11203
ok,2024-04-22 09:00:00,0.63,0.64,0.63,0.63,6017
ok,2024-04-22 09:30:00,0.67,0.67,0.63,0.63,821
ok,2024-04-22 10:00:00,0.63,0.65,0.63,0.65,4850
ok,2024-04-22 11:00:00,0.63,0.63,0.63,0.63,143
ok,2024-04-22 13:30:00,0.65,0.65,0.65,0.65,100
ok,2024-04-22 14:00:00,0.65,0.65,0.64,0.64,3002
ok,2024-04-22 14:30:00,0.63,0.63,0.63,0.63,250
ok,2024-04-22 18:00:00,0.63,0.63,0.63,0.63,1000
ok,2024-04-23 05:00:00,0.64,0.64,0.64,0.64,150
ok,2024-04-23 08:00:00,0.64,0.64,0.64,0.64,7405
ok,2024-04-23 08:30:00,0.64,0.64,0.64,0.64,10293
ok,2024-04-23 09:00:00,0.64,0.64,0.64,0.64,500
ok,2024-04-23 10:00:00,0.64,0.66,0.64,0.64,2000
ok,2024-04-23 10:30:00,0.64,0.64,0.64,0.64,262
ok,2024-04-23 11:00:00,0.64,0.64,0.64,0.64,3900
ok,2024-04-23 12:00:00,0.7,0.7,0.69,0.69,200
ok,2024-04-23 13:30:00,0.64,0.64,0.64,0.64,500
ok,2024-04-23 14:30:00,0.64,0.67,0.64,0.64,9083
ok,2024-04-23 16:30:00,0.64,0.64,0.64,0.64,176
ok,2024-04-24 08:30:00,0.64,0.64,0.64,0.64,31465
ok,2024-04-24 09:30:00,0.64,0.65,0.64,0.65,2000
ok,2024-04-24 10:00:00,0.67,0.67,0.67,0.67,2100
ok,2024-04-24 11:00:00,0.66,0.66,0.66,0.66,100
ok,2024-04-24 11:30:00,0.65,0.65,0.65,0.65,1000
ok,2024-04-24 12:30:00,0.66,0.67,0.66,0.67,8664
ok,2024-04-24 13:00:00,0.69,0.69,0.65,0.65,8638
ok,2024-04-24 14:30:00,0.65,0.65,0.64,0.65,1163
ok,2024-04-25 08:30:00,0.65,0.65,0.64,0.65,10155
ok,2024-04-25 09:00:00,0.65,0.67,0.65,0.67,10000
ok,2024-04-25 10:00:00,0.66,0.66,0.65,0.65,5802
ok,2024-04-25 11:00:00,0.69,0.69,0.69,0.69,100
ok,2024-04-25 13:00:00,0.65,0.65,0.65,0.65,100
ok,2024-04-25 13:30:00,0.65,0.65,0.65,0.65,160
ok,2024-04-25 14:30:00,0.66,0.66,0.65,0.65,6450
ok,2024-04-25 15:00:00,0.65,0.65,0.65,0.65,174
ok,2024-04-25 15:30:00,0.65,0.65,0.61,0.61,5100
ok,2024-04-26 08:30:00,0.64,0.64,0.6,0.6,5122
ok,2024-04-26 09:30:00,0.63,0.63,0.63,0.63,1133
ok,2024-04-26 10:30:00,0.63,0.63,0.63,0.63,3697
ok,2024-04-26 11:00:00,0.65,0.65,0.65,0.65,100
ok,2024-04-26 12:00:00,0.65,0.65,0.65,0.65,100
ok,2024-04-26 14:30:00,0.64,0.7,0.63,0.7,16968
ok,2024-04-29 08:30:00,0.69,0.69,0.69,0.69,1136
ok,2024-04-29 09:00:00,0.6,0.65,0.56,0.63,28185
ok,2024-04-29 09:30:00,0.65,0.67,0.65,0.67,1037
ok,2024-04-29 11:30:00,0.65,0.67,0.65,0.67,250
ok,2024-04-29 17:00:00,0.6,0.6,0.6,0.6,2000
ok,2024-04-30 08:30:00,0.67,0.67,0.67,0.67,692
ok,2024-04-30 10:30:00,0.65,0.65,0.61,0.61,3962
ok,2024-04-30 11:00:00,0.64,0.64,0.64,0.64,717
ok,2024-04-30 11:30:00,0.64,0.64,0.64,0.64,130
ok,2024-04-30 13:30:00,0.64,0.64,0.64,0.64,300
ok,2024-04-30 14:30:00,0.64,0.64,0.62,0.62,1987
ok,2024-05-01 08:30:00,0.62,0.62,0.6,0.6,1521
ok,2024-05-01 09:00:00,0.56,0.56,0.56,0.56,1153
ok,2024-05-01 10:00:00,0.57,0.57,0.57,0.57,1639
ok,2024-05-01 10:30:00,0.6,0.6,0.6,0.6,1326
ok,2024-05-01 13:00:00,0.61,0.61,0.6,0.6,1500
ok,2024-05-01 16:30:00,0.6,0.6,0.6,0.6,223
ok,2024-05-02 08:30:00,0.61,0.61,0.61,0.61,1277
ok,2024-05-02 10:00:00,0.61,0.68,0.61,0.68,4251
ok,2024-05-02 11:00:00,0.63,0.63,0.61,0.61,2600
ok,2024-05-02 11:30:00,0.64,0.64,0.64,0.64,500
ok,2024-05-02 14:30:00,0.61,0.61,0.61,0.61,195
ok,2024-05-02 15:00:00,0.61,0.61,0.61,0.61,350
ok,2024-05-02 15:30:00,0.62,0.62,0.62,0.62,263
ok,2024-05-03 08:30:00,0.61,0.62,0.61,0.62,2521
ok,2024-05-03 09:00:00,0.63,0.66,0.63,0.66,1600
ok,2024-05-03 09:30:00,0.62,0.62,0.62,0.62,2000
ok,2024-05-03 13:00:00,0.63,0.63,0.63,0.63,100
ok,2024-05-03 14:30:00,0.64,0.64,0.63,0.63,445
ok,2024-05-06 08:00:00,0.62,0.63,0.62,0.63,1308
ok,2024-05-06 08:30:00,0.63,0.63,0.63,0.63,402
ok,2024-05-06 09:00:00,0.66,0.66,0.66,0.66,650
ok,2024-05-06 09:30:00,0.66,0.66,0.63,0.63,2250
ok,2024-05-06 10:30:00,0.66,0.66,0.66,0.66,400
ok,2024-05-06 11:00:00,0.66,0.66,0.66,0.66,281
ok,2024-05-06 11:30:00,0.67,0.67,0.66,0.67,1776
ok,2024-05-06 14:00:00,0.68,0.68,0.68,0.68,1710
ok,2024-05-06 14:30:00,0.66,0.66,0.66,0.66,500
ok,2024-05-06 15:00:00,0.66,0.66,0.66,0.66,625
ok,2024-05-07 08:30:00,0.66,0.66,0.62,0.62,1257
ok,2024-05-07 09:30:00,0.64,0.64,0.64,0.64,145
ok,2024-05-07 10:30:00,0.65,0.65,0.65,0.65,3500
ok,2024-05-07 11:30:00,0.65,0.65,0.65,0.65,500
ok,2024-05-07 13:00:00,0.65,0.65,0.65,0.65,1000
ok,2024-05-07 13:30:00,0.65,0.65,0.65,0.65,1100
ok,2024-05-07 14:00:00,0.65,0.65,0.65,0.65,100
ok,2024-05-07 14:30:00,0.65,0.65,0.65,0.65,500
ok,2024-05-08 08:30:00,0.65,0.65,0.65,0.65,3151
ok,2024-05-08 09:00:00,0.65,0.65,0.65,0.65,103
ok,2024-05-08 10:00:00,0.65,0.68,0.64,0.65,19800
ok,2024-05-08 11:00:00,0.65,0.65,0.65,0.65,6900
ok,2024-05-08 12:00:00,0.65,0.65,0.65,0.65,100
ok,2024-05-08 13:30:00,0.68,0.68,0.68,0.68,1000
ok,2024-05-08 14:00:00,0.66,0.66,0.66,0.66,290
ok,2024-05-08 14:30:00,0.65,0.65,0.65,0.65,600
ok,2024-05-09 07:00:00,0.63,0.63,0.63,0.63,100
ok,2024-05-09 08:30:00,0.65,0.65,0.65,0.65,1031
ok,2024-05-09 09:00:00,0.61,0.61,0.61,0.61,298
ok,2024-05-09 10:00:00,0.61,0.61,0.61,0.61,300
ok,2024-05-09 12:30:00,0.62,0.62,0.62,0.62,1142
ok,2024-05-09 13:00:00,0.62,0.67,0.62,0.67,651
ok,2024-05-09 13:30:00,0.63,0.63,0.62,0.62,2060
ok,2024-05-09 14:30:00,0.62,0.62,0.62,0.62,200
ok,2024-05-10 09:00:00,0.63,0.63,0.62,0.62,1296
ok,2024-05-10 12:00:00,0.63,0.63,0.63,0.63,250
ok,2024-05-10 12:30:00,0.65,0.66,0.64,0.66,5002
ok,2024-05-10 14:30:00,0.66,0.66,0.64,0.64,1392
ok,2024-05-13 09:30:00,0.64,0.66,0.64,0.66,1965
ok,2024-05-13 10:30:00,0.65,0.65,0.65,0.65,2000
ok,2024-05-13 11:00:00,0.65,0.65,0.65,0.65,906
ok,2024-05-13 12:30:00,0.64,0.64,0.64,0.64,487
ok,2024-05-13 13:30:00,0.66,0.71,0.65,0.65,25196
ok,2024-05-13 14:00:00,0.71,0.72,0.68,0.7,11221
ok,2024-05-13 14:30:00,0.69,0.69,0.65,0.68,7181
ok,2024-05-13 15:00:00,0.65,0.65,0.65,0.65,303
ok,2024-05-14 08:30:00,0.67,0.7,0.64,0.7,3297
ok,2024-05-14 10:00:00,0.7,0.7,0.7,0.7,1500
ok,2024-05-14 11:30:00,0.66,0.67,0.64,0.64,6304
ok,2024-05-14 12:00:00,0.65,0.65,0.64,0.64,7451
ok,2024-05-14 12:30:00,0.68,0.69,0.68,0.69,1000
ok,2024-05-14 15:00:00,0.64,0.64,0.64,0.64,3500
ok,2024-05-15 10:00:00,0.65,0.65,0.65,0.65,3400
ok,2024-05-15 10:30:00,0.65,0.65,0.65,0.65,7366
ok,2024-05-15 11:00:00,0.65,0.65,0.62,0.65,8169
ok,2024-05-15 13:30:00,0.63,0.63,0.63,0.63,400
ok,2024-05-15 14:30:00,0.65,0.65,0.62,0.62,807
ok,2024-05-16 08:30:00,0.63,0.63,0.63,0.63,8105
ok,2024-05-16 09:00:00,0.62,0.62,0.61,0.61,1000
ok,2024-05-16 11:00:00,0.65,0.68,0.63,0.68,15270
ok,2024-05-16 11:30:00,0.68,0.7,0.67,0.7,42851
ok,2024-05-16 12:00:00,0.72,0.72,0.7,0.72,3159
ok,2024-05-16 12:30:00,0.71,0.71,0.7,0.7,8105
ok,2024-05-16 13:00:00,0.7,0.7,0.7,0.7,2000
ok,2024-05-16 14:30:00,0.72,0.72,0.69,0.72,4352
ok,2024-05-17 04:30:00,0.75,0.76,0.75,0.76,500
ok,2024-05-17 05:00:00,0.71,0.71,0.71,0.71,1900
ok,2024-05-17 08:30:00,0.7,0.71,0.65,0.71,12197
ok,2024-05-17 09:00:00,0.7,0.72,0.7,0.72,13397
ok,2024-05-17 09:30:00,0.75,0.79,0.74,0.74,54893
ok,2024-05-17 12:00:00,0.72,0.72,0.72,0.72,2800
ok,2024-05-17 12:30:00,0.72,0.72,0.72,0.72,100
ok,2024-05-17 13:00:00,0.73,0.79,0.73,0.75,12645
ok,2024-05-17 13:30:00,0.75,0.79,0.75,0.76,2761
ok,2024-05-17 14:00:00,0.76,0.76,0.76,0.76,423
ok,2024-05-17 15:00:00,0.76,0.76,0.75,0.75,719
ok,2024-05-20 05:00:00,0.76,0.76,0.76,0.76,300
ok,2024-05-20 08:30:00,0.74,0.8,0.74,0.74,17121
ok,2024-05-20 09:30:00,0.74,0.74,0.74,0.74,2446
ok,2024-05-20 10:30:00,0.71,0.79,0.71,0.79,7986
ok,2024-05-20 11:00:00,0.75,0.75,0.75,0.75,1000
ok,2024-05-20 11:30:00,0.75,0.75,0.75,0.75,128
ok,2024-05-20 13:00:00,0.75,0.75,0.75,0.75,120
ok,2024-05-20 13:30:00,0.75,0.75,0.75,0.75,100
ok,2024-05-20 14:00:00,0.77,0.77,0.77,0.77,1000
ok,2024-05-20 14:30:00,0.76,0.76,0.76,0.76,150
ok,2024-05-20 17:00:00,0.82,0.82,0.82,0.82,300
ok,2024-05-21 05:00:00,0.82,0.82,0.82,0.82,1400
ok,2024-05-21 06:30:00,0.78,0.78,0.78,0.78,725
ok,2024-05-21 07:30:00,0.81,0.81,0.78,0.78,2075
ok,2024-05-21 08:00:00,0.8,0.8,0.8,0.8,327
ok,2024-05-21 08:30:00,0.78,0.8,0.77,0.8,10926
ok,2024-05-21 09:00:00,0.78,0.78,0.77,0.77,7307
ok,2024-05-21 09:30:00,0.76,0.76,0.76,0.76,1100
ok,2024-05-21 10:00:00,0.76,0.77,0.76,0.77,2402
ok,2024-05-21 10:30:00,0.77,0.8,0.77,0.77,1449
ok,2024-05-21 11:00:00,0.77,0.77,0.76,0.76,3190
ok,2024-05-21 11:30:00,0.76,0.76,0.76,0.76,144
ok,2024-05-21 12:00:00,0.75,0.77,0.75,0.77,1643
ok,2024-05-21 12:30:00,0.75,0.77,0.75,0.77,1000
ok,2024-05-21 14:00:00,0.75,0.77,0.75,0.77,800
ok,2024-05-21 14:30:00,0.77,0.77,0.77,0.77,430
ok,2024-05-22 06:00:00,0.78,0.78,0.78,0.78,200
ok,2024-05-22 07:30:00,0.76,0.77,0.76,0.77,445
