s,t,o,h,l,c,v
ok,2024-01-09 08:00:00,0.29,0.29,0.29,0.29,20105
ok,2024-01-09 08:30:00,0.28,0.29,0.28,0.29,1151
ok,2024-01-09 09:00:00,0.27,0.29,0.27,0.28,3676
ok,2024-01-09 09:30:00,0.28,0.28,0.25,0.26,138427
ok,2024-01-09 10:00:00,0.26,0.26,0.25,0.25,42935
ok,2024-01-09 10:30:00,0.25,0.25,0.25,0.25,25108
ok,2024-01-09 11:00:00,0.25,0.25,0.24,0.24,90321
ok,2024-01-09 11:30:00,0.24,0.25,0.24,0.24,61080
ok,2024-01-09 12:00:00,0.24,0.24,0.24,0.24,97746
ok,2024-01-09 12:30:00,0.24,0.24,0.24,0.24,41665
ok,2024-01-09 13:00:00,0.24,0.24,0.23,0.23,71460
ok,2024-01-09 13:30:00,0.23,0.23,0.23,0.23,33499
ok,2024-01-09 14:00:00,0.24,0.24,0.23,0.24,18828
ok,2024-01-09 14:30:00,0.24,0.24,0.23,0.23,15500
ok,2024-01-09 15:00:00,0.23,0.23,0.23,0.23,31868
ok,2024-01-09 15:30:00,0.23,0.24,0.23,0.23,81773
ok,2024-01-09 16:00:00,0.24,0.24,0.24,0.24,1029
ok,2024-01-09 18:30:00,0.23,0.23,0.23,0.23,300
ok,2024-01-09 19:30:00,0.24,0.24,0.24,0.24,200
ok,2024-01-10 08:00:00,0.24,0.24,0.24,0.24,451
ok,2024-01-10 09:00:00,0.24,0.24,0.24,0.24,1362
ok,2024-01-10 09:30:00,0.23,0.23,0.23,0.23,43158
ok,2024-01-10 10:00:00,0.25,0.25,0.23,0.24,5577
ok,2024-01-10 10:30:00,0.23,0.24,0.23,0.23,4705
ok,2024-01-10 11:00:00,0.23,0.23,0.22,0.23,4567
ok,2024-01-10 11:30:00,0.22,0.23,0.22,0.22,4743
ok,2024-01-10 12:00:00,0.22,0.23,0.22,0.23,32264
ok,2024-01-10 12:30:00,0.22,0.23,0.22,0.22,10443
ok,2024-01-10 13:00:00,0.22,0.22,0.22,0.22,964
ok,2024-01-10 13:30:00,0.22,0.23,0.22,0.22,25026
ok,2024-01-10 14:00:00,0.22,0.23,0.22,0.22,19928
ok,2024-01-10 14:30:00,0.22,0.22,0.22,0.22,10031
ok,2024-01-10 15:00:00,0.22,0.22,0.21,0.22,52004
ok,2024-01-10 15:30:00,0.21,0.22,0.21,0.22,32393
ok,2024-01-10 16:00:00,0.23,0.23,0.22,0.22,534
ok,2024-01-10 17:00:00,0.23,0.23,0.23,0.23,1724
ok,2024-01-10 18:00:00,0.22,0.22,0.22,0.22,200
ok,2024-01-11 05:00:00,0.23,0.23,0.23,0.23,186
ok,2024-01-11 07:30:00,0.23,0.23,0.23,0.23,181
ok,2024-01-11 08:00:00,0.23,0.26,0.22,0.22,2699
ok,2024-01-11 09:00:00,0.22,0.22,0.22,0.22,575
ok,2024-01-11 09:30:00,0.21,0.22,0.21,0.22,17945
ok,2024-01-11 10:00:00,0.22,0.22,0.22,0.22,13186
ok,2024-01-11 10:30:00,0.22,0.23,0.22,0.22,19987
ok,2024-01-11 11:00:00,0.22,0.22,0.22,0.22,3420
ok,2024-01-11 11:30:00,0.22,0.22,0.22,0.22,2008
ok,2024-01-11 12:00:00,0.22,0.23,0.22,0.22,15581
ok,2024-01-11 12:30:00,0.22,0.23,0.22,0.22,1899
ok,2024-01-11 13:00:00,0.23,0.23,0.22,0.22,5829
ok,2024-01-11 13:30:00,0.23,0.23,0.23,0.23,1453
ok,2024-01-11 14:00:00,0.22,0.22,0.22,0.22,2333
ok,2024-01-11 14:30:00,0.23,0.23,0.22,0.22,97529
ok,2024-01-11 15:00:00,0.22,0.22,0.22,0.22,3107
ok,2024-01-11 15:30:00,0.22,0.22,0.22,0.22,7644
ok,2024-01-11 16:00:00,0.22,0.22,0.22,0.22,151
ok,2024-01-11 17:30:00,0.22,0.22,0.22,0.22,400
ok,2024-01-11 18:30:00,0.23,0.23,0.23,0.23,2200
ok,2024-01-12 04:00:00,0.22,0.22,0.22,0.22,1000
ok,2024-01-12 08:00:00,0.22,0.22,0.21,0.21,2678
ok,2024-01-12 08:30:00,0.22,0.22,0.22,0.22,6050
ok,2024-01-12 09:30:00,0.22,0.22,0.22,0.22,43442
ok,2024-01-12 10:00:00,0.22,0.22,0.22,0.22,10477
ok,2024-01-12 10:30:00,0.22,0.22,0.22,0.22,6120
ok,2024-01-12 11:00:00,0.22,0.22,0.22,0.22,25900
ok,2024-01-12 11:30:00,0.22,0.22,0.22,0.22,2779
ok,2024-01-12 12:00:00,0.22,0.22,0.22,0.22,3822
ok,2024-01-12 12:30:00,0.22,0.22,0.22,0.22,500
ok,2024-01-12 13:00:00,0.22,0.22,0.22,0.22,9950
ok,2024-01-12 13:30:00,0.22,0.22,0.22,0.22,4854
ok,2024-01-12 14:00:00,0.22,0.22,0.22,0.22,6660
ok,2024-01-12 14:30:00,0.22,0.22,0.22,0.22,31296
ok,2024-01-12 15:00:00,0.22,0.22,0.22,0.22,3381
ok,2024-01-12 15:30:00,0.22,0.22,0.22,0.22,9785
ok,2024-01-12 16:30:00,0.22,0.22,0.22,0.22,1212
ok,2024-01-12 19:00:00,0.22,0.22,0.22,0.22,1000
ok,2024-01-12 19:30:00,0.22,0.22,0.22,0.22,100
ok,2024-01-16 07:30:00,0.22,0.22,0.22,0.22,432
ok,2024-01-16 08:30:00,0.22,0.22,0.22,0.22,110
ok,2024-01-16 09:30:00,0.22,0.23,0.22,0.22,14078
ok,2024-01-16 10:00:00,0.22,0.22,0.22,0.22,2300
ok,2024-01-16 10:30:00,0.22,0.22,0.22,0.22,8529
ok,2024-01-16 11:00:00,0.22,0.22,0.21,0.22,32186
ok,2024-01-16 11:30:00,0.22,0.22,0.21,0.21,19766
ok,2024-01-16 12:00:00,0.21,0.21,0.21,0.21,1815
ok,2024-01-16 12:30:00,0.21,0.21,0.21,0.21,39606
ok,2024-01-16 13:00:00,0.21,0.24,0.21,0.22,64247
ok,2024-01-16 13:30:00,0.23,0.23,0.22,0.22,5190
ok,2024-01-16 14:00:00,0.22,0.23,0.22,0.23,10114
ok,2024-01-16 14:30:00,0.23,0.23,0.22,0.22,11726
ok,2024-01-16 15:00:00,0.23,0.23,0.22,0.22,4781
ok,2024-01-16 15:30:00,0.22,0.22,0.22,0.22,24334
ok,2024-01-16 17:30:00,0.23,0.23,0.23,0.23,551
