s,t,o,h,l,c,v
ok,2024-01-04 16:00:00,0.01,0.01,0.01,0.01,12791208
ok,2024-01-04 16:30:00,0.01,0.01,0.01,0.01,9888423
ok,2024-01-04 17:00:00,0.01,0.01,0.01,0.01,8362075
ok,2024-01-04 17:30:00,0.01,0.01,0.01,0.01,5525197
ok,2024-01-04 18:00:00,0.01,0.01,0.01,0.01,2408316
ok,2024-01-04 18:30:00,0.01,0.01,0.01,0.01,1623051
ok,2024-01-04 19:00:00,0.01,0.01,0.01,0.01,2816799
ok,2024-01-04 19:30:00,0.01,0.01,0.01,0.01,5219954
ok,2024-01-05 04:00:00,0.01,0.01,0.01,0.01,2591720
ok,2024-01-05 04:30:00,0.01,0.01,0.01,0.01,2785952
ok,2024-01-05 05:00:00,0.01,0.01,0.01,0.01,4063675
ok,2024-01-05 05:30:00,0.01,0.01,0.01,0.01,1560908
ok,2024-01-05 06:00:00,0.01,0.01,0.01,0.01,2990068
ok,2024-01-05 06:30:00,0.01,0.01,0.01,0.01,7615452
ok,2024-01-05 07:00:00,0.01,0.01,0.01,0.01,10124634
ok,2024-01-05 07:30:00,0.01,0.01,0.01,0.01,4371184
ok,2024-01-05 08:00:00,0.01,0.01,0.01,0.01,19647486
ok,2024-01-05 08:30:00,0.01,0.01,0.01,0.01,7611291
ok,2024-01-05 09:00:00,0.01,0.01,0.01,0.01,7664124
ok,2024-01-05 09:30:00,0.01,0.01,0.01,0.01,60191214
ok,2024-01-05 10:00:00,0.01,0.01,0.01,0.01,114531661
ok,2024-01-05 10:30:00,0.01,0.01,0.01,0.01,46891666
ok,2024-01-05 11:00:00,0.01,0.01,0.01,0.01,102602906
ok,2024-01-05 11:30:00,0.01,0.01,0.01,0.01,83942403
ok,2024-01-05 12:00:00,0.01,0.01,0.01,0.01,34447482
ok,2024-01-05 12:30:00,0.01,0.01,0.01,0.01,30055828
ok,2024-01-05 13:00:00,0.01,0.01,0.01,0.01,23384874
ok,2024-01-05 13:30:00,0.01,0.01,0.01,0.01,24601244
ok,2024-01-05 14:00:00,0.01,0.01,0.01,0.01,17910717
ok,2024-01-05 14:30:00,0.01,0.01,0.01,0.01,23392067
ok,2024-01-05 15:00:00,0.01,0.01,0.01,0.01,22818971
ok,2024-01-05 15:30:00,0.01,0.01,0.01,0.01,38450697
ok,2024-01-05 16:00:00,0.01,0.01,0.01,0.01,8227783
ok,2024-01-05 16:30:00,0.01,0.01,0.01,0.01,5590873
ok,2024-01-05 17:00:00,0.01,0.01,0.01,0.01,4742003
ok,2024-01-05 17:30:00,0.01,0.01,0.01,0.01,3722523
ok,2024-01-05 18:00:00,0.01,0.01,0.01,0.01,2718231
ok,2024-01-05 18:30:00,0.01,0.01,0.01,0.01,1455489
ok,2024-01-05 19:00:00,0.01,0.01,0.01,0.01,2541677
ok,2024-01-05 19:30:00,0.01,0.01,0.01,0.01,4555690
ok,2024-01-08 04:00:00,0.01,0.01,0.01,0.01,5327202
ok,2024-01-08 04:30:00,0.01,0.01,0.01,0.01,3037279
ok,2024-01-08 05:00:00,0.01,0.01,0.01,0.01,2115240
ok,2024-01-08 05:30:00,0.01,0.01,0.01,0.01,2337515
ok,2024-01-08 06:00:00,0.01,0.01,0.01,0.01,1168263
ok,2024-01-08 06:30:00,0.01,0.01,0.01,0.01,1576946
ok,2024-01-08 07:00:00,0.01,0.01,0.01,0.01,15121068
ok,2024-01-08 07:30:00,0.01,0.01,0.01,0.01,11529608
ok,2024-01-08 08:00:00,0.01,0.01,0.01,0.01,25776005
ok,2024-01-08 08:30:00,0.01,0.01,0.01,0.01,88745180
ok,2024-01-08 09:00:00,0.01,0.01,0.01,0.01,51726367
ok,2024-01-08 09:30:00,0.01,0.01,0.01,0.01,139799198
ok,2024-01-08 10:00:00,0.01,0.01,0.01,0.01,54726307
ok,2024-01-08 10:30:00,0.01,0.01,0.01,0.01,65983411
ok,2024-01-08 11:00:00,0.01,0.01,0.01,0.01,53895747
ok,2024-01-08 11:30:00,0.01,0.01,0.01,0.01,46886072
ok,2024-01-08 12:00:00,0.01,0.01,0.01,0.01,281303420
ok,2024-01-08 12:30:00,0.01,0.01,0.01,0.01,142452164
ok,2024-01-08 13:00:00,0.01,0.01,0.01,0.01,114226261
ok,2024-01-08 13:30:00,0.01,0.01,0.01,0.01,128811502
ok,2024-01-08 14:00:00,0.01,0.01,0.01,0.01,47428505
ok,2024-01-08 14:30:00,0.01,0.01,0.01,0.01,52236526
ok,2024-01-08 15:00:00,0.01,0.01,0.01,0.01,47944453
ok,2024-01-08 15:30:00,0.01,0.01,0.01,0.01,79506413
ok,2024-01-08 16:00:00,0.01,0.01,0.01,0.01,9321690
ok,2024-01-08 16:30:00,0.01,0.01,0.01,0.01,10312397
ok,2024-01-08 17:00:00,0.01,0.01,0.01,0.01,19097021
ok,2024-01-08 17:30:00,0.01,0.01,0.01,0.01,5841293
ok,2024-01-08 18:00:00,0.01,0.01,0.01,0.01,3087313
ok,2024-01-08 18:30:00,0.01,0.01,0.01,0.01,6593931
ok,2024-01-08 19:00:00,0.01,0.01,0.01,0.01,3498296
ok,2024-01-08 19:30:00,0.01,0.01,0.01,0.01,4183282
ok,2024-01-09 04:00:00,0.01,0.01,0.01,0.01,9972718
ok,2024-01-09 04:30:00,0.01,0.01,0.01,0.01,14488745
ok,2024-01-09 05:00:00,0.01,0.01,0.01,0.01,7165970
ok,2024-01-09 05:30:00,0.01,0.01,0.01,0.01,8019370
ok,2024-01-09 06:00:00,0.01,0.01,0.01,0.01,10109777
ok,2024-01-09 06:30:00,0.01,0.01,0.01,0.01,6010271
ok,2024-01-09 07:00:00,0.01,0.01,0.01,0.01,30042278
ok,2024-01-09 07:30:00,0.01,0.01,0.01,0.01,21574364
ok,2024-01-09 08:00:00,0.01,0.01,0.01,0.01,32205375
ok,2024-01-09 08:30:00,0.01,0.01,0.01,0.01,18366746
ok,2024-01-09 09:00:00,0.01,0.01,0.01,0.01,21322116
ok,2024-01-09 09:30:00,0.01,0.01,0.01,0.01,95500435
ok,2024-01-09 10:00:00,0.01,0.01,0.01,0.01,70039932
ok,2024-01-09 10:30:00,0.01,0.01,0.01,0.01,35564884
ok,2024-01-09 11:00:00,0.01,0.01,0.01,0.01,27819251
ok,2024-01-09 11:30:00,0.01,0.01,0.01,0.01,46858021
ok,2024-01-09 12:00:00,0.01,0.01,0.01,0.01,26471723
ok,2024-01-09 12:30:00,0.01,0.01,0.01,0.01,28099322
ok,2024-01-09 13:00:00,0.01,0.01,0.01,0.01,28680258
ok,2024-01-09 13:30:00,0.01,0.01,0.01,0.01,28793702
ok,2024-01-09 14:00:00,0.01,0.01,0.01,0.01,22006289
ok,2024-01-09 14:30:00,0.01,0.01,0.01,0.01,28788618
ok,2024-01-09 15:00:00,0.01,0.01,0.01,0.01,22324335
ok,2024-01-09 15:30:00,0.01,0.01,0.01,0.01,48214281
ok,2024-01-09 16:00:00,0.01,0.01,0.01,0.01,12005308
ok,2024-01-09 16:30:00,0.01,0.01,0.01,0.01,10580398
ok,2024-01-09 17:00:00,0.01,0.01,0.01,0.01,10983082
ok,2024-01-09 17:30:00,0.01,0.01,0.01,0.01,6344782
ok,2024-01-09 18:00:00,0.01,0.01,0.01,0.01,14187877
ok,2024-01-09 18:30:00,0.01,0.01,0.01,0.01,13860037
ok,2024-01-09 19:00:00,0.01,0.01,0.01,0.01,5605512
ok,2024-01-09 19:30:00,0.01,0.01,0.01,0.01,5807001
ok,2024-01-10 09:00:00,5.74,8.98,5.74,7.1,700665
ok,2024-01-10 09:30:00,7.06,8.2,5.88,5.88,1616968
ok,2024-01-10 10:00:00,4.29,5.46,4.28,5.37,856359
ok,2024-01-10 10:30:00,5.37,5.84,5.02,5.24,605209
ok,2024-01-10 11:00:00,5.25,5.33,4.8,5.05,288459
ok,2024-01-10 11:30:00,5.03,5.39,4.95,5.28,169959
ok,2024-01-10 12:00:00,5.26,5.95,5.21,5.77,427050
ok,2024-01-10 12:30:00,5.9,6.3,5.66,6.24,587156
ok,2024-01-10 13:00:00,6.24,7.62,6.23,6.59,1329500
ok,2024-01-10 13:30:00,6.31,6.88,6.0,6.52,954852
ok,2024-01-10 14:00:00,6.51,7.3,6.41,6.75,545553
ok,2024-01-10 14:30:00,6.79,7.05,6.42,6.63,568349
ok,2024-01-10 15:00:00,6.63,6.8,6.26,6.7,265369
ok,2024-01-10 15:30:00,6.74,7.14,6.5,6.62,335781
ok,2024-01-10 16:00:00,6.61,6.99,6.61,6.7,55383
ok,2024-01-10 16:30:00,6.65,6.74,6.08,6.45,44061
ok,2024-01-10 17:00:00,6.44,7.19,6.36,6.9,52045
ok,2024-01-10 17:30:00,6.97,7.04,6.7,6.87,31678
ok,2024-01-10 18:00:00,6.87,6.95,6.6,6.86,27391
ok,2024-01-10 18:30:00,6.8,7.03,6.72,6.75,23290
ok,2024-01-10 19:00:00,6.9,6.9,6.61,6.78,7375
ok,2024-01-10 19:30:00,6.7,6.79,6.62,6.66,19120
ok,2024-01-11 04:00:00,6.89,6.99,6.65,6.81,31572
ok,2024-01-11 04:30:00,6.8,6.83,6.62,6.62,10350
ok,2024-01-11 05:00:00,6.62,6.7,6.41,6.5,13745
ok,2024-01-11 05:30:00,6.5,6.5,6.0,6.33,15024
ok,2024-01-11 06:00:00,6.33,6.5,6.08,6.5,17141
ok,2024-01-11 06:30:00,6.54,6.66,6.29,6.29,7304
ok,2024-01-11 07:00:00,6.46,6.59,6.35,6.56,10456
ok,2024-01-11 07:30:00,6.5,6.88,6.4,6.71,37019
ok,2024-01-11 08:00:00,6.4,7.08,6.31,6.54,84347
ok,2024-01-11 08:30:00,6.52,6.64,6.4,6.43,18875
ok,2024-01-11 09:00:00,6.43,6.54,6.25,6.46,19381
ok,2024-01-11 09:30:00,6.5,6.5,6.0,6.02,312331
ok,2024-01-11 10:00:00,6.04,6.19,5.69,6.03,280968
ok,2024-01-11 10:30:00,6.02,6.04,5.8,5.85,107833
ok,2024-01-11 11:00:00,5.86,6.0,5.77,5.83,104977
ok,2024-01-11 11:30:00,5.85,5.93,5.83,5.9,73897
ok,2024-01-11 12:00:00,5.92,5.99,5.85,5.87,55046
ok,2024-01-11 12:30:00,5.87,6.07,5.66,5.66,154582
ok,2024-01-11 13:00:00,5.66,5.86,5.3,5.47,94400
ok,2024-01-11 13:30:00,5.47,5.54,4.86,5.0,165461
ok,2024-01-11 14:00:00,5.0,5.42,4.69,5.08,204937
ok,2024-01-11 14:30:00,5.17,5.21,5.0,5.16,60195
ok,2024-01-11 15:00:00,5.16,5.37,5.15,5.17,72910
ok,2024-01-11 15:30:00,5.17,5.27,5.0,5.2,81481
ok,2024-01-11 16:00:00,5.21,5.25,5.09,5.15,15675
ok,2024-01-11 16:30:00,5.09,5.2,5.07,5.2,12244
ok,2024-01-11 17:00:00,5.11,5.2,5.1,5.17,9898
ok,2024-01-11 17:30:00,5.12,5.17,5.11,5.11,3403
ok,2024-01-11 18:00:00,5.12,5.23,5.1,5.11,8946
ok,2024-01-11 18:30:00,5.12,5.12,5.1,5.1,3715
ok,2024-01-11 19:00:00,5.14,5.14,5.1,5.1,3874
ok,2024-01-11 19:30:00,5.08,5.1,4.8,4.88,16894
ok,2024-01-12 04:00:00,5.01,5.01,4.73,4.74,22024
ok,2024-01-12 04:30:00,4.73,4.75,4.65,4.71,12066
ok,2024-01-12 05:00:00,4.72,4.76,4.7,4.75,6290
ok,2024-01-12 05:30:00,4.75,4.78,4.73,4.73,6103
ok,2024-01-12 06:00:00,4.79,4.86,4.75,4.84,6405
ok,2024-01-12 06:30:00,4.83,4.83,4.76,4.77,2366
ok,2024-01-12 07:00:00,4.76,4.83,4.75,4.79,28248
ok,2024-01-12 07:30:00,4.85,4.95,4.8,4.8,19198
ok,2024-01-12 08:00:00,4.84,4.98,4.75,4.77,70805
ok,2024-01-12 08:30:00,4.79,4.94,4.74,4.85,16074
ok,2024-01-12 09:00:00,4.86,4.86,4.75,4.8,15929
ok,2024-01-12 09:30:00,4.8,4.93,4.46,4.7,252779
ok,2024-01-12 10:00:00,4.7,4.71,4.5,4.63,163228
ok,2024-01-12 10:30:00,4.61,4.61,4.32,4.37,167438
ok,2024-01-12 11:00:00,4.38,4.65,4.37,4.55,150809
ok,2024-01-12 11:30:00,4.53,4.69,4.46,4.62,170721
ok,2024-01-12 12:00:00,4.62,4.64,4.44,4.45,67999
ok,2024-01-12 12:30:00,4.48,4.55,4.4,4.5,49338
ok,2024-01-12 13:00:00,4.49,4.52,4.4,4.46,54409
ok,2024-01-12 13:30:00,4.46,4.46,4.38,4.4,68538
ok,2024-01-12 14:00:00,4.4,4.51,4.39,4.45,49024
ok,2024-01-12 14:30:00,4.45,4.45,4.35,4.39,68921
ok,2024-01-12 15:00:00,4.38,4.41,4.25,4.28,77929
ok,2024-01-12 15:30:00,4.28,4.34,4.25,4.3,86013
ok,2024-01-12 16:00:00,4.3,4.36,4.28,4.28,16093
ok,2024-01-12 16:30:00,4.34,4.4,4.15,4.23,23755
ok,2024-01-12 17:00:00,4.26,4.26,3.85,4.05,34929
ok,2024-01-12 17:30:00,4.05,4.14,4.05,4.11,14788
ok,2024-01-12 18:00:00,4.13,4.15,4.04,4.06,6953
ok,2024-01-12 18:30:00,4.12,4.12,4.07,4.07,2738
ok,2024-01-12 19:00:00,4.06,4.14,4.05,4.1,13046
ok,2024-01-12 19:30:00,4.07,4.2,4.0,4.15,11562
ok,2024-01-16 04:00:00,4.1,4.25,4.1,4.19,6829
ok,2024-01-16 04:30:00,4.19,4.21,4.17,4.17,3432
ok,2024-01-16 05:00:00,4.17,4.18,4.1,4.1,4880
ok,2024-01-16 05:30:00,4.09,4.1,4.0,4.06,8261
ok,2024-01-16 06:00:00,4.07,4.11,4.05,4.1,4209
ok,2024-01-16 06:30:00,4.18,4.19,4.18,4.19,1314
ok,2024-01-16 07:00:00,4.1,4.3,4.1,4.3,19528
ok,2024-01-16 07:30:00,4.3,4.5,4.27,4.38,30119
ok,2024-01-16 08:00:00,4.19,5.6,4.05,5.17,1092349
ok,2024-01-16 08:30:00,5.17,5.34,4.58,4.7,473429
ok,2024-01-16 09:00:00,4.7,5.0,4.59,4.8,112792
ok,2024-01-16 09:30:00,4.81,4.95,4.43,4.75,679170
ok,2024-01-16 10:00:00,4.8,5.1,4.65,4.67,686831
ok,2024-01-16 10:30:00,4.69,4.86,4.51,4.6,181400
ok,2024-01-16 11:00:00,4.57,4.61,4.19,4.4,174519
ok,2024-01-16 11:30:00,4.35,4.4,4.22,4.38,59160
ok,2024-01-16 12:00:00,4.42,4.47,4.36,4.43,41108
ok,2024-01-16 12:30:00,4.43,4.47,4.3,4.38,46449
ok,2024-01-16 13:00:00,4.4,4.69,4.35,4.5,79691
ok,2024-01-16 13:30:00,4.45,4.49,4.25,4.3,53972
ok,2024-01-16 14:00:00,4.29,4.48,4.27,4.44,41499
ok,2024-01-16 14:30:00,4.35,4.47,4.35,4.35,57493
ok,2024-01-16 15:00:00,4.34,4.41,4.27,4.29,44532
ok,2024-01-16 15:30:00,4.27,4.39,4.27,4.29,66554
ok,2024-01-16 16:00:00,4.29,4.37,4.2,4.23,36129
ok,2024-01-16 16:30:00,4.23,4.25,4.11,4.15,24017
ok,2024-01-16 17:00:00,4.15,4.24,4.11,4.16,14546
ok,2024-01-16 17:30:00,4.18,4.22,4.11,4.11,20859
ok,2024-01-16 18:00:00,4.11,4.11,3.88,4.01,40563
ok,2024-01-16 18:30:00,3.97,4.0,3.73,3.8,44961
ok,2024-01-16 19:00:00,3.8,3.87,3.77,3.84,27039
ok,2024-01-16 19:30:00,3.84,3.95,3.84,3.93,19495
ok,2024-01-17 04:00:00,3.97,4.06,3.94,3.96,9454
ok,2024-01-17 04:30:00,3.97,3.97,3.96,3.97,1759
