s,t,o,h,l,c,v
ok,2024-01-26 15:30:00,0.71,0.77,0.7,0.76,486588
ok,2024-01-26 16:00:00,0.76,0.77,0.72,0.72,34272
ok,2024-01-26 16:30:00,0.72,0.74,0.71,0.72,8726
ok,2024-01-26 17:00:00,0.73,0.76,0.73,0.76,18177
ok,2024-01-26 17:30:00,0.75,0.75,0.73,0.73,10470
ok,2024-01-26 18:00:00,0.72,0.73,0.72,0.73,3819
ok,2024-01-26 18:30:00,0.73,0.74,0.71,0.71,26585
ok,2024-01-26 19:00:00,0.72,0.73,0.71,0.71,13369
ok,2024-01-26 19:30:00,0.71,0.72,0.7,0.71,33857
ok,2024-01-29 04:00:00,0.75,0.75,0.7,0.71,10456
ok,2024-01-29 04:30:00,0.71,0.73,0.71,0.71,13645
ok,2024-01-29 05:00:00,0.71,0.72,0.71,0.71,4099
ok,2024-01-29 05:30:00,0.71,0.71,0.71,0.71,9530
ok,2024-01-29 06:00:00,0.72,0.72,0.71,0.71,4078
ok,2024-01-29 06:30:00,0.72,0.74,0.7,0.7,16242
ok,2024-01-29 07:00:00,0.71,0.98,0.68,0.97,801173
ok,2024-01-29 07:30:00,0.97,1.06,0.88,0.89,2209413
ok,2024-01-29 08:00:00,0.81,1.05,0.68,0.84,1284974
ok,2024-01-29 08:30:00,0.84,0.86,0.81,0.83,242272
ok,2024-01-29 09:00:00,0.83,0.83,0.81,0.81,81792
ok,2024-01-29 09:30:00,0.81,0.84,0.78,0.84,726421
ok,2024-01-29 10:00:00,0.84,0.87,0.79,0.79,748723
ok,2024-01-29 10:30:00,0.79,0.8,0.72,0.76,321447
ok,2024-01-29 11:00:00,0.76,0.78,0.75,0.77,116882
ok,2024-01-29 11:30:00,0.77,0.78,0.76,0.78,52390
ok,2024-01-29 12:00:00,0.78,0.78,0.75,0.76,59834
ok,2024-01-29 12:30:00,0.75,0.82,0.75,0.82,210754
ok,2024-01-29 13:00:00,0.82,0.84,0.81,0.83,76277
ok,2024-01-29 13:30:00,0.83,0.83,0.77,0.81,89704
ok,2024-01-29 14:00:00,0.81,0.82,0.79,0.82,73401
ok,2024-01-29 14:30:00,0.82,0.83,0.8,0.83,65462
ok,2024-01-29 15:00:00,0.83,0.83,0.81,0.82,54795
ok,2024-01-29 15:30:00,0.82,0.84,0.81,0.82,190944
ok,2024-01-29 16:00:00,0.81,0.81,0.77,0.77,32079
ok,2024-01-29 16:30:00,0.77,0.78,0.77,0.77,8014
ok,2024-01-29 17:00:00,0.77,0.8,0.76,0.77,24424
ok,2024-01-29 17:30:00,0.77,0.8,0.77,0.79,5219
ok,2024-01-29 18:00:00,0.77,0.8,0.76,0.76,23622
ok,2024-01-29 18:30:00,0.8,0.8,0.76,0.76,7100
ok,2024-01-29 19:00:00,0.79,0.81,0.79,0.81,26625
ok,2024-01-29 19:30:00,0.8,0.81,0.79,0.79,3135
ok,2024-01-30 04:00:00,0.77,0.77,0.76,0.76,8724
ok,2024-01-30 04:30:00,0.76,0.77,0.76,0.77,3927
ok,2024-01-30 05:00:00,0.77,0.78,0.75,0.76,8597
ok,2024-01-30 05:30:00,0.76,0.78,0.76,0.78,1709
ok,2024-01-30 06:00:00,0.77,0.77,0.76,0.76,751
ok,2024-01-30 06:30:00,0.79,0.79,0.79,0.79,300
ok,2024-01-30 07:00:00,0.79,0.8,0.77,0.8,12745
ok,2024-01-30 07:30:00,0.79,0.8,0.78,0.78,4822
ok,2024-01-30 08:00:00,0.77,0.81,0.76,0.76,56388
ok,2024-01-30 08:30:00,0.76,0.8,0.76,0.76,31239
ok,2024-01-30 09:00:00,0.77,0.8,0.76,0.77,34444
ok,2024-01-30 09:30:00,0.77,0.82,0.77,0.77,156929
ok,2024-01-30 10:00:00,0.78,0.82,0.77,0.78,54115
ok,2024-01-30 10:30:00,0.78,0.79,0.77,0.77,43475
ok,2024-01-30 11:00:00,0.77,0.78,0.73,0.74,157138
ok,2024-01-30 11:30:00,0.74,0.78,0.74,0.74,82156
ok,2024-01-30 12:00:00,0.74,0.75,0.74,0.74,32138
ok,2024-01-30 12:30:00,0.74,0.75,0.73,0.75,48101
ok,2024-01-30 13:00:00,0.75,0.77,0.74,0.77,16810
ok,2024-01-30 13:30:00,0.77,0.78,0.75,0.78,38550
ok,2024-01-30 14:00:00,0.78,0.79,0.75,0.75,56479
ok,2024-01-30 14:30:00,0.77,0.79,0.75,0.78,42042
ok,2024-01-30 15:00:00,0.77,0.78,0.75,0.77,44089
ok,2024-01-30 15:30:00,0.77,0.78,0.76,0.77,61177
ok,2024-01-30 16:00:00,0.76,0.76,0.76,0.76,4676
ok,2024-01-30 17:00:00,0.74,0.75,0.74,0.75,6124
ok,2024-01-30 17:30:00,0.75,0.75,0.71,0.73,13512
ok,2024-01-30 18:00:00,0.73,0.73,0.73,0.73,309
ok,2024-01-30 19:00:00,0.75,0.75,0.75,0.75,101
ok,2024-01-30 19:30:00,0.74,0.75,0.74,0.75,2837
ok,2024-01-31 04:00:00,0.73,0.73,0.73,0.73,501
ok,2024-01-31 05:30:00,0.76,0.77,0.76,0.77,606
ok,2024-01-31 06:00:00,0.77,0.77,0.76,0.77,1991
ok,2024-01-31 06:30:00,0.77,0.77,0.75,0.75,2000
ok,2024-01-31 07:00:00,0.78,0.78,0.76,0.78,6435
ok,2024-01-31 07:30:00,0.78,0.78,0.73,0.73,13290
ok,2024-01-31 08:00:00,0.77,0.78,0.7,0.74,39087
ok,2024-01-31 08:30:00,0.72,0.73,0.72,0.72,3895
ok,2024-01-31 09:00:00,0.72,0.73,0.72,0.72,9135
ok,2024-01-31 09:30:00,0.73,0.74,0.71,0.72,183101
ok,2024-01-31 10:00:00,0.72,0.74,0.72,0.73,52171
ok,2024-01-31 10:30:00,0.73,0.74,0.72,0.74,10680
ok,2024-01-31 11:00:00,0.74,0.75,0.73,0.75,19059
ok,2024-01-31 11:30:00,0.75,0.75,0.72,0.74,18923
ok,2024-01-31 12:00:00,0.74,0.74,0.72,0.74,31607
ok,2024-01-31 12:30:00,0.74,0.74,0.73,0.74,1985
ok,2024-01-31 13:00:00,0.75,0.75,0.74,0.74,8826
ok,2024-01-31 13:30:00,0.74,0.74,0.72,0.73,35210
ok,2024-01-31 14:00:00,0.72,0.73,0.72,0.72,3875
ok,2024-01-31 14:30:00,0.72,0.75,0.72,0.73,51063
ok,2024-01-31 15:00:00,0.75,0.75,0.72,0.73,51668
ok,2024-01-31 15:30:00,0.73,0.74,0.72,0.73,69951
ok,2024-01-31 16:30:00,0.73,0.73,0.72,0.72,736
ok,2024-01-31 17:00:00,0.74,0.74,0.74,0.74,135
ok,2024-01-31 18:00:00,0.72,0.72,0.72,0.72,1452
ok,2024-01-31 18:30:00,0.72,0.73,0.72,0.73,2270
ok,2024-01-31 19:00:00,0.72,0.72,0.71,0.72,6590
ok,2024-01-31 19:30:00,0.71,0.71,0.71,0.71,5633
ok,2024-02-01 04:00:00,0.72,0.73,0.72,0.73,228
ok,2024-02-01 04:30:00,0.75,0.75,0.74,0.74,1058
ok,2024-02-01 05:00:00,0.75,0.75,0.74,0.75,708
ok,2024-02-01 05:30:00,0.75,0.75,0.75,0.75,300
ok,2024-02-01 06:30:00,0.73,0.74,0.73,0.73,1114
ok,2024-02-01 07:00:00,0.74,0.74,0.74,0.74,339
ok,2024-02-01 07:30:00,0.74,0.74,0.74,0.74,387
ok,2024-02-01 08:00:00,0.75,0.75,0.73,0.74,1709
ok,2024-02-01 08:30:00,0.74,0.74,0.72,0.73,11540
ok,2024-02-01 09:00:00,0.72,0.73,0.72,0.72,1548
ok,2024-02-01 09:30:00,0.74,0.75,0.71,0.71,20867
ok,2024-02-01 10:00:00,0.71,0.73,0.71,0.72,11471
ok,2024-02-01 10:30:00,0.72,0.73,0.72,0.72,14188
ok,2024-02-01 11:00:00,0.72,0.73,0.71,0.73,38342
ok,2024-02-01 11:30:00,0.72,0.72,0.72,0.72,5818
ok,2024-02-01 12:00:00,0.72,0.72,0.71,0.72,6397
ok,2024-02-01 12:30:00,0.72,0.72,0.72,0.72,10244
ok,2024-02-01 13:00:00,0.72,0.72,0.72,0.72,6154
ok,2024-02-01 13:30:00,0.72,0.72,0.72,0.72,2227
ok,2024-02-01 14:00:00,0.72,0.72,0.72,0.72,5878
ok,2024-02-01 14:30:00,0.72,0.72,0.72,0.72,9973
ok,2024-02-01 15:00:00,0.72,0.72,0.71,0.71,19705
ok,2024-02-01 15:30:00,0.72,0.73,0.72,0.73,19619
ok,2024-02-01 16:00:00,0.73,0.73,0.71,0.73,1844
ok,2024-02-01 17:00:00,0.71,0.71,0.71,0.71,1599
ok,2024-02-01 17:30:00,0.71,0.71,0.71,0.71,4150
ok,2024-02-01 18:00:00,0.71,0.71,0.71,0.71,3458
ok,2024-02-01 19:00:00,0.71,0.72,0.69,0.72,15288
ok,2024-02-01 19:30:00,0.71,0.72,0.71,0.71,1244
ok,2024-02-02 07:30:00,0.75,0.75,0.75,0.75,1000
ok,2024-02-02 08:00:00,0.72,0.72,0.72,0.72,575
ok,2024-02-02 08:30:00,0.71,0.72,0.71,0.72,14784
ok,2024-02-02 09:00:00,0.72,0.72,0.71,0.71,1450
ok,2024-02-02 09:30:00,0.72,0.75,0.71,0.72,25219
ok,2024-02-02 10:00:00,0.72,0.73,0.69,0.7,48242
ok,2024-02-02 10:30:00,0.7,0.73,0.69,0.73,34615
ok,2024-02-02 11:00:00,0.72,0.73,0.71,0.73,17847
ok,2024-02-02 11:30:00,0.72,0.73,0.68,0.73,103767
ok,2024-02-02 12:00:00,0.7,0.71,0.69,0.71,8173
ok,2024-02-02 12:30:00,0.71,0.71,0.7,0.71,4413
ok,2024-02-02 13:00:00,0.71,0.71,0.69,0.71,15161
ok,2024-02-02 13:30:00,0.7,0.7,0.68,0.7,33881
ok,2024-02-02 14:00:00,0.68,0.68,0.68,0.68,15380
ok,2024-02-02 14:30:00,0.69,0.7,0.69,0.69,15551
ok,2024-02-02 15:00:00,0.7,0.7,0.68,0.7,11899
ok,2024-02-02 15:30:00,0.68,0.7,0.67,0.68,40327
ok,2024-02-02 16:00:00,0.7,0.7,0.67,0.67,5884
ok,2024-02-02 16:30:00,0.67,0.67,0.67,0.67,400
ok,2024-02-02 17:00:00,0.67,0.67,0.67,0.67,310
ok,2024-02-02 17:30:00,0.69,0.69,0.69,0.69,4257
ok,2024-02-02 19:00:00,0.69,0.69,0.69,0.69,993
ok,2024-02-02 19:30:00,0.69,0.69,0.68,0.68,1407
ok,2024-02-05 04:00:00,0.69,0.69,0.69,0.69,300
ok,2024-02-05 06:00:00,0.68,0.69,0.68,0.69,501
ok,2024-02-05 08:00:00,0.71,0.71,0.71,0.71,1821
ok,2024-02-05 08:30:00,0.7,0.74,0.7,0.74,14697
ok,2024-02-05 09:00:00,0.73,0.74,0.68,0.68,3175
ok,2024-02-05 09:30:00,0.7,0.73,0.68,0.7,56082
ok,2024-02-05 10:00:00,0.7,0.7,0.68,0.69,27979
ok,2024-02-05 10:30:00,0.69,0.71,0.69,0.7,9223
ok,2024-02-05 11:00:00,0.7,0.7,0.68,0.69,3122
ok,2024-02-05 11:30:00,0.7,0.71,0.69,0.71,52017
ok,2024-02-05 12:00:00,0.71,0.74,0.7,0.73,34334
ok,2024-02-05 12:30:00,0.73,0.74,0.7,0.72,27376
ok,2024-02-05 13:00:00,0.72,0.74,0.71,0.72,14700
ok,2024-02-05 13:30:00,0.72,0.73,0.72,0.72,14618
ok,2024-02-05 14:00:00,0.73,0.73,0.72,0.73,6246
ok,2024-02-05 14:30:00,0.73,0.73,0.71,0.71,7207
ok,2024-02-05 15:00:00,0.71,0.72,0.71,0.72,9775
ok,2024-02-05 15:30:00,0.72,0.73,0.71,0.73,9905
ok,2024-02-05 16:00:00,0.73,0.73,0.73,0.73,250
ok,2024-02-05 16:30:00,0.73,0.73,0.73,0.73,300
ok,2024-02-05 18:00:00,0.73,0.73,0.73,0.73,750
ok,2024-02-05 19:30:00,0.7,0.7,0.7,0.7,1502
ok,2024-02-06 04:00:00,0.69,0.7,0.69,0.7,300
ok,2024-02-06 08:00:00,0.71,0.71,0.71,0.71,194
ok,2024-02-06 08:30:00,0.71,0.71,0.7,0.7,3484
ok,2024-02-06 09:00:00,0.7,0.71,0.7,0.71,1448
ok,2024-02-06 09:30:00,0.7,0.73,0.7,0.73,5339
ok,2024-02-06 10:00:00,0.72,0.73,0.71,0.71,5551
ok,2024-02-06 10:30:00,0.72,0.72,0.7,0.72,39329
ok,2024-02-06 11:00:00,0.72,0.72,0.7,0.7,9200
ok,2024-02-06 11:30:00,0.71,0.72,0.69,0.7,47478
ok,2024-02-06 12:00:00,0.7,0.72,0.7,0.7,11386
ok,2024-02-06 12:30:00,0.7,0.71,0.7,0.7,4428
ok,2024-02-06 13:00:00,0.7,0.7,0.7,0.7,8639
ok,2024-02-06 13:30:00,0.7,0.7,0.69,0.7,14340
ok,2024-02-06 14:00:00,0.71,0.71,0.7,0.7,2100
ok,2024-02-06 14:30:00,0.7,0.71,0.69,0.71,8864
ok,2024-02-06 15:00:00,0.69,0.71,0.69,0.71,5173
ok,2024-02-06 15:30:00,0.7,0.7,0.7,0.7,6341
ok,2024-02-06 16:00:00,0.7,0.7,0.7,0.7,385
ok,2024-02-06 16:30:00,0.7,0.7,0.7,0.7,400
ok,2024-02-06 17:00:00,0.7,0.7,0.7,0.7,100
ok,2024-02-06 17:30:00,0.7,0.7,0.7,0.7,20000
ok,2024-02-06 18:30:00,0.7,0.7,0.7,0.7,100
ok,2024-02-07 04:00:00,0.7,0.7,0.7,0.7,597
ok,2024-02-07 08:00:00,0.7,0.7,0.7,0.7,275
ok,2024-02-07 08:30:00,0.72,0.72,0.72,0.72,800
ok,2024-02-07 09:00:00,0.72,0.73,0.7,0.73,800
ok,2024-02-07 09:30:00,0.71,0.71,0.69,0.7,18075
ok,2024-02-07 10:00:00,0.7,0.71,0.7,0.7,14929
ok,2024-02-07 10:30:00,0.7,0.7,0.69,0.7,42004
ok,2024-02-07 11:00:00,0.71,0.71,0.7,0.7,8408
ok,2024-02-07 11:30:00,0.7,0.71,0.7,0.71,9485
ok,2024-02-07 12:00:00,0.7,0.71,0.7,0.7,4020
ok,2024-02-07 12:30:00,0.7,0.71,0.69,0.69,15243
ok,2024-02-07 13:00:00,0.71,0.71,0.69,0.7,5563
ok,2024-02-07 13:30:00,0.7,0.7,0.69,0.7,17635
ok,2024-02-07 14:00:00,0.71,0.71,0.71,0.71,300
ok,2024-02-07 14:30:00,0.71,0.71,0.69,0.7,982
ok,2024-02-07 15:00:00,0.7,0.71,0.7,0.71,1468
ok,2024-02-07 15:30:00,0.7,0.7,0.69,0.69,2911
ok,2024-02-07 16:00:00,0.69,0.69,0.69,0.69,900
ok,2024-02-07 16:30:00,0.71,0.71,0.69,0.71,3229
ok,2024-02-07 17:00:00,0.71,0.71,0.71,0.71,171
ok,2024-02-07 18:30:00,0.69,0.69,0.69,0.69,155
ok,2024-02-08 04:00:00,0.69,0.69,0.69,0.69,2762
ok,2024-02-08 05:00:00,0.69,0.69,0.69,0.69,300
ok,2024-02-08 05:30:00,0.69,0.69,0.69,0.69,974
ok,2024-02-08 06:00:00,0.69,0.69,0.69,0.69,559
ok,2024-02-08 07:00:00,0.69,0.7,0.69,0.7,1557
ok,2024-02-08 07:30:00,0.69,0.69,0.69,0.69,157
ok,2024-02-08 08:00:00,0.69,0.71,0.69,0.69,3988
ok,2024-02-08 08:30:00,0.71,0.71,0.71,0.71,325
ok,2024-02-08 09:00:00,0.69,0.69,0.69,0.69,3597
ok,2024-02-08 09:30:00,0.7,0.7,0.69,0.7,14710
ok,2024-02-08 10:00:00,0.7,0.71,0.7,0.7,2122
ok,2024-02-08 10:30:00,0.7,0.7,0.69,0.69,27597
ok,2024-02-08 11:00:00,0.7,0.7,0.7,0.7,8398
ok,2024-02-08 11:30:00,0.71,0.71,0.7,0.7,7085
ok,2024-02-08 12:00:00,0.71,0.74,0.71,0.74,50356
ok,2024-02-08 12:30:00,0.72,0.74,0.71,0.71,40525
ok,2024-02-08 13:00:00,0.7,0.71,0.7,0.71,10281
ok,2024-02-08 13:30:00,0.71,0.71,0.7,0.71,14713
ok,2024-02-08 14:00:00,0.72,0.73,0.71,0.71,35059
ok,2024-02-08 14:30:00,0.71,0.71,0.7,0.7,4092
ok,2024-02-08 15:00:00,0.7,0.71,0.7,0.7,14901
ok,2024-02-08 15:30:00,0.7,0.7,0.7,0.7,26247
ok,2024-02-08 16:00:00,0.7,0.7,0.7,0.7,100
ok,2024-02-09 08:00:00,0.7,0.7,0.7,0.7,130
ok,2024-02-09 08:30:00,0.7,0.7,0.69,0.69,677
ok,2024-02-09 09:00:00,0.7,0.7,0.68,0.69,18492
ok,2024-02-09 09:30:00,0.7,0.72,0.7,0.7,27521
ok,2024-02-09 10:00:00,0.7,0.7,0.69,0.69,9679
ok,2024-02-09 10:30:00,0.7,0.7,0.69,0.69,7097
ok,2024-02-09 11:00:00,0.7,0.7,0.69,0.69,3443
ok,2024-02-09 11:30:00,0.7,0.7,0.69,0.7,1726
ok,2024-02-09 12:00:00,0.7,0.7,0.7,0.7,2406
ok,2024-02-09 12:30:00,0.69,0.7,0.69,0.7,3157
ok,2024-02-09 13:00:00,0.7,0.71,0.7,0.71,538
ok,2024-02-09 13:30:00,0.7,0.7,0.69,0.69,1820
ok,2024-02-09 14:00:00,0.7,0.7,0.69,0.69,19718
ok,2024-02-09 14:30:00,0.7,0.7,0.69,0.69,14202
ok,2024-02-09 15:00:00,0.7,0.71,0.69,0.7,3555
ok,2024-02-09 15:30:00,0.69,0.71,0.69,0.69,17571
ok,2024-02-09 16:00:00,0.72,0.73,0.68,0.68,12150
ok,2024-02-09 16:30:00,0.68,0.68,0.68,0.68,1704
ok,2024-02-09 17:00:00,0.68,0.68,0.68,0.68,1536
ok,2024-02-09 17:30:00,0.69,0.69,0.69,0.69,1350
ok,2024-02-09 18:00:00,0.69,0.71,0.69,0.71,1343
ok,2024-02-12 04:00:00,0.69,0.69,0.69,0.69,118
ok,2024-02-12 04:30:00,0.72,0.72,0.68,0.68,8178
ok,2024-02-12 05:30:00,0.78,0.8,0.75,0.8,520
ok,2024-02-12 06:00:00,0.8,0.8,0.77,0.77,507
ok,2024-02-12 07:00:00,0.75,0.75,0.71,0.71,54361
ok,2024-02-12 07:30:00,0.71,0.71,0.71,0.71,5900
ok,2024-02-12 08:00:00,0.72,0.72,0.7,0.7,3532
ok,2024-02-12 08:30:00,0.72,0.72,0.72,0.72,2798
ok,2024-02-12 09:00:00,0.72,0.72,0.7,0.7,1747
ok,2024-02-12 09:30:00,0.68,0.7,0.68,0.69,32358
ok,2024-02-12 10:00:00,0.69,0.7,0.69,0.69,46060
ok,2024-02-12 10:30:00,0.69,0.7,0.69,0.7,45637
ok,2024-02-12 11:00:00,0.7,0.7,0.7,0.7,6407
ok,2024-02-12 11:30:00,0.69,0.69,0.68,0.68,24477
ok,2024-02-12 12:00:00,0.69,0.7,0.69,0.7,24899
ok,2024-02-12 12:30:00,0.69,0.7,0.69,0.69,10604
ok,2024-02-12 13:00:00,0.7,0.7,0.7,0.7,6015
ok,2024-02-12 13:30:00,0.7,0.7,0.69,0.69,3049
ok,2024-02-12 14:00:00,0.7,0.72,0.7,0.71,42614
ok,2024-02-12 14:30:00,0.71,0.72,0.71,0.72,3185
ok,2024-02-12 15:00:00,0.72,0.72,0.71,0.71,4327
ok,2024-02-12 15:30:00,0.71,0.72,0.71,0.71,1898
ok,2024-02-12 16:00:00,0.72,0.72,0.7,0.71,2791
ok,2024-02-12 17:00:00,0.71,0.71,0.7,0.7,10000
ok,2024-02-12 19:30:00,0.7,0.71,0.7,0.71,2565
ok,2024-02-13 05:30:00,0.71,0.71,0.71,0.71,929
ok,2024-02-13 07:30:00,0.71,0.71,0.7,0.7,5000
ok,2024-02-13 08:00:00,0.71,0.72,0.7,0.72,4332
ok,2024-02-13 08:30:00,0.7,0.71,0.7,0.71,3580
ok,2024-02-13 09:00:00,0.7,0.7,0.7,0.7,1906
ok,2024-02-13 09:30:00,0.7,0.71,0.69,0.7,65015
ok,2024-02-13 10:00:00,0.7,0.71,0.7,0.71,23512
ok,2024-02-13 10:30:00,0.7,0.71,0.7,0.7,33479
ok,2024-02-13 11:00:00,0.71,0.72,0.7,0.7,19465
ok,2024-02-13 11:30:00,0.72,0.72,0.7,0.7,2532
ok,2024-02-13 12:00:00,0.7,0.7,0.7,0.7,1222
ok,2024-02-13 12:30:00,0.71,0.71,0.71,0.71,838
ok,2024-02-13 13:00:00,0.71,0.71,0.7,0.7,2695
ok,2024-02-13 13:30:00,0.7,0.71,0.7,0.71,1851
ok,2024-02-13 14:00:00,0.71,0.71,0.7,0.71,302
ok,2024-02-13 14:30:00,0.7,0.7,0.7,0.7,563
ok,2024-02-13 15:00:00,0.7,0.71,0.7,0.7,4099
ok,2024-02-13 15:30:00,0.71,0.71,0.7,0.71,12392
ok,2024-02-13 17:00:00,0.7,0.7,0.7,0.7,112
ok,2024-02-13 18:00:00,0.71,0.72,0.71,0.72,2625
ok,2024-02-13 18:30:00,0.72,0.72,0.71,0.71,1750
ok,2024-02-13 19:00:00,0.72,0.72,0.72,0.72,160
ok,2024-02-13 19:30:00,0.72,0.72,0.72,0.72,189
ok,2024-02-14 04:00:00,0.7,0.7,0.7,0.7,238
ok,2024-02-14 07:30:00,0.7,0.71,0.7,0.71,1188
ok,2024-02-14 08:00:00,0.7,0.7,0.7,0.7,1275
ok,2024-02-14 08:30:00,0.7,0.72,0.7,0.7,3780
ok,2024-02-14 09:30:00,0.7,0.71,0.7,0.7,12136
ok,2024-02-14 10:00:00,0.7,0.7,0.7,0.7,16342
ok,2024-02-14 10:30:00,0.71,0.71,0.7,0.71,7185
ok,2024-02-14 11:00:00,0.71,0.71,0.7,0.71,4348
ok,2024-02-14 11:30:00,0.7,0.7,0.7,0.7,6420
ok,2024-02-14 12:00:00,0.7,0.72,0.7,0.72,12596
ok,2024-02-14 12:30:00,0.71,0.71,0.71,0.71,891
ok,2024-02-14 13:00:00,0.71,0.71,0.71,0.71,6446
ok,2024-02-14 13:30:00,0.71,0.71,0.7,0.7,14053
ok,2024-02-14 14:00:00,0.7,0.71,0.7,0.71,8575
ok,2024-02-14 14:30:00,0.71,0.71,0.7,0.7,4680
ok,2024-02-14 15:00:00,0.7,0.72,0.7,0.71,8935
ok,2024-02-14 15:30:00,0.71,0.72,0.7,0.7,3832
ok,2024-02-14 16:00:00,0.72,0.82,0.69,0.7,217539
ok,2024-02-14 16:30:00,0.71,0.73,0.7,0.7,31874
ok,2024-02-14 17:00:00,0.73,0.74,0.7,0.7,6233
ok,2024-02-14 17:30:00,0.69,0.72,0.69,0.7,1893
ok,2024-02-14 18:00:00,0.69,0.69,0.69,0.69,200
ok,2024-02-14 18:30:00,0.7,0.7,0.7,0.7,160
ok,2024-02-14 19:00:00,0.7,0.7,0.7,0.7,800
ok,2024-02-15 04:00:00,0.7,0.7,0.7,0.7,167
ok,2024-02-15 04:30:00,0.71,0.71,0.7,0.7,1077
ok,2024-02-15 05:00:00,0.71,0.71,0.71,0.71,100
ok,2024-02-15 07:00:00,0.7,0.7,0.7,0.7,187
ok,2024-02-15 08:00:00,0.7,0.71,0.7,0.71,3377
ok,2024-02-15 08:30:00,0.71,0.71,0.7,0.7,1617
ok,2024-02-15 09:00:00,0.7,0.7,0.7,0.7,1901
ok,2024-02-15 09:30:00,0.7,0.71,0.68,0.69,44150
ok,2024-02-15 10:00:00,0.7,0.75,0.68,0.75,89776
ok,2024-02-15 10:30:00,0.75,0.75,0.7,0.74,67326
ok,2024-02-15 11:00:00,0.7,0.72,0.7,0.7,12744
ok,2024-02-15 11:30:00,0.72,0.74,0.7,0.72,15687
ok,2024-02-15 12:00:00,0.72,0.73,0.72,0.72,9845
ok,2024-02-15 12:30:00,0.72,0.72,0.72,0.72,3100
ok,2024-02-15 13:00:00,0.72,0.72,0.72,0.72,2223
ok,2024-02-15 13:30:00,0.72,0.72,0.72,0.72,700
ok,2024-02-15 14:00:00,0.72,0.73,0.72,0.73,1600
ok,2024-02-15 14:30:00,0.73,0.73,0.73,0.73,3440
ok,2024-02-15 15:00:00,0.72,0.73,0.72,0.72,4691
ok,2024-02-15 15:30:00,0.71,0.72,0.7,0.7,17560
ok,2024-02-15 18:30:00,0.72,0.72,0.72,0.72,1000
ok,2024-02-15 19:30:00,0.7,0.7,0.7,0.7,500
ok,2024-02-16 05:00:00,0.7,0.7,0.7,0.7,1000
ok,2024-02-16 07:00:00,0.71,0.71,0.71,0.71,615
ok,2024-02-16 07:30:00,0.71,0.71,0.71,0.71,100
ok,2024-02-16 08:30:00,0.72,0.72,0.71,0.71,2456
ok,2024-02-16 09:00:00,0.71,0.71,0.71,0.71,100
ok,2024-02-16 09:30:00,0.71,0.71,0.71,0.71,8473
ok,2024-02-16 10:00:00,0.71,0.71,0.69,0.71,36709
ok,2024-02-16 10:30:00,0.71,0.71,0.7,0.7,12976
ok,2024-02-16 11:00:00,0.71,0.71,0.7,0.7,37583
ok,2024-02-16 11:30:00,0.71,0.71,0.7,0.7,8072
ok,2024-02-16 12:00:00,0.69,0.71,0.69,0.71,3939
ok,2024-02-16 12:30:00,0.71,0.71,0.69,0.7,17352
ok,2024-02-16 13:00:00,0.71,0.71,0.71,0.71,100
ok,2024-02-16 13:30:00,0.69,0.69,0.69,0.69,866
ok,2024-02-16 14:00:00,0.7,0.71,0.69,0.7,13808
ok,2024-02-16 14:30:00,0.69,0.7,0.69,0.7,5145
ok,2024-02-16 15:00:00,0.7,0.7,0.69,0.69,1100
ok,2024-02-16 15:30:00,0.69,0.7,0.69,0.69,4314
ok,2024-02-16 16:00:00,0.69,0.69,0.69,0.69,400
ok,2024-02-16 18:00:00,0.7,0.7,0.7,0.7,2850
ok,2024-02-16 18:30:00,0.7,0.7,0.7,0.7,100
ok,2024-02-16 19:30:00,0.69,0.69,0.69,0.69,500
ok,2024-02-20 04:00:00,0.68,0.68,0.68,0.68,2393
ok,2024-02-20 07:00:00,0.69,0.7,0.69,0.7,1249
ok,2024-02-20 07:30:00,0.7,0.72,0.69,0.7,5562
ok,2024-02-20 08:00:00,0.69,0.69,0.69,0.69,711
ok,2024-02-20 08:30:00,0.7,0.71,0.69,0.69,20568
ok,2024-02-20 09:00:00,0.71,0.8,0.71,0.72,182428
ok,2024-02-20 09:30:00,0.71,0.73,0.7,0.7,68246
ok,2024-02-20 10:00:00,0.7,0.72,0.7,0.7,36211
ok,2024-02-20 10:30:00,0.71,0.73,0.7,0.71,26903
ok,2024-02-20 11:00:00,0.71,0.74,0.71,0.73,114410
ok,2024-02-20 11:30:00,0.73,0.74,0.72,0.74,30337
ok,2024-02-20 12:00:00,0.73,0.74,0.72,0.72,12544
ok,2024-02-20 12:30:00,0.72,0.73,0.71,0.72,83077
ok,2024-02-20 13:00:00,0.73,0.74,0.72,0.72,16600
ok,2024-02-20 13:30:00,0.72,0.73,0.72,0.73,19260
ok,2024-02-20 14:00:00,0.73,0.74,0.73,0.73,1204
ok,2024-02-20 14:30:00,0.72,0.73,0.71,0.71,24953
ok,2024-02-20 15:00:00,0.72,0.73,0.71,0.71,17904
ok,2024-02-20 15:30:00,0.72,0.73,0.71,0.71,15199
ok,2024-02-20 16:00:00,0.71,0.71,0.71,0.71,800
ok,2024-02-20 16:30:00,0.72,0.73,0.72,0.73,1511
ok,2024-02-20 17:30:00,0.71,0.71,0.71,0.71,2500
ok,2024-02-20 18:00:00,0.71,0.71,0.71,0.71,500
ok,2024-02-20 18:30:00,0.71,0.71,0.71,0.71,100
ok,2024-02-20 19:00:00,0.73,0.73,0.73,0.73,670
