s,t,o,h,l,c,v
ok,2024-01-11 10:30:00,1.42,1.42,1.42,1.42,1000
ok,2024-01-11 11:30:00,1.44,1.44,1.42,1.42,609
ok,2024-01-11 12:00:00,1.46,1.46,1.43,1.43,1350
ok,2024-01-11 13:30:00,1.44,1.46,1.44,1.46,935
ok,2024-01-11 15:00:00,1.48,1.48,1.48,1.48,200
ok,2024-01-12 08:00:00,1.44,1.44,1.44,1.44,1000
ok,2024-01-12 09:30:00,1.52,1.52,1.43,1.44,4017
ok,2024-01-12 10:00:00,1.43,1.47,1.43,1.46,403
ok,2024-01-12 11:00:00,1.46,1.46,1.46,1.46,150
ok,2024-01-12 11:30:00,1.44,1.45,1.43,1.43,6503
ok,2024-01-12 12:00:00,1.47,1.47,1.47,1.47,342
ok,2024-01-12 12:30:00,1.46,1.46,1.46,1.46,200
ok,2024-01-12 13:00:00,1.46,1.46,1.44,1.45,1618
ok,2024-01-12 13:30:00,1.48,1.48,1.43,1.43,3176
ok,2024-01-12 14:00:00,1.46,1.46,1.46,1.46,100
ok,2024-01-12 14:30:00,1.46,1.46,1.46,1.46,200
ok,2024-01-12 15:30:00,1.45,1.45,1.45,1.45,110
ok,2024-01-16 09:30:00,1.42,1.42,1.42,1.42,300
ok,2024-01-16 10:00:00,1.44,1.44,1.43,1.43,800
ok,2024-01-16 10:30:00,1.46,1.46,1.46,1.46,1118
ok,2024-01-16 11:00:00,1.46,1.46,1.46,1.46,100
ok,2024-01-16 11:30:00,1.44,1.45,1.44,1.44,874
ok,2024-01-16 12:00:00,1.44,1.44,1.44,1.44,170
ok,2024-01-16 12:30:00,1.43,1.44,1.43,1.43,2926
ok,2024-01-16 14:30:00,1.42,1.45,1.42,1.44,1048
ok,2024-01-17 07:00:00,1.39,1.39,1.37,1.39,1000
ok,2024-01-17 09:30:00,1.46,1.46,1.46,1.46,100
ok,2024-01-17 10:00:00,1.45,1.45,1.45,1.45,600
ok,2024-01-17 10:30:00,1.46,1.46,1.45,1.45,600
ok,2024-01-17 11:00:00,1.44,1.44,1.44,1.44,100
ok,2024-01-17 11:30:00,1.44,1.46,1.38,1.42,2132
ok,2024-01-17 12:00:00,1.4,1.42,1.38,1.42,2100
ok,2024-01-17 13:30:00,1.39,1.42,1.39,1.41,2313
ok,2024-01-17 15:30:00,1.4,1.4,1.39,1.4,1000
ok,2024-01-17 16:00:00,1.39,1.39,1.38,1.38,595
ok,2024-01-18 10:30:00,1.4,1.4,1.4,1.4,715
ok,2024-01-18 11:00:00,1.4,1.41,1.4,1.4,300
ok,2024-01-18 11:30:00,1.4,1.41,1.4,1.41,1000
ok,2024-01-18 12:00:00,1.4,1.4,1.4,1.4,100
ok,2024-01-18 13:30:00,1.41,1.44,1.41,1.43,693
ok,2024-01-18 14:00:00,1.41,1.43,1.4,1.43,1591
ok,2024-01-18 14:30:00,1.43,1.43,1.42,1.42,1448
ok,2024-01-18 15:00:00,1.42,1.44,1.42,1.44,1022
ok,2024-01-18 15:30:00,1.44,1.44,1.42,1.42,411
ok,2024-01-19 09:30:00,1.43,1.44,1.43,1.44,500
ok,2024-01-19 11:00:00,1.46,1.46,1.44,1.44,800
ok,2024-01-19 11:30:00,1.42,1.42,1.38,1.39,5060
ok,2024-01-19 12:30:00,1.37,1.37,1.35,1.35,646
