s,t,o,h,l,c,v
ok,2024-03-25 14:30:00,11.1,11.1,10.9,11.05,3727
ok,2024-03-26 09:00:00,10.5,10.5,10.5,10.5,200
ok,2024-03-26 09:30:00,9.75,10.69,9.75,10.69,761
ok,2024-03-26 10:00:00,10.69,10.69,10.34,10.34,354
ok,2024-03-26 11:00:00,11.0,11.0,11.0,11.0,467
ok,2024-03-26 11:30:00,10.7,10.99,10.05,10.05,6296
ok,2024-03-26 12:00:00,10.0,10.49,10.0,10.49,4404
ok,2024-03-26 12:30:00,10.48,11.0,10.48,10.8,4518
ok,2024-03-26 13:00:00,10.97,10.97,10.97,10.97,215
ok,2024-03-26 13:30:00,10.86,11.2,10.72,11.2,5100
ok,2024-03-26 14:00:00,11.05,11.05,11.05,11.05,200
ok,2024-03-26 14:30:00,11.0,11.0,10.51,10.94,6096
ok,2024-03-27 08:30:00,10.1,10.1,10.1,10.1,234
ok,2024-03-27 12:00:00,10.98,11.18,10.98,11.01,1432
ok,2024-03-27 12:30:00,11.15,11.24,11.01,11.02,4146
ok,2024-03-27 13:00:00,11.02,11.11,11.01,11.01,4636
ok,2024-03-27 13:30:00,11.0,11.0,10.62,11.0,1338
ok,2024-03-27 14:00:00,11.0,11.0,11.0,11.0,472
ok,2024-03-27 14:30:00,11.0,11.0,10.71,10.71,874
ok,2024-03-28 08:30:00,10.96,11.1,10.61,10.62,2217
ok,2024-03-28 09:00:00,10.61,11.0,10.61,10.84,6998
ok,2024-03-28 09:30:00,10.95,11.05,10.94,11.05,3592
ok,2024-03-28 10:00:00,11.05,11.1,11.0,11.0,677
ok,2024-03-28 10:30:00,11.01,11.25,11.01,11.22,1475
ok,2024-03-28 11:00:00,11.38,11.38,10.95,10.95,2134
ok,2024-03-28 11:30:00,10.98,11.0,10.98,11.0,2082
ok,2024-03-28 12:00:00,10.92,10.99,10.92,10.99,400
ok,2024-03-28 12:30:00,11.03,11.03,11.0,11.0,602
ok,2024-03-28 14:00:00,11.07,11.07,11.07,11.07,100
ok,2024-03-28 14:30:00,11.0,11.13,10.92,11.12,1615
ok,2024-04-01 08:30:00,11.49,11.49,11.03,11.04,581
ok,2024-04-01 09:00:00,11.05,11.05,10.99,11.02,973
ok,2024-04-01 09:30:00,10.9,11.0,10.9,11.0,206
ok,2024-04-01 10:00:00,11.0,11.05,10.76,10.9,1181
ok,2024-04-01 10:30:00,10.9,11.0,10.9,11.0,458
ok,2024-04-01 11:00:00,10.76,10.81,10.76,10.81,248
ok,2024-04-01 11:30:00,10.75,11.0,10.75,10.75,1197
ok,2024-04-01 12:00:00,10.61,10.78,10.61,10.78,207
ok,2024-04-01 12:30:00,10.65,10.78,10.5,10.5,837
ok,2024-04-01 13:00:00,10.51,10.8,10.5,10.8,862
ok,2024-04-01 13:30:00,10.75,10.75,10.55,10.55,209
ok,2024-04-01 14:30:00,11.0,11.03,11.0,11.0,580
ok,2024-04-02 08:30:00,11.0,11.1,11.0,11.1,4498
ok,2024-04-02 09:00:00,11.01,11.01,11.01,11.01,100
ok,2024-04-02 09:30:00,11.04,11.05,11.04,11.05,325
ok,2024-04-02 10:00:00,11.03,11.03,11.03,11.03,101
ok,2024-04-02 10:30:00,11.03,11.03,11.03,11.03,122
ok,2024-04-02 11:00:00,11.25,11.25,11.05,11.18,1771
ok,2024-04-02 11:30:00,11.08,11.09,10.98,11.08,3365
ok,2024-04-02 12:00:00,11.0,11.08,10.98,11.08,1831
ok,2024-04-02 12:30:00,11.03,11.18,10.5,10.96,4023
ok,2024-04-02 13:00:00,10.98,10.98,10.98,10.98,100
ok,2024-04-03 08:30:00,11.0,11.26,11.0,11.26,10413
ok,2024-04-03 09:00:00,11.02,11.08,11.02,11.05,804
ok,2024-04-03 09:30:00,11.04,11.06,11.04,11.04,1075
ok,2024-04-03 10:00:00,11.04,11.54,11.02,11.33,2483
ok,2024-04-03 10:30:00,11.05,11.08,10.99,10.99,1764
ok,2024-04-03 11:00:00,11.18,11.18,10.7,10.7,448
ok,2024-04-03 11:30:00,10.66,11.26,10.56,11.24,11001
ok,2024-04-03 12:00:00,11.05,11.25,10.73,11.05,5104
ok,2024-04-03 12:30:00,11.05,11.05,10.8,10.8,1261
ok,2024-04-03 13:00:00,10.96,11.0,10.96,11.0,200
ok,2024-04-03 13:30:00,10.96,11.0,10.96,10.98,819
ok,2024-04-03 14:00:00,11.0,11.0,10.95,10.95,362
ok,2024-04-03 14:30:00,11.0,11.0,10.6,10.85,1102
ok,2024-04-04 09:00:00,11.05,11.05,11.05,11.05,101
ok,2024-04-04 10:00:00,11.34,11.34,11.0,11.0,1238
ok,2024-04-04 10:30:00,11.19,11.19,11.0,11.0,1476
ok,2024-04-04 11:00:00,11.05,11.05,11.0,11.0,400
ok,2024-04-04 13:00:00,11.26,11.26,10.97,10.97,672
ok,2024-04-04 13:30:00,10.94,10.94,10.8,10.93,538
ok,2024-04-04 14:00:00,10.6,11.0,10.6,11.0,666
