s,t,o,h,l,c,v
ok,2024-02-21 16:00:00,0.39,0.4,0.35,0.37,371071
ok,2024-02-21 16:30:00,0.36,0.38,0.36,0.38,93719
ok,2024-02-21 17:00:00,0.38,0.39,0.37,0.38,111719
ok,2024-02-21 17:30:00,0.38,0.38,0.36,0.36,60162
ok,2024-02-21 18:00:00,0.36,0.38,0.36,0.37,9407
ok,2024-02-21 18:30:00,0.37,0.37,0.36,0.37,16925
ok,2024-02-21 19:00:00,0.37,0.38,0.36,0.38,9264
ok,2024-02-21 19:30:00,0.37,0.38,0.36,0.36,30759
ok,2024-02-22 04:00:00,0.35,0.36,0.31,0.31,116662
ok,2024-02-22 04:30:00,0.31,0.32,0.31,0.31,85615
ok,2024-02-22 05:00:00,0.31,0.31,0.31,0.31,69996
ok,2024-02-22 05:30:00,0.31,0.32,0.31,0.31,27261
ok,2024-02-22 06:00:00,0.31,0.32,0.31,0.32,6195
ok,2024-02-22 06:30:00,0.32,0.32,0.3,0.31,42070
ok,2024-02-22 07:00:00,0.31,0.35,0.31,0.33,169626
ok,2024-02-22 07:30:00,0.33,0.34,0.32,0.34,36750
ok,2024-02-22 08:00:00,0.31,0.36,0.18,0.25,1132908
ok,2024-02-22 08:30:00,0.25,0.26,0.24,0.25,382605
ok,2024-02-22 09:00:00,0.25,0.25,0.25,0.25,309508
ok,2024-02-22 09:30:00,0.25,0.25,0.19,0.21,1649025
ok,2024-02-22 10:00:00,0.2,0.22,0.19,0.21,705517
ok,2024-02-22 10:30:00,0.21,0.22,0.2,0.21,373364
ok,2024-02-22 11:00:00,0.21,0.21,0.2,0.21,377191
ok,2024-02-22 11:30:00,0.21,0.22,0.2,0.21,442242
ok,2024-02-22 12:00:00,0.21,0.23,0.21,0.22,448903
ok,2024-02-22 12:30:00,0.22,0.22,0.2,0.2,228756
ok,2024-02-22 13:00:00,0.2,0.21,0.2,0.21,382212
ok,2024-02-22 13:30:00,0.21,0.21,0.2,0.21,137583
ok,2024-02-22 14:00:00,0.21,0.21,0.2,0.2,219527
ok,2024-02-22 14:30:00,0.2,0.21,0.2,0.2,150964
ok,2024-02-22 15:00:00,0.2,0.21,0.2,0.21,407425
ok,2024-02-22 15:30:00,0.21,0.21,0.2,0.2,275442
ok,2024-02-22 16:00:00,0.2,0.2,0.2,0.2,11583
ok,2024-02-22 16:30:00,0.2,0.2,0.19,0.2,34943
ok,2024-02-22 17:00:00,0.2,0.2,0.2,0.2,15617
ok,2024-02-22 17:30:00,0.2,0.2,0.2,0.2,8680
ok,2024-02-22 18:00:00,0.2,0.2,0.2,0.2,1213
ok,2024-02-22 18:30:00,0.2,0.2,0.2,0.2,6296
ok,2024-02-22 19:00:00,0.2,0.2,0.19,0.2,13926
ok,2024-02-22 19:30:00,0.2,0.2,0.2,0.2,1800
ok,2024-02-23 04:00:00,0.21,0.21,0.2,0.2,776
ok,2024-02-23 04:30:00,0.2,0.2,0.19,0.2,13109
ok,2024-02-23 05:00:00,0.2,0.2,0.2,0.2,11945
ok,2024-02-23 05:30:00,0.2,0.2,0.2,0.2,5454
ok,2024-02-23 06:00:00,0.2,0.2,0.2,0.2,2618
ok,2024-02-23 06:30:00,0.2,0.2,0.2,0.2,2874
ok,2024-02-23 07:00:00,0.2,0.2,0.2,0.2,21839
ok,2024-02-23 07:30:00,0.2,0.2,0.19,0.2,21113
ok,2024-02-23 08:00:00,0.2,0.21,0.19,0.19,55578
ok,2024-02-23 08:30:00,0.19,0.2,0.19,0.2,57303
ok,2024-02-23 09:00:00,0.19,0.19,0.17,0.18,441296
ok,2024-02-23 09:30:00,0.18,0.18,0.1,0.13,1748369
ok,2024-02-23 10:00:00,0.13,0.13,0.12,0.13,345534
ok,2024-02-23 10:30:00,0.13,0.14,0.12,0.13,458345
ok,2024-02-23 11:00:00,0.13,0.13,0.12,0.12,312824
ok,2024-02-23 11:30:00,0.12,0.13,0.12,0.13,321725
ok,2024-02-23 12:00:00,0.13,0.13,0.12,0.13,507730
ok,2024-02-23 12:30:00,0.13,0.13,0.12,0.12,113707
ok,2024-02-23 13:00:00,0.12,0.12,0.12,0.12,265884
ok,2024-02-23 13:30:00,0.12,0.13,0.12,0.13,335286
ok,2024-02-23 14:00:00,0.13,0.13,0.13,0.13,132619
ok,2024-02-23 14:30:00,0.13,0.14,0.13,0.14,134351
ok,2024-02-23 15:00:00,0.14,0.14,0.14,0.14,82981
ok,2024-02-23 15:30:00,0.13,0.14,0.12,0.13,296627
ok,2024-02-23 16:00:00,0.13,0.14,0.11,0.12,60510
ok,2024-02-23 16:30:00,0.13,0.13,0.12,0.13,26421
ok,2024-02-23 17:00:00,0.12,0.12,0.12,0.12,18133
ok,2024-02-23 17:30:00,0.12,0.12,0.11,0.11,28830
ok,2024-02-23 18:00:00,0.12,0.12,0.12,0.12,18576
ok,2024-02-23 18:30:00,0.12,0.13,0.12,0.12,85011
ok,2024-02-23 19:00:00,0.12,0.12,0.12,0.12,27351
ok,2024-02-23 19:30:00,0.12,0.12,0.12,0.12,44331
