s,t,o,h,l,c,v
ok,2024-01-10 12:00:00,0.3,0.3,0.3,0.3,1000
ok,2024-01-10 13:00:00,0.3,0.31,0.3,0.3,10331
ok,2024-01-10 13:30:00,0.31,0.32,0.3,0.3,4077
ok,2024-01-10 14:00:00,0.31,0.31,0.3,0.3,8386
ok,2024-01-10 14:30:00,0.3,0.3,0.3,0.3,11744
ok,2024-01-10 15:00:00,0.3,0.3,0.3,0.3,6020
ok,2024-01-10 15:30:00,0.29,0.3,0.29,0.3,2621
ok,2024-01-10 17:30:00,0.3,0.3,0.29,0.29,604
ok,2024-01-10 19:00:00,0.29,0.29,0.29,0.29,200
ok,2024-01-11 09:30:00,0.3,0.3,0.29,0.3,2109
ok,2024-01-11 10:00:00,0.3,0.3,0.29,0.3,12319
ok,2024-01-11 10:30:00,0.3,0.3,0.29,0.29,7720
ok,2024-01-11 11:00:00,0.3,0.3,0.3,0.3,2964
ok,2024-01-11 11:30:00,0.3,0.3,0.29,0.29,29568
ok,2024-01-11 12:00:00,0.29,0.29,0.29,0.29,608
ok,2024-01-11 12:30:00,0.29,0.3,0.29,0.3,572
ok,2024-01-11 13:00:00,0.3,0.3,0.29,0.29,958
ok,2024-01-11 13:30:00,0.29,0.29,0.29,0.29,1138
ok,2024-01-11 14:00:00,0.29,0.29,0.29,0.29,30187
ok,2024-01-11 14:30:00,0.29,0.29,0.29,0.29,1200
ok,2024-01-11 15:00:00,0.29,0.29,0.29,0.29,1914
ok,2024-01-11 15:30:00,0.29,0.3,0.29,0.3,22845
ok,2024-01-12 06:00:00,0.29,0.3,0.29,0.3,200
ok,2024-01-12 09:30:00,0.31,0.31,0.29,0.3,12554
ok,2024-01-12 10:00:00,0.3,0.3,0.29,0.29,277
ok,2024-01-12 10:30:00,0.3,0.3,0.3,0.3,423
ok,2024-01-12 11:00:00,0.29,0.3,0.29,0.3,285
ok,2024-01-12 11:30:00,0.3,0.3,0.3,0.3,200
ok,2024-01-12 12:00:00,0.3,0.3,0.3,0.3,502
ok,2024-01-12 12:30:00,0.3,0.3,0.3,0.3,1580
ok,2024-01-12 13:00:00,0.3,0.3,0.3,0.3,1900
ok,2024-01-12 13:30:00,0.3,0.3,0.3,0.3,131
ok,2024-01-12 14:00:00,0.3,0.3,0.29,0.29,3106
ok,2024-01-12 14:30:00,0.29,0.29,0.29,0.29,922
ok,2024-01-12 15:00:00,0.29,0.3,0.29,0.3,3572
ok,2024-01-12 15:30:00,0.29,0.3,0.29,0.3,5853
ok,2024-01-16 09:30:00,0.29,0.29,0.29,0.29,392
ok,2024-01-16 10:00:00,0.29,0.29,0.29,0.29,5201
ok,2024-01-16 10:30:00,0.29,0.29,0.28,0.28,9425
ok,2024-01-16 11:00:00,0.28,0.28,0.28,0.28,1654
ok,2024-01-16 11:30:00,0.28,0.28,0.28,0.28,201
ok,2024-01-16 12:00:00,0.28,0.28,0.28,0.28,7661
ok,2024-01-16 12:30:00,0.28,0.28,0.27,0.27,5841
ok,2024-01-16 13:00:00,0.29,0.29,0.28,0.28,500
ok,2024-01-16 13:30:00,0.28,0.28,0.28,0.28,1565
ok,2024-01-16 14:00:00,0.28,0.28,0.28,0.28,12100
ok,2024-01-16 14:30:00,0.28,0.28,0.28,0.28,19014
ok,2024-01-16 15:00:00,0.28,0.28,0.28,0.28,500
ok,2024-01-16 15:30:00,0.28,0.29,0.28,0.28,1855
ok,2024-01-16 16:30:00,0.29,0.29,0.29,0.29,188
ok,2024-01-16 18:00:00,0.29,0.29,0.29,0.29,1000
ok,2024-01-17 09:30:00,0.28,0.28,0.28,0.28,7671
ok,2024-01-17 10:00:00,0.29,0.29,0.29,0.29,1236
ok,2024-01-17 10:30:00,0.29,0.29,0.29,0.29,12400
ok,2024-01-17 11:30:00,0.29,0.29,0.28,0.28,10474
ok,2024-01-17 12:00:00,0.28,0.29,0.28,0.29,300
ok,2024-01-17 13:00:00,0.29,0.29,0.29,0.29,12309
ok,2024-01-17 13:30:00,0.29,0.29,0.29,0.29,2740
ok,2024-01-17 14:30:00,0.29,0.29,0.28,0.29,16638
ok,2024-01-17 15:00:00,0.29,0.29,0.28,0.29,649
ok,2024-01-17 15:30:00,0.29,0.3,0.29,0.29,2357
ok,2024-01-17 17:00:00,0.28,0.28,0.28,0.28,815
ok,2024-01-17 18:00:00,0.3,0.3,0.3,0.3,100
ok,2024-01-18 07:30:00,0.29,0.29,0.29,0.29,300
ok,2024-01-18 09:30:00,0.31,0.32,0.28,0.28,16401
ok,2024-01-18 10:00:00,0.29,0.29,0.29,0.29,185
ok,2024-01-18 11:00:00,0.31,0.31,0.3,0.31,2745
ok,2024-01-18 11:30:00,0.31,0.32,0.31,0.32,2237
ok,2024-01-18 12:00:00,0.31,0.31,0.31,0.31,800
ok,2024-01-18 13:00:00,0.31,0.31,0.3,0.3,1589
ok,2024-01-18 14:00:00,0.3,0.3,0.3,0.3,400
ok,2024-01-18 14:30:00,0.3,0.3,0.3,0.3,943
ok,2024-01-18 15:00:00,0.3,0.31,0.29,0.3,13612
ok,2024-01-18 15:30:00,0.29,0.3,0.29,0.3,1035
ok,2024-01-18 18:00:00,0.29,0.29,0.29,0.29,100
ok,2024-01-19 08:00:00,0.3,0.3,0.3,0.3,100
ok,2024-01-19 09:00:00,0.31,0.31,0.31,0.31,634
ok,2024-01-19 09:30:00,0.29,0.3,0.29,0.3,985
ok,2024-01-19 10:00:00,0.29,0.29,0.28,0.28,10200
ok,2024-01-19 10:30:00,0.29,0.29,0.29,0.29,739
ok,2024-01-19 11:00:00,0.29,0.29,0.28,0.29,5334
ok,2024-01-19 11:30:00,0.29,0.29,0.28,0.28,750
ok,2024-01-19 12:00:00,0.3,0.3,0.3,0.3,300
ok,2024-01-19 12:30:00,0.3,0.3,0.3,0.3,1600
ok,2024-01-19 13:00:00,0.3,0.3,0.29,0.3,11503
ok,2024-01-19 13:30:00,0.3,0.3,0.29,0.29,300
ok,2024-01-19 14:00:00,0.29,0.29,0.29,0.29,5300
ok,2024-01-19 14:30:00,0.29,0.29,0.29,0.29,360
ok,2024-01-19 15:30:00,0.3,0.3,0.29,0.3,13959
ok,2024-01-19 16:00:00,0.3,0.3,0.3,0.3,200
ok,2024-01-19 16:30:00,0.3,0.3,0.3,0.3,600
ok,2024-01-22 08:30:00,0.29,0.3,0.29,0.3,4347
ok,2024-01-22 09:30:00,0.3,0.3,0.3,0.3,2233
ok,2024-01-22 10:00:00,0.28,0.28,0.28,0.28,666
ok,2024-01-22 10:30:00,0.29,0.29,0.29,0.29,486
ok,2024-01-22 11:00:00,0.29,0.3,0.29,0.3,2525
ok,2024-01-22 11:30:00,0.3,0.3,0.29,0.3,7995
ok,2024-01-22 12:00:00,0.3,0.3,0.29,0.29,4732
ok,2024-01-22 12:30:00,0.3,0.31,0.29,0.3,5984
ok,2024-01-22 13:00:00,0.3,0.3,0.3,0.3,125
ok,2024-01-22 14:00:00,0.31,0.31,0.31,0.31,548
ok,2024-01-22 14:30:00,0.31,0.31,0.31,0.31,1544
ok,2024-01-22 15:00:00,0.31,0.32,0.3,0.31,8590
ok,2024-01-22 15:30:00,0.3,0.32,0.3,0.3,1028
ok,2024-01-23 09:30:00,0.29,0.3,0.28,0.28,985
ok,2024-01-23 10:00:00,0.29,0.3,0.29,0.29,2237
ok,2024-01-23 11:00:00,0.3,0.31,0.29,0.29,2043
ok,2024-01-23 11:30:00,0.29,0.29,0.29,0.29,16400
ok,2024-01-23 12:00:00,0.29,0.31,0.29,0.31,204
ok,2024-01-23 12:30:00,0.29,0.29,0.29,0.29,100
ok,2024-01-23 13:00:00,0.31,0.31,0.31,0.31,529
ok,2024-01-23 13:30:00,0.31,0.31,0.29,0.29,18924
ok,2024-01-23 14:00:00,0.3,0.3,0.3,0.3,14437
ok,2024-01-23 14:30:00,0.3,0.31,0.3,0.3,17903
ok,2024-01-23 15:00:00,0.3,0.3,0.29,0.29,23900
ok,2024-01-23 15:30:00,0.31,0.31,0.3,0.31,1158
ok,2024-01-24 09:30:00,0.3,0.31,0.3,0.3,1486
ok,2024-01-24 10:00:00,0.3,0.3,0.3,0.3,1000
ok,2024-01-24 10:30:00,0.3,0.31,0.3,0.31,26613
ok,2024-01-24 11:00:00,0.31,0.31,0.31,0.31,14001
ok,2024-01-24 11:30:00,0.31,0.31,0.31,0.31,1991
ok,2024-01-24 13:00:00,0.31,0.31,0.31,0.31,400
ok,2024-01-24 13:30:00,0.32,0.32,0.3,0.3,30935
ok,2024-01-24 14:00:00,0.3,0.32,0.3,0.3,17500
ok,2024-01-24 14:30:00,0.3,0.3,0.29,0.29,1550
ok,2024-01-24 15:00:00,0.31,0.31,0.3,0.31,35912
ok,2024-01-24 15:30:00,0.31,0.31,0.29,0.31,22102
ok,2024-01-24 16:00:00,0.3,0.3,0.29,0.29,850
ok,2024-01-25 09:30:00,0.29,0.3,0.29,0.3,7700
ok,2024-01-25 10:00:00,0.31,0.31,0.3,0.3,377
ok,2024-01-25 10:30:00,0.29,0.31,0.29,0.29,1395
ok,2024-01-25 12:00:00,0.29,0.29,0.29,0.29,125
ok,2024-01-25 12:30:00,0.3,0.3,0.3,0.3,100
ok,2024-01-25 13:00:00,0.31,0.31,0.31,0.31,3100
ok,2024-01-25 14:30:00,0.31,0.31,0.31,0.31,435
ok,2024-01-25 15:00:00,0.31,0.31,0.3,0.3,215
ok,2024-01-25 15:30:00,0.3,0.3,0.3,0.3,927
ok,2024-01-26 09:00:00,0.32,0.32,0.31,0.31,277
ok,2024-01-26 09:30:00,0.3,0.3,0.3,0.3,185
ok,2024-01-26 10:00:00,0.31,0.34,0.3,0.34,127519
ok,2024-01-26 10:30:00,0.34,0.34,0.3,0.3,107754
ok,2024-01-26 11:00:00,0.31,0.33,0.3,0.33,57350
ok,2024-01-26 11:30:00,0.31,0.33,0.3,0.3,160086
ok,2024-01-26 12:00:00,0.3,0.3,0.3,0.3,14352
ok,2024-01-26 12:30:00,0.3,0.3,0.3,0.3,9660
ok,2024-01-26 13:00:00,0.3,0.31,0.3,0.3,44618
ok,2024-01-26 13:30:00,0.3,0.3,0.3,0.3,2170
ok,2024-01-26 14:00:00,0.3,0.3,0.3,0.3,7498
ok,2024-01-26 14:30:00,0.3,0.3,0.3,0.3,16736
ok,2024-01-26 15:00:00,0.3,0.3,0.3,0.3,304
ok,2024-01-26 15:30:00,0.3,0.3,0.29,0.3,25463
ok,2024-01-26 16:00:00,0.31,0.34,0.31,0.32,4617
ok,2024-01-26 17:00:00,0.3,0.32,0.3,0.32,300
ok,2024-01-26 18:00:00,0.31,0.32,0.31,0.32,2700
ok,2024-01-26 18:30:00,0.32,0.32,0.32,0.32,500
ok,2024-01-26 19:00:00,0.32,0.32,0.32,0.32,391
ok,2024-01-26 19:30:00,0.32,0.32,0.32,0.32,31300
ok,2024-01-29 05:30:00,0.35,0.35,0.35,0.35,100
ok,2024-01-29 06:30:00,0.33,0.33,0.33,0.33,100
ok,2024-01-29 07:00:00,0.3,0.3,0.3,0.3,100
ok,2024-01-29 09:00:00,0.3,0.31,0.3,0.31,200
ok,2024-01-29 09:30:00,0.33,0.33,0.3,0.3,57854
ok,2024-01-29 10:00:00,0.31,0.31,0.3,0.31,4371
ok,2024-01-29 10:30:00,0.31,0.31,0.31,0.31,1165
ok,2024-01-29 11:00:00,0.31,0.31,0.3,0.3,109912
