s,t,o,h,l,c,v
ok,2024-01-11 11:30:00,2.02,2.02,2.02,2.02,100
ok,2024-01-11 12:30:00,2.04,2.04,2.04,2.04,100
ok,2024-01-11 13:00:00,2.03,2.03,1.93,1.93,2030
ok,2024-01-11 13:30:00,2.04,2.04,1.96,1.96,200
ok,2024-01-11 14:00:00,1.98,1.98,1.96,1.98,3100
ok,2024-01-11 14:30:00,1.96,1.99,1.96,1.99,1150
ok,2024-01-11 15:00:00,1.96,2.0,1.96,2.0,1009
ok,2024-01-11 15:30:00,1.97,2.0,1.95,2.0,4287
ok,2024-01-12 08:30:00,2.01,2.01,2.0,2.01,2100
ok,2024-01-12 09:30:00,2.13,2.13,1.96,1.96,922
ok,2024-01-12 10:00:00,1.96,2.03,1.93,1.98,3950
ok,2024-01-12 10:30:00,1.91,1.91,1.9,1.9,200
ok,2024-01-12 11:00:00,1.92,1.93,1.92,1.93,207
ok,2024-01-12 11:30:00,1.92,1.93,1.91,1.91,4298
ok,2024-01-12 12:00:00,1.92,1.92,1.92,1.92,500
ok,2024-01-12 12:30:00,1.9,1.98,1.9,1.96,3871
ok,2024-01-12 13:00:00,1.98,2.05,1.91,2.05,5182
ok,2024-01-12 13:30:00,2.04,2.05,2.0,2.05,1884
ok,2024-01-12 14:00:00,2.07,2.15,1.98,2.14,21931
ok,2024-01-12 14:30:00,2.11,2.14,2.1,2.14,8312
ok,2024-01-12 15:00:00,2.1,2.13,2.1,2.12,5367
ok,2024-01-12 15:30:00,2.12,2.14,2.1,2.14,4818
ok,2024-01-12 17:30:00,2.18,2.2,2.18,2.2,500
ok,2024-01-16 09:30:00,2.2,2.2,2.19,2.19,2705
ok,2024-01-16 10:00:00,2.08,2.14,2.0,2.11,3650
ok,2024-01-16 10:30:00,2.07,2.1,2.05,2.1,3700
ok,2024-01-16 11:00:00,2.02,2.02,2.02,2.02,100
ok,2024-01-16 11:30:00,2.04,2.13,2.04,2.1,8900
ok,2024-01-16 12:30:00,2.1,2.1,2.1,2.1,200
ok,2024-01-16 13:00:00,2.12,2.13,2.12,2.13,5000
ok,2024-01-16 13:30:00,2.1,2.11,2.1,2.1,1300
ok,2024-01-16 14:00:00,2.11,2.15,2.11,2.12,2101
ok,2024-01-16 14:30:00,2.1,2.15,2.1,2.15,850
ok,2024-01-16 15:00:00,2.1,2.15,2.1,2.15,316
ok,2024-01-16 15:30:00,2.12,2.15,2.1,2.14,4069
ok,2024-01-17 09:30:00,2.04,2.1,2.04,2.1,1212
ok,2024-01-17 10:00:00,2.13,2.14,2.1,2.13,900
ok,2024-01-17 10:30:00,2.09,2.15,2.09,2.15,200
ok,2024-01-17 11:00:00,2.13,2.13,2.1,2.1,300
ok,2024-01-17 12:00:00,2.09,2.1,2.08,2.1,300
ok,2024-01-17 12:30:00,2.08,2.11,2.08,2.1,1025
ok,2024-01-17 13:00:00,2.05,2.05,2.05,2.05,100
ok,2024-01-17 13:30:00,2.08,2.11,2.05,2.1,505
ok,2024-01-17 14:00:00,2.06,2.11,2.06,2.11,200
ok,2024-01-17 14:30:00,2.1,2.1,2.1,2.1,500
ok,2024-01-17 15:00:00,2.12,2.12,2.12,2.12,100
ok,2024-01-17 15:30:00,2.09,2.12,2.08,2.12,1392
ok,2024-01-17 16:30:00,2.06,2.06,1.8,1.8,2392
ok,2024-01-17 17:00:00,1.89,2.0,1.87,1.87,2660
ok,2024-01-17 17:30:00,1.78,1.94,1.78,1.89,1590
ok,2024-01-17 18:00:00,1.93,1.93,1.93,1.93,100
ok,2024-01-17 19:00:00,1.89,1.89,1.89,1.89,275
ok,2024-01-18 08:00:00,1.9,1.9,1.9,1.9,1000
ok,2024-01-18 09:30:00,1.94,2.03,1.94,2.0,15534
ok,2024-01-18 10:00:00,2.03,2.03,1.98,2.03,6725
ok,2024-01-18 10:30:00,2.05,2.07,2.04,2.07,300
ok,2024-01-18 11:00:00,2.03,2.03,2.02,2.02,1000
ok,2024-01-18 12:30:00,2.03,2.03,2.03,2.03,100
ok,2024-01-18 13:30:00,2.1,2.1,2.1,2.1,100
ok,2024-01-18 15:30:00,1.99,2.0,1.99,2.0,312
ok,2024-01-19 09:30:00,1.94,2.0,1.91,1.91,7263
ok,2024-01-19 10:00:00,1.91,1.98,1.78,1.78,12785
ok,2024-01-19 10:30:00,1.76,1.83,1.76,1.78,4764
ok,2024-01-19 11:00:00,1.8,1.8,1.8,1.8,100
ok,2024-01-19 11:30:00,1.81,1.81,1.75,1.75,2716
ok,2024-01-19 12:00:00,1.76,1.76,1.76,1.76,902
ok,2024-01-19 12:30:00,1.75,1.86,1.75,1.86,2120
ok,2024-01-19 13:00:00,1.8,1.83,1.8,1.83,600
ok,2024-01-19 13:30:00,1.83,1.83,1.8,1.8,1010
ok,2024-01-19 14:00:00,1.8,1.8,1.8,1.8,127
ok,2024-01-19 14:30:00,1.77,1.81,1.77,1.81,256
ok,2024-01-19 15:00:00,1.78,1.8,1.76,1.76,4114
