s,t,o,h,l,c,v
ok,2024-01-05 07:00:00,0.5,0.51,0.5,0.5,1531
ok,2024-01-05 07:30:00,0.5,0.5,0.5,0.5,1154
ok,2024-01-05 08:00:00,0.51,0.51,0.5,0.5,8665
ok,2024-01-05 08:30:00,0.5,0.5,0.5,0.5,401
ok,2024-01-05 09:00:00,0.5,0.5,0.49,0.49,338
ok,2024-01-05 09:30:00,0.5,0.5,0.49,0.5,25802
ok,2024-01-05 10:00:00,0.49,0.5,0.49,0.5,52156
ok,2024-01-05 10:30:00,0.5,0.5,0.49,0.5,23886
ok,2024-01-05 11:00:00,0.49,0.49,0.49,0.49,36617
ok,2024-01-05 11:30:00,0.49,0.5,0.49,0.49,2078
ok,2024-01-05 12:00:00,0.5,0.5,0.49,0.49,6885
ok,2024-01-05 12:30:00,0.49,0.5,0.49,0.49,11068
ok,2024-01-05 13:00:00,0.5,0.5,0.49,0.49,67212
ok,2024-01-05 13:30:00,0.49,0.5,0.49,0.49,46037
ok,2024-01-05 14:00:00,0.49,0.51,0.49,0.51,55830
ok,2024-01-05 14:30:00,0.5,0.51,0.49,0.49,23359
ok,2024-01-05 15:00:00,0.49,0.5,0.49,0.5,4936
ok,2024-01-05 15:30:00,0.5,0.5,0.49,0.49,102789
ok,2024-01-05 16:00:00,0.51,0.51,0.51,0.51,190
ok,2024-01-05 16:30:00,0.5,0.5,0.49,0.5,1750
ok,2024-01-05 17:00:00,0.49,0.49,0.49,0.49,4039
ok,2024-01-05 18:00:00,0.49,0.49,0.49,0.49,3942
ok,2024-01-05 18:30:00,0.49,0.49,0.49,0.49,200
ok,2024-01-05 19:00:00,0.49,0.49,0.49,0.49,1003
ok,2024-01-08 04:00:00,0.49,0.49,0.49,0.49,2155
ok,2024-01-08 04:30:00,0.49,0.49,0.49,0.49,200
ok,2024-01-08 05:00:00,0.49,0.49,0.49,0.49,3000
ok,2024-01-08 05:30:00,0.49,0.5,0.49,0.49,1407
ok,2024-01-08 06:30:00,0.5,0.5,0.5,0.5,100
ok,2024-01-08 07:00:00,0.49,0.49,0.49,0.49,899
ok,2024-01-08 07:30:00,0.49,0.49,0.49,0.49,100
ok,2024-01-08 08:00:00,0.49,0.5,0.49,0.49,13539
ok,2024-01-08 08:30:00,0.49,0.49,0.49,0.49,3272
ok,2024-01-08 09:00:00,0.49,0.5,0.49,0.49,5744
ok,2024-01-08 09:30:00,0.49,0.5,0.49,0.49,26470
ok,2024-01-08 10:00:00,0.49,0.49,0.48,0.48,64502
ok,2024-01-08 10:30:00,0.48,0.49,0.48,0.48,22018
ok,2024-01-08 11:00:00,0.48,0.49,0.48,0.49,17405
ok,2024-01-08 11:30:00,0.49,0.49,0.48,0.48,12562
ok,2024-01-08 12:00:00,0.49,0.51,0.48,0.49,96437
ok,2024-01-08 12:30:00,0.49,0.51,0.48,0.49,23842
ok,2024-01-08 13:00:00,0.5,0.5,0.49,0.5,1655
ok,2024-01-08 13:30:00,0.49,0.5,0.49,0.49,23651
ok,2024-01-08 14:00:00,0.5,0.5,0.48,0.48,16511
ok,2024-01-08 14:30:00,0.48,0.49,0.48,0.49,1888
ok,2024-01-08 15:00:00,0.5,0.5,0.49,0.49,3200
ok,2024-01-08 15:30:00,0.49,0.49,0.49,0.49,11779
ok,2024-01-08 16:00:00,0.49,0.49,0.49,0.49,200
ok,2024-01-08 16:30:00,0.49,0.49,0.49,0.49,402
ok,2024-01-08 17:00:00,0.49,0.49,0.49,0.49,214
ok,2024-01-08 19:00:00,0.49,0.49,0.49,0.49,1100
ok,2024-01-08 19:30:00,0.49,0.49,0.49,0.49,338
ok,2024-01-09 05:00:00,0.49,0.49,0.49,0.49,145
ok,2024-01-09 06:30:00,0.49,0.49,0.49,0.49,416
ok,2024-01-09 07:30:00,0.49,0.49,0.49,0.49,138
ok,2024-01-09 08:00:00,0.49,0.5,0.49,0.5,1071
ok,2024-01-09 08:30:00,0.49,0.49,0.49,0.49,500
ok,2024-01-09 09:00:00,0.49,0.5,0.49,0.5,4760
ok,2024-01-09 09:30:00,0.49,0.5,0.49,0.49,15352
ok,2024-01-09 10:00:00,0.49,0.49,0.49,0.49,6980
ok,2024-01-09 10:30:00,0.49,0.49,0.49,0.49,4862
ok,2024-01-09 11:00:00,0.49,0.49,0.49,0.49,29896
ok,2024-01-09 11:30:00,0.49,0.49,0.49,0.49,7607
ok,2024-01-09 12:00:00,0.49,0.49,0.48,0.48,33855
ok,2024-01-09 12:30:00,0.48,0.49,0.48,0.49,5385
ok,2024-01-09 13:00:00,0.49,0.49,0.48,0.48,44232
ok,2024-01-09 13:30:00,0.48,0.48,0.48,0.48,2115
ok,2024-01-09 14:00:00,0.48,0.48,0.48,0.48,12188
ok,2024-01-09 14:30:00,0.49,0.49,0.48,0.49,13876
ok,2024-01-09 15:00:00,0.48,0.48,0.48,0.48,67893
ok,2024-01-09 15:30:00,0.48,0.5,0.47,0.5,87650
ok,2024-01-09 16:00:00,0.48,0.49,0.48,0.49,200
ok,2024-01-09 16:30:00,0.49,0.49,0.49,0.49,1090
ok,2024-01-09 17:00:00,0.49,0.49,0.49,0.49,4363
ok,2024-01-09 18:30:00,0.49,0.49,0.48,0.48,3750
ok,2024-01-09 19:00:00,0.48,0.48,0.48,0.48,1035
ok,2024-01-10 07:00:00,0.48,0.5,0.48,0.5,1414
ok,2024-01-10 07:30:00,0.48,0.48,0.48,0.48,470
ok,2024-01-10 08:00:00,0.5,0.5,0.48,0.49,3897
ok,2024-01-10 08:30:00,0.48,0.48,0.48,0.48,900
ok,2024-01-10 09:00:00,0.48,0.49,0.48,0.48,2755
ok,2024-01-10 09:30:00,0.48,0.5,0.48,0.48,10205
ok,2024-01-10 10:00:00,0.48,0.49,0.48,0.48,38599
ok,2024-01-10 10:30:00,0.48,0.49,0.48,0.48,22137
ok,2024-01-10 11:00:00,0.48,0.49,0.48,0.48,21484
ok,2024-01-10 11:30:00,0.49,0.5,0.49,0.5,48284
ok,2024-01-10 12:00:00,0.49,0.5,0.49,0.5,30971
ok,2024-01-10 12:30:00,0.49,0.49,0.49,0.49,1231
ok,2024-01-10 13:00:00,0.49,0.49,0.48,0.48,3683
ok,2024-01-10 13:30:00,0.48,0.49,0.48,0.49,4290
ok,2024-01-10 14:00:00,0.49,0.49,0.48,0.49,15907
ok,2024-01-10 14:30:00,0.48,0.49,0.48,0.48,7414
ok,2024-01-10 15:00:00,0.48,0.49,0.48,0.48,46648
ok,2024-01-10 15:30:00,0.48,0.49,0.48,0.49,36402
ok,2024-01-10 16:00:00,0.5,0.5,0.5,0.5,100
