s,t,o,h,l,c,v
ok,2024-03-12 11:30:00,0.76,0.76,0.75,0.76,52168
ok,2024-03-12 12:00:00,0.76,0.76,0.75,0.75,73302
ok,2024-03-12 12:30:00,0.75,0.75,0.74,0.75,86624
ok,2024-03-12 13:00:00,0.75,0.75,0.72,0.72,50116
ok,2024-03-12 13:30:00,0.72,0.72,0.7,0.7,103792
ok,2024-03-12 14:00:00,0.71,0.71,0.65,0.68,179625
ok,2024-03-12 14:30:00,0.68,0.68,0.6,0.62,628615
ok,2024-03-12 15:00:00,0.66,0.67,0.64,0.65,33363
ok,2024-03-12 15:30:00,0.65,0.65,0.63,0.65,13942
ok,2024-03-12 16:00:00,0.65,0.65,0.65,0.65,14887
ok,2024-03-12 16:30:00,0.65,0.67,0.65,0.66,7159
ok,2024-03-12 17:00:00,0.67,0.69,0.66,0.67,7916
ok,2024-03-12 17:30:00,0.67,0.69,0.67,0.67,12600
ok,2024-03-12 18:00:00,0.67,0.67,0.64,0.65,17790
ok,2024-03-12 18:30:00,0.66,0.66,0.65,0.65,1824
ok,2024-03-13 03:00:00,0.68,0.68,0.68,0.68,1100
ok,2024-03-13 03:30:00,0.69,0.7,0.69,0.7,1900
ok,2024-03-13 04:00:00,0.7,0.7,0.7,0.7,1230
ok,2024-03-13 04:30:00,0.7,0.7,0.69,0.69,815
ok,2024-03-13 05:00:00,0.71,0.71,0.71,0.71,100
ok,2024-03-13 05:30:00,0.72,0.74,0.72,0.74,11585
ok,2024-03-13 06:00:00,0.73,0.78,0.72,0.73,59966
ok,2024-03-13 06:30:00,0.73,0.73,0.72,0.72,11849
ok,2024-03-13 07:00:00,0.77,0.77,0.59,0.7,66344
ok,2024-03-13 07:30:00,0.7,0.7,0.69,0.7,36160
ok,2024-03-13 08:00:00,0.7,0.73,0.7,0.7,37468
ok,2024-03-13 08:30:00,0.71,0.71,0.65,0.66,227092
ok,2024-03-13 09:00:00,0.66,0.67,0.65,0.67,134970
ok,2024-03-13 09:30:00,0.67,0.67,0.66,0.67,44875
ok,2024-03-13 10:00:00,0.67,0.67,0.65,0.66,58051
ok,2024-03-13 10:30:00,0.66,0.66,0.65,0.66,21275
ok,2024-03-13 11:00:00,0.66,0.67,0.65,0.67,136537
ok,2024-03-13 11:30:00,0.67,0.67,0.65,0.65,89698
ok,2024-03-13 12:00:00,0.65,0.67,0.63,0.63,157062
ok,2024-03-13 12:30:00,0.63,0.65,0.63,0.64,17838
ok,2024-03-13 13:00:00,0.64,0.65,0.62,0.62,82880
ok,2024-03-13 13:30:00,0.62,0.63,0.62,0.62,97990
ok,2024-03-13 14:00:00,0.62,0.62,0.62,0.62,37249
ok,2024-03-13 14:30:00,0.62,0.63,0.62,0.63,104366
ok,2024-03-13 15:00:00,0.65,0.65,0.62,0.65,24916
ok,2024-03-13 15:30:00,0.63,0.65,0.63,0.63,2205
ok,2024-03-13 16:00:00,0.65,0.65,0.63,0.63,440
ok,2024-03-13 16:30:00,0.64,0.64,0.64,0.64,100
ok,2024-03-13 17:30:00,0.65,0.65,0.65,0.65,1000
ok,2024-03-13 18:00:00,0.65,0.65,0.65,0.65,600
ok,2024-03-13 18:30:00,0.65,0.65,0.65,0.65,3548
ok,2024-03-14 06:00:00,0.66,0.66,0.63,0.64,2435
ok,2024-03-14 06:30:00,0.64,0.64,0.63,0.63,2022
ok,2024-03-14 07:00:00,0.65,0.66,0.63,0.63,5461
ok,2024-03-14 07:30:00,0.66,0.67,0.65,0.67,9643
ok,2024-03-14 08:00:00,0.64,0.65,0.64,0.65,2401
ok,2024-03-14 08:30:00,0.64,0.65,0.63,0.63,129604
ok,2024-03-14 09:00:00,0.63,0.64,0.62,0.63,27715
ok,2024-03-14 09:30:00,0.64,0.64,0.63,0.63,22975
ok,2024-03-14 10:00:00,0.63,0.64,0.63,0.63,22568
ok,2024-03-14 10:30:00,0.63,0.63,0.62,0.63,12302
ok,2024-03-14 11:00:00,0.63,0.63,0.62,0.62,37518
ok,2024-03-14 11:30:00,0.62,0.63,0.62,0.62,38531
ok,2024-03-14 12:00:00,0.62,0.62,0.6,0.6,94771
ok,2024-03-14 12:30:00,0.61,0.61,0.6,0.6,37746
ok,2024-03-14 13:00:00,0.6,0.61,0.6,0.6,41361
ok,2024-03-14 13:30:00,0.6,0.62,0.6,0.61,48832
ok,2024-03-14 14:00:00,0.61,0.62,0.6,0.61,81260
ok,2024-03-14 14:30:00,0.61,0.62,0.6,0.61,77831
ok,2024-03-14 17:00:00,0.63,0.63,0.63,0.63,144
ok,2024-03-14 18:30:00,0.63,0.63,0.63,0.63,151
ok,2024-03-15 06:00:00,0.62,0.62,0.62,0.62,1600
ok,2024-03-15 07:00:00,0.62,0.63,0.62,0.63,6025
ok,2024-03-15 07:30:00,0.62,0.62,0.61,0.61,1714
ok,2024-03-15 08:00:00,0.62,0.63,0.62,0.63,1959
ok,2024-03-15 08:30:00,0.61,0.62,0.59,0.6,118306
ok,2024-03-15 09:00:00,0.6,0.6,0.59,0.6,51282
ok,2024-03-15 09:30:00,0.59,0.6,0.56,0.57,157404
ok,2024-03-15 10:00:00,0.57,0.59,0.56,0.59,111893
ok,2024-03-15 10:30:00,0.59,0.61,0.59,0.6,38428
ok,2024-03-15 11:00:00,0.6,0.6,0.6,0.6,40050
ok,2024-03-15 11:30:00,0.6,0.6,0.58,0.59,22793
ok,2024-03-15 12:00:00,0.59,0.59,0.59,0.59,58600
ok,2024-03-15 12:30:00,0.59,0.6,0.59,0.6,19237
ok,2024-03-15 13:00:00,0.6,0.6,0.6,0.6,20374
ok,2024-03-15 13:30:00,0.6,0.6,0.6,0.6,14270
ok,2024-03-15 14:00:00,0.6,0.6,0.6,0.6,35674
ok,2024-03-15 14:30:00,0.6,0.63,0.6,0.61,160095
ok,2024-03-15 15:00:00,0.61,0.63,0.61,0.63,707
ok,2024-03-15 15:30:00,0.62,0.62,0.62,0.62,200
ok,2024-03-15 16:30:00,0.63,0.63,0.62,0.62,1100
ok,2024-03-18 06:00:00,0.63,0.63,0.63,0.63,2700
ok,2024-03-18 07:00:00,0.63,0.63,0.62,0.62,3800
ok,2024-03-18 08:00:00,0.63,0.63,0.62,0.62,3900
ok,2024-03-18 08:30:00,0.62,0.64,0.62,0.62,135116
ok,2024-03-18 09:00:00,0.63,0.63,0.6,0.61,66229
ok,2024-03-18 09:30:00,0.61,0.61,0.58,0.59,343947
ok,2024-03-18 10:00:00,0.59,0.6,0.58,0.6,26538
ok,2024-03-18 10:30:00,0.6,0.6,0.6,0.6,30325
ok,2024-03-18 11:00:00,0.6,0.6,0.6,0.6,2781
ok,2024-03-18 11:30:00,0.6,0.61,0.6,0.61,47095
ok,2024-03-18 12:00:00,0.61,0.61,0.61,0.61,35533
ok,2024-03-18 12:30:00,0.61,0.61,0.59,0.6,80168
ok,2024-03-18 13:00:00,0.6,0.61,0.59,0.6,28049
ok,2024-03-18 13:30:00,0.6,0.6,0.59,0.59,39584
ok,2024-03-18 14:00:00,0.59,0.6,0.58,0.59,35184
ok,2024-03-18 14:30:00,0.59,0.6,0.58,0.58,73967
ok,2024-03-18 15:00:00,0.59,0.59,0.59,0.59,900
ok,2024-03-18 17:30:00,0.59,0.59,0.59,0.59,1000
ok,2024-03-18 18:00:00,0.59,0.59,0.59,0.59,322
ok,2024-03-19 06:30:00,0.59,0.59,0.59,0.59,100
ok,2024-03-19 07:00:00,0.58,0.58,0.58,0.58,1188
ok,2024-03-19 08:00:00,0.59,0.59,0.59,0.59,580
ok,2024-03-19 08:30:00,0.59,0.59,0.55,0.55,202991
ok,2024-03-19 09:00:00,0.55,0.56,0.54,0.54,127027
ok,2024-03-19 09:30:00,0.55,0.55,0.54,0.55,55220
ok,2024-03-19 10:00:00,0.55,0.55,0.54,0.54,74031
ok,2024-03-19 10:30:00,0.55,0.55,0.53,0.54,104868
ok,2024-03-19 11:00:00,0.55,0.55,0.54,0.54,41769
ok,2024-03-19 11:30:00,0.54,0.54,0.53,0.54,102669
ok,2024-03-19 12:00:00,0.54,0.54,0.52,0.53,181497
ok,2024-03-19 12:30:00,0.53,0.53,0.52,0.53,64633
ok,2024-03-19 13:00:00,0.53,0.54,0.53,0.53,164137
ok,2024-03-19 13:30:00,0.53,0.54,0.53,0.54,108421
ok,2024-03-19 14:00:00,0.54,0.54,0.52,0.54,67538
ok,2024-03-19 14:30:00,0.54,0.54,0.52,0.52,208558
ok,2024-03-19 15:00:00,0.52,0.53,0.52,0.53,1478
ok,2024-03-19 15:30:00,0.53,0.53,0.52,0.52,13360
ok,2024-03-19 16:00:00,0.53,0.53,0.53,0.53,188
ok,2024-03-19 17:30:00,0.55,0.55,0.55,0.55,475
ok,2024-03-19 18:30:00,0.52,0.53,0.48,0.53,10385
ok,2024-03-20 05:30:00,0.52,0.52,0.52,0.52,1273
ok,2024-03-20 06:00:00,0.52,0.53,0.52,0.53,5476
ok,2024-03-20 07:00:00,0.53,0.53,0.53,0.53,3700
ok,2024-03-20 07:30:00,0.53,0.53,0.53,0.53,269
ok,2024-03-20 08:00:00,0.53,0.53,0.53,0.53,1057
ok,2024-03-20 08:30:00,0.54,0.55,0.52,0.55,81345
ok,2024-03-20 09:00:00,0.55,0.57,0.55,0.57,69836
ok,2024-03-20 09:30:00,0.57,0.62,0.57,0.59,267946
ok,2024-03-20 10:00:00,0.59,0.6,0.58,0.59,51908
ok,2024-03-20 10:30:00,0.59,0.59,0.58,0.59,24273
ok,2024-03-20 11:00:00,0.58,0.59,0.58,0.59,50919
ok,2024-03-20 11:30:00,0.59,0.59,0.59,0.59,8525
ok,2024-03-20 12:00:00,0.59,0.6,0.59,0.59,11639
ok,2024-03-20 12:30:00,0.59,0.6,0.59,0.59,25230
ok,2024-03-20 13:00:00,0.59,0.6,0.59,0.6,25991
ok,2024-03-20 13:30:00,0.6,0.62,0.6,0.61,175569
ok,2024-03-20 14:00:00,0.61,0.62,0.6,0.61,39619
ok,2024-03-20 14:30:00,0.61,0.62,0.6,0.61,62454
ok,2024-03-20 15:00:00,0.58,0.62,0.58,0.62,2887
ok,2024-03-20 15:30:00,0.62,0.62,0.62,0.62,304
ok,2024-03-20 16:00:00,0.62,0.62,0.62,0.62,164
ok,2024-03-20 16:30:00,0.61,0.61,0.61,0.61,500
ok,2024-03-20 17:30:00,0.6,0.6,0.6,0.6,173
ok,2024-03-20 18:00:00,0.6,0.6,0.6,0.6,250
ok,2024-03-20 18:30:00,0.6,0.61,0.6,0.61,939
ok,2024-03-21 07:00:00,0.6,0.62,0.6,0.6,5230
ok,2024-03-21 08:30:00,0.61,0.61,0.6,0.61,32325
ok,2024-03-21 09:00:00,0.61,0.62,0.6,0.6,11303
ok,2024-03-21 09:30:00,0.61,0.61,0.6,0.61,2001
ok,2024-03-21 10:00:00,0.61,0.62,0.6,0.61,6831
ok,2024-03-21 10:30:00,0.62,0.62,0.6,0.6,20112
ok,2024-03-21 11:00:00,0.6,0.62,0.6,0.61,3300
ok,2024-03-21 11:30:00,0.61,0.62,0.6,0.6,11955
ok,2024-03-21 12:00:00,0.6,0.6,0.59,0.59,15289
ok,2024-03-21 12:30:00,0.6,0.6,0.59,0.6,4970
ok,2024-03-21 13:00:00,0.59,0.6,0.59,0.6,6111
ok,2024-03-21 13:30:00,0.6,0.6,0.59,0.59,14956
ok,2024-03-21 14:00:00,0.59,0.59,0.59,0.59,13066
ok,2024-03-21 14:30:00,0.59,0.6,0.59,0.59,37148
ok,2024-03-21 15:00:00,0.59,0.59,0.59,0.59,100
ok,2024-03-21 15:30:00,0.6,0.6,0.6,0.6,100
ok,2024-03-21 18:30:00,0.6,0.6,0.6,0.6,100
ok,2024-03-22 07:00:00,0.59,0.59,0.59,0.59,127
ok,2024-03-22 07:30:00,0.59,0.59,0.59,0.59,100
ok,2024-03-22 08:00:00,0.59,0.59,0.59,0.59,1000
ok,2024-03-22 08:30:00,0.6,0.6,0.57,0.58,43330
ok,2024-03-22 09:00:00,0.57,0.59,0.56,0.57,28968
ok,2024-03-22 09:30:00,0.57,0.58,0.56,0.57,97333
ok,2024-03-22 10:00:00,0.57,0.58,0.57,0.58,14311
ok,2024-03-22 10:30:00,0.58,0.59,0.58,0.58,3648
ok,2024-03-22 11:00:00,0.58,0.59,0.58,0.58,5709
ok,2024-03-22 11:30:00,0.58,0.59,0.58,0.58,530
ok,2024-03-22 12:00:00,0.59,0.59,0.58,0.58,15858
ok,2024-03-22 12:30:00,0.58,0.59,0.58,0.59,4280
ok,2024-03-22 13:00:00,0.59,0.59,0.58,0.59,4558
ok,2024-03-22 13:30:00,0.58,0.59,0.58,0.59,17886
ok,2024-03-22 14:00:00,0.58,0.59,0.58,0.58,3418
ok,2024-03-22 14:30:00,0.59,0.59,0.58,0.59,20913
ok,2024-03-22 15:00:00,0.58,0.58,0.58,0.58,1615
ok,2024-03-22 15:30:00,0.58,0.58,0.58,0.58,441
ok,2024-03-22 16:30:00,0.59,0.59,0.58,0.58,355
ok,2024-03-22 17:00:00,0.59,0.59,0.59,0.59,950
ok,2024-03-25 07:00:00,0.59,0.6,0.59,0.6,11550
ok,2024-03-25 08:00:00,0.59,0.59,0.59,0.59,190
ok,2024-03-25 08:30:00,0.6,0.62,0.6,0.62,71786
ok,2024-03-25 09:00:00,0.61,0.61,0.61,0.61,13164
ok,2024-03-25 09:30:00,0.61,0.62,0.61,0.61,10354
ok,2024-03-25 10:00:00,0.61,0.62,0.61,0.61,70846
ok,2024-03-25 10:30:00,0.61,0.63,0.61,0.63,112601
ok,2024-03-25 11:00:00,0.63,0.63,0.62,0.63,4498
ok,2024-03-25 11:30:00,0.62,0.63,0.62,0.63,21404
ok,2024-03-25 12:00:00,0.63,0.66,0.62,0.65,95200
ok,2024-03-25 12:30:00,0.66,0.66,0.64,0.64,42932
ok,2024-03-25 13:00:00,0.65,0.66,0.65,0.66,29171
ok,2024-03-25 13:30:00,0.66,0.66,0.65,0.66,19030
ok,2024-03-25 14:00:00,0.66,0.66,0.64,0.64,20273
ok,2024-03-25 14:30:00,0.64,0.65,0.64,0.65,18537
ok,2024-03-25 15:00:00,0.62,0.62,0.61,0.61,3599
ok,2024-03-25 17:30:00,0.64,0.64,0.64,0.64,100
ok,2024-03-26 06:30:00,0.65,0.65,0.65,0.65,567
ok,2024-03-26 07:00:00,0.65,0.65,0.65,0.65,1300
ok,2024-03-26 07:30:00,0.65,0.65,0.65,0.65,100
ok,2024-03-26 08:00:00,0.65,0.65,0.65,0.65,648
ok,2024-03-26 08:30:00,0.64,0.65,0.62,0.63,25149
ok,2024-03-26 09:00:00,0.63,0.64,0.63,0.63,6649
ok,2024-03-26 09:30:00,0.63,0.63,0.63,0.63,12363
ok,2024-03-26 10:00:00,0.64,0.64,0.63,0.63,7432
ok,2024-03-26 10:30:00,0.63,0.63,0.62,0.62,34182
ok,2024-03-26 11:00:00,0.63,0.63,0.62,0.63,9959
ok,2024-03-26 11:30:00,0.63,0.63,0.62,0.62,10884
ok,2024-03-26 12:00:00,0.63,0.63,0.62,0.62,16505
ok,2024-03-26 12:30:00,0.62,0.62,0.62,0.62,7502
ok,2024-03-26 13:00:00,0.62,0.63,0.62,0.62,5442
ok,2024-03-26 13:30:00,0.62,0.62,0.62,0.62,700
ok,2024-03-26 14:00:00,0.62,0.63,0.62,0.63,12984
ok,2024-03-26 14:30:00,0.63,0.63,0.62,0.63,37056
ok,2024-03-26 16:30:00,0.64,0.64,0.64,0.64,500
ok,2024-03-27 07:00:00,0.62,0.63,0.62,0.63,3000
ok,2024-03-27 08:30:00,0.63,0.63,0.62,0.63,42938
ok,2024-03-27 09:00:00,0.63,0.65,0.63,0.65,46301
ok,2024-03-27 09:30:00,0.65,0.65,0.64,0.64,30763
ok,2024-03-27 10:00:00,0.64,0.64,0.64,0.64,36584
ok,2024-03-27 10:30:00,0.64,0.64,0.64,0.64,19911
ok,2024-03-27 11:00:00,0.64,0.66,0.64,0.65,34554
ok,2024-03-27 11:30:00,0.65,0.66,0.64,0.65,46477
ok,2024-03-27 12:00:00,0.65,0.68,0.65,0.66,82132
ok,2024-03-27 12:30:00,0.66,0.67,0.66,0.67,44830
ok,2024-03-27 13:00:00,0.67,0.68,0.66,0.67,152588
ok,2024-03-27 13:30:00,0.67,0.68,0.66,0.67,36278
ok,2024-03-27 14:00:00,0.67,0.7,0.67,0.7,208270
ok,2024-03-27 14:30:00,0.69,0.7,0.68,0.69,349394
ok,2024-03-27 15:30:00,0.7,0.7,0.7,0.7,122
ok,2024-03-27 16:30:00,0.69,0.69,0.69,0.69,211
ok,2024-03-27 17:00:00,0.67,0.67,0.67,0.67,100
ok,2024-03-27 17:30:00,0.69,0.69,0.69,0.69,2000
ok,2024-03-28 06:00:00,0.69,0.69,0.69,0.69,100
ok,2024-03-28 08:30:00,0.69,0.69,0.67,0.68,13018
ok,2024-03-28 09:00:00,0.68,0.7,0.68,0.7,41441
ok,2024-03-28 09:30:00,0.7,0.72,0.7,0.71,156578
ok,2024-03-28 10:00:00,0.72,0.74,0.7,0.73,49643
ok,2024-03-28 10:30:00,0.74,0.74,0.73,0.74,50630
ok,2024-03-28 11:00:00,0.74,0.74,0.73,0.73,22664
ok,2024-03-28 11:30:00,0.74,0.74,0.73,0.74,37286
ok,2024-03-28 12:00:00,0.73,0.74,0.72,0.73,44560
ok,2024-03-28 12:30:00,0.73,0.74,0.73,0.73,72781
ok,2024-03-28 13:00:00,0.73,0.74,0.73,0.73,21182
ok,2024-03-28 13:30:00,0.73,0.73,0.72,0.73,22159
ok,2024-03-28 14:00:00,0.73,0.73,0.73,0.73,4784
ok,2024-03-28 14:30:00,0.73,0.73,0.72,0.72,53584
ok,2024-03-28 15:00:00,0.73,0.73,0.73,0.73,200
ok,2024-03-28 15:30:00,0.72,0.72,0.72,0.72,115
ok,2024-03-28 16:00:00,0.73,0.73,0.73,0.73,750
ok,2024-03-28 16:30:00,0.72,0.72,0.71,0.71,5500
ok,2024-03-28 18:00:00,0.72,0.72,0.72,0.72,120
ok,2024-03-28 18:30:00,0.7,0.72,0.7,0.72,2220
ok,2024-04-01 06:30:00,0.7,0.7,0.67,0.67,2500
ok,2024-04-01 07:00:00,0.72,0.72,0.72,0.72,1435
ok,2024-04-01 07:30:00,0.72,0.72,0.72,0.72,300
ok,2024-04-01 08:00:00,0.69,0.69,0.69,0.69,1225
ok,2024-04-01 08:30:00,0.71,0.71,0.67,0.68,56508
ok,2024-04-01 09:00:00,0.68,0.68,0.66,0.67,52275
ok,2024-04-01 09:30:00,0.67,0.67,0.65,0.66,59737
ok,2024-04-01 10:00:00,0.66,0.67,0.66,0.66,17328
ok,2024-04-01 10:30:00,0.66,0.66,0.66,0.66,21234
ok,2024-04-01 11:00:00,0.66,0.66,0.64,0.65,82213
ok,2024-04-01 11:30:00,0.65,0.65,0.63,0.65,36056
ok,2024-04-01 12:00:00,0.66,0.66,0.65,0.65,18657
ok,2024-04-01 12:30:00,0.66,0.66,0.65,0.65,13791
ok,2024-04-01 13:00:00,0.65,0.66,0.65,0.66,30062
ok,2024-04-01 13:30:00,0.66,0.66,0.65,0.66,10379
ok,2024-04-01 14:00:00,0.66,0.66,0.65,0.65,29550
ok,2024-04-01 14:30:00,0.66,0.66,0.65,0.66,54099
ok,2024-04-01 15:00:00,0.68,0.68,0.68,0.68,130
ok,2024-04-01 15:30:00,0.68,0.68,0.68,0.68,5766
ok,2024-04-01 18:00:00,0.65,0.65,0.65,0.65,242
ok,2024-04-02 07:30:00,0.66,0.68,0.66,0.68,1920
ok,2024-04-02 08:00:00,0.68,0.71,0.68,0.71,3150
ok,2024-04-02 08:30:00,0.65,0.66,0.63,0.64,24230
ok,2024-04-02 09:00:00,0.64,0.64,0.62,0.64,24801
ok,2024-04-02 09:30:00,0.63,0.64,0.62,0.64,35197
ok,2024-04-02 10:00:00,0.64,0.65,0.63,0.64,34085
ok,2024-04-02 10:30:00,0.63,0.64,0.63,0.63,25367
ok,2024-04-02 11:00:00,0.63,0.64,0.63,0.64,21456
ok,2024-04-02 11:30:00,0.63,0.67,0.63,0.65,64710
ok,2024-04-02 12:00:00,0.65,0.66,0.64,0.65,30545
ok,2024-04-02 12:30:00,0.64,0.65,0.64,0.65,16470
ok,2024-04-02 13:00:00,0.64,0.66,0.64,0.65,14238
ok,2024-04-02 13:30:00,0.65,0.66,0.64,0.66,41532
ok,2024-04-02 14:00:00,0.65,0.66,0.65,0.65,8189
ok,2024-04-02 14:30:00,0.65,0.65,0.64,0.64,20753
ok,2024-04-02 17:00:00,0.65,0.65,0.65,0.65,3604
ok,2024-04-03 07:00:00,0.68,0.68,0.65,0.65,325
ok,2024-04-03 07:30:00,0.65,0.65,0.65,0.65,600
ok,2024-04-03 08:00:00,0.65,0.65,0.64,0.64,9500
ok,2024-04-03 08:30:00,0.66,0.66,0.63,0.63,26006
ok,2024-04-03 09:00:00,0.64,0.65,0.63,0.64,8793
ok,2024-04-03 09:30:00,0.63,0.65,0.63,0.64,5879
ok,2024-04-03 10:00:00,0.64,0.65,0.64,0.64,2203
ok,2024-04-03 10:30:00,0.64,0.65,0.64,0.64,9200
ok,2024-04-03 11:00:00,0.64,0.65,0.64,0.64,2558
ok,2024-04-03 11:30:00,0.64,0.64,0.64,0.64,19293
ok,2024-04-03 12:00:00,0.64,0.64,0.63,0.64,10851
ok,2024-04-03 12:30:00,0.63,0.64,0.63,0.63,20706
ok,2024-04-03 13:00:00,0.63,0.63,0.63,0.63,2070
ok,2024-04-03 13:30:00,0.63,0.64,0.63,0.63,3762
ok,2024-04-03 14:00:00,0.63,0.64,0.63,0.64,18690
ok,2024-04-03 14:30:00,0.63,0.64,0.63,0.63,5562
ok,2024-04-03 15:00:00,0.63,0.63,0.63,0.63,177
ok,2024-04-03 15:30:00,0.65,0.65,0.65,0.65,300
ok,2024-04-03 16:00:00,0.65,0.65,0.65,0.65,972
ok,2024-04-03 18:00:00,0.66,0.66,0.66,0.66,2800
ok,2024-04-03 18:30:00,0.66,0.66,0.66,0.66,110
ok,2024-04-04 07:00:00,0.64,0.64,0.64,0.64,5000
ok,2024-04-04 07:30:00,0.65,0.65,0.65,0.65,2800
ok,2024-04-04 08:00:00,0.64,0.65,0.64,0.65,300
ok,2024-04-04 08:30:00,0.63,0.65,0.62,0.64,3310
ok,2024-04-04 09:00:00,0.63,0.65,0.63,0.65,3687
ok,2024-04-04 09:30:00,0.64,0.67,0.64,0.66,27299
ok,2024-04-04 10:00:00,0.66,0.67,0.66,0.67,33375
ok,2024-04-04 10:30:00,0.67,0.69,0.67,0.68,37306
ok,2024-04-04 11:00:00,0.67,0.68,0.66,0.67,25327
ok,2024-04-04 11:30:00,0.68,0.68,0.67,0.68,12479
ok,2024-04-04 12:00:00,0.68,0.74,0.67,0.71,234314
ok,2024-04-04 12:30:00,0.72,0.72,0.7,0.72,62132
ok,2024-04-04 13:00:00,0.72,0.75,0.71,0.74,203970
ok,2024-04-04 13:30:00,0.74,0.75,0.72,0.73,111917
ok,2024-04-04 14:00:00,0.74,0.75,0.73,0.74,46665
ok,2024-04-04 14:30:00,0.74,0.75,0.68,0.7,210342
ok,2024-04-04 15:00:00,0.71,0.71,0.71,0.71,2261
ok,2024-04-04 16:00:00,0.71,0.71,0.71,0.71,972
ok,2024-04-04 16:30:00,0.71,0.71,0.71,0.71,150
ok,2024-04-04 17:30:00,0.71,0.71,0.71,0.71,234
ok,2024-04-05 07:30:00,0.73,0.73,0.73,0.73,100
ok,2024-04-05 08:00:00,0.72,0.72,0.69,0.69,2308
ok,2024-04-05 08:30:00,0.71,0.72,0.67,0.67,26142
ok,2024-04-05 09:00:00,0.69,0.7,0.68,0.7,33577
ok,2024-04-05 09:30:00,0.7,0.72,0.69,0.71,42842
ok,2024-04-05 10:00:00,0.71,0.73,0.7,0.71,21130
ok,2024-04-05 10:30:00,0.71,0.72,0.7,0.71,17491
ok,2024-04-05 11:00:00,0.71,0.73,0.7,0.73,91100
ok,2024-04-05 11:30:00,0.73,0.73,0.71,0.71,8770
ok,2024-04-05 12:00:00,0.71,0.72,0.71,0.71,6235
ok,2024-04-05 12:30:00,0.71,0.72,0.71,0.72,3518
ok,2024-04-05 13:00:00,0.7,0.71,0.7,0.71,16970
ok,2024-04-05 13:30:00,0.7,0.74,0.7,0.74,96070
ok,2024-04-05 14:00:00,0.74,0.74,0.72,0.73,47874
ok,2024-04-05 14:30:00,0.73,0.74,0.71,0.72,30096
ok,2024-04-05 15:00:00,0.75,0.75,0.72,0.72,1419
ok,2024-04-05 17:00:00,0.74,0.74,0.74,0.74,111
ok,2024-04-05 18:00:00,0.74,0.74,0.74,0.74,101
ok,2024-04-08 07:30:00,0.71,0.71,0.71,0.71,200
ok,2024-04-08 08:30:00,0.73,0.73,0.71,0.71,13181
ok,2024-04-08 09:00:00,0.71,0.71,0.7,0.71,15855
ok,2024-04-08 09:30:00,0.71,0.71,0.71,0.71,17785
ok,2024-04-08 10:00:00,0.71,0.74,0.71,0.72,74622
ok,2024-04-08 10:30:00,0.72,0.72,0.72,0.72,3473
ok,2024-04-08 11:00:00,0.72,0.73,0.72,0.73,11290
ok,2024-04-08 11:30:00,0.73,0.74,0.72,0.74,5706
ok,2024-04-08 12:00:00,0.74,0.74,0.72,0.73,8851
ok,2024-04-08 12:30:00,0.73,0.74,0.72,0.73,11551
ok,2024-04-08 13:00:00,0.73,0.74,0.72,0.72,25176
ok,2024-04-08 13:30:00,0.72,0.72,0.71,0.71,23154
ok,2024-04-08 14:00:00,0.71,0.72,0.71,0.71,7310
ok,2024-04-08 14:30:00,0.71,0.72,0.7,0.7,30522
ok,2024-04-08 15:00:00,0.7,0.7,0.7,0.7,142
ok,2024-04-08 15:30:00,0.7,0.7,0.7,0.7,128
ok,2024-04-08 16:00:00,0.7,0.7,0.7,0.7,430
ok,2024-04-09 07:30:00,0.73,0.73,0.73,0.73,100
ok,2024-04-09 08:30:00,0.73,0.73,0.7,0.71,26907
ok,2024-04-09 09:00:00,0.71,0.71,0.7,0.7,13575
ok,2024-04-09 09:30:00,0.7,0.7,0.68,0.7,87109
ok,2024-04-09 10:00:00,0.7,0.7,0.69,0.7,6306
ok,2024-04-09 10:30:00,0.7,0.7,0.7,0.7,14314
ok,2024-04-09 11:00:00,0.7,0.71,0.7,0.7,45960
ok,2024-04-09 11:30:00,0.7,0.7,0.7,0.7,3390
ok,2024-04-09 12:00:00,0.7,0.7,0.69,0.7,23832
ok,2024-04-09 12:30:00,0.7,0.71,0.69,0.71,59524
ok,2024-04-09 13:00:00,0.71,0.71,0.69,0.7,45821
ok,2024-04-09 13:30:00,0.7,0.7,0.69,0.69,28652
ok,2024-04-09 14:00:00,0.69,0.7,0.68,0.69,10914
ok,2024-04-09 14:30:00,0.69,0.69,0.68,0.69,25024
ok,2024-04-09 16:30:00,0.69,0.69,0.69,0.69,681
ok,2024-04-09 17:00:00,0.71,0.71,0.68,0.68,2870
ok,2024-04-09 17:30:00,0.71,0.71,0.68,0.68,200
ok,2024-04-09 18:00:00,0.69,0.69,0.69,0.69,600
ok,2024-04-10 07:00:00,0.68,0.69,0.68,0.69,2300
ok,2024-04-10 08:00:00,0.69,0.69,0.68,0.68,7237
ok,2024-04-10 08:30:00,0.67,0.69,0.66,0.69,32718
ok,2024-04-10 09:00:00,0.69,0.69,0.66,0.68,36201
ok,2024-04-10 09:30:00,0.66,0.67,0.66,0.67,1696
ok,2024-04-10 10:00:00,0.66,0.67,0.66,0.66,6352
ok,2024-04-10 10:30:00,0.66,0.67,0.66,0.66,3309
ok,2024-04-10 11:00:00,0.66,0.66,0.66,0.66,4484
ok,2024-04-10 11:30:00,0.66,0.66,0.66,0.66,15936
ok,2024-04-10 12:00:00,0.66,0.66,0.66,0.66,26020
