s,t,o,h,l,c,v
ok,2024-03-07 17:30:00,1.4,1.42,1.4,1.4,4121
ok,2024-03-07 18:00:00,1.39,1.4,1.39,1.4,488
ok,2024-03-07 18:30:00,1.4,1.41,1.35,1.35,7948
ok,2024-03-07 19:00:00,1.36,1.4,1.36,1.37,3892
ok,2024-03-07 19:30:00,1.42,1.42,1.37,1.37,5016
ok,2024-03-08 04:00:00,1.38,1.38,1.25,1.3,16899
ok,2024-03-08 04:30:00,1.3,1.33,1.3,1.33,768
ok,2024-03-08 05:00:00,1.35,1.35,1.31,1.32,5730
ok,2024-03-08 05:30:00,1.32,1.32,1.31,1.32,1529
ok,2024-03-08 06:00:00,1.31,1.33,1.3,1.32,3137
ok,2024-03-08 06:30:00,1.33,1.35,1.32,1.32,3819
ok,2024-03-08 07:00:00,1.34,1.48,1.34,1.42,39993
ok,2024-03-08 07:30:00,1.44,1.46,1.37,1.38,16948
ok,2024-03-08 08:00:00,1.39,1.48,1.33,1.4,71266
ok,2024-03-08 08:30:00,1.4,1.42,1.37,1.4,16862
ok,2024-03-08 09:00:00,1.4,1.42,1.38,1.4,5306
ok,2024-03-08 09:30:00,1.38,1.38,1.26,1.35,104618
ok,2024-03-08 10:00:00,1.35,1.41,1.34,1.38,126005
ok,2024-03-08 10:30:00,1.39,1.45,1.35,1.44,106165
ok,2024-03-08 11:00:00,1.44,1.52,1.37,1.49,234400
ok,2024-03-08 11:30:00,1.48,1.49,1.38,1.47,101045
ok,2024-03-08 12:00:00,1.43,1.47,1.4,1.4,63421
ok,2024-03-08 12:30:00,1.4,1.44,1.35,1.38,127916
ok,2024-03-08 13:00:00,1.4,1.4,1.36,1.39,24438
ok,2024-03-08 13:30:00,1.36,1.39,1.28,1.29,84139
ok,2024-03-08 14:00:00,1.3,1.33,1.28,1.3,13439
ok,2024-03-08 14:30:00,1.33,1.44,1.28,1.38,44756
ok,2024-03-08 15:00:00,1.33,1.39,1.32,1.35,13962
ok,2024-03-08 15:30:00,1.34,1.35,1.32,1.35,30782
ok,2024-03-08 16:00:00,1.32,1.35,1.32,1.35,12408
ok,2024-03-08 16:30:00,1.35,1.35,1.31,1.31,21819
ok,2024-03-08 17:00:00,1.3,1.33,1.26,1.29,24388
ok,2024-03-08 17:30:00,1.28,1.29,1.28,1.28,9217
ok,2024-03-08 18:00:00,1.33,1.34,1.33,1.34,10551
ok,2024-03-08 18:30:00,1.34,1.34,1.27,1.29,11508
ok,2024-03-08 19:00:00,1.31,1.33,1.31,1.32,3358
ok,2024-03-08 19:30:00,1.3,1.32,1.3,1.3,1710
ok,2024-03-11 03:00:00,1.35,1.39,1.3,1.3,2985
ok,2024-03-11 04:00:00,1.34,1.37,1.33,1.37,3117
ok,2024-03-11 04:30:00,1.36,1.36,1.32,1.32,3011
ok,2024-03-11 05:00:00,1.32,1.32,1.31,1.32,412
ok,2024-03-11 05:30:00,1.32,1.37,1.29,1.37,3459
ok,2024-03-11 06:00:00,1.36,1.36,1.3,1.34,4173
ok,2024-03-11 06:30:00,1.33,1.35,1.33,1.35,416
ok,2024-03-11 07:00:00,1.34,1.37,1.3,1.31,35214
ok,2024-03-11 07:30:00,1.31,1.34,1.31,1.34,11649
ok,2024-03-11 08:00:00,1.34,1.36,1.3,1.33,7508
ok,2024-03-11 08:30:00,1.35,1.35,1.29,1.29,42066
ok,2024-03-11 09:00:00,1.29,1.3,1.26,1.3,44085
ok,2024-03-11 09:30:00,1.3,1.3,1.26,1.27,36703
ok,2024-03-11 10:00:00,1.27,1.27,1.25,1.26,56149
ok,2024-03-11 10:30:00,1.26,1.27,1.22,1.26,65250
ok,2024-03-11 11:00:00,1.26,1.27,1.25,1.27,18074
ok,2024-03-11 11:30:00,1.25,1.3,1.24,1.26,44374
ok,2024-03-11 12:00:00,1.27,1.29,1.26,1.28,37057
ok,2024-03-11 12:30:00,1.29,1.41,1.28,1.35,279104
ok,2024-03-11 13:00:00,1.34,1.38,1.33,1.36,67586
ok,2024-03-11 13:30:00,1.35,1.38,1.33,1.34,24898
ok,2024-03-11 14:00:00,1.33,1.37,1.33,1.33,22821
ok,2024-03-11 14:30:00,1.36,1.37,1.33,1.34,96280
ok,2024-03-11 15:00:00,1.36,1.38,1.33,1.33,4063
ok,2024-03-11 15:30:00,1.37,1.37,1.33,1.33,6494
ok,2024-03-11 16:00:00,1.33,1.35,1.3,1.34,5166
ok,2024-03-11 16:30:00,1.32,1.34,1.31,1.31,4882
ok,2024-03-11 17:00:00,1.32,1.37,1.32,1.37,750
ok,2024-03-11 17:30:00,1.31,1.37,1.31,1.37,1893
ok,2024-03-11 18:00:00,1.32,1.37,1.32,1.37,2595
ok,2024-03-11 18:30:00,1.33,1.33,1.31,1.31,889
ok,2024-03-12 03:00:00,1.32,1.37,1.32,1.32,679
ok,2024-03-12 03:30:00,1.32,1.36,1.29,1.36,2475
ok,2024-03-12 04:00:00,1.36,1.38,1.36,1.38,7401
ok,2024-03-12 04:30:00,1.35,1.6,1.35,1.47,114128
ok,2024-03-12 05:00:00,1.47,1.49,1.36,1.36,94638
ok,2024-03-12 05:30:00,1.36,1.4,1.36,1.36,18564
ok,2024-03-12 06:00:00,1.36,1.38,1.36,1.36,5919
ok,2024-03-12 06:30:00,1.36,1.38,1.36,1.37,10782
ok,2024-03-12 07:00:00,1.38,1.39,1.36,1.36,37144
ok,2024-03-12 07:30:00,1.37,1.38,1.33,1.35,11561
ok,2024-03-12 08:00:00,1.35,1.37,1.34,1.36,14798
ok,2024-03-12 08:30:00,1.4,1.4,1.32,1.35,68445
ok,2024-03-12 09:00:00,1.34,1.37,1.32,1.37,73660
ok,2024-03-12 09:30:00,1.37,1.4,1.33,1.34,30669
ok,2024-03-12 10:00:00,1.35,1.35,1.31,1.34,46608
ok,2024-03-12 10:30:00,1.34,1.35,1.32,1.32,17991
ok,2024-03-12 11:00:00,1.33,1.36,1.31,1.36,30528
ok,2024-03-12 11:30:00,1.32,1.37,1.32,1.34,38364
ok,2024-03-12 12:00:00,1.35,1.35,1.33,1.33,33984
ok,2024-03-12 12:30:00,1.32,1.34,1.28,1.3,52173
ok,2024-03-12 13:00:00,1.28,1.32,1.28,1.3,38114
ok,2024-03-12 13:30:00,1.3,1.31,1.28,1.29,17730
ok,2024-03-12 14:00:00,1.29,1.3,1.25,1.26,64794
ok,2024-03-12 14:30:00,1.26,1.28,1.19,1.24,99169
ok,2024-03-12 15:00:00,1.25,1.26,1.23,1.23,710
ok,2024-03-12 15:30:00,1.24,1.24,1.2,1.24,9599
ok,2024-03-12 16:00:00,1.24,1.27,1.22,1.23,5520
ok,2024-03-12 16:30:00,1.22,1.24,1.22,1.23,5013
ok,2024-03-12 17:00:00,1.24,1.24,1.23,1.24,4648
ok,2024-03-12 17:30:00,1.25,1.26,1.25,1.25,3286
ok,2024-03-12 18:00:00,1.24,1.25,1.24,1.24,5505
ok,2024-03-12 18:30:00,1.22,1.27,1.22,1.27,2525
ok,2024-03-13 03:00:00,1.18,1.25,1.14,1.18,6613
ok,2024-03-13 03:30:00,1.2,1.23,1.2,1.23,798
ok,2024-03-13 04:00:00,1.22,1.22,1.22,1.22,1254
ok,2024-03-13 05:00:00,1.22,1.24,1.2,1.2,4144
ok,2024-03-13 05:30:00,1.22,1.22,1.21,1.21,200
ok,2024-03-13 06:30:00,1.24,1.24,1.23,1.23,573
ok,2024-03-13 07:00:00,1.23,1.25,1.23,1.25,7063
ok,2024-03-13 07:30:00,1.25,1.25,1.2,1.24,4761
ok,2024-03-13 08:00:00,1.23,1.23,1.2,1.21,3818
ok,2024-03-13 08:30:00,1.2,1.24,1.18,1.23,31951
ok,2024-03-13 09:00:00,1.21,1.24,1.19,1.2,50209
ok,2024-03-13 09:30:00,1.19,1.22,1.19,1.21,39403
ok,2024-03-13 10:00:00,1.21,1.24,1.21,1.23,12303
ok,2024-03-13 10:30:00,1.22,1.24,1.22,1.22,14788
ok,2024-03-13 11:00:00,1.21,1.28,1.21,1.27,55344
ok,2024-03-13 11:30:00,1.28,1.36,1.26,1.32,220725
ok,2024-03-13 12:00:00,1.33,1.33,1.29,1.29,28058
ok,2024-03-13 12:30:00,1.29,1.31,1.26,1.28,18383
ok,2024-03-13 13:00:00,1.29,1.33,1.27,1.33,47747
ok,2024-03-13 13:30:00,1.32,1.32,1.28,1.29,15779
ok,2024-03-13 14:00:00,1.29,1.32,1.29,1.3,13101
ok,2024-03-13 14:30:00,1.3,1.32,1.28,1.31,44334
ok,2024-03-13 15:00:00,1.31,1.31,1.29,1.31,1560
ok,2024-03-13 15:30:00,1.29,1.32,1.29,1.29,6274
ok,2024-03-13 16:00:00,1.32,1.37,1.29,1.33,41899
ok,2024-03-13 16:30:00,1.32,1.32,1.29,1.29,3950
ok,2024-03-13 17:00:00,1.29,1.29,1.29,1.29,2563
ok,2024-03-13 17:30:00,1.28,1.28,1.28,1.28,3965
ok,2024-03-13 18:00:00,1.29,1.3,1.29,1.29,696
ok,2024-03-13 18:30:00,1.28,1.29,1.28,1.28,1737
ok,2024-03-14 03:00:00,1.31,1.32,1.31,1.32,1164
ok,2024-03-14 03:30:00,1.3,1.35,1.29,1.3,3683
ok,2024-03-14 04:30:00,1.27,1.27,1.26,1.26,633
ok,2024-03-14 05:00:00,1.27,1.27,1.26,1.26,1155
ok,2024-03-14 05:30:00,1.27,1.27,1.27,1.27,100
ok,2024-03-14 06:00:00,1.27,1.27,1.27,1.27,741
ok,2024-03-14 06:30:00,1.27,1.27,1.26,1.26,1349
ok,2024-03-14 07:00:00,1.27,1.28,1.26,1.26,7821
ok,2024-03-14 07:30:00,1.28,1.47,1.16,1.2,756281
ok,2024-03-14 08:00:00,1.21,1.24,1.19,1.23,62554
ok,2024-03-14 08:30:00,1.21,1.24,1.18,1.24,134166
ok,2024-03-14 09:00:00,1.24,1.24,1.2,1.2,36254
ok,2024-03-14 09:30:00,1.2,1.24,1.2,1.23,27313
ok,2024-03-14 10:00:00,1.24,1.27,1.22,1.26,16574
ok,2024-03-14 10:30:00,1.25,1.28,1.24,1.27,18612
ok,2024-03-14 11:00:00,1.26,1.28,1.22,1.25,45054
ok,2024-03-14 11:30:00,1.23,1.26,1.21,1.22,27444
ok,2024-03-14 12:00:00,1.22,1.25,1.21,1.23,19727
ok,2024-03-14 12:30:00,1.23,1.24,1.23,1.23,11204
ok,2024-03-14 13:00:00,1.23,1.25,1.23,1.25,19552
ok,2024-03-14 13:30:00,1.24,1.25,1.23,1.24,6880
ok,2024-03-14 14:00:00,1.23,1.24,1.22,1.22,10148
ok,2024-03-14 14:30:00,1.23,1.25,1.22,1.25,9922
ok,2024-03-14 15:00:00,1.27,1.27,1.23,1.23,16746
ok,2024-03-14 15:30:00,1.23,1.24,1.23,1.24,1400
ok,2024-03-14 16:00:00,1.25,1.25,1.25,1.25,500
ok,2024-03-14 16:30:00,1.25,1.25,1.25,1.25,114
ok,2024-03-14 17:00:00,1.24,1.24,1.23,1.24,2897
ok,2024-03-14 17:30:00,1.23,1.23,1.23,1.23,574
ok,2024-03-14 18:00:00,1.23,1.24,1.23,1.24,3377
ok,2024-03-14 18:30:00,1.23,1.25,1.23,1.25,1875
ok,2024-03-15 03:00:00,1.21,1.21,1.2,1.2,1233
ok,2024-03-15 03:30:00,1.25,1.25,1.25,1.25,310
ok,2024-03-15 04:00:00,1.22,1.22,1.22,1.22,430
ok,2024-03-15 05:00:00,1.25,1.25,1.22,1.22,5451
ok,2024-03-15 05:30:00,1.23,1.23,1.2,1.22,2194
ok,2024-03-15 06:00:00,1.23,1.23,1.23,1.23,123
ok,2024-03-15 06:30:00,1.23,1.25,1.22,1.22,1200
ok,2024-03-15 07:00:00,1.21,1.25,1.21,1.23,12435
ok,2024-03-15 07:30:00,1.23,1.23,1.2,1.23,10348
ok,2024-03-15 08:00:00,1.22,1.23,1.2,1.23,2112
ok,2024-03-15 08:30:00,1.21,1.22,1.18,1.22,43913
ok,2024-03-15 09:00:00,1.23,1.24,1.23,1.23,22105
ok,2024-03-15 09:30:00,1.23,1.24,1.1,1.2,108941
ok,2024-03-15 10:00:00,1.18,1.23,1.18,1.23,21226
ok,2024-03-15 10:30:00,1.22,1.23,1.19,1.2,25363
ok,2024-03-15 11:00:00,1.19,1.2,1.18,1.18,17401
ok,2024-03-15 11:30:00,1.19,1.2,1.18,1.19,17033
ok,2024-03-15 12:00:00,1.19,1.22,1.19,1.19,6133
ok,2024-03-15 12:30:00,1.19,1.2,1.19,1.2,10327
ok,2024-03-15 13:00:00,1.19,1.19,1.18,1.18,13321
ok,2024-03-15 13:30:00,1.19,1.21,1.15,1.16,44339
ok,2024-03-15 14:00:00,1.16,1.2,1.16,1.17,18886
ok,2024-03-15 14:30:00,1.18,1.19,1.17,1.18,21362
ok,2024-03-15 15:00:00,1.22,1.22,1.17,1.2,5924
ok,2024-03-15 15:30:00,1.17,1.21,1.17,1.21,600
ok,2024-03-15 16:00:00,1.21,1.21,1.21,1.21,200
ok,2024-03-15 17:00:00,1.21,1.22,1.21,1.22,4118
ok,2024-03-15 17:30:00,1.19,1.19,1.19,1.19,2623
ok,2024-03-15 18:00:00,1.18,1.18,1.18,1.18,2500
ok,2024-03-18 03:00:00,1.22,1.28,1.22,1.28,4820
ok,2024-03-18 03:30:00,1.24,1.32,1.24,1.25,3093
ok,2024-03-18 04:00:00,1.26,1.26,1.26,1.26,402
ok,2024-03-18 04:30:00,1.27,1.28,1.27,1.28,500
ok,2024-03-18 05:30:00,1.25,1.27,1.25,1.27,714
ok,2024-03-18 06:00:00,1.25,1.25,1.23,1.23,1303
ok,2024-03-18 06:30:00,1.23,1.23,1.22,1.22,714
ok,2024-03-18 07:00:00,1.26,1.26,1.21,1.21,1728
ok,2024-03-18 07:30:00,1.25,1.25,1.19,1.19,900
ok,2024-03-18 08:00:00,1.21,1.23,1.2,1.23,1860
ok,2024-03-18 08:30:00,1.22,1.23,1.17,1.17,27336
ok,2024-03-18 09:00:00,1.17,1.2,1.17,1.18,23266
ok,2024-03-18 09:30:00,1.2,1.2,1.16,1.18,27499
ok,2024-03-18 10:00:00,1.16,1.19,1.15,1.16,18113
ok,2024-03-18 10:30:00,1.16,1.17,1.15,1.15,19044
ok,2024-03-18 11:00:00,1.14,1.16,1.14,1.16,11597
ok,2024-03-18 11:30:00,1.15,1.18,1.15,1.15,14176
ok,2024-03-18 12:00:00,1.15,1.18,1.15,1.16,8061
ok,2024-03-18 12:30:00,1.16,1.18,1.16,1.17,5710
ok,2024-03-18 13:00:00,1.16,1.19,1.13,1.13,24961
ok,2024-03-18 13:30:00,1.13,1.18,1.13,1.15,38025
ok,2024-03-18 14:00:00,1.15,1.18,1.13,1.14,13649
ok,2024-03-18 14:30:00,1.14,1.15,1.12,1.12,27338
ok,2024-03-18 15:00:00,1.13,1.13,1.12,1.12,2101
ok,2024-03-18 15:30:00,1.15,1.17,1.15,1.17,474
ok,2024-03-18 16:00:00,1.15,1.15,1.15,1.15,165
ok,2024-03-18 17:00:00,1.15,1.16,1.15,1.16,1370
ok,2024-03-18 17:30:00,1.14,1.16,1.14,1.16,310
ok,2024-03-18 18:30:00,1.15,1.15,1.14,1.14,1527
ok,2024-03-19 03:00:00,1.2,1.2,1.2,1.2,383
ok,2024-03-19 03:30:00,1.18,1.18,1.14,1.14,4786
ok,2024-03-19 04:30:00,1.17,1.17,1.17,1.17,131
ok,2024-03-19 06:00:00,1.15,1.15,1.14,1.14,957
ok,2024-03-19 06:30:00,1.15,1.15,1.15,1.15,150
ok,2024-03-19 07:00:00,1.18,1.25,1.15,1.17,20450
ok,2024-03-19 07:30:00,1.18,1.18,1.15,1.17,3713
ok,2024-03-19 08:00:00,1.19,1.19,1.14,1.15,8423
ok,2024-03-19 08:30:00,1.13,1.17,1.13,1.14,42856
ok,2024-03-19 09:00:00,1.15,1.15,1.13,1.14,4822
ok,2024-03-19 09:30:00,1.15,1.15,1.12,1.13,8532
ok,2024-03-19 10:00:00,1.12,1.12,1.01,1.06,120618
ok,2024-03-19 10:30:00,1.08,1.09,1.06,1.07,21771
ok,2024-03-19 11:00:00,1.08,1.09,1.07,1.09,12715
ok,2024-03-19 11:30:00,1.09,1.1,1.08,1.09,33650
ok,2024-03-19 12:00:00,1.1,1.12,1.1,1.12,6003
ok,2024-03-19 12:30:00,1.11,1.12,1.1,1.11,12871
ok,2024-03-19 13:00:00,1.1,1.11,1.08,1.09,8772
ok,2024-03-19 13:30:00,1.08,1.09,1.06,1.08,32397
ok,2024-03-19 14:00:00,1.08,1.09,1.08,1.08,5278
ok,2024-03-19 14:30:00,1.08,1.12,1.08,1.12,29972
ok,2024-03-19 15:00:00,1.09,1.09,1.09,1.09,2252
ok,2024-03-19 15:30:00,1.13,1.13,1.13,1.13,300
ok,2024-03-19 16:00:00,1.13,1.13,1.13,1.13,2500
ok,2024-03-19 16:30:00,1.13,1.13,1.13,1.13,170
ok,2024-03-19 17:00:00,1.13,1.13,1.13,1.13,1000
ok,2024-03-19 18:00:00,1.12,1.12,1.07,1.07,8029
ok,2024-03-19 18:30:00,1.08,1.12,1.08,1.12,2350
ok,2024-03-20 03:00:00,1.07,1.07,1.07,1.07,168
ok,2024-03-20 03:30:00,1.07,1.07,1.06,1.06,795
ok,2024-03-20 05:00:00,1.09,1.09,1.08,1.08,891
ok,2024-03-20 05:30:00,1.08,1.08,1.06,1.06,2201
ok,2024-03-20 06:00:00,1.1,1.1,1.1,1.1,125
ok,2024-03-20 07:00:00,1.1,1.1,1.1,1.1,10907
ok,2024-03-20 07:30:00,1.1,1.13,1.1,1.12,4500
ok,2024-03-20 08:00:00,1.1,1.12,1.1,1.1,3443
ok,2024-03-20 08:30:00,1.11,1.11,1.04,1.07,117562
ok,2024-03-20 09:00:00,1.05,1.07,1.05,1.07,31157
ok,2024-03-20 09:30:00,1.05,1.07,1.04,1.06,21253
ok,2024-03-20 10:00:00,1.07,1.1,1.06,1.09,16257
ok,2024-03-20 10:30:00,1.08,1.09,1.08,1.08,4486
ok,2024-03-20 11:00:00,1.09,1.1,1.08,1.08,2159
ok,2024-03-20 11:30:00,1.08,1.09,1.08,1.09,3298
ok,2024-03-20 12:00:00,1.08,1.08,1.05,1.05,23010
ok,2024-03-20 12:30:00,1.07,1.08,1.06,1.08,1374
ok,2024-03-20 13:00:00,1.08,1.08,1.07,1.07,25122
ok,2024-03-20 13:30:00,1.07,1.08,1.07,1.08,14201
ok,2024-03-20 14:00:00,1.07,1.08,1.07,1.07,22803
ok,2024-03-20 14:30:00,1.08,1.08,1.06,1.06,28442
ok,2024-03-20 15:00:00,1.1,1.1,1.08,1.08,1861
ok,2024-03-20 15:30:00,1.08,1.1,1.06,1.07,6827
ok,2024-03-20 16:00:00,1.08,1.08,1.08,1.08,1950
ok,2024-03-20 16:30:00,1.08,1.08,1.07,1.07,1631
ok,2024-03-20 17:00:00,1.07,1.08,1.07,1.08,2700
