s,t,o,h,l,c,v
ok,2024-01-05 04:00:00,0.6,0.64,0.6,0.62,17317
ok,2024-01-05 04:30:00,0.62,0.63,0.58,0.6,18102
ok,2024-01-05 05:00:00,0.59,0.6,0.59,0.6,11922
ok,2024-01-05 05:30:00,0.6,0.6,0.6,0.6,3496
ok,2024-01-05 06:00:00,0.6,0.62,0.6,0.62,4186
ok,2024-01-05 06:30:00,0.61,0.62,0.61,0.62,2764
ok,2024-01-05 07:00:00,0.61,0.62,0.6,0.6,10435
ok,2024-01-05 07:30:00,0.6,0.6,0.59,0.59,19047
ok,2024-01-05 08:00:00,0.62,0.63,0.56,0.56,58353
ok,2024-01-05 08:30:00,0.56,0.59,0.56,0.59,24754
ok,2024-01-05 09:00:00,0.59,0.59,0.57,0.57,12838
ok,2024-01-05 09:30:00,0.56,0.62,0.56,0.61,237927
ok,2024-01-05 10:00:00,0.61,0.66,0.6,0.62,308897
ok,2024-01-05 10:30:00,0.62,0.64,0.62,0.63,79091
ok,2024-01-05 11:00:00,0.63,0.63,0.6,0.63,117137
ok,2024-01-05 11:30:00,0.63,0.63,0.61,0.63,80247
ok,2024-01-05 12:00:00,0.63,0.63,0.61,0.62,57745
ok,2024-01-05 12:30:00,0.61,0.63,0.61,0.63,48606
ok,2024-01-05 13:00:00,0.62,0.62,0.59,0.6,106642
ok,2024-01-05 13:30:00,0.6,0.6,0.59,0.59,39502
ok,2024-01-05 14:00:00,0.59,0.62,0.59,0.61,53912
ok,2024-01-05 14:30:00,0.61,0.61,0.59,0.6,44801
ok,2024-01-05 15:00:00,0.6,0.61,0.59,0.61,89385
ok,2024-01-05 15:30:00,0.6,0.61,0.58,0.58,66078
ok,2024-01-05 16:00:00,0.59,0.59,0.56,0.57,10938
ok,2024-01-05 16:30:00,0.57,0.59,0.57,0.57,7434
ok,2024-01-05 17:00:00,0.58,0.59,0.58,0.59,484
ok,2024-01-05 17:30:00,0.58,0.58,0.57,0.58,9527
ok,2024-01-05 18:30:00,0.59,0.59,0.58,0.59,5598
ok,2024-01-05 19:00:00,0.59,0.59,0.58,0.59,1349
ok,2024-01-05 19:30:00,0.59,0.59,0.58,0.58,4598
ok,2024-01-08 05:00:00,0.55,0.55,0.55,0.55,709
ok,2024-01-08 06:30:00,0.58,0.59,0.58,0.59,776
ok,2024-01-08 08:00:00,0.57,0.59,0.57,0.58,4050
ok,2024-01-08 08:30:00,0.59,0.59,0.57,0.57,1776
ok,2024-01-08 09:00:00,0.58,0.58,0.58,0.58,46858
ok,2024-01-08 09:30:00,0.59,0.62,0.57,0.6,158932
ok,2024-01-08 10:00:00,0.6,0.64,0.6,0.63,120675
ok,2024-01-08 10:30:00,0.63,0.65,0.62,0.63,168558
ok,2024-01-08 11:00:00,0.63,0.64,0.62,0.64,89703
ok,2024-01-08 11:30:00,0.63,0.64,0.62,0.63,43996
ok,2024-01-08 12:00:00,0.63,0.63,0.61,0.62,24700
ok,2024-01-08 12:30:00,0.62,0.63,0.62,0.63,21109
ok,2024-01-08 13:00:00,0.63,0.63,0.62,0.63,29681
ok,2024-01-08 13:30:00,0.63,0.64,0.61,0.63,56514
ok,2024-01-08 14:00:00,0.63,0.63,0.61,0.63,23179
ok,2024-01-08 14:30:00,0.63,0.63,0.62,0.62,27508
ok,2024-01-08 15:00:00,0.62,0.64,0.61,0.64,22821
ok,2024-01-08 15:30:00,0.64,0.64,0.61,0.63,51135
ok,2024-01-08 16:00:00,0.63,0.63,0.59,0.61,2498
ok,2024-01-08 16:30:00,0.6,0.6,0.6,0.6,31545
ok,2024-01-08 17:00:00,0.62,0.62,0.62,0.62,150
ok,2024-01-08 17:30:00,0.61,0.61,0.61,0.61,1651
ok,2024-01-08 18:00:00,0.6,0.6,0.6,0.6,460
ok,2024-01-08 19:30:00,0.62,0.62,0.62,0.62,1225
ok,2024-01-09 04:00:00,0.59,0.59,0.59,0.59,525
ok,2024-01-09 04:30:00,0.61,0.62,0.61,0.62,500
ok,2024-01-09 05:30:00,0.62,0.62,0.62,0.62,312
