s,t,o,h,l,c,v
ok,2024-01-09 15:30:00,0.39,0.39,0.39,0.39,7262
ok,2024-01-09 18:30:00,0.39,0.39,0.39,0.39,200
ok,2024-01-10 08:30:00,0.38,0.38,0.38,0.38,120
ok,2024-01-10 09:30:00,0.38,0.38,0.33,0.35,115690
ok,2024-01-10 10:00:00,0.33,0.35,0.3,0.3,226541
ok,2024-01-10 10:30:00,0.3,0.32,0.3,0.32,74284
ok,2024-01-10 11:00:00,0.31,0.33,0.31,0.33,49942
ok,2024-01-10 11:30:00,0.33,0.33,0.32,0.32,6204
ok,2024-01-10 12:00:00,0.33,0.33,0.32,0.32,1117
ok,2024-01-10 12:30:00,0.33,0.33,0.32,0.32,12280
ok,2024-01-10 13:00:00,0.32,0.33,0.32,0.32,8741
ok,2024-01-10 13:30:00,0.32,0.34,0.32,0.32,72430
ok,2024-01-10 14:00:00,0.33,0.36,0.33,0.36,28268
ok,2024-01-10 14:30:00,0.35,0.36,0.34,0.35,47277
ok,2024-01-10 15:00:00,0.36,0.36,0.35,0.35,2782
ok,2024-01-10 15:30:00,0.35,0.36,0.34,0.34,40031
ok,2024-01-10 16:00:00,0.35,0.35,0.34,0.34,4694
ok,2024-01-11 07:00:00,0.34,0.34,0.34,0.34,133
ok,2024-01-11 08:00:00,0.32,0.33,0.32,0.33,1012
ok,2024-01-11 08:30:00,0.34,0.34,0.34,0.34,158
ok,2024-01-11 09:00:00,0.33,0.33,0.33,0.33,2308
ok,2024-01-11 09:30:00,0.33,0.33,0.31,0.31,80193
ok,2024-01-11 10:00:00,0.32,0.33,0.32,0.33,12797
ok,2024-01-11 10:30:00,0.33,0.33,0.32,0.32,9672
ok,2024-01-11 11:00:00,0.32,0.32,0.31,0.32,29744
ok,2024-01-11 11:30:00,0.31,0.32,0.31,0.32,33685
ok,2024-01-11 12:00:00,0.31,0.32,0.31,0.31,17500
ok,2024-01-11 12:30:00,0.32,0.32,0.32,0.32,100
ok,2024-01-11 13:00:00,0.32,0.32,0.32,0.32,1000
ok,2024-01-11 13:30:00,0.32,0.32,0.32,0.32,1189
ok,2024-01-11 14:00:00,0.32,0.32,0.32,0.32,1565
ok,2024-01-11 14:30:00,0.32,0.32,0.32,0.32,5563
ok,2024-01-11 15:00:00,0.32,0.32,0.31,0.31,14323
ok,2024-01-11 15:30:00,0.31,0.32,0.31,0.31,10348
ok,2024-01-11 16:30:00,0.32,0.32,0.32,0.32,1000
ok,2024-01-12 09:30:00,0.33,0.33,0.31,0.32,3985
ok,2024-01-12 10:00:00,0.32,0.32,0.31,0.31,15301
ok,2024-01-12 10:30:00,0.31,0.33,0.31,0.33,170022
ok,2024-01-12 11:00:00,0.33,0.34,0.31,0.31,26232
ok,2024-01-12 11:30:00,0.31,0.31,0.31,0.31,1516
ok,2024-01-12 12:00:00,0.31,0.33,0.31,0.32,3100
ok,2024-01-12 12:30:00,0.32,0.32,0.31,0.31,4846
ok,2024-01-12 13:00:00,0.31,0.33,0.31,0.31,2246
ok,2024-01-12 13:30:00,0.31,0.33,0.31,0.31,5445
ok,2024-01-12 14:00:00,0.31,0.33,0.31,0.32,2705
ok,2024-01-12 14:30:00,0.32,0.32,0.31,0.31,21566
ok,2024-01-12 15:00:00,0.31,0.32,0.31,0.31,17057
ok,2024-01-12 15:30:00,0.31,0.32,0.3,0.31,51326
ok,2024-01-12 16:00:00,0.32,0.33,0.32,0.33,4660
ok,2024-01-12 16:30:00,0.32,0.32,0.32,0.32,100
ok,2024-01-12 19:00:00,0.32,0.32,0.32,0.32,200
ok,2024-01-12 19:30:00,0.32,0.32,0.32,0.32,981
ok,2024-01-16 08:00:00,0.31,0.31,0.3,0.3,925
ok,2024-01-16 08:30:00,0.32,0.34,0.31,0.34,6250
ok,2024-01-16 09:00:00,0.32,0.33,0.32,0.33,1920
ok,2024-01-16 09:30:00,0.33,0.33,0.31,0.32,23508
ok,2024-01-16 10:00:00,0.32,0.32,0.32,0.32,8301
ok,2024-01-16 10:30:00,0.32,0.32,0.31,0.31,39830
ok,2024-01-16 11:00:00,0.31,0.32,0.3,0.31,50577
ok,2024-01-16 11:30:00,0.31,0.31,0.28,0.28,69762
ok,2024-01-16 12:00:00,0.29,0.29,0.27,0.28,46724
ok,2024-01-16 12:30:00,0.27,0.28,0.27,0.28,25325
ok,2024-01-16 13:00:00,0.28,0.28,0.27,0.28,5555
ok,2024-01-16 13:30:00,0.28,0.29,0.28,0.29,18095
ok,2024-01-16 14:00:00,0.31,0.31,0.28,0.28,5900
ok,2024-01-16 14:30:00,0.28,0.28,0.28,0.28,100
ok,2024-01-16 15:00:00,0.29,0.3,0.28,0.3,19368
ok,2024-01-16 15:30:00,0.31,0.31,0.29,0.29,26633
ok,2024-01-17 07:00:00,0.3,0.3,0.3,0.3,100
ok,2024-01-17 07:30:00,0.29,0.29,0.28,0.28,1003
ok,2024-01-17 08:00:00,0.29,0.29,0.29,0.29,572
ok,2024-01-17 08:30:00,0.29,0.29,0.29,0.29,300
ok,2024-01-17 09:30:00,0.29,0.31,0.27,0.29,72495
ok,2024-01-17 10:00:00,0.29,0.3,0.29,0.29,3300
ok,2024-01-17 10:30:00,0.29,0.29,0.29,0.29,1000
ok,2024-01-17 11:00:00,0.29,0.31,0.29,0.29,14401
ok,2024-01-17 11:30:00,0.3,0.3,0.3,0.3,1821
ok,2024-01-17 12:00:00,0.3,0.3,0.29,0.29,8266
ok,2024-01-17 12:30:00,0.29,0.3,0.29,0.29,13786
ok,2024-01-17 13:00:00,0.3,0.3,0.3,0.3,200
ok,2024-01-17 13:30:00,0.3,0.3,0.29,0.29,4960
ok,2024-01-17 14:00:00,0.29,0.3,0.29,0.3,685
ok,2024-01-17 15:00:00,0.29,0.3,0.29,0.3,12542
ok,2024-01-17 15:30:00,0.3,0.3,0.29,0.29,1066
