s,t,o,h,l,c,v
ok,2024-01-05 14:00:00,6.25,6.4,6.05,6.06,75882
ok,2024-01-05 14:30:00,6.06,6.06,5.81,5.96,87063
ok,2024-01-05 15:00:00,5.98,6.05,5.89,5.89,53725
ok,2024-01-05 15:30:00,5.89,6.5,5.86,6.5,100036
ok,2024-01-05 16:00:00,6.21,6.4,5.9,6.01,10837
ok,2024-01-05 16:30:00,6.03,6.18,5.97,6.01,6690
ok,2024-01-05 17:00:00,6.1,6.18,6.03,6.18,2414
ok,2024-01-05 17:30:00,6.13,6.48,6.13,6.25,4951
ok,2024-01-05 18:00:00,6.49,6.49,6.49,6.49,103
ok,2024-01-05 18:30:00,6.25,6.25,6.25,6.25,203
ok,2024-01-05 19:00:00,6.2,6.2,6.16,6.17,680
ok,2024-01-05 19:30:00,6.35,6.45,6.16,6.4,6006
ok,2024-01-08 04:00:00,6.18,6.18,6.18,6.18,234
ok,2024-01-08 04:30:00,5.92,5.92,5.9,5.92,763
ok,2024-01-08 05:00:00,5.67,5.73,5.55,5.7,2205
ok,2024-01-08 06:00:00,5.77,5.77,5.75,5.75,2090
ok,2024-01-08 06:30:00,5.76,5.77,5.76,5.77,474
ok,2024-01-08 07:00:00,5.75,6.1,5.75,6.05,3026
ok,2024-01-08 07:30:00,6.05,6.05,6.05,6.05,1856
ok,2024-01-08 08:00:00,6.05,6.05,6.05,6.05,874
ok,2024-01-08 08:30:00,6.0,6.45,6.0,6.0,4759
ok,2024-01-08 09:00:00,6.0,6.31,6.0,6.31,2717
ok,2024-01-08 09:30:00,6.34,7.55,6.31,7.26,131085
ok,2024-01-08 10:00:00,7.3,9.44,7.3,8.01,2756972
ok,2024-01-08 10:30:00,8.04,8.3,7.3,7.44,503815
ok,2024-01-08 11:00:00,7.49,8.05,7.37,7.69,321283
ok,2024-01-08 11:30:00,7.69,8.34,7.51,7.68,466603
ok,2024-01-08 12:00:00,7.69,8.49,7.61,8.24,330910
ok,2024-01-08 12:30:00,8.29,8.95,8.04,8.85,592556
ok,2024-01-08 13:00:00,8.88,8.93,7.81,8.03,283589
ok,2024-01-08 13:30:00,8.01,8.11,7.76,7.92,88081
ok,2024-01-08 14:00:00,8.0,8.49,8.0,8.24,110901
ok,2024-01-08 14:30:00,8.29,8.6,8.09,8.35,120065
ok,2024-01-08 15:00:00,8.39,8.75,8.17,8.6,179177
ok,2024-01-08 15:30:00,8.56,8.85,7.5,7.65,297648
ok,2024-01-08 16:00:00,7.6,7.98,7.55,7.74,9614
ok,2024-01-08 16:30:00,7.75,8.0,7.73,7.9,3427
ok,2024-01-08 17:00:00,8.0,8.01,8.0,8.0,1231
ok,2024-01-08 17:30:00,8.0,8.0,7.9,7.9,2973
ok,2024-01-08 18:00:00,7.98,7.98,7.96,7.96,265
ok,2024-01-08 18:30:00,7.8,7.93,7.8,7.81,2497
ok,2024-01-08 19:00:00,7.78,7.78,7.78,7.78,1013
ok,2024-01-08 19:30:00,7.88,7.88,7.8,7.8,419
ok,2024-01-09 04:00:00,8.3,8.49,7.63,7.87,4957
ok,2024-01-09 04:30:00,7.86,8.04,7.7,7.72,2404
ok,2024-01-09 05:00:00,7.73,7.78,7.65,7.67,1896
ok,2024-01-09 06:00:00,7.84,7.84,7.84,7.84,686
ok,2024-01-09 07:00:00,7.8,7.9,7.7,7.9,2460
ok,2024-01-09 07:30:00,8.08,8.1,7.99,7.99,4162
ok,2024-01-09 08:00:00,7.8,8.1,7.8,7.81,1129
ok,2024-01-09 08:30:00,7.81,7.81,7.64,7.64,1672
ok,2024-01-09 09:00:00,7.64,8.06,7.64,8.06,5970
ok,2024-01-09 09:30:00,8.12,15.92,8.06,13.94,1917248
ok,2024-01-09 10:00:00,13.85,14.8,11.52,13.19,2609606
ok,2024-01-09 10:30:00,13.25,16.57,13.24,14.21,3546952
ok,2024-01-09 11:00:00,14.32,15.39,13.5,15.08,1618995
ok,2024-01-09 11:30:00,15.05,15.12,13.03,13.33,841732
ok,2024-01-09 12:00:00,13.35,15.2,13.33,14.93,1086596
ok,2024-01-09 12:30:00,14.88,15.14,13.14,14.15,1011209
