s,t,o,h,l,c,v
ok,2024-03-18 10:00:00,0.42,0.43,0.4,0.4,30802
ok,2024-03-18 10:30:00,0.4,0.47,0.4,0.41,41370
ok,2024-03-18 11:00:00,0.41,0.44,0.41,0.42,4589
ok,2024-03-18 11:30:00,0.42,0.42,0.41,0.41,853
ok,2024-03-18 12:00:00,0.42,0.43,0.41,0.42,2840
ok,2024-03-18 12:30:00,0.42,0.44,0.41,0.44,10797
ok,2024-03-18 13:00:00,0.45,0.45,0.44,0.45,4041
ok,2024-03-18 13:30:00,0.44,0.44,0.41,0.41,6032
ok,2024-03-18 14:00:00,0.42,0.42,0.41,0.41,10926
ok,2024-03-18 14:30:00,0.41,0.44,0.41,0.43,35539
ok,2024-03-18 15:30:00,0.41,0.41,0.41,0.41,187
ok,2024-03-18 17:30:00,0.41,0.41,0.41,0.41,1000
ok,2024-03-18 18:30:00,0.43,0.43,0.43,0.43,1665
ok,2024-03-19 06:30:00,0.42,0.42,0.42,0.42,100
ok,2024-03-19 08:00:00,0.43,0.44,0.43,0.44,1064
ok,2024-03-19 08:30:00,0.4,0.43,0.4,0.43,48809
ok,2024-03-19 09:00:00,0.44,0.45,0.43,0.45,755
ok,2024-03-19 09:30:00,0.44,0.45,0.44,0.45,1844
ok,2024-03-19 10:00:00,0.42,0.45,0.42,0.44,2937
ok,2024-03-19 10:30:00,0.42,0.44,0.42,0.43,4506
ok,2024-03-19 11:00:00,0.42,0.43,0.42,0.43,1767
ok,2024-03-19 11:30:00,0.43,0.43,0.42,0.42,2447
ok,2024-03-19 12:00:00,0.42,0.42,0.42,0.42,4383
ok,2024-03-19 12:30:00,0.41,0.41,0.41,0.41,1141
ok,2024-03-19 13:00:00,0.41,0.41,0.38,0.38,73499
ok,2024-03-19 13:30:00,0.38,0.4,0.38,0.4,29469
ok,2024-03-19 14:00:00,0.41,0.41,0.41,0.41,154
ok,2024-03-19 14:30:00,0.4,0.41,0.4,0.4,5362
ok,2024-03-19 16:00:00,0.4,0.4,0.4,0.4,230
ok,2024-03-20 07:00:00,0.38,0.41,0.38,0.38,1875
ok,2024-03-20 08:30:00,0.4,0.4,0.38,0.4,12429
ok,2024-03-20 09:00:00,0.4,0.4,0.38,0.39,12225
ok,2024-03-20 09:30:00,0.39,0.39,0.38,0.38,2106
ok,2024-03-20 10:00:00,0.4,0.4,0.38,0.38,6823
ok,2024-03-20 10:30:00,0.38,0.4,0.38,0.39,3763
ok,2024-03-20 11:00:00,0.38,0.38,0.36,0.37,25400
ok,2024-03-20 11:30:00,0.36,0.37,0.36,0.37,3009
ok,2024-03-20 12:00:00,0.37,0.38,0.37,0.38,8061
ok,2024-03-20 12:30:00,0.38,0.38,0.37,0.38,1189
ok,2024-03-20 13:00:00,0.38,0.39,0.38,0.38,18419
ok,2024-03-20 13:30:00,0.38,0.4,0.38,0.4,10530
ok,2024-03-20 14:00:00,0.4,0.45,0.39,0.45,13188
ok,2024-03-20 14:30:00,0.46,0.46,0.43,0.45,40209
ok,2024-03-20 16:00:00,0.44,0.44,0.44,0.44,130
ok,2024-03-20 18:30:00,0.46,0.46,0.46,0.46,197
ok,2024-03-21 07:30:00,0.44,0.44,0.44,0.44,216
ok,2024-03-21 08:30:00,0.45,0.45,0.43,0.44,5039
ok,2024-03-21 09:00:00,0.42,0.44,0.42,0.44,12420
ok,2024-03-21 09:30:00,0.43,0.43,0.42,0.42,2131
ok,2024-03-21 10:00:00,0.42,0.44,0.42,0.44,10645
ok,2024-03-21 10:30:00,0.42,0.42,0.42,0.42,2103
ok,2024-03-21 11:00:00,0.42,0.42,0.42,0.42,1737
ok,2024-03-21 11:30:00,0.42,0.42,0.41,0.41,7591
ok,2024-03-21 12:00:00,0.41,0.42,0.4,0.4,5182
ok,2024-03-21 12:30:00,0.4,0.41,0.4,0.4,7158
ok,2024-03-21 13:00:00,0.4,0.4,0.4,0.4,2370
ok,2024-03-21 13:30:00,0.4,0.4,0.4,0.4,6021
ok,2024-03-21 14:00:00,0.4,0.41,0.4,0.4,2872
ok,2024-03-21 14:30:00,0.4,0.41,0.38,0.4,27132
ok,2024-03-21 15:30:00,0.41,0.41,0.41,0.41,1050
ok,2024-03-21 16:00:00,0.43,0.43,0.43,0.43,351
ok,2024-03-21 16:30:00,0.41,0.41,0.41,0.41,300
ok,2024-03-22 06:30:00,0.43,0.43,0.43,0.43,169
ok,2024-03-22 07:00:00,0.4,0.41,0.4,0.41,910
ok,2024-03-22 07:30:00,0.42,0.42,0.42,0.42,300
ok,2024-03-22 08:30:00,0.4,0.4,0.37,0.38,40633
ok,2024-03-22 09:00:00,0.38,0.38,0.38,0.38,10057
ok,2024-03-22 09:30:00,0.38,0.38,0.38,0.38,4000
ok,2024-03-22 10:00:00,0.38,0.38,0.37,0.38,21553
ok,2024-03-22 10:30:00,0.38,0.38,0.37,0.38,844
ok,2024-03-22 11:00:00,0.37,0.37,0.37,0.37,458
ok,2024-03-22 11:30:00,0.37,0.37,0.37,0.37,6676
ok,2024-03-22 12:00:00,0.37,0.37,0.37,0.37,9125
ok,2024-03-22 12:30:00,0.37,0.38,0.37,0.38,5165
ok,2024-03-22 13:00:00,0.38,0.39,0.38,0.39,18848
ok,2024-03-22 13:30:00,0.38,0.38,0.38,0.38,3828
ok,2024-03-22 14:00:00,0.38,0.38,0.38,0.38,890
ok,2024-03-22 14:30:00,0.38,0.38,0.37,0.37,10586
ok,2024-03-22 15:00:00,0.39,0.39,0.37,0.37,2543
ok,2024-03-22 15:30:00,0.4,0.4,0.4,0.4,225
ok,2024-03-22 16:30:00,0.37,0.37,0.37,0.37,454
ok,2024-03-25 03:00:00,0.4,0.4,0.35,0.35,7268
ok,2024-03-25 05:30:00,0.41,0.41,0.38,0.38,800
ok,2024-03-25 07:00:00,0.39,0.39,0.39,0.39,130
ok,2024-03-25 07:30:00,0.39,0.39,0.37,0.37,1267
ok,2024-03-25 08:00:00,0.38,0.39,0.37,0.38,11198
ok,2024-03-25 08:30:00,0.38,0.44,0.37,0.4,170282
ok,2024-03-25 09:00:00,0.4,0.4,0.39,0.39,904
ok,2024-03-25 09:30:00,0.39,0.4,0.39,0.4,311
ok,2024-03-25 10:00:00,0.39,0.39,0.36,0.36,29073
ok,2024-03-25 10:30:00,0.36,0.38,0.36,0.37,10591
ok,2024-03-25 11:00:00,0.37,0.38,0.37,0.37,15435
ok,2024-03-25 11:30:00,0.37,0.37,0.37,0.37,1863
ok,2024-03-25 12:00:00,0.37,0.37,0.37,0.37,2851
ok,2024-03-25 12:30:00,0.37,0.37,0.37,0.37,2023
ok,2024-03-25 13:00:00,0.37,0.37,0.37,0.37,5474
ok,2024-03-25 13:30:00,0.37,0.37,0.37,0.37,5549
ok,2024-03-25 14:00:00,0.37,0.39,0.37,0.38,21953
ok,2024-03-25 14:30:00,0.39,0.39,0.38,0.38,44774
ok,2024-03-25 15:00:00,0.35,0.35,0.35,0.35,6665
ok,2024-03-25 16:00:00,0.38,0.38,0.38,0.38,2000
ok,2024-03-26 07:00:00,0.37,0.37,0.37,0.37,2000
ok,2024-03-26 08:00:00,0.36,0.39,0.36,0.39,4128
ok,2024-03-26 08:30:00,0.37,0.4,0.37,0.4,13400
ok,2024-03-26 09:00:00,0.4,0.41,0.4,0.4,27551
ok,2024-03-26 09:30:00,0.4,0.42,0.4,0.4,36941
ok,2024-03-26 10:00:00,0.4,0.4,0.4,0.4,10375
ok,2024-03-26 10:30:00,0.4,0.4,0.4,0.4,2058
ok,2024-03-26 11:00:00,0.4,0.4,0.39,0.39,8513
ok,2024-03-26 11:30:00,0.39,0.39,0.37,0.37,6582
ok,2024-03-26 12:00:00,0.37,0.37,0.37,0.37,4812
ok,2024-03-26 12:30:00,0.37,0.37,0.37,0.37,6197
ok,2024-03-26 13:00:00,0.37,0.37,0.37,0.37,1491
ok,2024-03-26 13:30:00,0.37,0.37,0.37,0.37,1773
ok,2024-03-26 14:00:00,0.37,0.37,0.36,0.36,4907
ok,2024-03-26 14:30:00,0.36,0.36,0.35,0.35,17883
ok,2024-03-26 15:00:00,0.36,0.37,0.36,0.37,1100
ok,2024-03-26 15:30:00,0.36,0.36,0.36,0.36,300
ok,2024-03-26 17:30:00,0.39,0.39,0.38,0.38,500
ok,2024-03-27 07:00:00,0.35,0.37,0.35,0.37,3850
ok,2024-03-27 08:30:00,0.36,0.37,0.36,0.37,3837
ok,2024-03-27 09:00:00,0.37,0.37,0.36,0.36,4889
ok,2024-03-27 09:30:00,0.37,0.37,0.36,0.36,452
ok,2024-03-27 10:00:00,0.36,0.36,0.36,0.36,8402
ok,2024-03-27 10:30:00,0.36,0.36,0.35,0.36,5423
ok,2024-03-27 11:00:00,0.36,0.36,0.35,0.35,2588
ok,2024-03-27 11:30:00,0.35,0.36,0.35,0.36,645
ok,2024-03-27 12:00:00,0.36,0.36,0.35,0.35,1855
ok,2024-03-27 12:30:00,0.35,0.36,0.35,0.36,1826
ok,2024-03-27 13:00:00,0.35,0.36,0.35,0.35,9616
ok,2024-03-27 13:30:00,0.36,0.36,0.35,0.36,3398
ok,2024-03-27 14:00:00,0.35,0.36,0.35,0.35,944
ok,2024-03-27 14:30:00,0.35,0.36,0.35,0.36,18978
ok,2024-03-27 15:00:00,0.35,0.35,0.35,0.35,1859
ok,2024-03-28 07:30:00,0.34,0.34,0.34,0.34,1962
ok,2024-03-28 08:00:00,0.36,0.37,0.36,0.37,1350
ok,2024-03-28 08:30:00,0.37,0.39,0.35,0.37,5947
ok,2024-03-28 09:00:00,0.37,0.39,0.33,0.34,30095
ok,2024-03-28 09:30:00,0.36,0.36,0.34,0.34,1103
ok,2024-03-28 10:00:00,0.36,0.37,0.36,0.36,4973
ok,2024-03-28 10:30:00,0.36,0.37,0.34,0.34,1561
ok,2024-03-28 11:00:00,0.34,0.39,0.34,0.39,481
ok,2024-03-28 11:30:00,0.34,0.39,0.34,0.34,10236
ok,2024-03-28 12:00:00,0.34,0.36,0.33,0.35,6639
ok,2024-03-28 12:30:00,0.34,0.35,0.34,0.34,2522
ok,2024-03-28 13:00:00,0.34,0.35,0.34,0.35,6040
ok,2024-03-28 13:30:00,0.34,0.35,0.33,0.35,2975
ok,2024-03-28 14:00:00,0.34,0.35,0.34,0.34,4454
ok,2024-03-28 14:30:00,0.35,0.37,0.34,0.37,31871
ok,2024-03-28 16:00:00,0.38,0.38,0.38,0.38,130
ok,2024-03-28 16:30:00,0.39,0.39,0.39,0.39,150
ok,2024-03-28 18:00:00,0.39,0.39,0.39,0.39,180
ok,2024-03-28 18:30:00,0.39,0.41,0.39,0.41,3491
ok,2024-04-01 07:30:00,0.36,0.37,0.36,0.37,357
ok,2024-04-01 08:30:00,0.41,0.41,0.36,0.37,28515
ok,2024-04-01 09:00:00,0.36,0.37,0.35,0.36,3823
ok,2024-04-01 09:30:00,0.36,0.37,0.35,0.36,3678
ok,2024-04-01 10:00:00,0.35,0.36,0.34,0.34,1194
ok,2024-04-01 10:30:00,0.34,0.36,0.33,0.33,34009
ok,2024-04-01 11:00:00,0.33,0.34,0.32,0.32,40083
ok,2024-04-01 11:30:00,0.32,0.32,0.32,0.32,11378
ok,2024-04-01 12:00:00,0.32,0.32,0.32,0.32,19151
ok,2024-04-01 12:30:00,0.32,0.32,0.31,0.31,13992
ok,2024-04-01 13:00:00,0.31,0.32,0.31,0.31,14875
ok,2024-04-01 13:30:00,0.31,0.32,0.31,0.31,9443
ok,2024-04-01 14:00:00,0.31,0.32,0.31,0.31,13444
ok,2024-04-01 14:30:00,0.31,0.32,0.31,0.32,39234
ok,2024-04-01 16:30:00,0.33,0.33,0.33,0.33,1506
ok,2024-04-01 18:00:00,0.32,0.32,0.32,0.32,694
ok,2024-04-01 18:30:00,0.33,0.33,0.33,0.33,146
ok,2024-04-02 06:30:00,0.32,0.32,0.32,0.32,1000
ok,2024-04-02 07:30:00,0.32,0.34,0.32,0.34,3581
ok,2024-04-02 08:00:00,0.33,0.33,0.33,0.33,100
ok,2024-04-02 08:30:00,0.34,0.34,0.3,0.31,16953
ok,2024-04-02 09:00:00,0.31,0.31,0.3,0.31,2333
ok,2024-04-02 09:30:00,0.3,0.31,0.3,0.3,6680
ok,2024-04-02 10:00:00,0.31,0.31,0.3,0.31,22832
ok,2024-04-02 10:30:00,0.31,0.31,0.31,0.31,3036
ok,2024-04-02 11:00:00,0.31,0.31,0.3,0.3,8802
ok,2024-04-02 11:30:00,0.3,0.3,0.3,0.3,4344
ok,2024-04-02 12:00:00,0.31,0.31,0.31,0.31,727
ok,2024-04-02 12:30:00,0.3,0.31,0.3,0.3,6160
ok,2024-04-02 13:00:00,0.3,0.3,0.3,0.3,240
ok,2024-04-02 13:30:00,0.3,0.3,0.3,0.3,6778
ok,2024-04-02 14:00:00,0.3,0.32,0.3,0.31,9024
ok,2024-04-02 14:30:00,0.31,0.32,0.31,0.32,5858
ok,2024-04-02 16:30:00,0.33,0.33,0.33,0.33,100
ok,2024-04-02 18:00:00,0.34,0.35,0.34,0.35,943
ok,2024-04-03 08:00:00,0.33,0.33,0.33,0.33,100
ok,2024-04-03 08:30:00,0.32,0.33,0.31,0.32,7603
ok,2024-04-03 09:00:00,0.32,0.32,0.32,0.32,6521
ok,2024-04-03 09:30:00,0.33,0.33,0.32,0.33,4576
ok,2024-04-03 10:00:00,0.32,0.33,0.32,0.33,3260
ok,2024-04-03 10:30:00,0.33,0.33,0.33,0.33,603
ok,2024-04-03 11:00:00,0.33,0.33,0.33,0.33,5871
ok,2024-04-03 11:30:00,0.33,0.33,0.33,0.33,5378
ok,2024-04-03 12:00:00,0.33,0.33,0.33,0.33,1430
ok,2024-04-03 12:30:00,0.33,0.33,0.31,0.31,18358
ok,2024-04-03 13:00:00,0.32,0.32,0.31,0.31,1547
ok,2024-04-03 13:30:00,0.32,0.33,0.3,0.3,73577
ok,2024-04-03 14:00:00,0.31,0.33,0.31,0.33,2973
ok,2024-04-03 14:30:00,0.33,0.33,0.31,0.32,7938
ok,2024-04-03 15:00:00,0.32,0.32,0.32,0.32,177
ok,2024-04-03 16:00:00,0.33,0.33,0.33,0.33,500
ok,2024-04-03 16:30:00,0.34,0.34,0.34,0.34,873
ok,2024-04-03 17:00:00,0.31,0.31,0.31,0.31,100
ok,2024-04-03 18:30:00,0.33,0.33,0.31,0.31,283
ok,2024-04-04 08:30:00,0.32,0.33,0.32,0.32,7251
ok,2024-04-04 09:00:00,0.32,0.33,0.32,0.33,10639
ok,2024-04-04 09:30:00,0.32,0.33,0.32,0.32,5675
ok,2024-04-04 10:00:00,0.32,0.33,0.32,0.32,3112
ok,2024-04-04 10:30:00,0.32,0.33,0.32,0.33,1198
ok,2024-04-04 11:00:00,0.32,0.33,0.32,0.32,2969
ok,2024-04-04 11:30:00,0.32,0.33,0.32,0.33,2999
ok,2024-04-04 12:00:00,0.32,0.33,0.32,0.32,809
ok,2024-04-04 12:30:00,0.33,0.33,0.32,0.33,455
ok,2024-04-04 13:00:00,0.32,0.33,0.32,0.32,799
ok,2024-04-04 13:30:00,0.32,0.33,0.32,0.32,628
ok,2024-04-04 14:00:00,0.32,0.33,0.32,0.32,7188
ok,2024-04-04 14:30:00,0.32,0.35,0.3,0.35,116647
ok,2024-04-04 15:00:00,0.33,0.54,0.33,0.41,1680941
ok,2024-04-04 15:30:00,0.4,0.42,0.38,0.4,126371
ok,2024-04-04 16:00:00,0.4,0.42,0.36,0.37,83762
ok,2024-04-04 16:30:00,0.38,0.38,0.37,0.38,13700
ok,2024-04-04 17:00:00,0.38,0.39,0.37,0.38,46234
ok,2024-04-04 17:30:00,0.38,0.39,0.38,0.39,11727
ok,2024-04-04 18:00:00,0.38,0.38,0.38,0.38,2618
ok,2024-04-04 18:30:00,0.38,0.39,0.38,0.39,8877
ok,2024-04-05 03:00:00,0.35,0.37,0.35,0.35,7691
ok,2024-04-05 03:30:00,0.35,0.37,0.35,0.37,663
ok,2024-04-05 04:00:00,0.38,0.38,0.38,0.38,100
ok,2024-04-05 04:30:00,0.36,0.36,0.36,0.36,1162
ok,2024-04-05 05:30:00,0.36,0.36,0.36,0.36,2693
ok,2024-04-05 06:00:00,0.36,0.38,0.36,0.37,23290
ok,2024-04-05 06:30:00,0.37,0.37,0.37,0.37,4915
ok,2024-04-05 07:00:00,0.36,0.4,0.33,0.33,57041
ok,2024-04-05 07:30:00,0.33,0.35,0.33,0.35,10936
ok,2024-04-05 08:00:00,0.33,0.38,0.33,0.38,21100
ok,2024-04-05 08:30:00,0.37,0.37,0.32,0.33,88115
ok,2024-04-05 09:00:00,0.32,0.36,0.32,0.35,43457
ok,2024-04-05 09:30:00,0.35,0.35,0.32,0.32,32815
ok,2024-04-05 10:00:00,0.33,0.34,0.32,0.34,10298
ok,2024-04-05 10:30:00,0.34,0.34,0.32,0.32,34969
ok,2024-04-05 11:00:00,0.33,0.34,0.33,0.34,18915
ok,2024-04-05 11:30:00,0.35,0.35,0.33,0.34,2312
ok,2024-04-05 12:00:00,0.34,0.35,0.33,0.33,23702
ok,2024-04-05 12:30:00,0.33,0.35,0.33,0.33,17262
ok,2024-04-05 13:00:00,0.34,0.35,0.33,0.35,15246
ok,2024-04-05 13:30:00,0.33,0.35,0.33,0.34,18184
ok,2024-04-05 14:00:00,0.34,0.36,0.33,0.33,20960
ok,2024-04-05 14:30:00,0.33,0.34,0.33,0.34,39951
ok,2024-04-05 15:00:00,0.35,0.35,0.35,0.35,125
ok,2024-04-05 16:00:00,0.33,0.33,0.32,0.32,4725
ok,2024-04-05 17:00:00,0.32,0.36,0.32,0.36,2244
ok,2024-04-08 05:00:00,0.33,0.33,0.33,0.33,972
ok,2024-04-08 07:00:00,0.36,0.36,0.33,0.34,1500
ok,2024-04-08 08:00:00,0.34,0.34,0.32,0.33,13614
ok,2024-04-08 08:30:00,0.36,0.36,0.32,0.34,23850
ok,2024-04-08 09:00:00,0.32,0.34,0.32,0.33,41385
ok,2024-04-08 09:30:00,0.33,0.33,0.32,0.32,13573
ok,2024-04-08 10:00:00,0.33,0.33,0.32,0.32,937
ok,2024-04-08 10:30:00,0.32,0.33,0.32,0.32,5813
ok,2024-04-08 11:00:00,0.32,0.32,0.32,0.32,14479
ok,2024-04-08 11:30:00,0.32,0.32,0.31,0.31,21667
ok,2024-04-08 12:00:00,0.31,0.31,0.31,0.31,61877
ok,2024-04-08 12:30:00,0.31,0.31,0.31,0.31,14993
ok,2024-04-08 13:00:00,0.31,0.31,0.31,0.31,7536
ok,2024-04-08 13:30:00,0.31,0.32,0.31,0.31,4751
ok,2024-04-08 14:00:00,0.32,0.32,0.32,0.32,27563
ok,2024-04-08 14:30:00,0.32,0.33,0.31,0.32,42870
ok,2024-04-08 15:00:00,0.32,0.33,0.32,0.33,1248
ok,2024-04-08 15:30:00,0.31,0.32,0.31,0.32,1768
ok,2024-04-08 16:30:00,0.33,0.33,0.33,0.33,755
ok,2024-04-08 17:00:00,0.33,0.33,0.33,0.33,125
ok,2024-04-08 17:30:00,0.33,0.33,0.33,0.33,500
ok,2024-04-08 18:00:00,0.32,0.32,0.32,0.32,150
ok,2024-04-08 18:30:00,0.32,0.33,0.32,0.33,14758
ok,2024-04-09 06:00:00,0.32,0.32,0.31,0.31,1850
ok,2024-04-09 06:30:00,0.32,0.33,0.32,0.33,200
ok,2024-04-09 07:00:00,0.33,0.33,0.32,0.32,3005
ok,2024-04-09 07:30:00,0.32,0.32,0.31,0.31,375
ok,2024-04-09 08:00:00,0.32,0.32,0.32,0.32,1300
ok,2024-04-09 08:30:00,0.32,0.33,0.31,0.33,13686
ok,2024-04-09 09:00:00,0.32,0.35,0.32,0.35,44464
ok,2024-04-09 09:30:00,0.35,0.35,0.34,0.35,11612
ok,2024-04-09 10:00:00,0.34,0.35,0.32,0.32,3675
ok,2024-04-09 10:30:00,0.34,0.34,0.32,0.32,619
ok,2024-04-09 11:00:00,0.34,0.34,0.32,0.32,4156
ok,2024-04-09 11:30:00,0.32,0.33,0.32,0.32,11663
ok,2024-04-09 12:00:00,0.32,0.34,0.32,0.34,2294
ok,2024-04-09 12:30:00,0.34,0.36,0.33,0.36,10133
ok,2024-04-09 13:00:00,0.36,0.38,0.34,0.35,97195
ok,2024-04-09 13:30:00,0.35,0.35,0.34,0.34,10552
ok,2024-04-09 14:00:00,0.34,0.35,0.34,0.35,82224
ok,2024-04-09 14:30:00,0.35,0.35,0.34,0.34,8244
ok,2024-04-09 15:30:00,0.33,0.33,0.33,0.33,2500
ok,2024-04-10 06:30:00,0.35,0.35,0.35,0.35,135
ok,2024-04-10 08:30:00,0.35,0.37,0.35,0.35,11302
ok,2024-04-10 09:00:00,0.35,0.36,0.35,0.35,1188
ok,2024-04-10 09:30:00,0.34,0.34,0.34,0.34,611
ok,2024-04-10 10:00:00,0.35,0.35,0.34,0.34,4501
ok,2024-04-10 10:30:00,0.34,0.34,0.34,0.34,4644
ok,2024-04-10 11:00:00,0.34,0.34,0.32,0.33,4573
ok,2024-04-10 11:30:00,0.33,0.33,0.33,0.33,326
ok,2024-04-10 12:00:00,0.33,0.34,0.32,0.33,1535
ok,2024-04-10 12:30:00,0.34,0.34,0.32,0.32,2047
ok,2024-04-10 13:00:00,0.32,0.34,0.32,0.32,1341
ok,2024-04-10 13:30:00,0.32,0.32,0.32,0.32,1289
ok,2024-04-10 14:00:00,0.32,0.33,0.32,0.32,7596
ok,2024-04-10 14:30:00,0.32,0.34,0.32,0.33,25616
ok,2024-04-10 15:00:00,0.33,0.34,0.33,0.34,3445
ok,2024-04-10 16:00:00,0.36,0.36,0.34,0.34,400
ok,2024-04-10 18:00:00,0.36,0.36,0.36,0.36,100
ok,2024-04-11 07:00:00,0.35,0.35,0.35,0.35,700
ok,2024-04-11 08:00:00,0.34,0.34,0.34,0.34,500
ok,2024-04-11 08:30:00,0.32,0.35,0.32,0.32,13861
ok,2024-04-11 09:00:00,0.33,0.34,0.33,0.34,1717
ok,2024-04-11 09:30:00,0.34,0.35,0.34,0.34,11441
ok,2024-04-11 10:00:00,0.33,0.34,0.33,0.34,5370
ok,2024-04-11 10:30:00,0.34,0.34,0.32,0.34,9767
ok,2024-04-11 11:00:00,0.33,0.35,0.33,0.35,3490
ok,2024-04-11 11:30:00,0.33,0.35,0.33,0.34,3418
ok,2024-04-11 12:00:00,0.32,0.32,0.32,0.32,200
ok,2024-04-11 12:30:00,0.34,0.34,0.33,0.33,1738
ok,2024-04-11 13:00:00,0.32,0.34,0.32,0.34,11040
ok,2024-04-11 13:30:00,0.32,0.33,0.32,0.32,3510
ok,2024-04-11 14:00:00,0.33,0.34,0.32,0.32,1233
ok,2024-04-11 14:30:00,0.32,0.35,0.32,0.35,8005
ok,2024-04-11 15:00:00,0.34,0.34,0.34,0.34,2719
ok,2024-04-11 15:30:00,0.35,0.35,0.35,0.35,166
ok,2024-04-11 16:00:00,0.35,0.35,0.35,0.35,600
ok,2024-04-11 18:00:00,0.36,0.36,0.36,0.36,612
ok,2024-04-11 18:30:00,0.36,0.36,0.36,0.36,400
ok,2024-04-12 03:00:00,0.34,0.34,0.34,0.34,274
ok,2024-04-12 08:30:00,0.35,0.36,0.34,0.34,13354
ok,2024-04-12 09:00:00,0.34,0.35,0.34,0.35,25402
ok,2024-04-12 10:00:00,0.34,0.35,0.34,0.35,839
ok,2024-04-12 10:30:00,0.35,0.35,0.34,0.35,1063
ok,2024-04-12 11:00:00,0.34,0.34,0.34,0.34,299
ok,2024-04-12 11:30:00,0.35,0.35,0.35,0.35,832
ok,2024-04-12 12:00:00,0.34,0.34,0.34,0.34,100
ok,2024-04-12 12:30:00,0.34,0.34,0.34,0.34,1702
ok,2024-04-12 13:00:00,0.34,0.34,0.34,0.34,3171
ok,2024-04-12 13:30:00,0.34,0.35,0.34,0.34,6582
ok,2024-04-12 14:00:00,0.34,0.34,0.34,0.34,1028
ok,2024-04-12 14:30:00,0.34,0.35,0.34,0.34,10199
ok,2024-04-15 08:30:00,0.34,0.34,0.33,0.33,4907
ok,2024-04-15 09:30:00,0.33,0.33,0.33,0.33,643
ok,2024-04-15 10:00:00,0.33,0.34,0.33,0.34,5701
ok,2024-04-15 10:30:00,0.34,0.34,0.33,0.33,2392
ok,2024-04-15 11:00:00,0.34,0.34,0.33,0.33,5854
ok,2024-04-15 11:30:00,0.33,0.34,0.32,0.32,12289
ok,2024-04-15 12:00:00,0.32,0.33,0.32,0.33,27423
ok,2024-04-15 12:30:00,0.33,0.33,0.32,0.33,1075
ok,2024-04-15 13:00:00,0.33,0.33,0.32,0.32,759
ok,2024-04-15 13:30:00,0.32,0.33,0.32,0.33,1186
ok,2024-04-15 14:00:00,0.32,0.33,0.32,0.33,19481
ok,2024-04-15 14:30:00,0.32,0.33,0.31,0.31,32483
ok,2024-04-15 15:30:00,0.31,0.31,0.31,0.31,1494
ok,2024-04-16 08:30:00,0.31,0.34,0.31,0.32,1250
ok,2024-04-16 09:00:00,0.32,0.32,0.31,0.31,3849
ok,2024-04-16 09:30:00,0.31,0.31,0.31,0.31,3047
ok,2024-04-16 10:00:00,0.31,0.31,0.3,0.31,4233
ok,2024-04-16 10:30:00,0.3,0.31,0.3,0.31,500
ok,2024-04-16 11:00:00,0.31,0.31,0.31,0.31,11719
ok,2024-04-16 11:30:00,0.31,0.31,0.31,0.31,3360
ok,2024-04-16 12:00:00,0.31,0.31,0.31,0.31,2830
ok,2024-04-16 12:30:00,0.31,0.31,0.3,0.3,14029
ok,2024-04-16 13:00:00,0.3,0.3,0.3,0.3,300
ok,2024-04-16 13:30:00,0.3,0.3,0.3,0.3,10720
ok,2024-04-16 14:00:00,0.3,0.3,0.3,0.3,16980
ok,2024-04-16 14:30:00,0.3,0.31,0.3,0.3,7936
ok,2024-04-16 15:00:00,0.31,0.32,0.31,0.32,200
ok,2024-04-17 03:00:00,0.29,0.29,0.29,0.29,100
ok,2024-04-17 07:00:00,0.3,0.3,0.3,0.3,118
ok,2024-04-17 07:30:00,0.3,0.3,0.3,0.3,1494
ok,2024-04-17 08:30:00,0.3,0.32,0.3,0.32,14120
ok,2024-04-17 09:00:00,0.32,0.32,0.31,0.31,4519
ok,2024-04-17 09:30:00,0.31,0.32,0.3,0.3,1137
ok,2024-04-17 10:00:00,0.31,0.31,0.3,0.3,423
ok,2024-04-17 10:30:00,0.3,0.3,0.3,0.3,1086
ok,2024-04-17 11:00:00,0.31,0.31,0.3,0.31,1154
ok,2024-04-17 11:30:00,0.3,0.31,0.3,0.3,1679
ok,2024-04-17 12:00:00,0.31,0.31,0.31,0.31,408
ok,2024-04-17 12:30:00,0.3,0.31,0.3,0.31,3487
ok,2024-04-17 13:00:00,0.31,0.31,0.3,0.3,7106
ok,2024-04-17 13:30:00,0.31,0.31,0.3,0.3,2728
ok,2024-04-17 14:00:00,0.3,0.3,0.3,0.3,619
ok,2024-04-17 14:30:00,0.31,0.31,0.28,0.29,17161
ok,2024-04-17 18:00:00,0.3,0.31,0.3,0.31,825
ok,2024-04-18 07:00:00,0.29,0.29,0.29,0.29,105
ok,2024-04-18 08:30:00,0.3,0.3,0.28,0.28,20968
ok,2024-04-18 09:00:00,0.28,0.29,0.28,0.29,14546
ok,2024-04-18 09:30:00,0.28,0.29,0.28,0.29,2217
ok,2024-04-18 10:00:00,0.29,0.31,0.29,0.29,730
ok,2024-04-18 10:30:00,0.3,0.3,0.29,0.29,948
ok,2024-04-18 11:00:00,0.29,0.3,0.29,0.29,711
ok,2024-04-18 11:30:00,0.29,0.3,0.29,0.29,1565
ok,2024-04-18 12:00:00,0.29,0.3,0.29,0.29,7606
ok,2024-04-18 12:30:00,0.29,0.3,0.29,0.29,1307
ok,2024-04-18 13:00:00,0.29,0.29,0.29,0.29,329
ok,2024-04-18 13:30:00,0.29,0.3,0.29,0.3,1010
