s,t,o,h,l,c,v
ok,2024-01-08 14:30:00,0.18,0.18,0.18,0.18,6474
ok,2024-01-08 15:00:00,0.18,0.18,0.18,0.18,5224
ok,2024-01-08 15:30:00,0.18,0.18,0.18,0.18,28987
ok,2024-01-08 16:00:00,0.18,0.18,0.18,0.18,2320
ok,2024-01-08 16:30:00,0.18,0.18,0.18,0.18,1000
ok,2024-01-08 17:00:00,0.18,0.18,0.18,0.18,553
ok,2024-01-08 17:30:00,0.19,0.19,0.19,0.19,206
ok,2024-01-08 19:00:00,0.18,0.18,0.18,0.18,6000
ok,2024-01-08 19:30:00,0.18,0.18,0.18,0.18,1000
ok,2024-01-09 04:00:00,0.18,0.18,0.18,0.18,100
ok,2024-01-09 07:00:00,0.18,0.18,0.18,0.18,3631
ok,2024-01-09 08:00:00,0.18,0.18,0.18,0.18,9163
ok,2024-01-09 08:30:00,0.18,0.18,0.18,0.18,3000
ok,2024-01-09 09:00:00,0.18,0.2,0.18,0.18,78824
ok,2024-01-09 09:30:00,0.18,0.19,0.18,0.19,102459
ok,2024-01-09 10:00:00,0.18,0.2,0.18,0.2,508338
ok,2024-01-09 10:30:00,0.2,0.23,0.19,0.22,6477015
ok,2024-01-09 11:00:00,0.22,0.22,0.21,0.21,2339655
ok,2024-01-09 11:30:00,0.22,0.22,0.2,0.2,592705
ok,2024-01-09 12:00:00,0.2,0.21,0.2,0.2,898756
ok,2024-01-09 12:30:00,0.2,0.21,0.2,0.2,121560
ok,2024-01-09 13:00:00,0.2,0.2,0.19,0.19,249237
ok,2024-01-09 13:30:00,0.19,0.2,0.19,0.2,96268
ok,2024-01-09 14:00:00,0.2,0.2,0.2,0.2,101953
ok,2024-01-09 14:30:00,0.2,0.2,0.18,0.2,642083
ok,2024-01-09 15:00:00,0.2,0.2,0.18,0.18,576820
ok,2024-01-09 15:30:00,0.18,0.19,0.17,0.19,783710
ok,2024-01-09 16:00:00,0.18,0.19,0.18,0.19,26307
ok,2024-01-09 16:30:00,0.18,0.19,0.18,0.18,25078
ok,2024-01-09 17:00:00,0.19,0.19,0.18,0.18,6450
ok,2024-01-09 17:30:00,0.19,0.19,0.18,0.18,44652
ok,2024-01-09 18:00:00,0.18,0.18,0.18,0.18,10626
ok,2024-01-09 18:30:00,0.18,0.18,0.17,0.18,78894
ok,2024-01-09 19:00:00,0.18,0.18,0.18,0.18,34606
ok,2024-01-09 19:30:00,0.18,0.18,0.18,0.18,6880
ok,2024-01-10 04:00:00,0.18,0.18,0.18,0.18,7662
ok,2024-01-10 04:30:00,0.18,0.18,0.18,0.18,5950
ok,2024-01-10 05:00:00,0.18,0.18,0.17,0.18,13116
ok,2024-01-10 05:30:00,0.18,0.18,0.18,0.18,3608
ok,2024-01-10 06:30:00,0.18,0.18,0.18,0.18,1856
ok,2024-01-10 07:00:00,0.18,0.18,0.18,0.18,1910
ok,2024-01-10 07:30:00,0.18,0.18,0.18,0.18,12301
ok,2024-01-10 08:00:00,0.18,0.18,0.18,0.18,33656
ok,2024-01-10 08:30:00,0.18,0.18,0.18,0.18,41957
ok,2024-01-10 09:00:00,0.18,0.19,0.18,0.18,69949
ok,2024-01-10 09:30:00,0.2,0.2,0.17,0.18,370347
ok,2024-01-10 10:00:00,0.18,0.18,0.16,0.17,503451
ok,2024-01-10 10:30:00,0.17,0.18,0.16,0.17,137082
ok,2024-01-10 11:00:00,0.17,0.18,0.17,0.18,71618
ok,2024-01-10 11:30:00,0.17,0.18,0.17,0.18,158991
ok,2024-01-10 12:00:00,0.18,0.18,0.17,0.18,110364
ok,2024-01-10 12:30:00,0.18,0.18,0.17,0.17,89252
ok,2024-01-10 13:00:00,0.18,0.18,0.17,0.18,69486
ok,2024-01-10 13:30:00,0.18,0.19,0.18,0.19,170863
ok,2024-01-10 14:00:00,0.19,0.22,0.18,0.21,1648483
ok,2024-01-10 14:30:00,0.21,0.22,0.2,0.22,818227
ok,2024-01-10 15:00:00,0.22,0.22,0.2,0.2,645912
ok,2024-01-10 15:30:00,0.2,0.21,0.2,0.21,329902
ok,2024-01-10 16:00:00,0.21,0.22,0.21,0.22,301099
ok,2024-01-10 16:30:00,0.21,0.22,0.21,0.21,50109
ok,2024-01-10 17:00:00,0.21,0.22,0.21,0.21,88022
ok,2024-01-10 17:30:00,0.21,0.21,0.21,0.21,7754
ok,2024-01-10 18:00:00,0.21,0.21,0.21,0.21,1523
ok,2024-01-10 18:30:00,0.21,0.21,0.21,0.21,4863
ok,2024-01-10 19:00:00,0.21,0.21,0.21,0.21,25411
ok,2024-01-10 19:30:00,0.21,0.21,0.21,0.21,26504
ok,2024-01-11 04:00:00,0.2,0.22,0.2,0.2,2100
ok,2024-01-11 04:30:00,0.2,0.2,0.2,0.2,4636
ok,2024-01-11 05:00:00,0.2,0.2,0.19,0.19,16484
ok,2024-01-11 06:00:00,0.2,0.2,0.19,0.19,22555
ok,2024-01-11 06:30:00,0.2,0.21,0.2,0.2,25401
ok,2024-01-11 07:00:00,0.2,0.21,0.2,0.2,39848
ok,2024-01-11 07:30:00,0.2,0.21,0.19,0.2,73902
ok,2024-01-11 08:00:00,0.2,0.21,0.19,0.2,107140
ok,2024-01-11 08:30:00,0.2,0.2,0.19,0.2,35159
ok,2024-01-11 09:00:00,0.2,0.2,0.2,0.2,14245
