s,t,o,h,l,c,v
ok,2024-02-26 07:30:00,3.48,3.5,3.48,3.5,540
ok,2024-02-26 08:00:00,3.11,3.5,3.11,3.5,624
ok,2024-02-26 09:30:00,3.49,3.49,3.0,3.02,16685
ok,2024-02-26 10:00:00,3.01,3.05,2.82,2.82,8255
ok,2024-02-26 10:30:00,2.83,2.86,2.83,2.84,6356
ok,2024-02-26 11:00:00,2.97,3.08,2.97,3.01,3703
ok,2024-02-26 11:30:00,2.96,2.96,2.96,2.96,333
ok,2024-02-26 12:00:00,2.9,2.9,2.89,2.9,2980
ok,2024-02-26 12:30:00,2.9,3.0,2.85,2.9,6843
ok,2024-02-26 13:00:00,3.05,3.05,3.05,3.05,100
ok,2024-02-26 13:30:00,2.91,3.0,2.86,2.96,4819
ok,2024-02-26 14:00:00,2.95,2.95,2.9,2.9,489
ok,2024-02-26 15:00:00,2.91,2.92,2.85,2.85,3090
ok,2024-02-26 15:30:00,2.85,2.9,2.81,2.9,16266
ok,2024-02-27 08:00:00,2.89,2.89,2.89,2.89,108
ok,2024-02-27 09:00:00,2.8,2.8,2.8,2.8,181
ok,2024-02-27 09:30:00,2.67,2.89,2.67,2.8,13462
ok,2024-02-27 10:00:00,2.84,2.99,2.8,2.91,19740
ok,2024-02-27 10:30:00,2.89,2.89,2.8,2.89,4500
ok,2024-02-27 11:00:00,2.85,2.85,2.8,2.8,3886
ok,2024-02-27 11:30:00,2.8,2.83,2.8,2.8,525
ok,2024-02-27 12:00:00,2.8,2.8,2.71,2.76,4027
ok,2024-02-27 13:30:00,2.73,2.73,2.62,2.62,2180
ok,2024-02-27 14:00:00,2.72,2.72,2.72,2.72,1050
ok,2024-02-27 15:00:00,2.63,2.63,2.61,2.61,732
ok,2024-02-27 15:30:00,2.63,3.4,2.51,3.28,110799
ok,2024-02-28 08:30:00,2.83,3.13,2.83,3.13,1100
ok,2024-02-28 09:30:00,3.29,3.29,3.0,3.1,5220
ok,2024-02-28 10:00:00,3.0,3.0,3.0,3.0,2010
ok,2024-02-28 10:30:00,3.09,3.09,3.09,3.09,653
ok,2024-02-28 11:00:00,3.07,3.07,3.07,3.07,105
ok,2024-02-28 11:30:00,3.15,3.15,3.01,3.1,1205
ok,2024-02-28 12:00:00,3.08,3.08,3.01,3.02,655
ok,2024-02-28 12:30:00,3.0,3.02,3.0,3.02,300
ok,2024-02-28 13:00:00,3.0,3.05,2.83,2.91,6766
ok,2024-02-28 13:30:00,2.84,2.92,2.84,2.9,506
ok,2024-02-28 14:00:00,2.92,2.92,2.86,2.86,1313
ok,2024-02-28 15:30:00,2.99,3.1,2.88,2.96,30879
ok,2024-02-29 09:30:00,3.05,3.05,2.89,2.89,2634
ok,2024-02-29 10:00:00,2.78,2.78,2.78,2.78,112
ok,2024-02-29 10:30:00,2.88,2.95,2.75,2.75,2700
ok,2024-02-29 11:00:00,2.88,2.93,2.75,2.85,4380
ok,2024-02-29 11:30:00,2.82,2.82,2.81,2.81,500
ok,2024-02-29 12:00:00,2.81,2.81,2.81,2.81,500
ok,2024-02-29 13:00:00,2.86,2.86,2.86,2.86,500
ok,2024-02-29 13:30:00,2.98,2.98,2.83,2.83,1533
ok,2024-02-29 14:00:00,2.92,2.99,2.92,2.98,2399
ok,2024-02-29 14:30:00,2.92,2.92,2.92,2.92,1355
ok,2024-02-29 15:00:00,2.83,2.83,2.83,2.83,1000
ok,2024-02-29 15:30:00,2.9,3.0,2.84,2.84,3662
ok,2024-03-01 09:30:00,2.83,2.83,2.56,2.7,26332
ok,2024-03-01 10:00:00,2.65,2.65,2.6,2.65,1215
ok,2024-03-01 10:30:00,2.66,2.7,2.62,2.62,2855
ok,2024-03-01 11:00:00,2.68,2.75,2.68,2.75,300
ok,2024-03-01 11:30:00,2.7,2.7,2.69,2.69,401
ok,2024-03-01 12:00:00,2.61,2.61,2.59,2.59,1599
ok,2024-03-01 12:30:00,2.58,2.58,2.58,2.58,200
ok,2024-03-01 13:00:00,2.58,2.75,2.58,2.73,1803
ok,2024-03-01 13:30:00,2.62,2.63,2.59,2.63,1404
ok,2024-03-01 14:00:00,2.52,2.64,2.52,2.64,552
ok,2024-03-01 14:30:00,2.59,2.67,2.59,2.67,951
ok,2024-03-01 15:00:00,2.69,2.69,2.68,2.69,425
ok,2024-03-01 15:30:00,2.68,2.72,2.6,2.61,5584
ok,2024-03-04 09:30:00,2.54,2.64,2.54,2.59,677
ok,2024-03-04 10:00:00,2.53,2.7,2.51,2.7,2397
ok,2024-03-04 10:30:00,2.6,2.6,2.6,2.6,937
ok,2024-03-04 11:00:00,2.58,2.58,2.58,2.58,1500
ok,2024-03-04 11:30:00,2.52,2.6,2.52,2.6,2400
ok,2024-03-04 12:00:00,2.53,2.53,2.53,2.53,125
ok,2024-03-04 12:30:00,2.55,2.55,2.55,2.55,508
ok,2024-03-04 15:30:00,2.55,2.57,2.55,2.55,518
ok,2024-03-05 10:00:00,2.59,2.59,2.59,2.59,300
ok,2024-03-05 10:30:00,2.52,2.52,2.52,2.52,12850
ok,2024-03-05 11:00:00,2.55,2.55,2.51,2.51,2208
ok,2024-03-05 11:30:00,2.46,2.46,2.31,2.31,2702
ok,2024-03-05 12:00:00,2.46,2.5,2.39,2.39,4252
ok,2024-03-05 13:00:00,2.46,2.52,2.36,2.36,1806
ok,2024-03-05 14:30:00,2.37,2.37,2.37,2.37,1500
ok,2024-03-05 15:00:00,2.41,2.41,2.36,2.36,326
ok,2024-03-05 15:30:00,2.36,2.4,2.32,2.4,2451
ok,2024-03-06 09:30:00,2.49,2.49,2.49,2.49,233
ok,2024-03-06 10:00:00,2.44,2.5,2.42,2.49,6201
ok,2024-03-06 10:30:00,2.49,2.66,2.46,2.66,8310
ok,2024-03-06 11:00:00,2.66,2.75,2.6,2.67,11151
ok,2024-03-06 11:30:00,2.63,2.67,2.54,2.54,7300
