s,t,o,h,l,c,v
ok,2024-03-21 13:00:00,1.82,1.83,1.8,1.8,6434
ok,2024-03-21 13:30:00,1.83,1.83,1.8,1.81,30794
ok,2024-03-21 14:00:00,1.82,1.83,1.81,1.83,8777
ok,2024-03-21 14:30:00,1.83,1.83,1.81,1.82,41072
ok,2024-03-21 15:00:00,1.83,1.83,1.83,1.83,500
ok,2024-03-21 15:30:00,1.8,1.82,1.8,1.82,4190
ok,2024-03-21 16:00:00,1.81,1.83,1.81,1.83,2951
ok,2024-03-21 16:30:00,1.83,1.84,1.83,1.84,1926
ok,2024-03-21 17:00:00,1.84,1.84,1.84,1.84,238
ok,2024-03-22 03:00:00,1.81,1.82,1.81,1.82,520
ok,2024-03-22 04:00:00,1.82,1.82,1.82,1.82,298
ok,2024-03-22 07:00:00,1.84,1.84,1.78,1.84,1312
ok,2024-03-22 07:30:00,1.84,1.84,1.83,1.83,1698
ok,2024-03-22 08:00:00,1.83,1.84,1.83,1.84,899
ok,2024-03-22 08:30:00,1.84,1.84,1.8,1.82,70423
ok,2024-03-22 09:00:00,1.84,1.84,1.8,1.8,11482
ok,2024-03-22 09:30:00,1.81,1.82,1.8,1.82,8755
ok,2024-03-22 10:00:00,1.82,1.82,1.78,1.78,17520
ok,2024-03-22 10:30:00,1.78,1.79,1.77,1.77,4142
ok,2024-03-22 11:00:00,1.77,1.79,1.76,1.77,19023
ok,2024-03-22 11:30:00,1.79,1.82,1.77,1.82,11452
ok,2024-03-22 12:00:00,1.8,1.82,1.77,1.77,14217
ok,2024-03-22 12:30:00,1.81,1.81,1.78,1.79,3386
ok,2024-03-22 13:00:00,1.78,1.78,1.77,1.78,2816
ok,2024-03-22 13:30:00,1.77,1.79,1.77,1.79,7465
ok,2024-03-22 14:00:00,1.79,1.79,1.77,1.78,7534
ok,2024-03-22 14:30:00,1.78,1.8,1.77,1.8,32585
ok,2024-03-22 15:00:00,1.79,1.8,1.79,1.8,300
ok,2024-03-22 16:00:00,1.79,1.79,1.79,1.79,102
ok,2024-03-22 16:30:00,1.79,1.79,1.79,1.79,2323
ok,2024-03-22 17:30:00,1.79,1.8,1.79,1.8,549
ok,2024-03-22 18:30:00,1.79,1.82,1.79,1.79,1240
ok,2024-03-25 03:00:00,1.8,1.8,1.8,1.8,400
ok,2024-03-25 04:00:00,1.8,1.8,1.8,1.8,255
ok,2024-03-25 05:00:00,1.82,1.82,1.82,1.82,409
ok,2024-03-25 07:00:00,1.82,1.82,1.77,1.82,4265
ok,2024-03-25 07:30:00,1.79,1.8,1.79,1.8,510
ok,2024-03-25 08:00:00,1.8,1.8,1.79,1.79,2201
ok,2024-03-25 08:30:00,1.84,1.95,1.81,1.87,201746
ok,2024-03-25 09:00:00,1.87,1.89,1.85,1.87,53192
ok,2024-03-25 09:30:00,1.87,1.87,1.86,1.86,15819
ok,2024-03-25 10:00:00,1.86,1.86,1.81,1.84,71631
ok,2024-03-25 10:30:00,1.85,1.85,1.83,1.84,11542
ok,2024-03-25 11:00:00,1.84,1.85,1.8,1.81,64957
ok,2024-03-25 11:30:00,1.82,1.83,1.81,1.83,21723
ok,2024-03-25 12:00:00,1.81,1.83,1.81,1.82,5139
ok,2024-03-25 12:30:00,1.82,1.85,1.82,1.84,7779
ok,2024-03-25 13:00:00,1.84,1.85,1.83,1.85,18332
ok,2024-03-25 13:30:00,1.84,1.85,1.84,1.84,13915
ok,2024-03-25 14:00:00,1.84,1.84,1.82,1.82,7093
ok,2024-03-25 14:30:00,1.82,1.84,1.82,1.82,37802
ok,2024-03-25 15:00:00,1.85,1.85,1.85,1.85,446
ok,2024-03-25 15:30:00,1.85,1.85,1.85,1.85,300
ok,2024-03-25 16:00:00,1.82,1.82,1.82,1.82,132
ok,2024-03-25 17:30:00,1.83,1.83,1.83,1.83,100
ok,2024-03-25 18:00:00,1.83,1.85,1.83,1.85,600
ok,2024-03-25 18:30:00,1.85,1.85,1.85,1.85,1174
ok,2024-03-26 05:00:00,1.83,1.83,1.83,1.83,159
ok,2024-03-26 06:00:00,1.86,1.86,1.86,1.86,500
ok,2024-03-26 06:30:00,1.85,1.85,1.85,1.85,250
ok,2024-03-26 07:00:00,1.85,1.86,1.83,1.84,5317
ok,2024-03-26 07:30:00,1.85,1.86,1.85,1.86,2186
ok,2024-03-26 08:00:00,1.86,1.87,1.86,1.87,2400
ok,2024-03-26 08:30:00,1.86,1.87,1.8,1.82,68040
ok,2024-03-26 09:00:00,1.81,1.82,1.8,1.82,32843
ok,2024-03-26 09:30:00,1.82,1.83,1.81,1.83,19596
ok,2024-03-26 10:00:00,1.83,1.85,1.82,1.84,15851
ok,2024-03-26 10:30:00,1.84,1.84,1.83,1.84,7937
ok,2024-03-26 11:00:00,1.84,1.84,1.81,1.83,41341
ok,2024-03-26 11:30:00,1.83,1.83,1.82,1.82,13543
ok,2024-03-26 12:00:00,1.82,1.84,1.82,1.83,8111
ok,2024-03-26 12:30:00,1.82,1.83,1.81,1.83,2031
ok,2024-03-26 13:00:00,1.83,1.84,1.82,1.83,4874
ok,2024-03-26 13:30:00,1.84,1.84,1.82,1.82,6496
ok,2024-03-26 14:00:00,1.82,1.83,1.81,1.82,7634
ok,2024-03-26 14:30:00,1.81,1.84,1.8,1.82,66178
ok,2024-03-26 15:00:00,1.8,1.84,1.8,1.84,700
ok,2024-03-26 15:30:00,1.84,1.84,1.81,1.84,592
ok,2024-03-26 16:00:00,1.84,1.84,1.79,1.84,12700
ok,2024-03-26 18:30:00,1.84,1.84,1.84,1.84,100
ok,2024-03-27 04:00:00,1.79,1.79,1.79,1.79,352
ok,2024-03-27 05:00:00,1.82,1.82,1.82,1.82,100
ok,2024-03-27 06:00:00,1.84,1.85,1.84,1.84,1068
ok,2024-03-27 06:30:00,1.85,1.85,1.85,1.85,784
ok,2024-03-27 07:00:00,1.85,1.86,1.79,1.85,7434
ok,2024-03-27 07:30:00,1.86,1.86,1.85,1.86,5700
ok,2024-03-27 08:00:00,1.85,1.86,1.85,1.86,590
ok,2024-03-27 08:30:00,1.81,1.87,1.81,1.84,133590
ok,2024-03-27 09:00:00,1.85,1.89,1.85,1.88,85813
ok,2024-03-27 09:30:00,1.88,1.93,1.87,1.93,119748
ok,2024-03-27 10:00:00,1.93,1.98,1.88,1.89,138651
ok,2024-03-27 10:30:00,1.9,1.9,1.88,1.88,7075
ok,2024-03-27 11:00:00,1.88,1.89,1.88,1.88,15804
ok,2024-03-27 11:30:00,1.89,1.9,1.88,1.89,3172
ok,2024-03-27 12:00:00,1.89,1.89,1.88,1.88,4676
ok,2024-03-27 12:30:00,1.88,1.89,1.88,1.89,5511
ok,2024-03-27 13:00:00,1.89,1.9,1.88,1.9,4263
ok,2024-03-27 13:30:00,1.9,1.9,1.89,1.9,31378
ok,2024-03-27 14:00:00,1.9,1.94,1.9,1.91,230850
ok,2024-03-27 14:30:00,1.91,1.96,1.9,1.94,152944
ok,2024-03-27 15:00:00,1.96,1.96,1.86,1.9,2670
ok,2024-03-27 15:30:00,1.9,1.9,1.86,1.86,1483
ok,2024-03-27 16:00:00,1.89,1.89,1.89,1.89,275
ok,2024-03-27 16:30:00,1.9,1.92,1.9,1.91,4053
ok,2024-03-27 17:00:00,1.92,1.92,1.9,1.9,5001
ok,2024-03-27 17:30:00,1.92,1.92,1.92,1.92,645
ok,2024-03-27 18:00:00,1.92,1.92,1.9,1.9,1372
ok,2024-03-27 18:30:00,1.92,1.92,1.9,1.9,3632
ok,2024-03-28 05:30:00,1.95,1.95,1.95,1.95,1000
ok,2024-03-28 06:00:00,1.95,1.95,1.91,1.91,2608
ok,2024-03-28 06:30:00,1.94,1.94,1.92,1.93,768
ok,2024-03-28 07:00:00,1.9,1.94,1.9,1.94,6285
ok,2024-03-28 07:30:00,1.94,1.94,1.93,1.94,1346
ok,2024-03-28 08:00:00,1.93,1.94,1.92,1.92,6705
ok,2024-03-28 08:30:00,1.92,1.97,1.92,1.92,156960
ok,2024-03-28 09:00:00,1.93,1.95,1.82,1.82,99460
ok,2024-03-28 09:30:00,1.82,1.85,1.78,1.82,89923
ok,2024-03-28 10:00:00,1.82,1.83,1.8,1.82,48469
ok,2024-03-28 10:30:00,1.83,1.83,1.82,1.82,15303
ok,2024-03-28 11:00:00,1.82,1.83,1.8,1.8,21008
ok,2024-03-28 11:30:00,1.8,1.82,1.78,1.82,30608
ok,2024-03-28 12:00:00,1.82,1.83,1.8,1.82,21286
ok,2024-03-28 12:30:00,1.83,1.83,1.81,1.82,34130
ok,2024-03-28 13:00:00,1.83,1.84,1.82,1.83,12798
ok,2024-03-28 13:30:00,1.82,1.83,1.8,1.82,32998
ok,2024-03-28 14:00:00,1.82,1.82,1.8,1.81,15427
ok,2024-03-28 14:30:00,1.8,1.84,1.8,1.83,71644
ok,2024-03-28 15:00:00,1.86,1.86,1.83,1.85,639
ok,2024-03-28 15:30:00,1.85,1.86,1.85,1.86,629
ok,2024-03-28 16:00:00,1.86,1.86,1.85,1.85,2025
ok,2024-03-28 17:00:00,1.83,1.85,1.83,1.85,3972
ok,2024-03-28 18:00:00,1.85,1.86,1.85,1.86,1671
ok,2024-03-28 18:30:00,1.83,1.95,1.83,1.88,10489
ok,2024-04-01 05:30:00,1.88,1.88,1.88,1.88,165
ok,2024-04-01 07:00:00,1.85,1.88,1.83,1.85,12041
ok,2024-04-01 07:30:00,1.88,1.88,1.86,1.88,10913
ok,2024-04-01 08:00:00,1.88,1.88,1.87,1.88,2195
ok,2024-04-01 08:30:00,1.88,1.88,1.8,1.82,109277
ok,2024-04-01 09:00:00,1.81,1.83,1.76,1.77,92247
ok,2024-04-01 09:30:00,1.77,1.79,1.76,1.78,29194
ok,2024-04-01 10:00:00,1.77,1.81,1.77,1.81,37399
ok,2024-04-01 10:30:00,1.8,1.81,1.79,1.8,9611
ok,2024-04-01 11:00:00,1.79,1.82,1.79,1.81,20158
ok,2024-04-01 11:30:00,1.82,1.82,1.79,1.8,24651
ok,2024-04-01 12:00:00,1.8,1.8,1.79,1.8,23377
ok,2024-04-01 12:30:00,1.8,1.8,1.79,1.79,5308
ok,2024-04-01 13:00:00,1.8,1.8,1.79,1.8,7931
ok,2024-04-01 13:30:00,1.8,1.81,1.8,1.8,8843
ok,2024-04-01 14:00:00,1.8,1.83,1.8,1.83,34635
ok,2024-04-01 14:30:00,1.83,1.84,1.8,1.81,90439
ok,2024-04-01 15:00:00,1.83,1.84,1.82,1.84,11603
ok,2024-04-01 15:30:00,1.8,1.84,1.8,1.83,1732
ok,2024-04-01 16:00:00,1.83,1.83,1.8,1.8,6363
ok,2024-04-01 17:00:00,1.81,1.81,1.81,1.81,800
ok,2024-04-01 17:30:00,1.83,1.84,1.8,1.8,6260
ok,2024-04-01 18:00:00,1.84,1.84,1.8,1.84,2300
ok,2024-04-01 18:30:00,1.83,1.83,1.81,1.81,1965
ok,2024-04-02 04:00:00,1.85,1.9,1.85,1.9,1300
ok,2024-04-02 04:30:00,1.85,1.85,1.85,1.85,150
ok,2024-04-02 06:00:00,1.86,1.86,1.8,1.8,845
ok,2024-04-02 06:30:00,1.8,1.8,1.8,1.8,150
ok,2024-04-02 07:00:00,1.77,1.86,1.77,1.83,9864
ok,2024-04-02 07:30:00,1.78,1.83,1.78,1.83,315
ok,2024-04-02 08:00:00,1.81,1.82,1.77,1.77,4875
ok,2024-04-02 08:30:00,1.82,1.82,1.4,1.43,357911
ok,2024-04-02 09:00:00,1.44,1.62,1.41,1.58,190417
ok,2024-04-02 09:30:00,1.56,1.61,1.56,1.59,40780
ok,2024-04-02 10:00:00,1.59,1.59,1.55,1.56,18068
ok,2024-04-02 10:30:00,1.57,1.61,1.57,1.61,34568
ok,2024-04-02 11:00:00,1.6,1.62,1.6,1.6,30931
ok,2024-04-02 11:30:00,1.6,1.61,1.6,1.61,26609
ok,2024-04-02 12:00:00,1.61,1.65,1.58,1.64,61947
ok,2024-04-02 12:30:00,1.66,1.7,1.65,1.66,175638
ok,2024-04-02 13:00:00,1.66,1.7,1.65,1.65,55015
ok,2024-04-02 13:30:00,1.66,1.67,1.65,1.66,31593
ok,2024-04-02 14:00:00,1.66,1.69,1.65,1.68,83576
ok,2024-04-02 14:30:00,1.68,1.69,1.66,1.68,97309
ok,2024-04-02 15:00:00,1.69,1.69,1.65,1.65,28872
ok,2024-04-02 15:30:00,1.65,1.68,1.65,1.68,14690
ok,2024-04-02 16:00:00,1.65,1.69,1.65,1.69,1900
ok,2024-04-02 16:30:00,1.66,1.66,1.65,1.66,5825
ok,2024-04-02 17:00:00,1.65,1.65,1.65,1.65,7707
ok,2024-04-02 17:30:00,1.65,1.67,1.65,1.67,11293
ok,2024-04-02 18:00:00,1.65,1.65,1.65,1.65,4886
ok,2024-04-02 18:30:00,1.65,1.65,1.65,1.65,5579
ok,2024-04-03 05:00:00,1.63,1.63,1.63,1.63,359
ok,2024-04-03 05:30:00,1.63,1.63,1.61,1.62,884
ok,2024-04-03 06:00:00,1.62,1.67,1.62,1.67,562
ok,2024-04-03 07:00:00,1.64,1.65,1.63,1.65,6845
ok,2024-04-03 07:30:00,1.64,1.64,1.64,1.64,3371
ok,2024-04-03 08:00:00,1.65,1.66,1.65,1.66,200
ok,2024-04-03 08:30:00,1.63,1.64,1.53,1.53,131816
ok,2024-04-03 09:00:00,1.53,1.59,1.53,1.59,34146
ok,2024-04-03 09:30:00,1.6,1.6,1.57,1.59,4677
ok,2024-04-03 10:00:00,1.6,1.6,1.57,1.58,3170
ok,2024-04-03 10:30:00,1.57,1.59,1.57,1.58,3633
ok,2024-04-03 11:00:00,1.57,1.58,1.55,1.55,21661
ok,2024-04-03 11:30:00,1.55,1.57,1.54,1.55,10477
ok,2024-04-03 12:00:00,1.57,1.57,1.53,1.55,5816
ok,2024-04-03 12:30:00,1.55,1.55,1.54,1.54,7538
ok,2024-04-03 13:00:00,1.53,1.53,1.51,1.53,20682
ok,2024-04-03 13:30:00,1.53,1.53,1.52,1.53,5184
ok,2024-04-03 14:00:00,1.53,1.53,1.51,1.51,17068
ok,2024-04-03 14:30:00,1.52,1.52,1.51,1.51,10880
ok,2024-04-03 15:00:00,1.51,1.56,1.51,1.51,1450
ok,2024-04-03 15:30:00,1.55,1.55,1.53,1.55,5672
ok,2024-04-03 16:00:00,1.54,1.54,1.54,1.54,691
ok,2024-04-03 16:30:00,1.54,1.54,1.52,1.52,432
ok,2024-04-03 17:00:00,1.54,1.54,1.54,1.54,150
ok,2024-04-03 17:30:00,1.52,1.52,1.52,1.52,1000
ok,2024-04-03 18:00:00,1.54,1.54,1.54,1.54,700
ok,2024-04-04 04:00:00,1.55,1.55,1.55,1.55,100
ok,2024-04-04 06:30:00,1.55,1.55,1.55,1.55,2801
ok,2024-04-04 07:00:00,1.55,1.55,1.55,1.55,391
ok,2024-04-04 07:30:00,1.53,1.53,1.53,1.53,100
ok,2024-04-04 08:00:00,1.53,1.56,1.52,1.52,1363
ok,2024-04-04 08:30:00,1.54,1.54,1.52,1.52,22819
ok,2024-04-04 09:00:00,1.53,1.53,1.52,1.52,7578
ok,2024-04-04 09:30:00,1.52,1.52,1.46,1.46,30210
ok,2024-04-04 10:00:00,1.46,1.48,1.46,1.48,19801
ok,2024-04-04 10:30:00,1.48,1.49,1.46,1.49,13080
ok,2024-04-04 11:00:00,1.49,1.5,1.49,1.5,9023
ok,2024-04-04 11:30:00,1.5,1.5,1.49,1.5,6118
ok,2024-04-04 12:00:00,1.49,1.5,1.48,1.5,12552
ok,2024-04-04 12:30:00,1.48,1.49,1.48,1.49,7899
ok,2024-04-04 13:00:00,1.49,1.5,1.49,1.49,4365
ok,2024-04-04 13:30:00,1.5,1.5,1.49,1.5,4436
ok,2024-04-04 14:00:00,1.49,1.5,1.49,1.5,10460
ok,2024-04-04 14:30:00,1.5,1.5,1.49,1.49,4064
ok,2024-04-04 15:00:00,1.52,1.52,1.52,1.52,829
ok,2024-04-04 15:30:00,1.53,1.53,1.53,1.53,140
ok,2024-04-04 16:30:00,1.5,1.5,1.5,1.5,100
ok,2024-04-04 17:00:00,1.52,1.52,1.52,1.52,601
ok,2024-04-04 18:30:00,1.49,1.49,1.49,1.49,1924
ok,2024-04-05 05:30:00,1.54,1.54,1.54,1.54,100
ok,2024-04-05 06:00:00,1.5,1.5,1.5,1.5,100
ok,2024-04-05 07:00:00,1.49,1.51,1.49,1.5,650
ok,2024-04-05 08:00:00,1.54,1.54,1.54,1.54,112
ok,2024-04-05 08:30:00,1.49,1.51,1.46,1.47,14748
ok,2024-04-05 09:00:00,1.47,1.47,1.43,1.45,67553
ok,2024-04-05 09:30:00,1.46,1.49,1.46,1.49,11676
ok,2024-04-05 10:00:00,1.5,1.51,1.5,1.51,8454
ok,2024-04-05 10:30:00,1.51,1.55,1.5,1.55,14278
ok,2024-04-05 11:00:00,1.55,1.55,1.53,1.53,5833
ok,2024-04-05 11:30:00,1.53,1.53,1.52,1.52,3742
ok,2024-04-05 12:00:00,1.53,1.53,1.52,1.52,3103
ok,2024-04-05 12:30:00,1.53,1.53,1.52,1.52,631
ok,2024-04-05 13:00:00,1.52,1.53,1.52,1.52,908
ok,2024-04-05 13:30:00,1.53,1.54,1.52,1.54,4917
ok,2024-04-05 14:00:00,1.54,1.54,1.52,1.52,8298
ok,2024-04-05 14:30:00,1.52,1.53,1.5,1.51,9738
ok,2024-04-05 15:30:00,1.54,1.54,1.52,1.52,2000
ok,2024-04-05 16:00:00,1.54,1.54,1.54,1.54,739
ok,2024-04-08 06:00:00,1.53,1.55,1.53,1.55,320
ok,2024-04-08 07:00:00,1.51,1.56,1.51,1.56,1750
ok,2024-04-08 07:30:00,1.5,1.5,1.49,1.49,1409
ok,2024-04-08 08:00:00,1.49,1.55,1.49,1.55,5927
ok,2024-04-08 08:30:00,1.55,1.55,1.51,1.53,39338
ok,2024-04-08 09:00:00,1.52,1.53,1.5,1.51,12725
ok,2024-04-08 09:30:00,1.51,1.51,1.49,1.49,22704
ok,2024-04-08 10:00:00,1.48,1.5,1.48,1.49,9915
ok,2024-04-08 10:30:00,1.49,1.5,1.47,1.5,4489
ok,2024-04-08 11:00:00,1.5,1.54,1.49,1.53,24579
ok,2024-04-08 11:30:00,1.53,1.55,1.53,1.55,13287
ok,2024-04-08 12:00:00,1.55,1.55,1.54,1.55,2088
ok,2024-04-08 12:30:00,1.54,1.55,1.54,1.55,1958
ok,2024-04-08 13:00:00,1.54,1.55,1.54,1.55,9104
ok,2024-04-08 13:30:00,1.55,1.55,1.54,1.54,9847
ok,2024-04-08 14:00:00,1.55,1.55,1.54,1.55,8308
ok,2024-04-08 14:30:00,1.55,1.59,1.55,1.58,68117
ok,2024-04-08 15:00:00,1.58,1.58,1.54,1.57,4650
ok,2024-04-08 15:30:00,1.6,1.6,1.6,1.6,982
ok,2024-04-08 16:00:00,1.6,1.6,1.6,1.6,141
ok,2024-04-08 16:30:00,1.6,1.6,1.6,1.6,984
ok,2024-04-09 03:00:00,1.58,1.58,1.58,1.58,294
ok,2024-04-09 05:00:00,1.58,1.58,1.58,1.58,140
ok,2024-04-09 06:30:00,1.54,1.54,1.54,1.54,100
ok,2024-04-09 07:00:00,1.58,1.62,1.57,1.62,2167
ok,2024-04-09 07:30:00,1.58,1.58,1.58,1.58,2010
ok,2024-04-09 08:00:00,1.58,1.6,1.58,1.6,2219
ok,2024-04-09 08:30:00,1.58,1.6,1.58,1.59,13777
ok,2024-04-09 09:00:00,1.58,1.59,1.57,1.59,4767
ok,2024-04-09 09:30:00,1.57,1.58,1.56,1.56,9444
ok,2024-04-09 10:00:00,1.56,1.59,1.56,1.59,7613
ok,2024-04-09 10:30:00,1.58,1.6,1.58,1.59,7034
ok,2024-04-09 11:00:00,1.6,1.6,1.59,1.59,3720
ok,2024-04-09 11:30:00,1.6,1.6,1.59,1.6,3726
ok,2024-04-09 12:00:00,1.6,1.6,1.59,1.6,2169
ok,2024-04-09 13:00:00,1.6,1.6,1.58,1.58,6494
ok,2024-04-09 13:30:00,1.59,1.59,1.58,1.58,1230
ok,2024-04-09 14:00:00,1.6,1.6,1.58,1.59,6092
ok,2024-04-09 14:30:00,1.58,1.59,1.58,1.59,6482
ok,2024-04-09 15:00:00,1.58,1.58,1.58,1.58,2708
ok,2024-04-09 15:30:00,1.58,1.58,1.58,1.58,300
ok,2024-04-09 16:30:00,1.58,1.58,1.55,1.55,1000
ok,2024-04-09 18:00:00,1.56,1.56,1.56,1.56,200
ok,2024-04-10 03:00:00,1.58,1.58,1.55,1.55,598
ok,2024-04-10 03:30:00,1.57,1.58,1.57,1.58,1029
ok,2024-04-10 04:30:00,1.36,1.36,1.36,1.36,1615
ok,2024-04-10 05:00:00,1.59,1.59,1.59,1.59,100
ok,2024-04-10 06:00:00,1.53,1.53,1.44,1.45,5700
ok,2024-04-10 06:30:00,1.53,1.53,1.51,1.51,1385
ok,2024-04-10 07:00:00,1.53,1.58,1.45,1.46,16632
ok,2024-04-10 07:30:00,1.41,1.46,1.41,1.45,8954
ok,2024-04-10 08:00:00,1.45,1.48,1.45,1.48,2256
ok,2024-04-10 08:30:00,1.5,1.56,1.47,1.53,38476
ok,2024-04-10 09:00:00,1.53,1.55,1.53,1.54,2532
ok,2024-04-10 09:30:00,1.54,1.54,1.54,1.54,1341
ok,2024-04-10 10:00:00,1.54,1.54,1.54,1.54,7729
ok,2024-04-10 10:30:00,1.54,1.54,1.53,1.53,17784
ok,2024-04-10 11:00:00,1.53,1.53,1.53,1.53,500
ok,2024-04-10 11:30:00,1.54,1.59,1.54,1.58,46946
ok,2024-04-10 12:00:00,1.58,1.59,1.58,1.58,5508
ok,2024-04-10 12:30:00,1.58,1.59,1.57,1.59,16850
ok,2024-04-10 13:00:00,1.58,1.58,1.53,1.56,51247
ok,2024-04-10 13:30:00,1.56,1.57,1.54,1.57,26429
ok,2024-04-10 14:00:00,1.57,1.59,1.55,1.59,50158
ok,2024-04-10 14:30:00,1.59,1.6,1.58,1.59,48961
ok,2024-04-10 15:00:00,1.58,1.58,1.58,1.58,6913
ok,2024-04-10 15:30:00,1.58,1.58,1.53,1.54,23185
ok,2024-04-10 16:00:00,1.54,1.54,1.54,1.54,1644
ok,2024-04-10 16:30:00,1.55,1.57,1.55,1.57,1048
ok,2024-04-10 17:00:00,1.59,1.59,1.59,1.59,526
ok,2024-04-10 17:30:00,1.5,1.59,1.5,1.59,306
ok,2024-04-10 18:30:00,1.59,1.6,1.59,1.6,1339
ok,2024-04-11 03:00:00,1.2,1.2,0.96,1.0,19381
ok,2024-04-11 03:30:00,1.03,1.03,0.94,0.98,10873
ok,2024-04-11 04:00:00,0.97,0.97,0.9,0.9,3375
ok,2024-04-11 04:30:00,0.91,0.91,0.89,0.91,2524
ok,2024-04-11 05:00:00,0.89,0.89,0.79,0.86,16265
ok,2024-04-11 05:30:00,0.86,0.88,0.84,0.88,4029
ok,2024-04-11 06:00:00,0.9,1.05,0.9,1.0,30433
ok,2024-04-11 06:30:00,1.03,1.03,0.95,0.99,12440
ok,2024-04-11 07:00:00,1.0,1.2,0.92,0.96,64639
ok,2024-04-11 07:30:00,0.96,0.98,0.94,0.98,23312
ok,2024-04-11 08:00:00,0.97,0.99,0.91,0.93,29836
ok,2024-04-11 08:30:00,0.92,1.02,0.9,1.01,246114
ok,2024-04-11 09:00:00,1.01,1.01,0.95,0.96,53105
ok,2024-04-11 09:30:00,0.97,0.99,0.95,0.99,145466
ok,2024-04-11 10:00:00,0.99,0.99,0.96,0.98,33208
ok,2024-04-11 10:30:00,0.98,0.99,0.98,0.99,25349
ok,2024-04-11 11:00:00,0.99,1.0,0.98,1.0,21323
ok,2024-04-11 11:30:00,1.0,1.0,0.99,0.99,36564
ok,2024-04-11 12:00:00,1.0,1.0,0.99,1.0,9262
ok,2024-04-11 12:30:00,1.0,1.01,0.99,1.01,31714
ok,2024-04-11 13:00:00,1.01,1.06,1.0,1.06,74143
ok,2024-04-11 13:30:00,1.06,1.07,1.05,1.06,23987
ok,2024-04-11 14:00:00,1.05,1.07,1.04,1.05,13380
ok,2024-04-11 14:30:00,1.06,1.06,1.04,1.05,29154
ok,2024-04-11 15:00:00,1.06,1.06,1.06,1.06,495
ok,2024-04-11 15:30:00,1.05,1.07,1.05,1.07,627
ok,2024-04-11 16:00:00,1.05,1.05,1.05,1.05,952
ok,2024-04-11 17:00:00,1.05,1.05,1.05,1.05,967
ok,2024-04-12 06:00:00,1.07,1.07,1.07,1.07,699
ok,2024-04-12 07:00:00,1.08,1.08,1.05,1.08,2277
ok,2024-04-12 08:00:00,1.03,1.03,0.98,0.98,2402
ok,2024-04-12 08:30:00,1.01,1.05,0.95,0.97,37491
ok,2024-04-12 09:00:00,0.97,1.0,0.97,0.98,29877
ok,2024-04-12 09:30:00,0.98,0.99,0.98,0.99,18278
ok,2024-04-12 10:00:00,0.99,1.01,0.98,1.01,15824
ok,2024-04-12 10:30:00,1.01,1.01,1.0,1.01,5462
ok,2024-04-12 11:00:00,1.0,1.01,1.0,1.0,7141
ok,2024-04-12 11:30:00,1.0,1.01,1.0,1.0,5041
ok,2024-04-12 12:00:00,1.0,1.01,1.0,1.01,54977
ok,2024-04-12 12:30:00,1.01,1.01,1.0,1.01,5215
ok,2024-04-12 13:00:00,1.0,1.01,1.0,1.0,8977
ok,2024-04-12 13:30:00,1.0,1.01,1.0,1.01,9705
ok,2024-04-12 14:00:00,1.0,1.01,1.0,1.01,14488
ok,2024-04-12 14:30:00,1.0,1.01,1.0,1.0,6140
ok,2024-04-12 15:00:00,1.0,1.0,1.0,1.0,2154
ok,2024-04-12 17:30:00,1.0,1.0,1.0,1.0,150
ok,2024-04-15 06:00:00,0.98,0.98,0.98,0.98,214
ok,2024-04-15 06:30:00,0.98,0.98,0.98,0.98,122
ok,2024-04-15 07:00:00,1.0,1.0,1.0,1.0,1116
ok,2024-04-15 08:00:00,1.0,1.0,0.98,0.98,425
ok,2024-04-15 08:30:00,0.96,0.98,0.9,0.91,87656
ok,2024-04-15 09:00:00,0.91,0.91,0.86,0.87,83250
ok,2024-04-15 09:30:00,0.9,0.91,0.88,0.89,20346
ok,2024-04-15 10:00:00,0.89,0.91,0.89,0.91,3003
ok,2024-04-15 10:30:00,0.91,0.91,0.89,0.91,23321
ok,2024-04-15 11:00:00,0.91,0.91,0.89,0.9,8846
ok,2024-04-15 11:30:00,0.89,0.9,0.89,0.9,6415
ok,2024-04-15 12:00:00,0.9,0.9,0.89,0.89,5959
ok,2024-04-15 12:30:00,0.9,0.9,0.88,0.88,8884
ok,2024-04-15 13:00:00,0.88,0.89,0.88,0.88,16588
ok,2024-04-15 13:30:00,0.89,0.89,0.88,0.89,15105
ok,2024-04-15 14:00:00,0.89,0.9,0.89,0.9,13780
ok,2024-04-15 14:30:00,0.9,0.9,0.89,0.9,10067
ok,2024-04-15 15:00:00,0.88,0.88,0.88,0.88,100
ok,2024-04-15 17:00:00,0.88,0.88,0.88,0.88,250
ok,2024-04-16 05:00:00,0.85,0.85,0.85,0.85,146
ok,2024-04-16 07:00:00,0.88,0.88,0.88,0.88,3433
ok,2024-04-16 07:30:00,0.89,0.89,0.89,0.89,424
ok,2024-04-16 08:00:00,0.88,0.88,0.88,0.88,1114
ok,2024-04-16 08:30:00,0.9,0.9,0.89,0.9,31239
ok,2024-04-16 09:00:00,0.9,0.92,0.9,0.9,12788
ok,2024-04-16 09:30:00,0.91,0.92,0.88,0.91,44765
ok,2024-04-16 10:00:00,0.91,0.91,0.88,0.91,8466
ok,2024-04-16 10:30:00,0.91,0.91,0.88,0.88,3628
ok,2024-04-16 11:00:00,0.89,0.9,0.88,0.9,41274
ok,2024-04-16 11:30:00,0.9,0.9,0.88,0.9,3636
ok,2024-04-16 12:00:00,0.9,0.92,0.89,0.92,6593
