s,t,o,h,l,c,v
ok,2024-01-18 14:30:00,0.9,0.9,0.9,0.9,1000
ok,2024-01-18 15:30:00,0.91,0.92,0.88,0.88,934
ok,2024-01-18 16:00:00,0.88,0.88,0.87,0.87,1051
ok,2024-01-18 19:00:00,0.92,0.92,0.92,0.92,495
ok,2024-01-19 09:30:00,0.88,0.88,0.88,0.88,681
ok,2024-01-19 11:30:00,0.9,0.9,0.9,0.9,100
ok,2024-01-19 12:30:00,0.9,0.9,0.9,0.9,100
ok,2024-01-19 13:00:00,0.9,0.9,0.9,0.9,194
ok,2024-01-19 14:30:00,0.9,0.9,0.86,0.9,5600
ok,2024-01-19 15:30:00,0.86,0.9,0.86,0.9,594
ok,2024-01-22 10:00:00,0.9,0.9,0.9,0.9,100
ok,2024-01-22 14:00:00,0.9,0.9,0.9,0.9,606
ok,2024-01-22 15:30:00,0.9,0.9,0.9,0.9,366
ok,2024-01-23 11:00:00,0.9,0.9,0.9,0.9,334
ok,2024-01-23 12:00:00,0.9,0.9,0.9,0.9,1218
ok,2024-01-23 13:00:00,0.88,0.89,0.88,0.89,574
ok,2024-01-23 14:30:00,0.88,0.88,0.88,0.88,136
ok,2024-01-23 15:00:00,0.86,0.87,0.86,0.87,3063
ok,2024-01-23 15:30:00,0.9,0.9,0.9,0.9,243
ok,2024-01-24 11:00:00,0.94,0.94,0.94,0.94,161
ok,2024-01-24 15:30:00,0.88,0.94,0.87,0.87,323
ok,2024-01-25 09:30:00,0.87,0.87,0.87,0.87,700
ok,2024-01-25 10:30:00,0.87,0.87,0.87,0.87,141
ok,2024-01-25 11:30:00,0.87,0.87,0.87,0.87,1278
ok,2024-01-25 12:00:00,0.87,0.87,0.86,0.86,7006
ok,2024-01-25 14:30:00,0.87,0.95,0.87,0.95,2291
ok,2024-01-25 15:30:00,0.93,0.93,0.86,0.88,7142
ok,2024-01-26 09:30:00,0.93,0.93,0.93,0.93,400
ok,2024-01-26 10:30:00,0.91,0.91,0.9,0.9,400
ok,2024-01-26 13:30:00,0.87,0.87,0.87,0.87,100
ok,2024-01-26 14:30:00,0.88,0.88,0.88,0.88,326
ok,2024-01-26 15:30:00,0.91,0.93,0.91,0.92,1321
ok,2024-01-29 09:30:00,0.93,1.01,0.93,1.01,2700
ok,2024-01-29 10:00:00,0.91,0.91,0.91,0.91,1000
ok,2024-01-29 10:30:00,0.87,0.87,0.87,0.87,302
ok,2024-01-29 12:00:00,0.88,0.88,0.88,0.88,200
ok,2024-01-29 14:00:00,0.88,1.01,0.88,1.01,8700
ok,2024-01-29 14:30:00,1.01,1.01,1.0,1.0,2100
ok,2024-01-29 15:00:00,0.99,1.0,0.99,1.0,502
ok,2024-01-29 15:30:00,1.0,1.0,1.0,1.0,256
ok,2024-01-29 18:00:00,1.01,1.01,1.01,1.01,100
ok,2024-01-30 08:30:00,1.0,1.0,1.0,1.0,1000
ok,2024-01-30 10:00:00,1.0,1.0,1.0,1.0,100
ok,2024-01-30 10:30:00,1.0,1.0,1.0,1.0,400
ok,2024-01-30 14:00:00,0.88,0.88,0.88,0.88,107
ok,2024-01-30 15:30:00,1.0,1.01,1.0,1.0,1358
ok,2024-01-31 09:00:00,0.92,0.92,0.92,0.92,1500
ok,2024-01-31 12:00:00,0.87,0.87,0.87,0.87,226
ok,2024-01-31 13:00:00,1.0,1.0,1.0,1.0,101
ok,2024-01-31 15:30:00,0.93,0.93,0.93,0.93,179
ok,2024-02-01 10:30:00,1.0,1.0,1.0,1.0,200
ok,2024-02-01 15:30:00,0.94,0.94,0.94,0.94,432
ok,2024-02-02 10:30:00,0.99,0.99,0.99,0.99,175
ok,2024-02-02 11:30:00,0.99,0.99,0.99,0.99,1500
ok,2024-02-02 15:30:00,0.97,0.99,0.97,0.99,217
ok,2024-02-05 08:00:00,0.99,0.99,0.99,0.99,100
ok,2024-02-05 09:30:00,0.99,1.16,0.95,0.95,11072
ok,2024-02-05 11:00:00,0.95,0.95,0.95,0.95,200
ok,2024-02-05 12:00:00,1.01,1.01,1.01,1.01,100
ok,2024-02-05 12:30:00,1.01,1.02,1.01,1.02,500
ok,2024-02-05 13:30:00,1.0,1.0,1.0,1.0,1218
ok,2024-02-05 14:30:00,1.01,1.01,1.01,1.01,101
ok,2024-02-05 15:00:00,1.04,1.04,1.03,1.03,3197
ok,2024-02-05 15:30:00,1.04,1.05,1.02,1.02,3648
ok,2024-02-06 09:30:00,1.0,1.01,1.0,1.0,3654
ok,2024-02-06 10:30:00,0.97,0.97,0.92,0.92,3407
ok,2024-02-06 11:30:00,1.0,1.0,1.0,1.0,1000
ok,2024-02-06 12:00:00,1.04,1.04,1.04,1.04,100
ok,2024-02-06 15:30:00,1.0,1.02,1.0,1.01,3138
ok,2024-02-07 10:30:00,1.05,1.05,1.04,1.04,281
ok,2024-02-07 11:00:00,1.03,1.04,0.92,0.92,4752
ok,2024-02-07 12:00:00,0.94,0.94,0.94,0.94,500
ok,2024-02-07 15:00:00,0.93,0.94,0.93,0.93,800
ok,2024-02-07 15:30:00,0.94,0.94,0.93,0.93,2477
ok,2024-02-07 17:30:00,0.92,0.92,0.92,0.92,2501
ok,2024-02-08 09:30:00,0.93,0.95,0.92,0.92,5339
ok,2024-02-08 10:00:00,0.97,0.97,0.97,0.97,300
ok,2024-02-08 10:30:00,1.0,1.0,0.93,0.93,5545
ok,2024-02-08 12:30:00,0.93,0.93,0.93,0.93,1060
ok,2024-02-08 13:00:00,0.95,0.95,0.95,0.95,300
ok,2024-02-08 14:30:00,0.95,0.95,0.95,0.95,278
ok,2024-02-08 15:30:00,0.95,0.95,0.95,0.95,582
ok,2024-02-12 10:30:00,0.95,0.95,0.95,0.95,400
ok,2024-02-12 11:00:00,0.95,0.95,0.95,0.95,100
ok,2024-02-12 12:00:00,1.03,1.48,1.03,1.2,91463
ok,2024-02-12 12:30:00,1.2,1.23,1.09,1.23,20870
ok,2024-02-12 13:00:00,1.11,1.24,1.1,1.13,7686
ok,2024-02-12 13:30:00,1.13,1.16,1.11,1.16,3923
ok,2024-02-12 14:00:00,1.13,1.15,1.13,1.13,1071
ok,2024-02-12 14:30:00,1.13,1.13,1.13,1.13,297
ok,2024-02-12 15:00:00,1.24,1.29,1.16,1.29,18194
ok,2024-02-12 15:30:00,1.2,1.29,1.18,1.27,8463
ok,2024-02-12 16:00:00,1.37,1.45,1.37,1.37,1941
ok,2024-02-12 16:30:00,1.35,1.37,1.35,1.37,800
ok,2024-02-12 17:30:00,1.18,1.18,1.18,1.18,100
ok,2024-02-13 07:00:00,1.29,1.29,1.29,1.29,167
ok,2024-02-13 07:30:00,1.27,1.27,1.27,1.27,133
ok,2024-02-13 09:30:00,1.25,1.29,1.2,1.26,17232
ok,2024-02-13 10:00:00,1.32,1.32,1.21,1.21,290
ok,2024-02-13 11:00:00,1.2,1.26,1.2,1.2,400
ok,2024-02-13 11:30:00,1.26,1.26,1.26,1.26,299
ok,2024-02-13 12:00:00,1.29,1.36,1.27,1.36,7550
ok,2024-02-13 13:00:00,1.32,1.32,1.29,1.29,601
ok,2024-02-13 13:30:00,1.33,1.33,1.33,1.33,500
ok,2024-02-13 14:00:00,1.33,1.34,1.27,1.27,4055
ok,2024-02-13 14:30:00,1.27,1.3,1.27,1.3,1630
ok,2024-02-13 15:30:00,1.3,1.32,1.3,1.3,399
ok,2024-02-13 16:00:00,1.31,1.31,1.31,1.31,499
ok,2024-02-13 17:30:00,1.31,1.31,1.31,1.31,100
ok,2024-02-14 09:30:00,1.27,1.28,1.26,1.26,1656
ok,2024-02-14 10:30:00,1.23,1.23,1.05,1.18,6901
ok,2024-02-14 11:00:00,1.17,1.2,1.12,1.18,6242
ok,2024-02-14 13:00:00,1.18,1.18,1.18,1.18,200
ok,2024-02-14 13:30:00,1.2,1.85,1.2,1.5,336575
ok,2024-02-14 14:00:00,1.49,1.5,1.13,1.15,313379
ok,2024-02-14 14:30:00,1.18,1.18,1.11,1.12,17627
ok,2024-02-14 15:00:00,1.18,1.22,1.14,1.15,29109
ok,2024-02-14 15:30:00,1.17,1.26,1.15,1.2,29664
ok,2024-02-14 16:00:00,1.2,1.2,1.16,1.16,600
ok,2024-02-14 16:30:00,1.16,1.16,1.16,1.16,2287
ok,2024-02-14 17:00:00,1.17,1.17,1.17,1.17,800
ok,2024-02-14 18:00:00,1.15,1.15,1.1,1.1,1675
ok,2024-02-14 18:30:00,1.1,1.11,1.1,1.1,6301
ok,2024-02-15 04:00:00,1.11,1.11,1.11,1.11,200
ok,2024-02-15 04:30:00,1.11,1.11,1.11,1.11,450
ok,2024-02-15 08:30:00,1.11,1.11,1.08,1.09,2250
ok,2024-02-15 09:30:00,1.13,1.14,1.08,1.08,14202
ok,2024-02-15 10:00:00,1.09,1.09,1.06,1.08,2752
ok,2024-02-15 10:30:00,1.09,1.1,1.06,1.08,5402
ok,2024-02-15 11:30:00,1.08,1.08,1.01,1.06,3396
ok,2024-02-15 12:00:00,1.05,1.05,1.05,1.05,100
ok,2024-02-15 12:30:00,1.06,1.06,1.05,1.06,946
ok,2024-02-15 13:00:00,1.06,1.1,1.05,1.1,4237
ok,2024-02-15 13:30:00,1.1,1.17,1.07,1.08,30513
ok,2024-02-15 14:00:00,1.1,1.23,1.08,1.23,4799
ok,2024-02-15 14:30:00,1.22,1.24,1.18,1.18,2095
ok,2024-02-15 15:00:00,1.18,1.19,1.17,1.18,2201
ok,2024-02-15 15:30:00,1.18,1.18,1.09,1.17,681
ok,2024-02-15 16:00:00,1.17,1.29,1.17,1.21,11073
ok,2024-02-15 16:30:00,1.16,1.29,1.1,1.29,1195
ok,2024-02-15 17:00:00,1.14,1.14,1.14,1.14,100
ok,2024-02-15 17:30:00,1.17,1.19,1.17,1.19,200
ok,2024-02-16 09:30:00,1.18,1.18,1.18,1.18,1524
ok,2024-02-16 10:00:00,1.18,1.18,1.11,1.16,11420
ok,2024-02-16 10:30:00,1.11,1.14,1.11,1.14,374
ok,2024-02-16 11:00:00,1.12,1.15,1.11,1.15,2400
ok,2024-02-16 11:30:00,1.14,1.14,1.14,1.14,5000
ok,2024-02-16 12:00:00,1.15,1.16,1.15,1.15,2200
ok,2024-02-16 13:00:00,1.15,1.16,1.15,1.16,1225
ok,2024-02-16 13:30:00,1.12,1.12,1.12,1.12,237
