s,t,o,h,l,c,v
ok,2024-01-05 09:30:00,0.99,1.04,0.96,1.0,9878
ok,2024-01-05 10:00:00,1.0,1.02,1.0,1.0,7328
ok,2024-01-05 10:30:00,1.0,1.04,0.99,1.01,7821
ok,2024-01-05 11:00:00,1.03,1.03,0.99,1.01,4286
ok,2024-01-05 11:30:00,1.01,1.01,1.01,1.01,700
ok,2024-01-05 12:00:00,1.0,1.0,0.99,1.0,4094
ok,2024-01-05 12:30:00,1.0,1.0,0.98,0.99,4222
ok,2024-01-05 13:00:00,1.0,1.02,0.99,0.99,5174
ok,2024-01-05 13:30:00,1.02,1.02,1.0,1.0,350
ok,2024-01-05 14:00:00,0.99,1.01,0.99,1.01,5077
ok,2024-01-05 14:30:00,0.99,1.02,0.99,1.02,699
ok,2024-01-05 15:00:00,0.98,0.99,0.98,0.99,4532
ok,2024-01-05 15:30:00,0.98,1.01,0.96,0.99,6326
ok,2024-01-05 16:00:00,0.96,1.0,0.95,0.96,1884
ok,2024-01-05 16:30:00,0.96,0.96,0.95,0.95,1233
ok,2024-01-05 17:00:00,0.94,0.95,0.92,0.95,5155
ok,2024-01-05 17:30:00,0.95,0.95,0.95,0.95,100
ok,2024-01-05 19:30:00,0.95,1.0,0.95,1.0,230
ok,2024-01-08 04:30:00,0.95,0.95,0.95,0.95,100
ok,2024-01-08 06:00:00,0.98,0.98,0.98,0.98,200
ok,2024-01-08 07:00:00,0.97,0.97,0.96,0.96,581
ok,2024-01-08 08:00:00,0.99,0.99,0.94,0.99,4120
ok,2024-01-08 08:30:00,1.0,1.01,0.99,0.99,1128
ok,2024-01-08 09:00:00,0.99,1.01,0.98,0.99,5000
ok,2024-01-08 09:30:00,0.97,1.07,0.97,1.06,18905
ok,2024-01-08 10:00:00,0.99,1.06,0.99,1.02,734
ok,2024-01-08 10:30:00,0.99,1.05,0.99,1.04,2207
ok,2024-01-08 11:00:00,1.02,1.05,1.0,1.05,2186
ok,2024-01-08 11:30:00,1.04,1.05,1.01,1.02,2966
ok,2024-01-08 12:00:00,1.02,1.02,0.99,0.99,1472
ok,2024-01-08 12:30:00,1.01,1.04,1.0,1.0,1585
ok,2024-01-08 13:00:00,1.04,1.04,1.0,1.0,1208
ok,2024-01-08 13:30:00,1.0,1.04,1.0,1.0,2554
ok,2024-01-08 14:00:00,1.03,1.03,1.03,1.03,5594
ok,2024-01-08 14:30:00,1.0,1.02,1.0,1.02,1100
ok,2024-01-08 15:00:00,1.01,1.01,1.01,1.01,1692
ok,2024-01-08 15:30:00,1.02,1.06,1.0,1.01,17011
ok,2024-01-08 16:00:00,1.0,1.0,1.0,1.0,100
ok,2024-01-08 17:00:00,1.0,1.0,1.0,1.0,576
ok,2024-01-08 18:30:00,0.99,1.0,0.99,1.0,385
ok,2024-01-08 19:00:00,1.01,1.01,1.01,1.01,685
ok,2024-01-09 08:00:00,0.97,1.1,0.83,0.96,5327
ok,2024-01-09 09:00:00,0.97,0.97,0.97,0.97,249
ok,2024-01-09 09:30:00,1.0,1.04,1.0,1.0,10946
ok,2024-01-09 10:00:00,0.99,1.0,0.97,1.0,12742
ok,2024-01-09 10:30:00,1.0,1.02,0.98,1.02,1378
ok,2024-01-09 11:00:00,1.03,1.03,0.97,0.97,2448
ok,2024-01-09 11:30:00,1.0,1.0,0.99,0.99,480
ok,2024-01-09 12:00:00,1.04,1.04,0.99,1.03,5225
ok,2024-01-09 12:30:00,1.02,1.02,1.02,1.02,700
ok,2024-01-09 13:00:00,1.01,1.02,1.0,1.0,300
ok,2024-01-09 13:30:00,1.02,1.04,0.99,1.02,11244
ok,2024-01-09 14:30:00,1.02,1.02,0.99,1.02,1836
ok,2024-01-09 15:00:00,1.02,1.02,1.02,1.02,235
ok,2024-01-09 15:30:00,1.01,1.02,0.96,0.97,16788
ok,2024-01-09 16:00:00,0.96,0.96,0.96,0.96,125
ok,2024-01-09 17:00:00,0.96,0.96,0.94,0.94,1065
ok,2024-01-09 18:00:00,0.94,0.94,0.94,0.94,247
ok,2024-01-09 19:30:00,0.94,0.94,0.94,0.94,412
ok,2024-01-10 08:00:00,0.96,0.96,0.96,0.96,200
ok,2024-01-10 08:30:00,0.97,1.02,0.97,1.02,5465
ok,2024-01-10 09:30:00,0.98,0.99,0.97,0.98,4522
ok,2024-01-10 10:00:00,0.97,0.98,0.97,0.98,1009
ok,2024-01-10 10:30:00,0.97,0.97,0.97,0.97,1633
ok,2024-01-10 11:00:00,0.97,0.97,0.95,0.95,16480
ok,2024-01-10 11:30:00,0.95,0.95,0.95,0.95,100
ok,2024-01-10 12:00:00,0.95,0.95,0.95,0.95,1120
ok,2024-01-10 12:30:00,0.97,0.97,0.97,0.97,1581
ok,2024-01-10 13:00:00,0.97,0.97,0.97,0.97,1810
ok,2024-01-10 13:30:00,0.97,0.98,0.95,0.95,4920
ok,2024-01-10 14:00:00,0.95,0.98,0.95,0.98,3555
ok,2024-01-10 14:30:00,0.95,0.95,0.95,0.95,313
ok,2024-01-10 15:00:00,0.97,0.97,0.94,0.94,9724
ok,2024-01-10 15:30:00,0.94,0.97,0.94,0.94,4104
ok,2024-01-10 16:30:00,0.96,0.96,0.94,0.94,336
ok,2024-01-10 17:00:00,0.95,0.95,0.95,0.95,150
ok,2024-01-10 17:30:00,0.95,0.95,0.95,0.95,130
ok,2024-01-11 06:30:00,0.92,0.92,0.92,0.92,1900
ok,2024-01-11 08:00:00,0.95,0.95,0.95,0.95,1019
ok,2024-01-11 08:30:00,0.99,0.99,0.99,0.99,525
ok,2024-01-11 09:00:00,0.96,0.96,0.94,0.94,643
ok,2024-01-11 09:30:00,0.99,0.99,0.93,0.95,4304
ok,2024-01-11 10:00:00,0.94,0.96,0.94,0.94,7542
ok,2024-01-11 10:30:00,0.95,0.95,0.95,0.95,468
ok,2024-01-11 11:00:00,0.95,0.95,0.92,0.93,4269
ok,2024-01-11 11:30:00,0.97,0.97,0.92,0.97,1173
ok,2024-01-11 12:00:00,0.92,0.97,0.92,0.97,211
ok,2024-01-11 12:30:00,0.95,0.95,0.88,0.93,7857
ok,2024-01-11 13:00:00,0.88,0.93,0.88,0.9,1118
ok,2024-01-11 13:30:00,0.9,0.9,0.9,0.9,201
ok,2024-01-11 14:00:00,0.89,0.89,0.88,0.88,200
ok,2024-01-11 14:30:00,0.9,0.9,0.88,0.88,6301
ok,2024-01-11 15:00:00,0.88,0.9,0.87,0.87,14901
ok,2024-01-11 15:30:00,0.87,0.92,0.87,0.92,3926
ok,2024-01-11 16:30:00,0.91,0.91,0.91,0.91,1000
ok,2024-01-12 05:30:00,0.88,0.88,0.88,0.88,1578
ok,2024-01-12 07:00:00,0.88,0.88,0.88,0.88,100
ok,2024-01-12 08:00:00,0.88,0.88,0.88,0.88,231
ok,2024-01-12 09:30:00,0.92,0.92,0.87,0.87,1691
ok,2024-01-12 10:00:00,0.91,0.91,0.87,0.9,2677
ok,2024-01-12 10:30:00,0.88,0.88,0.86,0.86,2629
ok,2024-01-12 11:00:00,0.86,0.88,0.85,0.88,23984
ok,2024-01-12 11:30:00,0.87,0.87,0.87,0.87,500
ok,2024-01-12 12:00:00,0.88,0.88,0.85,0.85,3800
ok,2024-01-12 12:30:00,0.87,0.87,0.87,0.87,413
ok,2024-01-12 13:00:00,0.85,0.86,0.85,0.86,303
ok,2024-01-12 13:30:00,0.86,0.86,0.86,0.86,700
ok,2024-01-12 14:30:00,0.85,0.88,0.85,0.88,4550
ok,2024-01-12 15:30:00,0.86,0.9,0.85,0.87,5389
ok,2024-01-12 19:30:00,0.84,0.84,0.83,0.83,574
ok,2024-01-16 04:00:00,0.87,0.87,0.87,0.87,113
ok,2024-01-16 09:00:00,0.84,0.84,0.84,0.84,271
ok,2024-01-16 09:30:00,0.86,0.87,0.85,0.87,3259
ok,2024-01-16 10:00:00,0.87,0.87,0.87,0.87,510
ok,2024-01-16 10:30:00,0.84,0.87,0.84,0.87,3373
ok,2024-01-16 11:00:00,0.82,0.87,0.82,0.82,5635
ok,2024-01-16 11:30:00,0.82,0.83,0.82,0.83,635
ok,2024-01-16 12:00:00,0.83,0.83,0.83,0.83,1048
ok,2024-01-16 12:30:00,0.82,0.82,0.82,0.82,1100
ok,2024-01-16 13:00:00,0.82,0.82,0.8,0.8,2592
ok,2024-01-16 13:30:00,0.8,0.8,0.8,0.8,3086
ok,2024-01-16 14:00:00,0.75,0.8,0.75,0.75,4410
ok,2024-01-16 14:30:00,0.78,0.78,0.78,0.78,5065
ok,2024-01-16 15:00:00,0.78,0.78,0.75,0.75,6500
ok,2024-01-16 15:30:00,0.77,0.77,0.76,0.76,3447
ok,2024-01-16 16:00:00,0.76,0.76,0.75,0.75,791
ok,2024-01-16 17:30:00,0.73,0.73,0.72,0.72,300
ok,2024-01-16 18:00:00,0.76,0.76,0.76,0.76,100
ok,2024-01-16 19:00:00,0.75,0.75,0.71,0.71,2000
ok,2024-01-16 19:30:00,0.74,0.74,0.74,0.74,198
ok,2024-01-17 08:00:00,0.72,0.75,0.72,0.75,693
ok,2024-01-17 09:00:00,0.71,0.71,0.71,0.71,193
ok,2024-01-17 09:30:00,0.73,0.99,0.73,0.75,28861
ok,2024-01-17 10:00:00,0.8,0.8,0.75,0.75,2847
