s,t,o,h,l,c,v
ok,2024-01-08 06:30:00,0.08,0.08,0.08,0.08,4698
ok,2024-01-08 07:00:00,0.08,0.08,0.08,0.08,3181
ok,2024-01-08 08:00:00,0.08,0.09,0.08,0.09,8099
ok,2024-01-08 08:30:00,0.08,0.08,0.08,0.08,807
ok,2024-01-08 09:00:00,0.09,0.09,0.09,0.09,5100
ok,2024-01-08 09:30:00,0.09,0.09,0.08,0.08,25739
ok,2024-01-08 10:00:00,0.09,0.09,0.09,0.09,18687
ok,2024-01-08 10:30:00,0.08,0.09,0.08,0.08,50961
ok,2024-01-08 11:00:00,0.08,0.08,0.08,0.08,9550
ok,2024-01-08 11:30:00,0.08,0.08,0.08,0.08,9211
ok,2024-01-08 12:00:00,0.08,0.08,0.08,0.08,7301
ok,2024-01-08 13:00:00,0.08,0.08,0.08,0.08,21164
ok,2024-01-08 13:30:00,0.08,0.08,0.08,0.08,225
ok,2024-01-08 14:00:00,0.08,0.08,0.08,0.08,11204
ok,2024-01-08 14:30:00,0.08,0.08,0.08,0.08,100
ok,2024-01-08 15:00:00,0.08,0.08,0.08,0.08,72276
ok,2024-01-08 15:30:00,0.08,0.08,0.08,0.08,25082
ok,2024-01-08 16:00:00,0.09,0.09,0.09,0.09,807
ok,2024-01-08 16:30:00,0.09,0.09,0.09,0.09,100
ok,2024-01-08 17:00:00,0.09,0.09,0.08,0.08,3500
ok,2024-01-08 18:00:00,0.09,0.09,0.09,0.09,1400
ok,2024-01-08 19:30:00,0.08,0.08,0.08,0.08,110
ok,2024-01-09 08:00:00,0.08,0.09,0.08,0.08,14812
ok,2024-01-09 09:30:00,0.08,0.08,0.08,0.08,30068
ok,2024-01-09 10:00:00,0.08,0.08,0.08,0.08,2815
ok,2024-01-09 10:30:00,0.08,0.08,0.08,0.08,392
ok,2024-01-09 11:00:00,0.08,0.08,0.08,0.08,100
ok,2024-01-09 11:30:00,0.08,0.08,0.08,0.08,59895
ok,2024-01-09 12:00:00,0.08,0.08,0.08,0.08,55831
ok,2024-01-09 12:30:00,0.08,0.08,0.08,0.08,286781
ok,2024-01-09 13:00:00,0.08,0.08,0.08,0.08,10384
ok,2024-01-09 13:30:00,0.08,0.08,0.08,0.08,75405
ok,2024-01-09 14:00:00,0.08,0.08,0.08,0.08,3296
ok,2024-01-09 14:30:00,0.08,0.09,0.08,0.08,30677
ok,2024-01-09 15:00:00,0.08,0.08,0.08,0.08,11630
ok,2024-01-09 15:30:00,0.08,0.08,0.08,0.08,16352
ok,2024-01-09 16:00:00,0.08,0.08,0.08,0.08,100
ok,2024-01-09 16:30:00,0.08,0.08,0.08,0.08,958
ok,2024-01-09 17:00:00,0.08,0.08,0.08,0.08,100
ok,2024-01-09 17:30:00,0.08,0.08,0.08,0.08,1000
ok,2024-01-09 19:00:00,0.08,0.08,0.08,0.08,229
ok,2024-01-09 19:30:00,0.08,0.08,0.08,0.08,941
ok,2024-01-10 06:30:00,0.08,0.08,0.08,0.08,350
ok,2024-01-10 08:00:00,0.08,0.08,0.08,0.08,3431
ok,2024-01-10 08:30:00,0.08,0.08,0.08,0.08,394
ok,2024-01-10 09:00:00,0.08,0.08,0.08,0.08,7284
ok,2024-01-10 09:30:00,0.08,0.08,0.08,0.08,15798
ok,2024-01-10 10:00:00,0.08,0.08,0.08,0.08,27808
ok,2024-01-10 10:30:00,0.08,0.08,0.08,0.08,27992
ok,2024-01-10 11:00:00,0.08,0.08,0.08,0.08,4783
ok,2024-01-10 11:30:00,0.08,0.08,0.08,0.08,6020
ok,2024-01-10 12:00:00,0.08,0.08,0.08,0.08,79650
ok,2024-01-10 12:30:00,0.08,0.08,0.08,0.08,8217
ok,2024-01-10 13:00:00,0.08,0.08,0.08,0.08,20755
ok,2024-01-10 13:30:00,0.08,0.08,0.08,0.08,7318
ok,2024-01-10 14:00:00,0.08,0.08,0.08,0.08,13921
ok,2024-01-10 14:30:00,0.08,0.08,0.08,0.08,46426
ok,2024-01-10 15:00:00,0.08,0.08,0.08,0.08,2045
ok,2024-01-10 15:30:00,0.08,0.08,0.08,0.08,31569
ok,2024-01-10 16:30:00,0.08,0.08,0.08,0.08,10951
ok,2024-01-10 17:00:00,0.08,0.08,0.08,0.08,5616
ok,2024-01-10 18:00:00,0.08,0.08,0.08,0.08,470
ok,2024-01-10 18:30:00,0.08,0.08,0.08,0.08,8445
ok,2024-01-10 19:00:00,0.08,0.08,0.08,0.08,6172
ok,2024-01-11 05:00:00,0.08,0.08,0.08,0.08,100
ok,2024-01-11 08:00:00,0.08,0.08,0.08,0.08,2822
ok,2024-01-11 08:30:00,0.08,0.08,0.08,0.08,220
ok,2024-01-11 09:00:00,0.08,0.08,0.08,0.08,500
ok,2024-01-11 09:30:00,0.08,0.08,0.08,0.08,68814
ok,2024-01-11 10:00:00,0.08,0.08,0.08,0.08,39550
ok,2024-01-11 10:30:00,0.08,0.08,0.08,0.08,1800
ok,2024-01-11 11:00:00,0.08,0.08,0.08,0.08,2371
ok,2024-01-11 11:30:00,0.08,0.08,0.08,0.08,57315
ok,2024-01-11 12:00:00,0.08,0.08,0.08,0.08,50153
ok,2024-01-11 12:30:00,0.08,0.08,0.07,0.08,117471
ok,2024-01-11 13:00:00,0.08,0.08,0.08,0.08,4314
ok,2024-01-11 13:30:00,0.08,0.08,0.08,0.08,35494
ok,2024-01-11 14:00:00,0.08,0.08,0.08,0.08,1615
ok,2024-01-11 14:30:00,0.08,0.08,0.08,0.08,19095
ok,2024-01-11 15:00:00,0.08,0.08,0.08,0.08,6292
ok,2024-01-11 15:30:00,0.08,0.08,0.08,0.08,29270
ok,2024-01-11 16:00:00,0.08,0.08,0.08,0.08,300
ok,2024-01-11 16:30:00,0.08,0.08,0.08,0.08,101
ok,2024-01-11 17:00:00,0.08,0.08,0.08,0.08,1675
ok,2024-01-11 18:00:00,0.08,0.08,0.08,0.08,320
ok,2024-01-11 18:30:00,0.08,0.08,0.08,0.08,3600
ok,2024-01-11 19:30:00,0.08,0.08,0.08,0.08,20000
ok,2024-01-12 07:00:00,0.08,0.08,0.08,0.08,391
ok,2024-01-12 07:30:00,0.08,0.08,0.08,0.08,471
ok,2024-01-12 08:00:00,0.08,0.08,0.08,0.08,36280
ok,2024-01-12 08:30:00,0.08,0.08,0.08,0.08,28299
ok,2024-01-12 09:30:00,0.08,0.1,0.08,0.09,1342748
ok,2024-01-12 10:00:00,0.09,0.12,0.09,0.11,1921966
ok,2024-01-12 10:30:00,0.12,0.18,0.11,0.14,19398930
ok,2024-01-12 11:00:00,0.14,0.17,0.12,0.12,9196318
ok,2024-01-12 11:30:00,0.12,0.14,0.11,0.12,6531665
ok,2024-01-12 12:00:00,0.13,0.13,0.12,0.12,3424066
ok,2024-01-12 12:30:00,0.12,0.13,0.1,0.11,3599130
ok,2024-01-12 13:00:00,0.11,0.12,0.11,0.11,970657
ok,2024-01-12 13:30:00,0.11,0.11,0.1,0.11,1252654
ok,2024-01-12 14:00:00,0.11,0.11,0.09,0.1,1344628
ok,2024-01-12 14:30:00,0.1,0.1,0.09,0.1,890432
ok,2024-01-12 15:00:00,0.1,0.1,0.09,0.1,444734
ok,2024-01-12 15:30:00,0.1,0.1,0.08,0.08,1282109
ok,2024-01-12 16:00:00,0.09,0.09,0.08,0.09,405733
ok,2024-01-12 16:30:00,0.09,0.09,0.08,0.09,78969
ok,2024-01-12 17:00:00,0.09,0.09,0.08,0.08,57940
ok,2024-01-12 17:30:00,0.08,0.09,0.08,0.08,15656
ok,2024-01-12 18:00:00,0.08,0.09,0.08,0.09,33245
ok,2024-01-12 18:30:00,0.09,0.09,0.09,0.09,80847
ok,2024-01-12 19:00:00,0.09,0.09,0.09,0.09,22266
ok,2024-01-12 19:30:00,0.09,0.09,0.08,0.08,114755
ok,2024-01-16 04:00:00,0.09,0.09,0.09,0.09,49804
ok,2024-01-16 04:30:00,0.09,0.09,0.09,0.09,40823
ok,2024-01-16 05:00:00,0.09,0.09,0.08,0.08,98817
ok,2024-01-16 05:30:00,0.08,0.09,0.08,0.08,2788
ok,2024-01-16 06:00:00,0.08,0.08,0.08,0.08,12896
ok,2024-01-16 06:30:00,0.08,0.09,0.08,0.09,9025
ok,2024-01-16 07:00:00,0.08,0.08,0.08,0.08,3209
ok,2024-01-16 07:30:00,0.08,0.08,0.08,0.08,7200
ok,2024-01-16 08:00:00,0.08,0.1,0.08,0.08,220062
ok,2024-01-16 08:30:00,0.08,0.08,0.08,0.08,111849
ok,2024-01-16 09:00:00,0.08,0.08,0.08,0.08,53920
ok,2024-01-16 09:30:00,0.09,0.09,0.07,0.07,1309442
ok,2024-01-16 10:00:00,0.07,0.08,0.07,0.08,226717
ok,2024-01-16 10:30:00,0.08,0.08,0.07,0.08,434836
ok,2024-01-16 11:00:00,0.07,0.08,0.07,0.08,277306
ok,2024-01-16 11:30:00,0.08,0.08,0.07,0.07,232376
ok,2024-01-16 12:00:00,0.08,0.08,0.07,0.08,73028
ok,2024-01-16 12:30:00,0.08,0.08,0.07,0.07,152134
ok,2024-01-16 13:00:00,0.07,0.08,0.07,0.08,10909
ok,2024-01-16 13:30:00,0.08,0.08,0.07,0.08,107543
ok,2024-01-16 14:00:00,0.08,0.08,0.07,0.08,38330
ok,2024-01-16 14:30:00,0.08,0.08,0.08,0.08,37123
ok,2024-01-16 15:00:00,0.08,0.08,0.07,0.07,45412
ok,2024-01-16 15:30:00,0.08,0.08,0.07,0.08,278470
ok,2024-01-16 16:00:00,0.07,0.08,0.07,0.08,32662
ok,2024-01-16 16:30:00,0.08,0.08,0.07,0.08,21537
ok,2024-01-16 17:00:00,0.08,0.08,0.07,0.08,51661
ok,2024-01-16 17:30:00,0.08,0.08,0.07,0.08,9065
ok,2024-01-16 18:00:00,0.07,0.08,0.07,0.08,6200
ok,2024-01-16 18:30:00,0.08,0.08,0.07,0.07,250
ok,2024-01-16 19:00:00,0.07,0.07,0.07,0.07,48070
ok,2024-01-16 19:30:00,0.07,0.08,0.07,0.08,59400
ok,2024-01-17 04:00:00,0.07,0.07,0.07,0.07,100
ok,2024-01-17 05:00:00,0.08,0.08,0.08,0.08,3675
ok,2024-01-17 06:30:00,0.08,0.09,0.08,0.09,14351
ok,2024-01-17 07:00:00,0.08,0.11,0.08,0.1,989789
ok,2024-01-17 07:30:00,0.1,0.21,0.1,0.2,18244927
ok,2024-01-17 08:00:00,0.2,0.28,0.07,0.23,28792312
ok,2024-01-17 08:30:00,0.23,0.33,0.08,0.3,28020696
