s,t,o,h,l,c,v
ok,2024-01-09 11:30:00,0.32,0.32,0.31,0.32,21011
ok,2024-01-09 12:00:00,0.32,0.32,0.31,0.31,23267
ok,2024-01-09 12:30:00,0.31,0.32,0.31,0.31,2000
ok,2024-01-09 13:00:00,0.31,0.32,0.31,0.32,3559
ok,2024-01-09 13:30:00,0.31,0.32,0.31,0.32,1671
ok,2024-01-09 14:00:00,0.32,0.32,0.31,0.32,4150
ok,2024-01-09 14:30:00,0.31,0.32,0.31,0.31,2507
ok,2024-01-09 15:00:00,0.31,0.32,0.3,0.3,3394
ok,2024-01-09 15:30:00,0.32,0.32,0.3,0.31,9308
ok,2024-01-09 17:00:00,0.33,0.33,0.33,0.33,480
ok,2024-01-09 17:30:00,0.33,0.33,0.33,0.33,200
ok,2024-01-09 18:00:00,0.33,0.33,0.33,0.33,100
ok,2024-01-10 08:00:00,0.32,0.33,0.32,0.33,5000
ok,2024-01-10 09:00:00,0.32,0.32,0.32,0.32,1275
ok,2024-01-10 09:30:00,0.32,0.35,0.3,0.32,41269
ok,2024-01-10 10:00:00,0.32,0.34,0.3,0.31,7277
ok,2024-01-10 10:30:00,0.31,0.31,0.31,0.31,9189
ok,2024-01-10 11:00:00,0.31,0.31,0.3,0.31,3648
ok,2024-01-10 11:30:00,0.31,0.31,0.3,0.3,1930
ok,2024-01-10 12:00:00,0.3,0.31,0.3,0.3,8022
ok,2024-01-10 12:30:00,0.3,0.31,0.3,0.3,4221
ok,2024-01-10 13:00:00,0.3,0.3,0.3,0.3,2513
ok,2024-01-10 13:30:00,0.3,0.3,0.3,0.3,2091
ok,2024-01-10 14:00:00,0.3,0.3,0.3,0.3,2911
ok,2024-01-10 14:30:00,0.3,0.3,0.3,0.3,3937
ok,2024-01-10 15:00:00,0.3,0.3,0.3,0.3,2718
ok,2024-01-10 15:30:00,0.3,0.3,0.3,0.3,10969
ok,2024-01-10 17:00:00,0.3,0.31,0.3,0.31,499
ok,2024-01-10 18:30:00,0.32,0.32,0.32,0.32,300
ok,2024-01-10 19:30:00,0.31,0.31,0.31,0.31,200
ok,2024-01-11 08:30:00,0.32,0.32,0.32,0.32,360
ok,2024-01-11 09:30:00,0.31,0.31,0.3,0.3,2713
ok,2024-01-11 10:00:00,0.3,0.3,0.3,0.3,10402
ok,2024-01-11 10:30:00,0.3,0.31,0.29,0.31,4604
ok,2024-01-11 11:00:00,0.3,0.3,0.3,0.3,807
ok,2024-01-11 11:30:00,0.31,0.31,0.3,0.3,784
ok,2024-01-11 12:00:00,0.29,0.29,0.29,0.29,1025
ok,2024-01-11 12:30:00,0.29,0.3,0.29,0.29,4200
ok,2024-01-11 13:00:00,0.29,0.3,0.29,0.29,7357
ok,2024-01-11 13:30:00,0.29,0.29,0.29,0.29,1517
ok,2024-01-11 14:00:00,0.3,0.3,0.3,0.3,100
ok,2024-01-11 14:30:00,0.29,0.29,0.28,0.28,23644
ok,2024-01-11 15:00:00,0.28,0.29,0.28,0.29,5004
ok,2024-01-11 15:30:00,0.28,0.29,0.28,0.28,5237
ok,2024-01-12 08:00:00,0.29,0.3,0.28,0.29,8129
ok,2024-01-12 09:30:00,0.3,0.31,0.3,0.3,10009
ok,2024-01-12 10:00:00,0.3,0.31,0.29,0.29,7938
ok,2024-01-12 10:30:00,0.29,0.3,0.28,0.3,1396
ok,2024-01-12 11:00:00,0.28,0.29,0.28,0.29,9327
ok,2024-01-12 11:30:00,0.29,0.29,0.28,0.29,1253
ok,2024-01-12 12:00:00,0.29,0.32,0.28,0.29,5713
ok,2024-01-12 12:30:00,0.29,0.32,0.29,0.29,3190
ok,2024-01-12 13:00:00,0.29,0.3,0.29,0.29,1713
ok,2024-01-12 13:30:00,0.29,0.29,0.29,0.29,1927
ok,2024-01-12 14:00:00,0.3,0.31,0.29,0.31,4811
ok,2024-01-12 14:30:00,0.29,0.3,0.28,0.28,11818
ok,2024-01-12 15:00:00,0.28,0.29,0.28,0.28,3595
ok,2024-01-12 15:30:00,0.29,0.29,0.29,0.29,220
ok,2024-01-12 18:00:00,0.3,0.3,0.3,0.3,350
ok,2024-01-12 18:30:00,0.31,0.32,0.3,0.32,4936
ok,2024-01-16 08:00:00,0.31,0.31,0.31,0.31,3247
