s,t,o,h,l,c,v
ok,2024-01-09 10:30:00,0.93,0.93,0.93,0.93,3000
ok,2024-01-09 11:00:00,0.9,0.9,0.9,0.9,100
ok,2024-01-09 11:30:00,0.93,0.93,0.93,0.93,100
ok,2024-01-09 12:00:00,0.91,0.92,0.88,0.9,7053
ok,2024-01-09 12:30:00,0.9,0.92,0.89,0.89,1832
ok,2024-01-09 13:00:00,0.92,0.92,0.89,0.92,1300
ok,2024-01-09 13:30:00,0.9,0.9,0.88,0.88,3727
ok,2024-01-09 14:00:00,0.88,0.89,0.86,0.89,14309
ok,2024-01-09 14:30:00,0.88,0.89,0.85,0.89,12700
ok,2024-01-09 15:00:00,0.87,0.88,0.86,0.88,1869
ok,2024-01-09 15:30:00,0.87,0.9,0.86,0.86,12635
ok,2024-01-09 16:30:00,0.88,0.88,0.88,0.88,100
ok,2024-01-09 18:30:00,0.89,0.89,0.89,0.89,282
ok,2024-01-10 08:00:00,0.9,0.9,0.9,0.9,100
ok,2024-01-10 09:30:00,0.9,0.9,0.86,0.9,3312
ok,2024-01-10 10:00:00,0.89,0.89,0.86,0.87,650
ok,2024-01-10 10:30:00,0.88,0.88,0.88,0.88,900
ok,2024-01-10 11:00:00,0.88,0.9,0.88,0.9,2656
ok,2024-01-10 11:30:00,0.9,0.9,0.9,0.9,110
ok,2024-01-10 12:00:00,0.9,0.9,0.89,0.89,645
ok,2024-01-10 12:30:00,0.9,0.9,0.89,0.89,3487
ok,2024-01-10 13:00:00,0.88,0.89,0.88,0.88,1900
ok,2024-01-10 15:30:00,0.87,0.88,0.86,0.86,3669
ok,2024-01-10 19:00:00,0.88,0.88,0.88,0.88,100
ok,2024-01-11 09:00:00,0.86,0.86,0.86,0.86,115
ok,2024-01-11 09:30:00,0.88,0.88,0.85,0.85,10835
ok,2024-01-11 10:00:00,0.85,0.85,0.76,0.85,67343
ok,2024-01-11 10:30:00,0.79,0.82,0.79,0.82,4518
ok,2024-01-11 11:00:00,0.82,0.85,0.82,0.85,1082
ok,2024-01-11 11:30:00,0.85,0.85,0.82,0.85,602
ok,2024-01-11 12:00:00,0.82,0.82,0.8,0.81,3573
ok,2024-01-11 12:30:00,0.82,0.83,0.82,0.82,464
ok,2024-01-11 13:00:00,0.81,0.81,0.81,0.81,1800
ok,2024-01-11 13:30:00,0.81,0.82,0.81,0.82,1400
ok,2024-01-11 14:00:00,0.82,0.82,0.82,0.82,812
ok,2024-01-11 14:30:00,0.82,0.83,0.81,0.83,2373
ok,2024-01-11 15:00:00,0.83,0.83,0.82,0.82,329
ok,2024-01-11 15:30:00,0.83,0.83,0.82,0.83,3489
ok,2024-01-11 16:00:00,0.82,0.82,0.82,0.82,615
ok,2024-01-12 09:30:00,0.83,0.86,0.83,0.86,754
ok,2024-01-12 10:00:00,0.83,0.83,0.83,0.83,2000
ok,2024-01-12 11:00:00,0.82,0.82,0.82,0.82,622
ok,2024-01-12 11:30:00,0.82,0.83,0.82,0.82,1640
ok,2024-01-12 12:00:00,0.81,0.81,0.81,0.81,1153
ok,2024-01-12 12:30:00,0.81,0.81,0.81,0.81,1225
ok,2024-01-12 13:30:00,0.81,0.81,0.81,0.81,1212
ok,2024-01-12 14:00:00,0.82,0.82,0.82,0.82,100
ok,2024-01-12 14:30:00,0.81,0.81,0.79,0.79,1527
ok,2024-01-12 15:00:00,0.8,0.8,0.76,0.8,7230
ok,2024-01-12 15:30:00,0.78,0.8,0.78,0.79,1304
ok,2024-01-12 18:00:00,0.82,0.82,0.82,0.82,500
ok,2024-01-12 18:30:00,0.8,0.8,0.8,0.8,1000
ok,2024-01-12 19:00:00,0.8,0.8,0.8,0.8,1000
ok,2024-01-16 08:00:00,0.85,0.85,0.85,0.85,345
ok,2024-01-16 09:00:00,0.84,0.85,0.84,0.85,10000
ok,2024-01-16 09:30:00,0.82,0.9,0.8,0.9,31732
ok,2024-01-16 10:00:00,0.88,0.89,0.86,0.86,6329
