s,t,o,h,l,c,v
ok,2024-01-09 11:30:00,0.19,0.19,0.19,0.19,188
ok,2024-01-09 12:00:00,0.19,0.19,0.19,0.19,600
ok,2024-01-09 13:00:00,0.19,0.2,0.19,0.2,3993
ok,2024-01-09 13:30:00,0.2,0.2,0.2,0.2,246
ok,2024-01-09 14:00:00,0.2,0.2,0.2,0.2,6390
ok,2024-01-09 14:30:00,0.2,0.2,0.2,0.2,4600
ok,2024-01-09 15:00:00,0.2,0.21,0.2,0.2,123945
ok,2024-01-09 15:30:00,0.2,0.2,0.2,0.2,73265
ok,2024-01-09 16:30:00,0.2,0.2,0.2,0.2,5500
ok,2024-01-09 17:30:00,0.2,0.2,0.2,0.2,9300
ok,2024-01-09 18:00:00,0.2,0.2,0.2,0.2,500
ok,2024-01-09 19:00:00,0.2,0.2,0.2,0.2,130
ok,2024-01-10 09:00:00,0.2,0.21,0.2,0.21,900
ok,2024-01-10 09:30:00,0.2,0.22,0.2,0.21,45595
ok,2024-01-10 10:00:00,0.21,0.22,0.21,0.21,13175
ok,2024-01-10 10:30:00,0.21,0.22,0.21,0.21,58355
ok,2024-01-10 11:00:00,0.21,0.22,0.21,0.22,27098
ok,2024-01-10 11:30:00,0.22,0.22,0.22,0.22,579
ok,2024-01-10 12:00:00,0.21,0.21,0.21,0.21,3017
ok,2024-01-10 12:30:00,0.21,0.22,0.21,0.21,41961
ok,2024-01-10 13:00:00,0.21,0.22,0.21,0.22,19187
ok,2024-01-10 13:30:00,0.21,0.21,0.21,0.21,3800
ok,2024-01-10 14:00:00,0.21,0.22,0.21,0.21,44208
ok,2024-01-10 14:30:00,0.21,0.21,0.2,0.21,67603
ok,2024-01-10 15:00:00,0.2,0.21,0.2,0.2,26287
ok,2024-01-10 15:30:00,0.2,0.2,0.2,0.2,4430
ok,2024-01-10 17:00:00,0.2,0.2,0.2,0.2,250
ok,2024-01-10 18:30:00,0.2,0.2,0.2,0.2,15241
ok,2024-01-11 07:00:00,0.19,0.19,0.19,0.19,100
ok,2024-01-11 09:30:00,0.2,0.2,0.2,0.2,15881
ok,2024-01-11 10:30:00,0.2,0.2,0.2,0.2,1500
ok,2024-01-11 11:00:00,0.2,0.2,0.19,0.19,27117
ok,2024-01-11 11:30:00,0.19,0.19,0.19,0.19,5337
ok,2024-01-11 12:00:00,0.19,0.19,0.19,0.19,2900
ok,2024-01-11 12:30:00,0.19,0.19,0.19,0.19,324
ok,2024-01-11 13:00:00,0.19,0.19,0.19,0.19,1297
ok,2024-01-11 14:00:00,0.19,0.19,0.19,0.19,2700
ok,2024-01-11 14:30:00,0.19,0.19,0.19,0.19,600
ok,2024-01-11 15:00:00,0.19,0.19,0.18,0.18,118918
ok,2024-01-11 15:30:00,0.18,0.18,0.17,0.17,196977
ok,2024-01-11 16:30:00,0.18,0.18,0.18,0.18,1000
ok,2024-01-11 17:00:00,0.19,0.19,0.19,0.19,2000
ok,2024-01-11 18:30:00,0.19,0.19,0.19,0.19,200
ok,2024-01-12 04:30:00,0.18,0.18,0.18,0.18,500
ok,2024-01-12 08:30:00,0.18,0.18,0.17,0.17,3600
ok,2024-01-12 09:00:00,0.18,0.18,0.18,0.18,100
ok,2024-01-12 09:30:00,0.18,0.19,0.18,0.19,4298
ok,2024-01-12 10:00:00,0.18,0.19,0.18,0.18,33486
ok,2024-01-12 10:30:00,0.18,0.18,0.18,0.18,413
ok,2024-01-12 11:00:00,0.19,0.19,0.18,0.18,11901
ok,2024-01-12 11:30:00,0.18,0.18,0.18,0.18,19702
ok,2024-01-12 12:00:00,0.18,0.18,0.18,0.18,6468
ok,2024-01-12 12:30:00,0.18,0.19,0.18,0.19,18088
ok,2024-01-12 13:00:00,0.19,0.19,0.19,0.19,35475
ok,2024-01-12 13:30:00,0.19,0.19,0.18,0.19,53778
ok,2024-01-12 14:00:00,0.19,0.19,0.19,0.19,505
ok,2024-01-12 14:30:00,0.18,0.19,0.18,0.19,2645
ok,2024-01-12 15:00:00,0.19,0.19,0.19,0.19,4906
ok,2024-01-12 15:30:00,0.19,0.19,0.19,0.19,15113
ok,2024-01-12 16:00:00,0.19,0.19,0.18,0.18,1640
ok,2024-01-12 17:00:00,0.19,0.19,0.19,0.19,1000
ok,2024-01-16 08:00:00,0.19,0.19,0.19,0.19,1500
ok,2024-01-16 09:30:00,0.19,0.19,0.18,0.19,112449
ok,2024-01-16 10:00:00,0.19,0.19,0.18,0.19,8291
ok,2024-01-16 10:30:00,0.18,0.18,0.18,0.18,46945
ok,2024-01-16 11:00:00,0.18,0.18,0.17,0.17,66562
ok,2024-01-16 11:30:00,0.18,0.19,0.18,0.18,6100
ok,2024-01-16 12:00:00,0.18,0.18,0.18,0.18,10200
ok,2024-01-16 12:30:00,0.18,0.18,0.18,0.18,100
ok,2024-01-16 13:00:00,0.18,0.18,0.18,0.18,3500
ok,2024-01-16 13:30:00,0.18,0.18,0.18,0.18,536
ok,2024-01-16 14:00:00,0.18,0.18,0.18,0.18,100
ok,2024-01-16 14:30:00,0.18,0.18,0.18,0.18,35893
ok,2024-01-16 15:00:00,0.18,0.18,0.18,0.18,287
ok,2024-01-16 15:30:00,0.18,0.19,0.18,0.18,2072
ok,2024-01-16 18:00:00,0.18,0.18,0.18,0.18,155
ok,2024-01-16 18:30:00,0.18,0.18,0.18,0.18,770
ok,2024-01-17 05:30:00,0.18,0.18,0.18,0.18,560
ok,2024-01-17 08:00:00,0.18,0.18,0.18,0.18,400
ok,2024-01-17 08:30:00,0.19,0.19,0.19,0.19,8000
ok,2024-01-17 09:30:00,0.18,0.19,0.18,0.19,3864
ok,2024-01-17 10:00:00,0.19,0.19,0.19,0.19,100
ok,2024-01-17 10:30:00,0.18,0.18,0.18,0.18,3003
