s,t,o,h,l,c,v
ok,2024-05-28 10:30:00,1.31,1.32,1.28,1.32,10993
ok,2024-05-28 11:00:00,1.3,1.3,1.28,1.3,2356
ok,2024-05-28 11:30:00,1.28,1.3,1.27,1.27,723
ok,2024-05-28 12:00:00,1.27,1.3,1.26,1.3,8989
ok,2024-05-28 12:30:00,1.28,1.32,1.28,1.31,5102
ok,2024-05-28 13:00:00,1.31,1.31,1.3,1.3,1242
ok,2024-05-28 13:30:00,1.3,1.3,1.29,1.29,2098
ok,2024-05-28 14:00:00,1.29,1.29,1.29,1.29,100
ok,2024-05-28 14:30:00,1.3,1.32,1.3,1.32,1117
ok,2024-05-28 16:00:00,1.33,1.33,1.33,1.33,100
ok,2024-05-28 17:00:00,1.3,1.3,1.3,1.3,292
ok,2024-05-29 03:30:00,1.29,1.29,1.29,1.29,400
ok,2024-05-29 04:30:00,1.33,1.35,1.33,1.35,510
ok,2024-05-29 06:00:00,1.35,1.35,1.35,1.35,630
ok,2024-05-29 07:00:00,1.4,1.4,1.4,1.4,301
ok,2024-05-29 08:00:00,1.35,1.35,1.35,1.35,600
ok,2024-05-29 08:30:00,1.3,1.33,1.3,1.3,7855
ok,2024-05-29 09:00:00,1.3,1.31,1.3,1.31,1459
ok,2024-05-29 09:30:00,1.3,1.3,1.28,1.3,3476
ok,2024-05-29 10:00:00,1.28,1.29,1.28,1.28,1436
ok,2024-05-29 10:30:00,1.28,1.31,1.28,1.31,1556
ok,2024-05-29 11:00:00,1.28,1.3,1.28,1.29,1281
ok,2024-05-29 11:30:00,1.28,1.29,1.28,1.29,1952
ok,2024-05-29 12:00:00,1.3,1.3,1.29,1.29,378
ok,2024-05-29 12:30:00,1.3,1.33,1.29,1.29,12247
ok,2024-05-29 13:00:00,1.3,1.3,1.28,1.28,1783
ok,2024-05-29 13:30:00,1.28,1.29,1.28,1.28,3276
ok,2024-05-29 14:00:00,1.3,1.31,1.29,1.31,1791
ok,2024-05-29 14:30:00,1.29,1.33,1.29,1.33,4556
ok,2024-05-29 15:00:00,1.4,1.4,1.4,1.4,122
ok,2024-05-30 05:00:00,1.26,1.26,1.26,1.26,100
ok,2024-05-30 05:30:00,1.25,1.25,1.25,1.25,228
ok,2024-05-30 07:00:00,1.31,1.31,1.31,1.31,2831
ok,2024-05-30 08:30:00,1.31,1.31,1.28,1.28,7991
ok,2024-05-30 09:00:00,1.31,1.31,1.28,1.29,4445
ok,2024-05-30 09:30:00,1.3,1.3,1.28,1.29,3018
ok,2024-05-30 10:00:00,1.29,1.3,1.28,1.29,2253
ok,2024-05-30 10:30:00,1.28,1.28,1.24,1.24,24605
ok,2024-05-30 11:30:00,1.28,1.28,1.26,1.27,2875
ok,2024-05-30 12:30:00,1.27,1.27,1.25,1.25,870
ok,2024-05-30 13:00:00,1.28,1.29,1.28,1.28,1570
ok,2024-05-30 13:30:00,1.27,1.27,1.27,1.27,200
ok,2024-05-30 14:00:00,1.25,1.25,1.25,1.25,598
ok,2024-05-30 14:30:00,1.25,1.26,1.25,1.26,3563
ok,2024-05-31 08:30:00,1.24,1.25,1.24,1.25,650
ok,2024-05-31 09:00:00,1.24,1.24,1.18,1.19,14590
ok,2024-05-31 09:30:00,1.19,1.21,1.16,1.21,20474
ok,2024-05-31 10:00:00,1.18,1.19,1.15,1.15,17460
ok,2024-05-31 10:30:00,1.16,1.16,1.16,1.16,5503
ok,2024-05-31 11:00:00,1.18,1.18,1.17,1.18,2540
ok,2024-05-31 12:00:00,1.18,1.2,1.18,1.2,2240
ok,2024-05-31 12:30:00,1.2,1.2,1.17,1.2,3023
ok,2024-05-31 13:00:00,1.18,1.21,1.18,1.2,2432
ok,2024-05-31 13:30:00,1.2,1.21,1.2,1.21,1224
ok,2024-05-31 14:30:00,1.21,1.21,1.2,1.21,1390
ok,2024-06-03 07:00:00,1.28,1.28,1.25,1.25,766
ok,2024-06-03 07:30:00,1.27,1.27,1.27,1.27,100
ok,2024-06-03 08:30:00,1.21,1.21,1.18,1.2,3806
ok,2024-06-03 09:00:00,1.19,1.19,1.17,1.17,3578
ok,2024-06-03 09:30:00,1.17,1.19,1.16,1.16,4188
ok,2024-06-03 10:00:00,1.16,1.16,1.16,1.16,500
ok,2024-06-03 10:30:00,1.16,1.16,1.15,1.15,5320
ok,2024-06-03 11:00:00,1.16,1.17,1.16,1.17,300
ok,2024-06-03 11:30:00,1.15,1.15,1.15,1.15,583
ok,2024-06-03 12:00:00,1.17,1.17,1.15,1.15,500
ok,2024-06-03 12:30:00,1.16,1.16,1.15,1.15,1490
ok,2024-06-03 13:30:00,1.15,1.17,1.15,1.17,1185
ok,2024-06-03 14:00:00,1.16,1.16,1.15,1.15,600
ok,2024-06-03 14:30:00,1.18,1.18,1.16,1.17,634
ok,2024-06-03 17:30:00,1.21,1.21,1.21,1.21,100
ok,2024-06-04 03:30:00,1.18,1.18,1.18,1.18,200
ok,2024-06-04 07:00:00,1.18,1.18,1.18,1.18,200
ok,2024-06-04 08:30:00,1.15,1.17,1.15,1.17,1918
ok,2024-06-04 09:00:00,1.15,1.15,1.14,1.15,4175
ok,2024-06-04 09:30:00,1.14,1.14,1.12,1.12,1912
ok,2024-06-04 10:00:00,1.14,1.14,1.12,1.14,1475
ok,2024-06-04 11:00:00,1.14,1.14,1.13,1.13,3219
ok,2024-06-04 11:30:00,1.13,1.13,1.13,1.13,341
ok,2024-06-04 12:00:00,1.13,1.15,1.13,1.15,898
ok,2024-06-04 12:30:00,1.14,1.14,1.13,1.13,752
ok,2024-06-04 13:00:00,1.13,1.13,1.13,1.13,201
ok,2024-06-04 14:00:00,1.13,1.15,1.13,1.14,620
ok,2024-06-04 14:30:00,1.14,1.15,1.14,1.15,2185
ok,2024-06-04 15:00:00,1.12,1.13,1.12,1.12,5431
ok,2024-06-04 18:30:00,1.16,1.16,1.16,1.16,100
ok,2024-06-05 07:00:00,1.12,1.12,1.12,1.12,202
ok,2024-06-05 07:30:00,1.1,1.15,1.1,1.15,1707
ok,2024-06-05 08:00:00,1.15,1.15,1.15,1.15,100
ok,2024-06-05 08:30:00,1.14,1.14,1.14,1.14,200
ok,2024-06-05 09:00:00,1.12,1.15,1.12,1.15,3064
ok,2024-06-05 09:30:00,1.14,1.15,1.14,1.14,1189
ok,2024-06-05 10:00:00,1.14,1.15,1.12,1.13,4643
ok,2024-06-05 10:30:00,1.13,1.14,1.12,1.14,4679
ok,2024-06-05 11:00:00,1.15,1.15,1.14,1.15,912
ok,2024-06-05 11:30:00,1.18,1.18,1.16,1.17,10675
ok,2024-06-05 12:00:00,1.16,1.17,1.16,1.17,450
ok,2024-06-05 12:30:00,1.17,1.17,1.17,1.17,2035
ok,2024-06-05 13:00:00,1.17,1.17,1.17,1.17,538
ok,2024-06-05 13:30:00,1.15,1.17,1.15,1.17,1650
ok,2024-06-05 14:00:00,1.16,1.17,1.16,1.17,2300
ok,2024-06-05 14:30:00,1.17,1.18,1.16,1.18,4555
ok,2024-06-05 15:30:00,1.17,1.17,1.17,1.17,100
ok,2024-06-05 17:30:00,1.14,1.14,1.1,1.1,3468
ok,2024-06-05 18:00:00,1.16,1.17,1.16,1.16,706
ok,2024-06-05 18:30:00,1.15,1.17,1.15,1.17,1000
ok,2024-06-06 08:30:00,1.15,1.16,1.13,1.15,15211
ok,2024-06-06 09:00:00,1.13,1.14,1.13,1.13,10322
ok,2024-06-06 09:30:00,1.12,1.16,1.11,1.13,13457
ok,2024-06-06 10:00:00,1.15,1.15,1.11,1.13,2132
ok,2024-06-06 10:30:00,1.12,1.13,1.11,1.11,1110
ok,2024-06-06 11:00:00,1.13,1.13,1.13,1.13,100
ok,2024-06-06 11:30:00,1.11,1.12,1.11,1.12,5345
ok,2024-06-06 12:00:00,1.12,1.13,1.12,1.13,1364
ok,2024-06-06 12:30:00,1.13,1.17,1.11,1.11,72718
ok,2024-06-06 13:00:00,1.17,1.17,1.14,1.15,11509
ok,2024-06-06 13:30:00,1.14,1.15,1.14,1.14,2246
ok,2024-06-06 14:00:00,1.16,1.16,1.16,1.16,723
ok,2024-06-06 14:30:00,1.15,1.16,1.13,1.16,13118
ok,2024-06-06 15:30:00,1.17,1.17,1.17,1.17,100
ok,2024-06-06 16:00:00,1.16,1.16,1.16,1.16,150
ok,2024-06-06 16:30:00,1.13,1.13,1.13,1.13,536
ok,2024-06-06 17:00:00,1.17,1.17,1.17,1.17,700
ok,2024-06-06 18:00:00,1.12,1.12,1.12,1.12,900
ok,2024-06-07 03:00:00,1.17,1.17,1.15,1.15,330
ok,2024-06-07 05:30:00,1.15,1.15,1.15,1.15,488
ok,2024-06-07 06:00:00,1.14,1.14,1.14,1.14,286
ok,2024-06-07 07:00:00,1.15,1.15,1.15,1.15,224
ok,2024-06-07 08:00:00,1.14,1.14,1.14,1.14,203
ok,2024-06-07 08:30:00,1.16,1.16,1.12,1.14,6442
ok,2024-06-07 09:00:00,1.11,1.14,1.11,1.12,6516
ok,2024-06-07 09:30:00,1.12,1.13,1.11,1.13,1402
ok,2024-06-07 10:00:00,1.11,1.12,1.07,1.11,24747
ok,2024-06-07 10:30:00,1.1,1.1,1.07,1.09,8203
ok,2024-06-07 11:00:00,1.09,1.09,1.09,1.09,450
ok,2024-06-07 11:30:00,1.09,1.09,1.08,1.08,283
ok,2024-06-07 12:00:00,1.07,1.09,1.06,1.08,5210
ok,2024-06-07 12:30:00,1.07,1.07,1.07,1.07,122
ok,2024-06-07 13:00:00,1.07,1.09,1.06,1.08,4573
ok,2024-06-07 13:30:00,1.07,1.08,1.07,1.07,3866
ok,2024-06-07 14:00:00,1.06,1.08,1.06,1.08,2024
ok,2024-06-07 14:30:00,1.08,1.08,1.07,1.07,2929
ok,2024-06-07 15:00:00,1.08,1.08,1.08,1.08,100
ok,2024-06-10 06:00:00,1.14,1.14,1.14,1.14,1755
ok,2024-06-10 08:00:00,1.12,1.12,1.08,1.09,2341
ok,2024-06-10 08:30:00,1.08,1.08,1.08,1.08,1371
ok,2024-06-10 09:00:00,1.08,1.09,1.08,1.09,3082
ok,2024-06-10 09:30:00,1.09,1.09,1.08,1.08,860
ok,2024-06-10 10:00:00,1.08,1.08,1.08,1.08,526
ok,2024-06-10 10:30:00,1.09,1.09,1.08,1.08,1946
ok,2024-06-10 11:00:00,1.06,1.09,1.06,1.09,3030
ok,2024-06-10 11:30:00,1.09,1.09,1.09,1.09,100
ok,2024-06-10 12:00:00,1.1,1.1,1.08,1.08,3004
ok,2024-06-10 12:30:00,1.08,1.1,1.08,1.1,715
ok,2024-06-10 13:00:00,1.12,1.12,1.12,1.12,101
ok,2024-06-10 13:30:00,1.11,1.11,1.11,1.11,411
ok,2024-06-10 14:00:00,1.11,1.12,1.11,1.12,869
ok,2024-06-10 14:30:00,1.1,1.13,1.1,1.1,1407
ok,2024-06-10 16:00:00,1.15,1.15,1.1,1.1,1150
ok,2024-06-11 07:00:00,1.13,1.13,1.13,1.13,200
ok,2024-06-11 07:30:00,1.09,1.09,1.09,1.09,1020
ok,2024-06-11 08:00:00,1.08,1.08,1.08,1.08,500
ok,2024-06-11 08:30:00,1.12,1.12,1.1,1.1,2268
ok,2024-06-11 09:00:00,1.09,1.1,1.09,1.1,1620
ok,2024-06-11 09:30:00,1.1,1.1,1.1,1.1,155
ok,2024-06-11 10:30:00,1.1,1.11,1.08,1.09,5519
ok,2024-06-11 11:00:00,1.09,1.09,1.09,1.09,1000
ok,2024-06-11 12:00:00,1.09,1.11,1.09,1.11,4182
ok,2024-06-11 12:30:00,1.11,1.11,1.1,1.11,3783
ok,2024-06-11 13:30:00,1.12,1.12,1.12,1.12,1500
ok,2024-06-11 14:00:00,1.12,1.12,1.12,1.12,1077
ok,2024-06-11 14:30:00,1.13,1.15,1.12,1.12,10933
ok,2024-06-11 15:30:00,1.11,1.11,1.11,1.11,1602
ok,2024-06-11 17:00:00,1.08,1.08,1.08,1.08,100
ok,2024-06-12 06:00:00,1.12,1.12,1.12,1.12,236
ok,2024-06-12 08:30:00,1.14,1.15,1.12,1.13,2222
ok,2024-06-12 09:00:00,1.14,1.14,1.11,1.12,5467
ok,2024-06-12 09:30:00,1.14,1.14,1.11,1.12,1100
ok,2024-06-12 10:00:00,1.13,1.14,1.13,1.14,220
ok,2024-06-12 10:30:00,1.14,1.14,1.13,1.13,1546
ok,2024-06-12 11:00:00,1.14,1.15,1.14,1.15,4373
ok,2024-06-12 11:30:00,1.16,1.16,1.16,1.16,451
ok,2024-06-12 12:00:00,1.16,1.16,1.15,1.15,323
ok,2024-06-12 12:30:00,1.16,1.16,1.16,1.16,404
ok,2024-06-12 13:00:00,1.15,1.16,1.15,1.16,706
ok,2024-06-12 13:30:00,1.15,1.16,1.15,1.15,425
ok,2024-06-12 14:00:00,1.15,1.15,1.14,1.15,1982
ok,2024-06-12 14:30:00,1.13,1.15,1.13,1.15,802
ok,2024-06-12 15:30:00,1.13,1.13,1.13,1.13,200
ok,2024-06-12 16:00:00,1.11,1.11,1.11,1.11,599
ok,2024-06-13 05:30:00,1.24,1.25,1.23,1.25,1042
ok,2024-06-13 06:00:00,1.21,1.22,1.2,1.22,2020
ok,2024-06-13 07:00:00,1.21,1.21,1.15,1.21,3228
ok,2024-06-13 08:00:00,1.15,1.17,1.15,1.17,519
ok,2024-06-13 08:30:00,1.16,1.19,1.16,1.19,5270
ok,2024-06-13 09:00:00,1.2,1.32,1.19,1.24,108082
ok,2024-06-13 09:30:00,1.28,1.34,1.24,1.32,80540
ok,2024-06-13 10:00:00,1.32,1.38,1.31,1.35,98639
ok,2024-06-13 10:30:00,1.37,1.42,1.28,1.31,89087
ok,2024-06-13 11:00:00,1.32,1.34,1.29,1.29,8117
ok,2024-06-13 11:30:00,1.29,1.32,1.24,1.24,17635
ok,2024-06-13 12:00:00,1.27,1.28,1.25,1.28,2132
ok,2024-06-13 12:30:00,1.26,1.26,1.26,1.26,273
ok,2024-06-13 13:00:00,1.26,1.3,1.23,1.25,79960
ok,2024-06-13 13:30:00,1.24,1.25,1.21,1.24,27740
ok,2024-06-13 14:00:00,1.23,1.23,1.21,1.21,652
ok,2024-06-13 14:30:00,1.21,1.22,1.2,1.2,12602
ok,2024-06-13 15:00:00,1.2,1.2,1.2,1.2,304
ok,2024-06-13 15:30:00,1.24,1.33,1.24,1.25,1177
ok,2024-06-13 16:00:00,1.25,1.25,1.25,1.25,1100
ok,2024-06-13 17:30:00,1.21,1.33,1.16,1.33,14250
ok,2024-06-13 18:00:00,1.3,1.3,1.3,1.3,330
ok,2024-06-13 18:30:00,1.33,1.33,1.33,1.33,400
ok,2024-06-14 05:00:00,1.17,1.17,1.17,1.17,100
ok,2024-06-14 05:30:00,1.16,1.16,1.16,1.16,100
ok,2024-06-14 06:00:00,1.17,1.17,1.17,1.17,280
ok,2024-06-14 07:00:00,1.17,1.18,1.17,1.18,1206
ok,2024-06-14 08:30:00,1.2,1.24,1.18,1.18,20813
ok,2024-06-14 09:00:00,1.2,1.21,1.18,1.18,4239
ok,2024-06-14 09:30:00,1.19,1.19,1.18,1.18,3987
ok,2024-06-14 10:00:00,1.18,1.19,1.1,1.11,20694
ok,2024-06-14 10:30:00,1.11,1.13,1.09,1.11,5737
ok,2024-06-14 11:00:00,1.09,1.09,1.09,1.09,907
ok,2024-06-14 11:30:00,1.1,1.1,1.09,1.1,2461
ok,2024-06-14 12:00:00,1.1,1.1,1.1,1.1,1459
ok,2024-06-14 12:30:00,1.1,1.1,1.1,1.1,1800
ok,2024-06-14 13:00:00,1.11,1.11,1.09,1.11,10156
ok,2024-06-14 13:30:00,1.11,1.12,1.1,1.1,2554
ok,2024-06-14 14:00:00,1.1,1.12,1.09,1.11,2644
ok,2024-06-14 14:30:00,1.1,1.12,1.1,1.1,4194
ok,2024-06-14 17:00:00,1.12,1.12,1.12,1.12,329
ok,2024-06-14 17:30:00,1.12,1.12,1.05,1.08,10007
ok,2024-06-14 18:00:00,1.13,1.13,1.13,1.13,100
ok,2024-06-17 06:00:00,1.14,1.14,1.13,1.13,200
ok,2024-06-17 08:00:00,1.12,1.17,1.12,1.17,2741
ok,2024-06-17 08:30:00,1.11,1.12,1.11,1.12,5820
ok,2024-06-17 09:00:00,1.11,1.11,1.11,1.11,1016
ok,2024-06-17 09:30:00,1.11,1.11,1.08,1.1,1838
ok,2024-06-17 10:00:00,1.08,1.09,1.07,1.08,1880
ok,2024-06-17 10:30:00,1.08,1.08,1.07,1.08,3882
ok,2024-06-17 11:00:00,1.08,1.08,1.08,1.08,643
ok,2024-06-17 11:30:00,1.08,1.09,1.07,1.09,3500
ok,2024-06-17 12:00:00,1.09,1.09,1.08,1.08,225
ok,2024-06-17 12:30:00,1.08,1.08,1.08,1.08,606
ok,2024-06-17 13:00:00,1.08,1.08,1.07,1.08,1804
ok,2024-06-17 13:30:00,1.07,1.07,1.07,1.07,101
ok,2024-06-17 14:00:00,1.09,1.09,1.07,1.08,3800
ok,2024-06-17 14:30:00,1.08,1.08,1.06,1.06,1100
ok,2024-06-17 15:00:00,1.06,1.06,1.06,1.06,937
ok,2024-06-17 16:30:00,1.11,1.11,1.11,1.11,1582
ok,2024-06-18 03:00:00,1.02,1.02,1.02,1.02,189
ok,2024-06-18 03:30:00,1.11,1.18,1.01,1.03,1327
ok,2024-06-18 07:00:00,1.04,1.06,1.04,1.06,256
ok,2024-06-18 08:00:00,1.04,1.04,1.04,1.04,100
ok,2024-06-18 08:30:00,1.06,1.08,1.06,1.06,6381
ok,2024-06-18 09:00:00,1.06,1.06,1.06,1.06,1144
ok,2024-06-18 09:30:00,1.06,1.08,1.06,1.08,3178
ok,2024-06-18 10:00:00,1.08,1.08,1.08,1.08,100
ok,2024-06-18 10:30:00,1.07,1.08,1.07,1.08,6247
ok,2024-06-18 11:00:00,1.08,1.08,1.08,1.08,476
ok,2024-06-18 11:30:00,1.08,1.09,1.08,1.09,3343
ok,2024-06-18 12:30:00,1.08,1.09,1.06,1.08,6803
ok,2024-06-18 13:30:00,1.08,1.09,1.07,1.07,4223
ok,2024-06-18 14:00:00,1.07,1.07,1.07,1.07,305
ok,2024-06-18 14:30:00,1.07,1.07,1.07,1.07,1457
ok,2024-06-18 16:30:00,1.06,1.06,1.06,1.06,100
ok,2024-06-18 17:00:00,1.06,1.06,1.06,1.06,240
ok,2024-06-18 17:30:00,1.06,1.06,1.06,1.06,215
ok,2024-06-18 18:30:00,1.05,1.05,1.05,1.05,3000
ok,2024-06-20 07:00:00,1.07,1.07,1.07,1.07,1206
ok,2024-06-20 07:30:00,1.1,1.1,1.1,1.1,100
ok,2024-06-20 08:30:00,1.05,1.06,1.04,1.04,3505
ok,2024-06-20 09:00:00,1.04,1.05,1.0,1.01,10756
ok,2024-06-20 09:30:00,1.02,1.04,1.02,1.03,3754
ok,2024-06-20 10:00:00,1.03,1.04,1.03,1.04,4428
ok,2024-06-20 10:30:00,1.04,1.04,1.03,1.03,9523
ok,2024-06-20 11:00:00,1.03,1.03,1.03,1.03,100
ok,2024-06-20 11:30:00,1.03,1.06,1.03,1.06,1640
ok,2024-06-20 12:30:00,1.05,1.05,1.05,1.05,235
ok,2024-06-20 13:00:00,1.05,1.05,1.03,1.04,546
ok,2024-06-20 13:30:00,1.03,1.05,1.03,1.05,1200
ok,2024-06-20 14:00:00,1.05,1.05,1.05,1.05,100
ok,2024-06-20 14:30:00,1.06,1.06,1.05,1.05,687
ok,2024-06-20 15:30:00,1.06,1.06,1.06,1.06,194
ok,2024-06-20 16:30:00,1.03,1.03,1.03,1.03,694
ok,2024-06-21 07:30:00,1.04,1.04,1.03,1.03,3363
ok,2024-06-21 08:30:00,1.03,1.03,1.0,1.0,10583
ok,2024-06-21 09:00:00,0.99,1.0,0.97,1.0,6022
ok,2024-06-21 09:30:00,0.98,1.03,0.98,1.0,10083
ok,2024-06-21 10:00:00,1.03,1.03,1.03,1.03,510
ok,2024-06-21 10:30:00,1.0,1.04,0.98,1.04,4062
ok,2024-06-21 11:00:00,1.01,1.01,1.01,1.01,110
ok,2024-06-21 12:00:00,1.01,1.01,1.01,1.01,105
ok,2024-06-21 12:30:00,1.02,1.02,1.02,1.02,100
ok,2024-06-21 13:30:00,1.0,1.0,1.0,1.0,854
ok,2024-06-21 14:00:00,1.01,1.01,1.0,1.0,2668
ok,2024-06-21 14:30:00,1.02,1.02,0.98,0.98,5608
ok,2024-06-21 15:00:00,1.05,1.05,1.05,1.05,200
ok,2024-06-21 18:30:00,1.0,1.0,1.0,1.0,400
